FT-3061-2,FT-3061-3,FT-3061-4,LT-3061-2,FT-3062-1,TT-3061-3,TT-3061-4,PT-3061-3
86.14742540325003,124.8439619617954,39.692632639003996,57.00658769135541,44.1312075477766,87.94766072722459,129.3253571774083,-0.871750315991013
85.57268286292503,124.42956576561586,39.77336937510359,57.52592892221987,44.65808679299894,88.42289465450213,129.31282145966748,-0.8716902843919117
85.07541457663254,123.96660918905428,39.90603243759323,58.093336029997886,44.54227811369905,88.88060518905192,129.30153931370072,-0.8715262559527205
84.69787311896928,125.68994827014885,39.98542919383391,58.6540024269981,45.368050302329145,89.31254467014672,129.29138538233065,-0.8714886303574484
84.15808580707235,126.25095344313397,39.88688627445052,59.24860218429829,45.30124527209623,89.71129020313205,129.30224684409757,-0.8714547673217035
83.83227722636512,125.20585809882057,39.70819764700547,59.94374196586846,45.721120744886605,90.09016118281885,129.37202215968782,-0.8719192905895331
83.47904950372862,126.79527228893852,39.61737788230492,60.589367769281615,45.28900867039795,90.45114506453697,129.45481994371903,-0.8727773615305797
83.11114455335576,127.13574506004467,39.65564009407443,60.97043099235345,45.48010780335815,90.80603055808328,129.51933794934712,-0.8730546253775217
82.76003009802018,125.7821705540402,39.690076084666984,61.15338789311811,45.652097023022336,91.14542750227496,129.54740415441242,-0.8725891628397695
82.35402708821817,127.29395349863618,39.85106847620028,61.2580491038063,46.1268873207201,91.48088475204746,129.5726637389712,-0.8726102465557926
82.02862437939636,127.83455814877256,39.955961628580255,61.30224419342567,46.33419858864809,91.79279627684271,129.59539736507406,-0.8725742219002133
81.69576194145674,126.70110233389529,40.060365465722235,61.4320197740831,46.390778729783285,92.07351664915844,129.62585762856665,-0.8726517997101919
81.53618574731107,128.02099210050577,39.85432891915001,61.64881779667479,46.93170085680496,92.33616498424259,129.66327186571,-0.8726116197391728
81.31256717257996,127.59889289045519,39.81889602723501,61.93393601700731,47.25853077112447,92.58254848581834,129.70694467913899,-0.8727954577652555
81.14131045532196,125.97900360140967,39.78700642451152,62.200542415306586,47.42267769401202,92.8142936372365,129.7762502112251,-0.8732909119887299
81.13717940978977,127.6211032412687,39.68830578206037,62.26048817377593,47.05040992461082,93.04286427351286,129.8086251901026,-0.8734068207898569
81.10346146881079,128.66899291714182,39.68947520385433,62.194439356398334,46.69536893214974,93.26857784616158,129.83776267109232,-0.8733461387108712
81.08311532192972,126.91209362542764,40.040527683468895,62.034995420758506,46.58583203893477,93.49172006154542,129.87398640398308,-0.8732915248397841
81.06480378973676,127.01088426288487,39.796474915122005,61.87149587868266,46.82724883504129,93.71254805539087,129.91658776358477,-0.8728573723558056
81.00832341076308,128.9797958365964,39.85682742360981,61.74434629081439,46.484523951537156,93.92129324985179,129.9649289872263,-0.8724116351202251
81.01749106968677,128.60181625293677,39.81114468124883,61.82991166173295,46.446071556383444,94.1091639248666,130.01843608850368,-0.8723954716082026
81.0457419627181,127.2116346276431,39.55003021312395,61.926920495559656,46.5314644007451,94.27824753237995,130.0665924796533,-0.8724359244473824
81.08116776644628,127.97047116487879,39.57502719181155,61.90422844600369,47.10831796067059,94.42042277914194,130.09993323168797,-0.8726923320026442
81.08305098980166,126.62342404839092,39.72752447263039,61.68380560140332,47.13748616460353,94.54838050122774,130.11993990851917,-0.8725930988023798
81.0347458908215,125.87108164355182,39.71477202536735,61.405425041262994,47.31373754814318,94.68354245110497,130.13794591766725,-0.8723937889221418
80.81127130173934,127.20397347919663,39.73329482283062,61.10488253713669,47.04236379332887,94.81518820599447,130.16415132590052,-0.8722144100299277
80.9101441715654,126.61357613127697,39.58996534054756,60.82439428342302,47.298127413995985,94.94366938539503,130.18773619331046,-0.8722179690269349
80.95912975440886,124.85221851814927,39.480968806492804,60.731954855080716,47.66831467259639,95.04930244685552,130.20896257397942,-0.8718911721242414
80.94321677896798,126.42699666633435,39.482871925843526,60.83875936957264,47.681483205336754,95.15437220216997,130.22806631658148,-0.8722570549118172
80.72889510107117,126.5742969997009,39.554584733259176,60.96488343261538,47.72333488480308,95.24893498195297,130.22525968492334,-0.8723663494206354
80.70600559096405,125.36686729973081,39.609126259933255,61.088395089353845,47.57100139632277,95.34404148375768,130.202733716431,-0.8725747144785718
80.67540503186765,126.51018056975772,39.62821363393993,61.01955558041846,47.22390125669049,95.44963733538191,130.1724603447879,-0.8726522430307146
80.6378645286809,126.43916251278195,39.675392270545935,60.867600022376614,47.15151113102144,95.55467360184372,130.14521431030911,-0.8724470187276432
80.4340780758128,125.01524626150375,39.67785304349134,60.590840020138955,47.33636001791929,95.64920624165936,130.1206928792782,-0.8721523168548788
80.48067026823153,126.67372163535337,39.7300677391422,60.42175601812506,47.96272401612736,95.74428561749342,130.0986235913504,-0.871887085169391
80.52260324140839,126.58634947181804,39.947060965227976,60.389580416312555,47.38645161451463,95.82985705574407,130.08876123221535,-0.8717583766524519
80.50034291726756,124.93771452463623,39.862354868705175,60.480622374681296,47.24780645306317,95.90687135016967,130.0798851089938,-0.8718075389872068
80.4803086255408,125.57394307217261,39.56611938183465,60.56256013721316,47.46302580775685,95.9761842151527,130.06189659809442,-0.8716867850884861
80.46227776298673,126.31654876495534,39.71950744365119,60.56630412349185,47.30672322698116,96.04856579363744,130.035706938285,-0.8717981065796375
80.30604998668807,125.23489388845981,39.83755669928607,60.43967371114266,47.13605090428305,96.1137092142737,130.0021362444565,-0.8717882959216737
80.14544498801926,126.38140449961384,40.01380102935746,60.23570634002839,47.08244581385475,96.18233829284632,129.98192262001083,-0.8717244663295063
80.06090048921733,126.59326404965245,40.00242092642171,60.042135706025554,47.53420123246927,96.23410446356169,129.96373035800974,-0.8715020196965556
79.8548104402956,125.2639376446872,40.10217883377955,59.857922135423,47.500781109222345,96.28069401720553,129.95735732220876,-0.8711368177269001
80.03932939626604,126.71754388021849,40.34196095040159,59.802129921880706,47.51070299830011,96.31262461548498,129.9516215899879,-0.8710281359542101
80.14539645663943,126.15578949219663,40.14776485536143,59.93191692969263,47.529632698470095,96.34136215393647,129.9464594309891,-0.870820322358789
79.99085681097549,124.71021054297697,39.96298836982529,59.998725236723374,47.73666942862309,96.37722593854284,129.94181348789022,-0.8710732901229101
80.02177112987795,126.90918948867927,39.97668953284276,59.91885271305104,47.45300248576078,96.41950334468855,129.9276321391012,-0.8713559611106191
80.02959401689014,127.28827053981134,40.00902057955849,59.69696744174593,47.4977022371847,96.4775530102197,129.9148689251911,-0.8710053649995572
80.14663461520114,126.1794434858302,40.08811852160264,59.40727069757134,47.79793201346622,96.53979770919771,129.913382032672,-0.8706898284996014
80.16197115368102,127.69149913724718,40.039306669442375,59.03654362781421,47.868138812119604,96.59581793827793,129.9220438294048,-0.8700758456496412
79.98577403831293,127.07234922352245,40.01537600249814,58.76288926503279,47.47132493090764,96.64623614445013,129.93983944646433,-0.8699082610846771
79.90719663448164,125.9351143011702,39.88383840224832,58.59660033852951,47.59419243781688,96.68161253000513,129.96585550181788,-0.8697024349762095
79.87647697103347,126.94160287105318,39.79545456202349,58.50694030467656,47.71477319403519,96.68345127700462,129.99926995163608,-0.8699021914785885
79.73882927393012,125.16744258394786,39.85590910582114,58.3862462742089,47.88329587463167,96.63510614930416,130.01934295647249,-0.8703569723307296
79.61494634653711,126.22069832555307,39.960318195239026,58.14762164678801,47.664966287168504,96.59159553437374,130.03740866082524,-0.8704362750976566
79.7934517118834,126.61862849299776,40.044286375715124,57.81285948210921,47.28846965845165,96.54243598093636,130.0636677947427,-0.8705626475878909
79.80410654069506,125.06676564369798,40.17985773814361,57.411573533898284,47.19962269260649,96.48819238284273,130.09730101526844,-0.8704563828291019
79.94369588662556,126.24008907932817,40.27187196432925,57.04041618050845,47.499660423345844,96.41937314455845,130.1375709137416,-0.8697557445461918
79.97932629796301,126.13608017139535,40.42468476789632,56.816374562457604,47.43969438101126,96.3374358301026,130.18381382236743,-0.8690701700915726
79.83139366816671,124.49247215425582,40.11221629110669,56.634737106211844,47.49572494291013,96.26369224709235,130.2354324401307,-0.8688931530824153
79.68825430135004,125.93322493883024,39.920994661996026,56.531263395590656,47.60615244861912,96.20732302238311,130.2918891961176,-0.8690088377741738
79.70942887121504,126.19990244494721,39.83889519579642,56.39813705603159,47.27553720375721,96.1765907201448,130.32270027650586,-0.8692229539967564
80.08848598409354,124.7699122004525,39.98500567621677,56.10832335042843,47.367983483381494,96.15893164813032,130.35043024885528,-0.8693056585970808
80.55963738568418,126.11292098040724,40.106505108595094,55.75749101538558,47.00118513504334,96.15303848331729,130.36538722396975,-0.8692150927373727
80.96367364711575,125.20162888236652,40.09585459773559,55.42174191384703,46.961066621539004,96.16773463498556,130.38884850157277,-0.8689685834636355
81.19730628240418,124.83146599412986,40.01626913796203,55.239567722462326,47.1249599593851,96.200961171487,130.4099636514155,-0.8687467251172719
81.55757565416377,125.84831939471687,39.874642224165825,55.16561095021609,46.71246396344659,96.2308650543383,130.43896728627394,-0.8683820526055447
81.79181808874739,123.93348745524519,39.83717800174924,55.219049855194484,46.66121756710193,96.25777854890447,130.46507055764656,-0.8683288473449903
81.98263627987266,124.47013870972066,39.813460201574316,55.307144869675035,46.695095810391734,96.28200069401402,130.4785635018819,-0.8684459626104912
82.3543726518854,125.6931248387486,39.722114181416885,55.23643038270753,46.67558622935256,96.31380062461261,130.47070715169372,-0.8686613663494421
82.48893538669687,124.01381235487375,39.79990276327519,55.13278734443678,46.88802760641731,96.34242056215135,130.46363643652435,-0.8688002297144979
82.63004184802718,125.47243111938637,39.96991248694767,55.049508609993104,46.80922484577558,96.36817850593621,130.45727279287192,-0.8684852067430481
82.87703766322446,125.97518800744773,39.9629212382529,55.0045577489938,47.088302361198025,96.3913606553426,130.46154551358472,-0.8682016860687433
83.06933389690202,124.48766920670296,39.92662911442761,55.084101974094416,47.19947212507822,96.40222458980833,130.46539096222625,-0.8677265174618689
83.05240050721181,125.45890228603267,39.88396620298485,55.375691776684974,47.5595249125704,96.4020021308275,130.46885186600363,-0.867738865715682
83.45716045649063,123.14301205742939,39.82556958268637,55.75812259901648,47.723572421313364,96.40180191774475,130.47196667940327,-0.8679149791441139
83.68144441084156,123.51871085168645,39.96301262441773,56.112310339114835,47.56121517918203,96.39162172597027,130.45477001146293,-0.8685684812297025
83.7432999697574,124.83683976651781,40.24671136197596,56.321079305203355,47.25509366126383,96.39245955337324,130.42929301031663,-0.8691566331067323
83.75896997278167,123.42315578986603,40.262040225778364,56.37897137468302,47.819584295137446,96.40321359803593,130.40636370928496,-0.869575969796059
83.8730729755035,124.49084021087943,40.425836203200525,56.361074237214716,47.6076258656237,96.41289223823233,130.38572733835645,-0.8694033728164531
84.03576567795315,123.93175618979149,40.35325258288047,56.38496681349324,47.23686327906133,96.4216030144091,130.3771546045208,-0.8691930355348078
83.99218911015784,123.21858057081234,40.457927324592426,56.53647013214392,47.0931769511552,96.42944271296818,130.37943914406873,-0.869003731981327
84.11297019914205,124.5567225137311,40.33213459213319,56.81282311892953,46.78385925603968,96.42649844167137,130.38149522966185,-0.8691633587831943
84.32167317922786,122.711050262358,40.31892113291987,57.041540807036576,46.455473330435716,96.42384859750423,130.37334570669566,-0.8693070229048749
84.26950586130506,123.3899452361222,40.38702901962788,57.167386726332914,46.57992599739214,96.42146373775381,130.3460111360261,-0.8698763206143875
83.93255527517456,124.66095071250999,40.3383261176651,57.21064805369962,46.901933397652925,96.41931736397844,130.3214100224235,-0.8701686885529487
83.76929974765712,123.71485564125899,40.24449350589859,57.16958324832966,47.07174005788763,96.4173856275806,130.29926902018116,-0.8700468196976539
83.6823697728914,124.21337007713309,40.16004415530873,57.122624923496694,46.99456605209886,96.40564706482253,130.28934211816303,-0.8697721377278884
83.64413279560226,125.53203306941978,40.06403973977786,57.19036243114703,46.57510944688898,96.39508235834028,130.28040790634674,-0.8696899239550996
83.50971951604204,123.6888297624778,39.98763576580008,57.37132618803233,46.997598502200084,96.37557412250624,130.29236711571207,-0.8695059315595897
83.36874756443783,124.97994678623002,39.93887218922008,57.754193569229095,47.39783865198008,96.35801671025561,130.29313040414087,-0.8696703384036306
83.07187280799405,125.78195210760701,39.78498497029807,58.06877421230618,46.99805478678207,96.34221503923004,130.28381736372677,-0.8697633045632676
82.77468552719466,124.19375689684631,39.876486473268265,58.28189679107556,47.25824930810386,96.32799353530703,130.27543562735408,-0.8699019741069408
82.70721697447519,125.57438120716168,39.88883782594144,58.333707111968,47.33242437729348,96.32519418177633,130.2578920646187,-0.8700267766962467
82.50649527702767,126.1969430864455,39.91995404334729,58.3303364007712,47.549181939564136,96.32267476359868,130.25210285815683,-0.869754099026622
82.4258457493249,124.64724877780094,39.82795863901256,58.35730276069408,47.29426374560772,96.32040728723881,130.24689257234115,-0.8693436891239599
82.2532611743924,125.95252390002085,39.94516277511131,58.391572484624675,47.194837371046944,96.30836655851493,130.25220331510704,-0.868974320211564
82.16793505695317,125.10727151001876,39.880646497600175,58.57241523616221,47.33535363394225,96.29752990266343,130.26698298359634,-0.8688068881904075
82.14114155125785,124.38654435901688,39.73258184784015,58.81517371254599,46.97181827054802,96.29777691239708,130.2702846852367,-0.8692611993713667
82.26702739613206,125.3378899231152,39.759323663056136,59.06365634129139,46.93463644349322,96.30799922115737,130.26325621671305,-0.8695600794342301
82.11032465651886,123.78410093080367,39.813391296750524,59.157290707162254,47.251172799143895,96.31719929904163,130.24693059504173,-0.8699390714908071
81.94929219086697,124.2756908377233,40.072052167075476,59.121561636446025,47.59605551922951,96.32547936913747,130.23223753553756,-0.8698401643417263
81.91436297178028,125.81812175395098,40.03484695036793,59.02940547280142,47.986449967306555,96.33293143222373,130.2290137819838,-0.8695861479075536
81.83292667460225,124.06630957855587,40.14136225533114,58.95646492552128,48.1678049705759,96.33963828900136,130.23611240378543,-0.8693025331167982
81.89963400714203,124.16967862070028,40.10722602979802,59.01081843296915,48.30102447351831,96.34567446010122,130.24250116340687,-0.8687172798051184
81.86967060642782,125.33271075863026,40.01650342681822,59.20973658967224,48.41092202616648,96.33110701409109,130.2482510470662,-0.8687955518246065
81.98270354578503,123.61943968276722,40.064853084136395,59.42876293070502,48.64982982354983,96.26799631268197,130.25342594235957,-0.869140996642146
82.12443319120653,125.6174957144905,40.08836777572276,59.47588663763452,49.32484684119485,96.15119668141378,130.2480833481236,-0.8691218969779313
82.15198987208588,125.39574614304146,40.17953099815048,59.34829797387107,49.29236215707536,95.9660770132724,130.24327501331123,-0.8691597072801381
82.14679088487729,124.88617152873732,40.26157789833544,59.19346817648397,49.39312594136783,95.72946931194515,130.23894751198011,-0.8692487365521243
82.17211179638956,126.21755437586359,40.425420108501896,58.98412135883557,49.27381334723105,95.43652238075065,130.2550527607821,-0.8693838628969119
82.26490061675061,124.92579893827723,40.312878097651705,58.84570922295202,49.536432012507944,95.10287014267557,130.27954748470387,-0.8694504766072207
82.10841055507554,124.6132190444495,40.38159028788654,58.781138300656814,48.932788811257154,94.73258312840801,130.31159273623348,-0.8690154289464986
82.18756949956799,125.74189714000455,40.28343125909788,58.84302447059113,48.63950993013144,94.33932481556721,130.35043346261014,-0.8689538860518489
82.21881254961119,123.8777074260041,40.1050881331881,58.95872202353202,49.0955589371183,93.93539233401049,130.37539011634914,-0.869063497446664
82.25693129465006,125.23993668340368,40.07457931986929,58.922849821178815,49.09600304340647,93.56185310060944,130.38785110471423,-0.8692171477019976
82.37123816518506,125.61594301506331,40.14712138788236,58.820564839060935,49.086402739065825,93.24566779054851,130.3990659942428,-0.8696304329317979
82.45411434866655,124.24434871355697,40.122409249094126,58.718508355154846,48.947762465159244,93.02110101149366,130.40915939481852,-0.8695623896386181
82.52870291379989,125.80991384220127,40.07016832418471,58.67665751963936,49.002986218643315,92.87899091034429,130.42824345533666,-0.8697211506747562
82.48583262241989,125.31892245798115,40.00315149176624,58.58899176767543,48.992687596778985,92.81109181930985,130.455419109803,-0.8692590356072806
82.4272493601779,124.00703021218303,40.13283634258961,58.700092590907886,48.793418837101086,92.81998263737887,130.48987719882268,-0.8691181320465525
82.4545244241601,125.47632719096471,40.03955270833065,58.9200833318171,48.83407695339098,92.85798437364097,130.5108894789404,-0.8690463188418973
82.4690719817441,125.84869447186824,39.88559743749759,59.158074998635385,48.440669258051884,92.94218593627687,130.52980053104636,-0.8695866869577076
82.30216478356968,124.52382502468141,39.81703769374783,59.25226749877184,48.3466023322467,93.05796734264918,130.53682047794172,-0.8701830182619368
82.38194830521272,126.01144252221327,39.985333924373045,59.24704074889466,48.25194209902203,93.20217060838426,130.54313843014754,-0.8699497164357431
82.46375347469144,125.59029826999193,39.96680053193574,59.1523366740052,47.76674788911983,93.36195354754582,130.54882458713277,-0.8696297447921688
82.44737812722231,124.68126844299273,40.14012047874217,59.147103006604674,47.83007310020784,93.52575819279124,130.5539421284195,-0.869286770312952
82.61264031450007,126.05314159869346,40.19610843086795,59.1823927059442,47.757065790187056,93.69318237351212,130.56854791557754,-0.8690330932816568
82.40137628305006,124.52782743882412,40.186497587781155,59.294153435349784,47.85135921116835,93.8438641361609,130.58169312401978,-0.868804783953491
82.21123865474505,124.8150446949417,40.01784782900304,59.40473809181481,47.74622329005152,93.98947772254482,130.5835238116178,-0.868984305558142
82.23011478927054,126.06354022544754,40.07606304610274,59.35426428263333,47.74160096104637,94.13052995029034,130.575171430456,-0.8697508750023278
82.32710331034349,124.27718620290278,40.14845674149247,59.18883785436999,47.80744086494173,94.2774769552613,130.5476542874104,-0.870110787502095
82.20439297930915,126.1694675826125,40.243611067343224,59.029954068932994,48.49669677844756,94.43972925973519,130.52288885866938,-0.8700497087518855
82.16395368137823,126.42252082435124,40.289249960608906,58.996958662039695,48.06702710060281,94.60575633376168,130.50059997280243,-0.8701597378766969
82.17755831324041,125.17026874191612,40.20032496454802,58.93726279583572,47.93032439054253,94.76518070038551,130.49053997552218,-0.8698187640890271
82.27980248191636,126.6632418677245,40.100292468093215,58.963536516252155,47.74729195148828,94.91866263034696,130.50148597796996,-0.8692918876801244
82.23182223372473,126.25691768095204,40.000263221283895,59.027182864626944,48.08256275633945,95.07679636731226,130.51133738017296,-0.869422698912112
82.04864001035224,125.17122591285683,39.8602368991555,59.09446457816425,47.984306480705506,95.22911673058103,130.52020364215565,-0.8692654290209008
81.89377600931702,126.29410332157114,39.85421320923995,59.06501812034782,47.53587583263496,95.38620505752291,130.50818327794008,-0.8696738861188107
81.91439840838531,124.55469298941404,39.72879188831595,58.93851630831304,47.11228824937146,95.53758455177062,130.48736495014606,-0.8699314975069297
81.80295856754678,125.46922369047263,39.86591269948436,58.86466467748174,47.06105942443431,95.68382609659356,130.46862845513144,-0.8702183477562367
81.9326627107921,126.09230132142537,39.90932142953593,58.73819820973357,47.18495348199088,95.81544348693421,130.4517656096183,-0.8700365129806131
81.8893964397129,124.53307118928284,39.86838928658234,58.70437838876021,46.8864581337918,95.9238991382408,130.44658904865648,-0.8695428616825518
81.98045679574162,125.76976407035455,39.68155035792411,58.90394054988419,46.957812320412614,96.01150922441671,130.45193014379083,-0.8694835755142966
81.94241111616745,124.62278766331909,39.5733953221317,59.10354649489577,46.91203108837135,96.10035830197504,130.45673712941175,-0.8697052179628669
81.9981700045507,123.62050889698718,39.606055789918535,59.213191845406186,46.81082797953421,96.18032247177753,130.4510634164706,-0.8702346961665802
81.83835300409564,124.96845800728845,39.65545021092668,59.20187266086557,46.929745181580785,96.26229022459978,130.43595707482353,-0.8705462265499222
81.85451770368608,124.3016122065596,39.76990518983401,59.01168539477901,47.02677066342271,96.3460612021398,130.43236136734117,-0.87077160389493
81.99906593331748,125.10145098590364,39.852914670850616,58.82051685530111,47.204093597080444,96.42145508192581,130.43912523060706,-0.870369443505437
81.90915933998573,126.22130588731328,39.88762320376556,58.698465169771,47.3136842373724,96.48930957373322,130.45521270754637,-0.8699524991548934
81.98824340598716,124.25917529858195,39.908860883389,58.6586186527939,47.92231581363516,96.5603786163599,130.47969143679174,-0.869852249239404
82.06941906538844,125.78325776872376,39.87797479505011,58.7727567875145,47.92008423227164,96.6243407547239,130.50172229311258,-0.8694870243154637
81.9924771588496,126.38493199185137,39.8101773155451,58.87548110876305,47.728075809044476,96.6919066792515,130.5115500638013,-0.8699283218839172
81.70322944296464,124.78643879266623,39.92915958399059,58.89793299788674,47.62526822814003,96.75271601132636,130.5103950574212,-0.8702154896955255
81.68290649866819,126.4077949133996,39.98624362559153,58.76813969809807,47.942741405326025,96.81744441019372,130.50935555167908,-0.8702539407259731
81.67461584880137,126.41701542205963,40.08761926303238,58.63132572828826,47.69846726479342,96.88569996917434,130.50841999651118,-0.8701235466533758
81.63715426392123,124.79531387985367,40.038857336729144,58.53819315545943,48.17862053831408,96.9571299722569,130.52757799686006,-0.8701161919880382
81.47343883752912,126.2057824918683,39.99497160305623,58.52437383991349,48.30075848448267,97.01141697503121,130.55482019717405,-0.8697795727892343
81.2160949537762,124.65520424268146,39.825474442750604,58.601936455922136,47.7306826360344,97.05027527752809,130.57933817745663,-0.8699166155103109
81.2344854583986,124.38968381841332,39.83292699847555,58.64174281032992,47.20761437243096,97.06524774977528,130.60140435971095,-0.8698749539592797
81.06103691255873,125.60071543657197,39.829634298627994,58.647568529296926,47.70685293518786,97.06872297479775,130.61126392373987,-0.8702224585633517
80.86493322130286,123.78064389291477,39.956670868765194,58.56281167636723,48.12616764166907,97.08185067731797,130.6101375313659,-0.8704252127070166
80.64843989917259,124.75257950362328,40.03100378188868,58.296530508730505,47.813550877502166,97.08366560958618,130.6091237782293,-0.8703326914363149
80.42359590925534,125.52732155326096,40.08790340369981,57.99687745785746,47.812195789751954,97.05529904862756,130.61821140040638,-0.8698094222926833
80.22123631832982,123.99458939793486,39.979113063329834,57.79718971207171,47.62097621077675,96.9797691437648,130.62639026036575,-0.869118480063415
80.14911268649684,125.00513045814137,39.95120175699685,57.737470740864545,47.17887858969908,96.82179222938831,130.63375123432917,-0.8688816320570735
80.13420141784715,124.33461741232723,39.93608158129717,57.72372366677809,46.950990730729174,96.59961300644947,130.64037611089626,-0.8694384688513661
80.21078127606245,123.62115567109451,39.93247342316745,57.661351300100286,47.045891657656256,96.31965170580452,130.62633849980665,-0.8697746219662296
80.30970314845621,124.90904010398505,39.89922608085071,57.57521617009026,46.92130249189063,96.02768653522408,130.603704649826,-0.8696921597696066
80.29873283361059,123.25813609358654,39.87930347276564,57.33769455308123,47.39917224270157,95.74491788170167,130.5833341848434,-0.8696729437926459
80.18885955024953,124.75232248422789,39.90137312548908,57.10392509777311,47.54925501843141,95.4804260935315,130.56500076635908,-0.8696006494133813
80.01997359522457,124.8870902358051,39.90123581294017,56.913532587995796,47.14432951658827,95.24238348417836,130.5585006897232,-0.8691505844720432
80.13797623570213,124.0983812122246,39.93111223164615,56.762179329196215,47.08989656492944,95.02814513576052,130.55265062075085,-0.8688005260248389
80.09417861213191,125.47854309100212,39.93800100848154,56.78596139627659,46.910906908436495,94.82533062218447,130.54738555867578,-0.868650473422355
80.07476075091871,124.0806887819019,39.79420090763339,57.01736525664893,46.739816217592846,94.62279755996602,130.55264700280821,-0.8684604260801195
79.93728467582685,125.4626199037117,39.71478081687005,57.27562873098404,46.37583459583357,94.4205178039694,130.5473823025274,-0.8688393834721075
80.00355620824416,125.06635791334052,39.61330273518304,57.46806585788564,46.05825113625021,94.24846602357246,130.52264407227466,-0.8692904451248967
80.11320058741975,124.24972212200647,39.70197246166474,57.451259272097076,46.38242602262519,94.11361942121522,130.4903796650472,-0.869696400612407
80.00188052867779,125.05474990980584,39.76177521549827,57.30613334488737,46.19418342036268,94.0422574790937,130.47134169854246,-0.8697317605511664
79.98169247581002,123.33927491882524,39.75559769394844,57.175520010398635,46.36476507832641,94.02803173118434,130.45420752868822,-0.8694885844960497
80.10352322822902,125.03534742694272,39.91003792455359,57.16796800935877,46.15828857049377,94.04522855806592,130.4487867758194,-0.8689397260464448
80.04317090540613,125.36181268424845,40.019034132098234,57.221171208422895,46.5624597134444,94.07070570225932,130.45390809823746,-0.8688857534418003
79.87885381486552,124.0356314158236,40.05713071888841,57.2590540875806,46.28621374209996,94.10363513203339,130.4485172884137,-0.8691121780976202
79.81096843337897,125.29206827424125,40.031417646999564,57.26314867882254,46.29759236788997,94.09327161883004,130.43366555957235,-0.8695359602878582
79.78987159004107,124.34286144681712,40.16827588229961,57.13683381094029,46.45783313110097,94.02394445694705,130.4102990036151,-0.8695873642590723
79.85088443103697,124.63857530213542,40.24144829406965,56.93315042984626,46.05204981799088,93.91155001125236,130.3992691032536,-0.8693036278331651
79.89579598793328,125.69471777192187,40.37730346466268,56.76983538686164,46.10684483619179,93.76039501012713,130.39934219292823,-0.8689382650498486
79.90621638913996,124.52524599472967,40.35957311819641,56.62285184817547,46.48616035257261,93.5643555091144,130.4094079736354,-0.8687194385448637
79.95559475022597,125.7527213952567,40.30361580637677,56.55056666335792,46.717544317315344,93.32791995820295,130.42846717627188,-0.8684674946903773
80.21003527520338,124.21744925573103,40.18325422573909,56.52550999702213,46.17578988558381,93.05512796238267,130.4456204586447,-0.8690107452213396
80.11903174768304,124.66570433015792,40.10492880316518,56.49295899731991,46.43821089702543,92.74961516614441,130.44105841278022,-0.8691146706992057
80.03712857291472,125.86913389714213,40.20443592284866,56.39366309758792,46.264389807322885,92.43465364952996,130.41695257150218,-0.869098203629285
80.05341571562325,124.21222050742792,40.113992330563796,56.21429678782913,45.8079508265906,92.12118828457696,130.40525731435196,-0.8690833832663565
80.15807414406092,125.36099845668512,40.22259309750741,56.05286710904622,45.96715574393154,91.83906945611926,130.39473158291676,-0.8687400449397209
80.21226672965483,124.9548986110166,40.22033378775667,55.9775803981416,46.00044016953839,91.60516251050734,130.3952584246251,-0.8684310404457488
