FT-3061-2,FT-3061-3,FT-3061-4,LT-3061-2,FT-3062-1,TT-3061-3,TT-3061-4,PT-3061-3
60.12083921374876,118.20571836117016,48.05581175276453,50.15315468612737,44.954853571670654,83.22916531483541,118.49351316391993,-0.9386740662351069
60.188755292373884,115.48514652505314,47.99023057748808,49.88783921751464,45.42936821450359,83.25624878335186,118.43416184752793,-0.9390166596115962
60.1498797631365,116.69663187254781,48.05120751973927,49.519055295763174,45.546431393053226,83.28062390501667,118.37074566277514,-0.9391049936504366
60.044891786822845,117.69696868529303,48.116086767765346,49.117149766186856,45.531788253747905,83.30256151451499,118.31367109649763,-0.939184494285393
59.990402608140556,115.26727181676374,48.09447809098881,48.82543478956817,45.14860942837312,83.32230536306349,118.28230398684786,-0.9389810448568536
60.0113623473265,114.63054463508736,48.18503028188993,48.59289131061135,45.21374848553581,83.34007482675715,118.28407358816308,-0.9389629403711682
60.04022611259385,116.20749017157861,48.22652725370094,48.51360217955022,44.83237363698223,83.35606734408142,118.30566622934677,-0.9386166463340514
60.06620350133446,115.63674115442075,48.10387452833085,48.572241961595196,44.75913627328401,83.38046060967328,118.3650996064121,-0.9381949817006462
60.009583151201014,113.00306703897867,48.113487075497765,48.83501776543567,44.4432226459556,83.41241454870595,118.40858964577089,-0.9378704835305816
60.30862483608091,114.5527603350808,48.13213836794799,49.171515988892104,44.55890038136005,83.45117309383535,118.42773068119381,-0.9380184351775234
60.30776235247282,115.44748430157271,48.06892453115319,49.494364390002886,44.12301034322404,83.49605578445181,118.40495761307442,-0.938151591659771
60.336986117225536,112.41273587141544,47.92203207803787,49.6749279510026,44.250709308901634,83.54645020600663,118.35446185176697,-0.938326432493794
60.36328750550298,113.65146228427389,47.839828870234086,49.667435155902346,44.235638378011465,83.60180518540596,118.28901566659027,-0.9387037892444147
60.356958754952686,114.9763160558465,47.755845983210676,49.57069164031211,44.53207454021032,83.65162466686537,118.22011409993124,-0.9390984103199731
60.32126287945742,112.18868445026185,47.920261384889606,49.3036224762809,44.218867086189285,83.68646220017882,118.14810268993811,-0.9391235692879758
60.20913659151168,113.83981600523565,47.858235246400646,48.91326022865281,44.39698037757036,83.70781598016094,118.1032924209443,-0.9392562123591782
60.10822293236051,115.63583440471207,47.92241172176058,48.52193420578753,44.067282339813325,83.71703438214485,118.07296317884988,-0.9392105911232603
60.09740063912446,113.93225096424086,47.780170549584525,48.229740785208776,44.08055410583199,83.72533094393036,118.06566686096488,-0.9391695320109342
60.147660575212015,113.85902586781677,47.82215349462607,48.06676670668789,44.0624986952488,83.73279784953732,118.05910017486839,-0.9389125788098408
60.162894517690816,115.8031232810351,47.84993814516346,48.030090036019104,44.13624882572392,83.73951806458359,118.11319015738155,-0.9387913209288568
60.14660506592173,114.8128109529316,47.894944330647114,48.1070810324172,44.442623943151524,83.74556625812524,118.1818711416434,-0.938792188835971
59.88194455932956,112.24152985763844,47.7354498975824,48.29637292917548,44.43836154883637,83.76100963231272,118.25368402747907,-0.9387929699523739
59.8037501033966,113.6673768718746,47.68190490782416,48.446735636257934,44.524525393952736,83.77490866908146,118.27831562473116,-0.9389036729571366
59.85337509305695,115.65063918468714,47.61371441704175,48.48206207263215,44.79207285455746,83.7974178021733,118.26048406225806,-0.9391133056614229
59.92803758375125,113.24557526621842,47.71234297533758,48.503855865368934,45.24286556910172,83.81767602195598,118.22443565603224,-0.9392469750952805
59.895233825376124,114.21101773959657,47.58110867780382,48.36347027883204,45.518579012191545,83.83590841976039,118.20199209042902,-0.9393672775857524
59.965710442838514,116.03991596563692,47.592997810023434,48.087123250948835,45.356721110972394,83.85231757778436,118.18179288138612,-0.9396405498271773
60.009139398554666,113.75592436907323,47.83369802902109,47.68841092585395,45.50104899987515,83.86708582000594,118.1636135932475,-0.9397214948444594
59.9082254586992,114.14033193216589,48.330328226118986,47.339569833268555,45.51094409988764,83.87037723800535,118.17725223392276,-0.9395193453600136
60.12740291282928,115.9062987389493,49.07729540350709,47.0356128499417,45.60984968989887,83.87333951420482,118.19952701053049,-0.9393374108240122
60.124662621546356,114.70566886505438,49.799565863156374,46.78205156494754,45.698864720908986,83.87600556278434,118.24957430947745,-0.939008669741611
60.182196359391725,113.70510197854894,50.399609276840735,46.69384640845278,45.78897824881808,83.87840500650591,118.3146168785297,-0.9384928027674498
60.08397672345256,115.75459178069404,50.859648349156664,46.7744617676075,46.20008042393627,83.88056450585533,118.37315519067674,-0.9385785224907048
60.1255790511073,114.84913260262464,51.133683514241,46.89701559084675,46.570072381542644,83.89250805526979,118.38583967160906,-0.9386556702416343
60.103021145996564,112.14421934236218,51.4903151628169,46.97731403176208,46.78306514338838,83.91325724974281,118.39725570444816,-0.9388351032174709
60.042719031396906,113.58979740812596,51.791283646535206,46.91958262858587,46.81475862904954,83.93193152476853,118.39753013400335,-0.9391065928957238
59.988447128257214,116.00081766731336,52.27215528188168,46.697624365727286,46.513282766144584,83.95873837229168,118.37777712060301,-0.9392959336061515
59.94960241543149,113.69073590058201,52.90493975369351,46.36786192915456,46.29195448953013,83.99286453506251,118.34999940854271,-0.9393013402455364
60.01464217388835,113.76166231052382,53.58444577832416,45.94107573623911,46.38275904057711,84.02357808155625,118.34499946768844,-0.9393062062209827
59.81317795649951,116.12549607947143,54.006001200491745,45.576968162615195,46.30448313651941,84.05122027340062,118.33049952091959,-0.9390905855988845
59.93186016084956,114.86294647152428,53.945401080442565,45.269271346353676,46.28403482286747,84.07609824606055,118.32744956882763,-0.9389515270389961
59.9586741447646,112.15665182437186,53.90086097239831,45.15234421171831,46.21563134058073,84.09848842145449,118.34470461194486,-0.9384413743350964
59.89280673028814,113.43098664193468,53.79077487515848,45.21710979054647,46.16406820652266,84.12863957930904,118.37023415075038,-0.9381472369015869
59.883526057259324,115.68788797774121,53.52169738764263,45.44539881149183,46.43766138587039,84.15577562137814,118.41321073567534,-0.9381025132114282
59.91517345153339,114.0690991799671,53.15952764887837,45.76085893034264,46.14389524728335,84.19019805924033,118.4518896621078,-0.9383922618902854
59.83365610638005,111.97218926197039,53.56357488399053,45.93477303730838,46.18950572255502,84.21117825331629,118.47670069589702,-0.9385980357012568
59.75029049574204,114.33497033577335,54.01721739559147,45.90129573357754,45.74055515029952,84.23006042798467,118.47903062630732,-0.938838232131131
59.865261446167835,114.21147330219601,54.40549565603233,45.78116616021979,45.816499635269565,84.2370543851862,118.46112756367658,-0.9389994089180179
59.87873530155105,111.33032597197641,54.744946090429096,45.57304954419781,46.114849671742604,84.23334894666758,118.42501480730893,-0.9389794680262161
59.89086177139595,112.90729337477876,54.930451481386186,45.27574458977803,46.11336470456835,84.23001405200083,118.37251332657803,-0.9390715212235945
59.97177559425636,114.19656403730089,55.27740633324756,44.968170130800225,46.08202823411151,84.21701264680074,118.34526199392023,-0.938989369101235
59.89459803483072,112.56690763357079,55.60966569992281,44.75135311772021,46.113825410700365,84.19531138212068,118.34073579452821,-0.9389154321911114
59.79513823134765,111.23021687021372,55.988699129930524,44.69621780594819,46.11244286963033,84.1757802439086,118.3466622150754,-0.9387938889720003
59.80562440821288,113.34719518319235,56.24982921693747,44.77659602535336,46.4411985826673,84.15820221951773,118.37199599356786,-0.9384095000748003
59.78506196739159,113.62247566487312,56.48484629524373,44.95893642281803,46.43707872440057,84.14238199756596,118.43479639421108,-0.9381735500673202
59.88655577065243,111.02022809838581,56.496361665719355,45.24304278053623,46.413370851960515,84.13814379780936,118.50131675478997,-0.9381261950605881
59.90790019358718,112.35820528854724,56.426725499147416,45.54873850248261,46.11203376676446,84.15432941802842,118.52118507931098,-0.9382485755545293
59.85711017422846,114.42238475969252,56.58405294923267,45.79386465223435,46.17083039008802,84.17889647622559,118.53906657137989,-0.9386337179990765
59.841399156805615,113.69014628372327,56.56564765430941,45.87447818701091,46.29374735107922,84.20100682860303,118.5551599142419,-0.9387603461991688
60.157259241125054,111.38113165535094,56.71908288887846,45.84703036830982,46.32437261597129,84.23090614574274,118.54964392281771,-0.9390393115792519
60.05153331701255,113.15301848981585,56.91717459999062,45.67232733147883,46.311935354374164,84.25781553116846,118.52467953053593,-0.9392353804213267
60.0863799853113,114.97771664083427,57.075457139991556,45.55509459833095,46.48074181893674,84.27203397805161,118.52221157748234,-0.939136842379194
60.14774198678017,112.57994497675084,57.3079114259924,45.399585138497855,46.75266763704307,84.27483058024644,118.5399904197341,-0.9389931581412747
60.042967788102146,112.50195047907575,57.54712028339316,45.34962662464807,47.01740087333876,84.27734752222179,118.58599137776068,-0.9388638423271473
60.10867100929193,114.78175543116818,57.59240825505385,45.49466396218326,47.22566078600488,84.2796127699996,118.6573922399846,-0.9384174580944326
60.087803908362744,114.00357988805136,57.61316742954846,45.755197565964934,47.383094707404396,84.27165149299965,118.72165301598613,-0.9383457122849893
60.07902351752647,111.28322189924621,57.451850686593616,46.14967780936844,47.41478523666396,84.27448634369968,118.77948771438751,-0.9381711410564904
59.961121165773825,112.6848997093216,57.44666561793426,46.614710028431595,47.37330671299756,84.26703770932971,118.83153894294875,-0.9381240269508414
59.99500904919645,114.58640973838945,57.37199905614084,47.003239025588435,47.37597604169781,84.25033393839674,118.87838504865387,-0.9384116242557572
60.0755081442768,112.35776876455051,57.32479915052675,47.21291512302959,47.21837843752803,84.23530054455706,118.90054654378848,-0.9385054618301815
59.97795732984912,111.63199188809546,57.112319235474075,47.241623610726634,46.976540593775226,84.22177049010135,118.92049188940963,-0.9387549156471633
60.060161596864205,113.56879269928591,57.04108731192667,47.09746124965397,46.888886534397706,84.20959344109122,118.92844270046866,-0.938869424082447
60.09414543717779,115.19191342935733,57.236978580734,46.88771512468857,46.749997880957935,84.19863409698209,118.9455984304218,-0.9387524816742023
59.98473089346001,112.6727220864216,57.6532807226606,46.70894361221971,46.94499809286214,84.18877068728388,118.98103858737962,-0.9387572335067821
60.06625780411401,112.43544987777945,57.907952650394535,46.568049250997746,46.76049828357593,84.17989361855548,119.02293472864166,-0.9384865101561038
60.03963202370261,114.52190489000151,58.047157385355085,46.521244325897975,46.664448455218334,84.17190425669993,119.0806412557775,-0.9381328591404935
60.05566882133235,114.82971440100135,58.07244164681958,46.569119893308184,46.7180036096965,84.17471383102995,119.11257713019974,-0.9379795732264441
59.990101939199114,111.79674296090123,58.03519748213762,46.84220790397737,46.656203248726854,84.17724244792696,119.14131941717976,-0.9379516159037997
60.09109174527921,112.7570686648111,58.16167773392386,47.16798711357963,46.62058292385417,84.17951820313426,119.17718747546179,-0.9377614543134197
60.11198257075129,114.93136179833,58.10550996053147,47.531188402221666,46.68852463146875,84.18156638282085,119.22946872791562,-0.9377553088820778
60.120784313676154,113.158225618497,58.044958964478326,47.838069561999504,46.81967216832187,84.18340974453876,119.29652185512406,-0.93785977799387
60.08870588230854,111.2424030566473,58.12046306803049,48.05426260579956,46.90770495148969,84.17506877008489,119.34686966961164,-0.9378988001944829
60.11983529407768,113.23816275098257,57.94841676122744,48.1488363452196,47.14693445634072,84.1675618930764,119.35218270265047,-0.9380989201750346
59.98785176466991,115.14434647588432,57.853575085104694,48.15395271069764,46.602241010706656,84.16080570376876,119.33696443238543,-0.9382240281575311
59.989066588202924,112.60991182829588,57.878217576594224,48.03855743962788,46.47201690963599,84.13472513339188,119.32326798914688,-0.9383366253417781
60.030159929382634,113.1289206454663,58.0003958189348,47.85470169566509,46.53481521867239,84.10125262005269,119.3109411902322,-0.9383279628076002
60.10714393644437,114.91602858091966,57.99035623704132,47.67923152609858,46.351333696805156,84.05112735804742,119.31984707120898,-0.9382101665268402
60.006429542799935,113.42442572282769,58.02132061333719,47.65130837348872,46.35620032712464,83.99601462224268,119.3378623640881,-0.9379941498741561
59.81578658851994,110.71198315054492,58.069188552003475,47.786177536139846,46.84058029441218,83.93641316001842,119.3840761276793,-0.9378547348867404
59.85420792966794,111.56078483549044,58.13226969680313,48.00755978252586,46.52652226497096,83.87277184401658,119.43566851491136,-0.9376192613980664
59.90878713670115,113.5447063519414,58.07904272712281,48.41680380427328,46.63387003847386,83.80549465961492,119.47210166342023,-0.9375173352582598
59.86790842303103,111.27023571674727,58.00113845441053,48.96512342384595,47.09048303462647,83.73494519365343,119.49489149707821,-0.9377556017324338
59.84111758072793,110.90321214507253,57.951024608969476,49.41861108146136,46.87143473116383,83.66145067428809,119.47540234737039,-0.9383000415591903
59.86700582265514,113.32289093056526,57.635922148072524,49.62674997331522,47.22429125804745,83.5853056068593,119.43786211263335,-0.9385700374032713
59.96030524038962,111.84060183750873,56.90232993326527,49.6440749759837,47.71186213224271,83.49677504617337,119.36407590137003,-0.9388130336629441
59.95427471635065,111.24654165375786,56.48209693993874,49.46966747838533,47.750675919018434,83.40709754155603,119.29766831123302,-0.9391417302966497
59.96884724471559,113.64188748838207,56.04388724594487,49.2427007305468,47.885608327116586,83.30638778740042,119.24790148010972,-0.9390525572669847
59.891962520244036,114.02769873954387,55.67949852135038,49.058430657492124,48.247047494404924,83.20574900866039,119.21311133209875,-0.9389173015402862
59.81276626821963,110.94492886558947,55.23154866921534,48.95258759174291,47.81234274496443,83.10517410779435,119.19180019888887,-0.9387405713862575
59.761489641397674,112.02043597903054,54.99839380229381,48.977328832568624,47.17110847046799,83.00465669701491,119.19262017899999,-0.9384165142476318
59.95534067725791,114.20839238112748,54.77855442206443,49.15959594931176,47.343997623421195,82.91419102731341,119.1933581611,-0.9385098628228686
59.959806609532116,112.75755314301473,54.59069897985799,49.523636354380585,47.07959786107907,82.83277192458206,119.18402234499,-0.9385388765405818
59.873825948578904,110.23179782871325,54.46162908187219,50.04127271894253,47.231638074971166,82.75949473212385,119.185620110491,-0.9387849888865236
59.90644335372101,112.22861804584193,54.285466173684966,50.537145447048275,47.15847426747405,82.69354525891147,119.1570580994419,-0.9393364899978713
59.9657990183489,112.97575624125774,53.97691955631647,50.90343090234345,47.312626840726644,82.62419073302033,119.0913522894977,-0.9397778409980843
59.88921911651401,110.55818061713197,53.63922760068482,50.99308781210911,47.34136415665398,82.5517716597183,119.02221706054794,-0.9399550568982759
59.94029720486261,111.94236255541877,53.26530484061634,50.7537790308982,46.76722774098858,82.47659449374646,118.94999535449315,-0.9398945512084482
59.99626748437635,114.09812629987688,52.1287743565547,50.40840112780838,46.60050496688972,82.40893504437182,118.91499581904384,-0.9398950960876035
59.89664073593871,111.9083136698892,50.88589692089923,50.10756101502754,46.04045447020075,82.34804153993463,118.92349623713945,-0.9398955864788432
59.83697666234484,112.64748230290027,49.87730722880931,49.91680491352479,45.676409023180675,82.28323738594116,118.9311466134255,-0.9398410278309589
58.83327899611035,114.59273407261024,48.959576505928375,49.865124422172315,45.8387681208626,82.22491364734705,118.92803195208295,-0.939846925047863
58.01995109649932,112.37346066534921,48.00361885533554,49.81861197995508,46.004891308776344,82.16242228261234,118.93522875687465,-0.9396872325430767
56.83795598684939,113.04611459881428,47.263256969801986,49.91675078195957,45.604402177898706,82.1061800543511,118.94170588118718,-0.9395985092887691
55.62416038816445,115.14150313893285,46.67693127282179,50.195075703763614,45.46396196010884,82.05556204891599,118.95753529306846,-0.9392986583598921
54.591744349348005,113.41735282503956,45.98923814553961,50.60556813338725,45.59756576409796,82.0200058440244,118.98178176376162,-0.9394137925239029
53.6725699144132,112.9856175425356,45.37031433098564,51.02501132004853,45.65780918768816,81.99800525962195,118.98360358738545,-0.9396274132715126
52.78531292297188,114.94705578828204,44.78328289788708,51.28251018804367,45.622028268919344,81.98820473365976,118.9752432286469,-0.9399296719443613
51.94678163067469,114.93235020945383,44.37495460809837,51.31425916923931,45.48982544202741,81.97938426029378,118.94771890578221,-0.9401467047499252
51.412103467607224,112.35911518850845,44.117459147288535,51.14283325231538,45.55084289782467,81.9814458342644,118.862947015204,-0.9405620342749328
50.7108931208465,113.8332036696576,43.61571323255968,50.788549927083835,45.485758608042204,81.98330125083797,118.8066523136836,-0.9406608308474396
50.17980380876185,115.66988330269184,43.244141909303714,50.32969493437545,45.90718274723798,81.99497112575416,118.78598708231524,-0.9404747477626956
50.011823427885666,113.33289497242265,43.10972771837334,49.896725440937914,45.94646447251418,82.00547401317874,118.79738837408372,-0.940307272986426
51.0106410850971,112.88960547518039,42.768754946536006,49.58705289684412,45.961818025262765,82.02492661186086,118.82764953667535,-0.9401565456877834
51.929576976587384,115.08064492766236,42.7218794518824,49.37834760715971,45.99563622273649,82.06243395067477,118.84488458300781,-0.939855891119005
52.64661927892865,113.99258043489613,42.489691506694165,49.420512846443735,45.86607260046284,82.1061905556073,118.87039612470703,-0.9395853020071046
53.511957351035775,112.72332239140651,42.26072235602474,49.55846156179936,45.97946534041655,82.16557150004657,118.91335651223632,-0.939451771806394
54.2407616159322,114.71099015226585,42.02465012042227,49.592615405619426,45.7715188063749,82.23901435004191,118.95202086101268,-0.9396615946257546
54.88668545433898,115.38989113703926,41.75218510838005,49.533353865057485,46.45436692573741,82.32511291503772,118.97681877491142,-0.9399054351631791
55.37801690890508,112.75090202333533,41.57696659754205,49.31001847855173,46.66893023316367,82.41260162353394,118.98913689742028,-0.9401798916468612
55.79021521801457,114.1958118210018,42.32926993778784,48.869016630696564,46.6920372098473,82.51134146118055,118.97022320767825,-0.9403169024821751
56.111193696213114,116.39623063890161,43.58634294400906,48.3521149676269,47.17283348886257,82.6102073150625,118.92320088691042,-0.9402752122339577
56.4100743265918,113.89660757501146,44.94770864960815,47.766903470864214,47.15555013997631,82.70918658355625,118.89088079821938,-0.9400726910105619
56.83906689393262,114.86694681751031,46.09293778464734,47.18021312377779,46.90999512597868,82.79826792520062,118.89179271839745,-0.9400004219095057
57.21516020453936,116.72025213575928,47.003644006182604,46.67219181140001,46.55899561338081,82.87844113268056,118.91261344655771,-0.9398253797185551
57.55364418408543,114.63822692218336,47.94327960556434,46.174972630260015,46.90309605204273,82.95059701941251,118.94135210190194,-0.9396128417466996
57.878279765676886,114.46440422996503,48.60895164500791,45.78747536723401,46.88278644683846,83.01553731747126,118.97721689171175,-0.9394215575720296
58.160451789109196,116.21796380696853,49.14805648050712,45.658727830510614,47.32450780215461,83.08398358572414,119.01949520254057,-0.9388094018148266
58.41440661019828,115.78616742627167,49.48325083245641,45.73285504745955,47.382057021939154,83.15558522715172,119.06754568228652,-0.938588461633344
58.65296594917845,112.93755068364452,49.61492574921077,45.8695695427136,47.63385131974523,83.22002670443655,119.11079111405788,-0.9387196154700096
58.8476693542606,114.11379561528007,49.723433174289696,45.92261258844224,47.62046618777071,83.2880240339929,119.10971200265209,-0.9390026539230086
58.90290241883454,115.72241605375206,49.86108985686073,45.800351329598016,47.24841956899364,83.3392216305936,119.07874080238687,-0.9390373885307077
58.96261217695108,113.94017444837687,50.304980871174656,45.59031619663821,47.24357761209428,83.38529946753424,119.03086672214819,-0.9393986496776369
59.006350959255975,113.76615700353918,50.93448278405719,45.161284576974396,47.52921985088485,83.42676952078081,118.98778004993338,-0.9396137847098732
59.05571586333038,115.93954130318527,51.38103450565147,44.675156119276956,47.12629786579637,83.45409256870273,118.96900204494004,-0.9395874062388859
59.19014427699734,114.90558717286675,51.732931055086326,44.17764050734926,47.053668079216735,83.47868331183247,118.97210184044603,-0.9393436656149974
59.2011298492976,113.08502845558007,52.18963794957769,43.77987645661433,46.47830127129507,83.50081498064922,119.00489165640143,-0.9392892990534977
59.201016864367844,114.59652561002206,52.75067415461992,43.4718888109529,46.80047114416556,83.5207334825843,119.05440249076129,-0.9390203691481479
59.47091517793106,116.40687304901985,52.90560673915793,43.39469992985761,46.86042402974901,83.53866013432588,119.10896224168516,-0.9386683322333331
59.463823660137955,114.09618574411786,53.02504606524214,43.455229936871845,46.604381626774114,83.5747941208933,119.15806601751665,-0.9385164990099998
59.47744129412416,112.62656716970608,53.15254145871793,43.59970694318466,46.623943464096705,83.61731470880397,119.22225941576497,-0.9383798491089999
59.549697164711745,114.62391045273546,53.167287312846135,43.75973624886619,46.561549117687036,83.66558323792357,119.25003347418847,-0.9384218641980998
59.574727448240566,114.9515194074619,53.23055858156152,43.69376262397957,46.46539420591833,83.7290249141312,119.25503012676961,-0.9386246777782897
59.577254703416514,112.35636746671571,53.307502723405364,43.584386361581615,46.0688547853265,83.79612242271808,119.22952711409265,-0.9387522100004608
59.48952923307486,113.72073072004413,53.52675245106482,43.38594772542345,45.771969306793856,83.86651018044628,119.22657440268338,-0.9387019890004147
59.28057630976737,115.71865764803971,53.73407720595834,43.057352952881104,46.01477237611447,83.92985916240166,119.22391696241505,-0.9387117901003732
59.37251867879063,114.25679188323573,53.79066948536251,42.69161765759299,46.00329513850302,83.9868732461615,119.22152526617354,-0.9387206110903359
59.40526681091156,112.07111269491216,53.98160253682626,42.31245589183369,46.58296562465272,84.04818592154534,119.22937273955618,-0.9384535499813023
59.3747401298204,113.32400142542095,54.043442283143634,42.04121030265033,46.764669062187444,84.1033673293908,119.24643546560057,-0.9383781949831721
59.38726611683836,115.33160128287885,54.10909805482927,41.9470892723853,46.648202155968704,84.15303059645173,119.27179191904052,-0.938090375484855
59.52853950515453,112.99844115459096,54.088188249346345,42.06238034514677,47.133381940371834,84.19772753680655,119.29461272713648,-0.9379413379363695
59.675685554639074,112.79859703913186,54.25936942441171,42.396142310632094,47.09004374633465,84.2379547831259,119.30515145442283,-0.9376972041427326
59.70811699917517,114.83873733521867,54.283432481970536,42.82652807956889,47.101039371701184,84.27415930481331,119.32463630898054,-0.9378074837284593
59.99730529925765,113.1848636016968,54.29508923377348,43.103875271612,47.19093543453106,84.31674337433198,119.34217267808249,-0.9378517353556134
59.93757476933188,111.74637724152713,54.30558031039613,43.283487744450795,47.08184189107796,84.35506903689878,119.36795541027423,-0.938276561820052
59.97381729239869,113.7517395173744,54.38502227935652,43.295138970005716,46.94365770197016,84.3795621332089,119.38115986924682,-0.9386039056380469
60.05643556315882,114.47656556563696,54.496520051420866,43.11562507300514,47.00929193177314,84.38160591988802,119.37304388232212,-0.9387335150742422
60.000792006842936,111.86890900907326,54.56686804627878,42.82406256570462,46.738362738595825,84.36344532789921,119.35573949408992,-0.938795163566818
59.88071280615864,113.41201810816594,54.6101812416509,42.46165630913416,46.84452646473625,84.32710079510929,119.33016554468092,-0.9384656472101363
59.82264152554278,115.22081629734934,54.72916311748581,42.09549067822074,46.800073818262625,84.28439071559836,119.32714899021282,-0.9382240824891226
59.9403773729885,112.65873466761441,54.62624680573723,41.935941610398665,47.03006643643636,84.23595164403852,119.32443409119153,-0.9381166742402104
60.02633963568965,113.95286120085298,54.65362212516351,41.90234744935879,47.037059792792725,84.17235647963467,119.33199068207239,-0.9379650068161893
60.083705672120686,115.60757508076767,54.72825991264716,41.97211270442291,46.49335381351345,84.1151208316712,119.34879161386516,-0.9376085061345704
60.20533510490861,112.94681757269092,54.585433921382446,42.20490143398062,46.12401843216211,84.06360874850408,119.37391245247863,-0.9374526555211132
60.24480159441775,113.91213581542182,54.5668905292442,42.38441129058256,46.3316165889459,84.01724787365367,119.39652120723076,-0.937422389969002
60.26032143497598,115.66092223387965,54.41020147631978,42.47597016152431,46.82845493005131,83.9755230862883,119.41686908650769,-0.9377801509721018
60.29428929147838,114.18483001049168,54.4691813286878,42.408373145371876,46.475609437046174,83.93797077765947,119.41518217785692,-0.9378821358748916
60.334860362330545,111.29634700944251,54.53226319581902,42.19753583083469,46.728048493341554,83.90417369989353,119.40366396007123,-0.9378639222874025
60.331374326097496,112.96671230849826,54.669036876237115,41.89778224775122,46.855243644007395,83.87375632990418,119.4032975640641,-0.9379025300586622
60.28823689348775,115.22004107764843,54.7721331886134,41.5780040229761,47.13971927960665,83.84638069691377,119.4129678076577,-0.937827277052796
60.289413204138974,113.15803696988358,54.464919869752066,41.32020362067849,46.91574735164599,83.8017426272224,119.42167102689193,-0.9378695493475163
60.27047188372507,113.65223327289523,54.02842788277686,41.11818325861064,46.58417261648139,83.74156836450015,119.42950392420273,-0.9376325944127647
60.19342469535256,115.9670099456057,52.73558509449917,41.03636493274958,46.21575535483325,83.67741152805014,119.45655353178246,-0.9376393349714882
60.09408222581731,114.41030895104512,51.49202658504926,41.07272843947462,46.18417981934992,83.60967037524513,119.49089817860423,-0.9374804014743393
59.76467400323558,113.27927805594062,50.53282392654433,41.18545559552716,46.09576183741493,83.54870333772061,119.52180836074379,-0.9373373613269054
59.918206602912015,114.91135025034656,49.5895415338899,41.386910035974445,46.146185653673435,83.49383300394855,119.56962752466941,-0.9370436251942148
59.89638594262081,116.84021522531191,48.67058738050091,41.728219032377,46.21156708830609,83.4444497035537,119.61266477220248,-0.9369992626747933
59.82674734835873,114.03619370278072,47.79352864245082,42.0253971291393,46.250410379475476,83.41000473319833,119.64139829498222,-0.9373443364073138
59.804072613522855,115.41257433250266,47.00417577820574,42.162857416225364,46.15536934152793,83.38900425987849,119.667258465484,-0.9377099027665824
59.75366535217057,117.44131689925239,46.18375820038517,42.16657167460283,46.13983240737514,83.39010383389065,119.68053261893559,-0.9379839124899241
59.66829881695352,114.33718520932715,45.40538238034665,42.03991450714254,45.995849166637626,83.40109345050158,119.68247935704203,-0.9383405212409317
59.56146893525816,115.48346668839443,44.74484414231199,41.765923056428285,46.07626424997387,83.41098410545142,119.68423142133783,-0.9383314691168385
59.68532204173235,117.16512001955499,44.29035972808079,41.429330750785454,46.08863782497648,83.41988569490627,119.69580827920404,-0.9381583222051546
59.636789837559114,114.6086080175995,44.00132375527271,41.14639767570691,45.85977404247883,83.42789712541564,119.72622745128365,-0.9377824899846391
59.6531108538032,116.06774721583955,43.751191379745435,40.911757908136224,45.56379663823095,83.43510741287407,119.75360470615529,-0.9374442409861752
