FT-3061-2,FT-3061-3,FT-3061-4,LT-3061-2,FT-3062-1,TT-3061-3,TT-3061-4,PT-3061-3
69.7832967725544,113.01999380651785,39.54564598893059,39.872560956920445,37.7212508741507,83.00658287131114,117.31969018873967,-0.9467298498271589
69.98496709529896,110.73799442586606,39.33108139003753,40.0353048612284,37.50912578673563,83.01592458418003,117.3377211698657,-0.9467618648444429
69.91647038576906,112.56419498327945,39.51797325103378,40.12177437510555,36.95821320806206,83.02433212576203,117.34394905287913,-0.9468456783599986
69.85482334719215,114.0177754849515,39.586175925930405,40.259596937595,37.172391887255856,83.04189891318582,117.35955414759121,-0.9467561105239987
69.90934101247294,112.00599793645635,39.81755833333737,40.3736372438355,37.07515269853027,83.05770902186723,117.38359873283208,-0.9466204994715988
69.98840691122564,112.16539814281072,39.74580250000363,40.44627351945196,37.09763742867724,83.0719381196805,117.41523885954888,-0.9464984495244388
70.08956622010308,114.08885832852965,39.77122225000326,40.531646167506764,37.29787368580951,83.07474430771245,117.44371497359398,-0.946443604571995
70.13060959809278,113.22997249567669,39.85410002500294,40.588481550756086,37.19808631722856,83.07726987694122,117.46934347623458,-0.9465042441147954
70.1875486382835,110.59697524610903,39.918690022502645,40.70963339568048,37.4582776855057,83.06954288924709,117.48240912861112,-0.9463388197033158
70.26879377445515,112.65727772149812,40.10682102025238,40.77867005611243,37.64244991695513,83.0525886003224,117.49416821575001,-0.9461899377329843
70.30191439700964,112.2315499493483,40.19613891822715,40.89080305050119,37.65820492525962,83.03732974029015,117.504751394175,-0.9459459439596859
70.31172295730867,111.44839495441347,40.07652502640443,41.05172274545107,37.512384432733654,83.02359676626114,117.51427625475749,-0.9460563495637172
70.2705506615778,112.80355545897213,40.10887252376399,41.18655047090597,37.72114598946029,83.00123708963503,117.51284862928175,-0.9461557146073454
70.31349559542002,110.97319991307492,40.24798527138759,41.28789542381537,37.82903139051426,82.98111338067153,117.52156376635357,-0.9461901431466109
70.35214603587802,112.98587992176743,40.253186744248836,41.359105881433834,37.646128251462834,82.96300204260439,117.5094073897182,-0.9462211288319499
70.39693143229022,112.0672919295907,40.13786806982395,41.36319529329045,37.57151542631655,82.94670183834396,117.49846665074638,-0.9462490159487549
70.4872382890612,113.08056273663162,40.204081262841555,41.30687576396141,37.5543638836849,82.94203165450955,117.50861998567173,-0.9463291143538793
70.48851446015507,113.27250646296847,40.2936731365574,41.20618818756527,37.59892749531641,82.9478284890586,117.51775798710455,-0.9460712029184914
70.50966301413956,112.43525581667161,40.36430582290166,41.105569368808744,38.10903474578477,82.96304564015274,117.52598218839408,-0.9460590826266423
70.5486967127256,113.69173023500446,40.1078752406115,41.00501243192787,37.408131271206294,82.98674107613746,117.54338396955467,-0.9461031743639781
70.58382704145305,111.81255721150401,40.16708771655035,40.89451118873508,37.39731814408566,83.01806696852371,117.5790455725992,-0.9461428569275803
70.58544433730775,112.56130149035361,40.150378944895316,40.805060069861575,37.5375863296771,83.05626027167135,117.61114101533927,-0.9460685712348222
70.54689990357697,112.60517134131825,40.33534105040579,40.72455406287542,37.89382769670939,83.09063424450422,117.64002691380534,-0.94572671411134
70.54220991321928,111.45465420718644,40.07180694536521,40.69209865658788,38.45444492703845,83.1215708200538,117.66602422242481,-0.945529042700206
70.55798892189735,113.0391887864678,40.074626250828686,40.662888790929095,38.54900043433461,83.13941373804842,117.67942180018233,-0.9455161384301853
70.55219002970762,111.55526990782101,40.21716362574582,40.606599911836184,38.30410039090115,83.13547236424358,117.6914796201641,-0.9453945245871669
70.54697102673686,113.18974291703891,40.45544726317124,40.575939920652566,38.28369035181104,83.12192512781922,117.71233165814769,-0.9453400721284502
70.53227392406316,112.37076862533502,40.27990253685411,40.538345928587304,38.01532131662994,83.1097326150373,117.72109849233293,-0.9453460649156051
70.50904653165685,111.75369176280151,40.2519122831687,40.55451133572858,38.04378918496694,83.09875935353357,117.72898864309964,-0.9451864584240446
70.45814187849116,112.92832258652136,40.14672105485183,40.55906020215572,37.659410266470246,83.0888834181802,117.74608977878967,-0.9450978125816402
70.36232769064205,111.21549032786922,40.002048949366646,40.553154181940144,37.573469239823226,83.07999507636218,117.7714808009107,-0.9449080313234761
70.23609492157784,113.0539412950823,39.80184405442998,40.55783876374613,37.616122315840904,83.09199556872596,117.79433272081963,-0.9447922281911285
70.17248542942006,111.42854716557406,39.64165964898698,40.562054887371524,37.15451008425681,83.11279601185336,117.82489944873767,-0.9447430053720157
70.20523688647806,112.41569244901665,39.58749368408828,40.615849398634374,37.02905907583113,83.14151641066803,117.8624095038639,-0.9447537048348142
70.24471319783025,112.45412320411498,39.46874431567945,40.57426445877094,37.12615316824802,83.17736476960123,117.89616855347751,-0.9445433343513328
70.25024187804722,111.61871088370349,39.78186988411151,40.59683801289385,37.47353785142322,83.2096282926411,117.92655169812976,-0.9443540009161995
70.26521769024251,113.13683979533313,39.78368289570035,40.59715421160447,37.16618406628089,83.23866546337699,117.96389652831678,-0.9442936008245796
70.31869592121825,111.53315581579982,39.75531460613031,40.59743879044402,37.2795656596528,83.2547989170393,118.0075068754851,-0.9440742407421217
70.38682632909642,112.63984023421983,39.96978314551728,40.60769491139962,37.591609093687524,83.26931902533538,118.03675618793659,-0.9439868166679095
70.43814369618678,110.89585621079785,39.93280483096556,40.62692542025966,37.28244818431877,83.27238712280185,118.06308056914293,-0.9438531350011186
70.4643293265681,112.29627058971806,40.069524347869006,40.644232878233694,37.37420336588689,83.27514841052167,118.09677251222864,-0.9437328215010067
70.4378963939113,112.13664353074626,40.01257191308211,40.699809590410325,37.6767830292982,83.2876335694695,118.13709526100577,-0.943734539350906
70.26410675452017,111.62297917767164,39.671314721773896,40.76982863136929,37.58910472636838,83.30887021252255,118.15338573490519,-0.9435710854158155
70.07769607906816,112.91068125990448,39.64418324959651,40.79284576823237,37.41019425373155,83.3379831912703,118.16804716141466,-0.943423976874234
69.99992647116134,111.50961313391403,39.649764924636855,40.813561191409136,37.38917482835839,83.37418487214327,118.1912424452732,-0.9432915791868106
70.00993382404522,113.52865182052263,39.68478843217317,40.792205072268224,37.430257345522556,83.41676638492895,118.22211820074588,-0.9432824212681296
69.95894044164069,112.91578663847037,39.84630958895585,40.772984565041405,37.3472316109703,83.46508974643605,118.24990638067129,-0.9432741791413166
69.87304639747663,111.86420797462333,39.741678630060264,40.68568610853727,37.22250844987327,83.50858077179245,118.28491574260417,-0.9432117612271849
69.81574175772896,113.287787177161,39.85751076705424,40.55711749768354,36.89025760488594,83.5577226946132,118.32642416834375,-0.9428255851044663
69.76416758195606,111.5790084594449,40.031759690348814,40.401405747915184,36.791231844397345,83.61195042515189,118.37378175150937,-0.9426430265940197
69.71775082376045,113.28110761350042,40.07858372131393,40.26126517312367,37.23210865995761,83.6607553826367,118.42640357635844,-0.9426437239346176
69.6759757413844,113.61299685215037,40.06072534918254,40.11513865581131,37.31889779396185,83.70467984437302,118.46376321872259,-0.9423143515411558
69.73837816724597,112.46169716693534,39.994652814264285,39.973624790230176,37.22700801456567,83.73421185993573,118.50738689685033,-0.9421279163870402
69.82454035052137,113.9755274502418,40.04518753283786,39.90626231120716,37.0843072131091,83.76079067394215,118.5566482071653,-0.9419601247483361
69.89208631546924,111.87797470521762,40.05066877955407,39.835636080086445,36.98587649179819,83.77471160654794,118.60098338644876,-0.9417541122735026
69.99287768392232,113.32017723469586,40.03560190159867,39.6920724720778,36.87728884261836,83.78724044589315,118.63088504780389,-0.9419537010461523
70.05358991553008,113.46815951122628,40.0320417114388,39.59286522487002,36.909559958356525,83.77851640130383,118.6577965430235,-0.9419133309415371
70.10823092397708,111.97134356010365,40.00883754029492,39.46357870238302,36.928603962520874,83.75066476117344,118.68201688872115,-0.9418769978473833
70.22740783157937,113.48420920409328,39.78795378626543,39.347220832144714,36.895743566268784,83.7155982850561,118.69381519984903,-0.941624298062645
70.28466704842143,112.83578828368395,39.65915840763889,39.19249874893025,37.44616920964191,83.67403845655049,118.71443367986413,-0.9415068682563805
70.31620034357928,114.29220945531556,39.383242566875,39.02324887403722,37.641552288677715,83.62663461089544,118.71299031187772,-0.9414561814307425
70.36458030922135,112.152988509784,39.5149183101875,38.8509239866335,37.52739705980994,83.5739711498059,118.71169128068993,-0.9413555632876682
70.36812227829921,113.47768965880559,39.45342647916875,38.65583158797015,37.94465735382895,83.52657403482532,118.71052215262094,-0.9412100069589014
70.33131005046928,113.06992069292502,39.578083831251874,38.48024842917313,38.200191618446055,83.4839166313428,118.70946993735885,-0.9410240062630113
70.18817904542236,112.25292862363251,39.59027544812669,38.27222358625582,38.31017245660145,83.43552496820851,118.70852294362297,-0.9410766056367101
70.04936114088012,113.64763576126927,39.71124790331402,38.095001227630235,38.51915521094131,83.40197247138767,118.69767064926067,-0.9409039450730391
70.13442502679212,111.87287218514236,39.72012311298261,37.83550110486721,38.76723968984718,83.3717752242489,118.6779035843346,-0.9405835505657352
70.13098252411291,113.71558496662813,39.75811080168435,37.56195099438049,38.62051572086246,83.34459770182401,118.68011322590115,-0.9401851955091617
70.00788427170161,112.96402646996532,39.74229972151592,37.27575589494244,38.428464148776214,83.32013793164161,118.69210190331104,-0.9401566759582456
69.89709584453145,112.21762382296879,39.62806974936433,36.9481803054482,38.02561773389859,83.28812413847744,118.69289171297993,-0.940021008362421
69.8573862600783,113.71586144067192,39.82526277442789,36.65336227490338,38.08305596050873,83.2593117246297,118.70360254168193,-0.9398439075261789
69.90164763407047,112.28427529660472,39.9927364969851,36.338026047413045,38.13475036445786,83.23338055216672,118.72324228751374,-0.9395195167735609
69.98148287066343,112.33584776694425,40.03346284728659,36.00422344267174,38.15127532801207,83.21004249695005,118.74091805876238,-0.9393925650962048
70.08333458359708,113.34226299024982,40.08011656255793,35.78380109840457,37.936147795210864,83.18903824725504,118.76682625288613,-0.9392233085865844
70.07500112523736,111.66803669122484,39.87210490630214,35.54542098856411,37.84253301568978,83.17013442252954,118.80014362759752,-0.939070977727926
69.93750101271362,113.36123302210235,39.974894415671926,35.3808788897077,38.028279714120806,83.16312098027659,118.82012926483776,-0.9389338799551334
69.84375091144227,112.91510971989211,39.79740497410474,35.19279100073693,37.815451742708724,83.14680888224893,118.84811633835399,-0.9387004919596201
70.02937582029804,112.7935987479029,40.06766447669426,35.00351190066324,37.46390656843785,83.13212799402405,118.8833047045186,-0.9387104427636581
69.86643823826824,114.27423887311261,40.25089802902483,34.87316071059692,37.167515911594066,83.11891519462164,118.91497423406673,-0.9384993984872922
69.97979441444141,112.27681498580134,40.24580822612235,34.69584463953723,37.040764320434654,83.12702367515946,118.95347681066005,-0.9382544586385629
70.03181497299728,113.82913348722121,40.10122740351011,34.53626017558351,37.45668788839119,83.13432130764352,118.99812912959405,-0.9381440127747066
70.01863347569756,113.0062201384991,40.0411046631591,34.36263415802516,36.831019099552066,83.13088917687917,119.02831621663464,-0.9379346114972359
70.1067701281278,114.3355981246492,39.936994196843195,34.176370742222645,36.30791718959686,83.12780025919125,119.05548459497116,-0.9378561503475124
69.95609311531503,114.07203831218428,40.053294777158875,34.04873366800038,36.40712547063717,83.12502023327212,119.07993613547404,-0.937455535312761
69.81048380378353,112.91483448096585,40.117965299442986,33.93386030120034,36.486412923573454,83.12251820994491,119.10194252192663,-0.9373699817814849
69.92943542340517,114.61335103286926,40.156168769498684,33.8804742710803,35.90777163121611,83.12026638895043,119.12174826973396,-0.9372379836033363
70.00649188106465,113.02201592958232,40.25055189254881,33.84242684397227,36.1169944680945,83.1182397500554,119.14957344276056,-0.9370091852430027
70.05584269295818,114.5498143366241,40.195496703293934,33.80818415957504,36.20529502128505,83.10641577504985,119.1746160984845,-0.9369132667187023
69.89025842366236,114.26483290296169,40.025947032964545,33.747365743617536,36.134765519156545,83.09577419754487,119.18715448863605,-0.9369369400468321
69.84123258129613,112.65834961266552,39.943352329668095,33.712629169255784,35.651288967240895,83.08619677779038,119.19843903977244,-0.937013246042149
69.88710932316651,114.00251465139897,39.94901709670128,33.67136625233021,35.5661600705168,83.07757710001134,119.1985951357952,-0.9369719214379341
69.94839839084986,112.33226318625907,39.934115387031156,33.58422962709719,35.51954406346512,83.06981939001021,119.20873562221567,-0.9368247292941407
70.01355855176487,114.09903686763316,39.74070384832804,33.46580666438747,35.16758965711861,83.08283745100918,119.22786205999411,-0.9366922563647267
70.06220269658839,113.01913318086984,39.62663346349524,33.37922599794872,35.650830691406746,83.10455370590826,119.24507585399469,-0.9365730307282542
70.11598242692955,113.10721986278286,39.703970117145715,33.33130339815385,35.83574762226607,83.12409833531743,119.28056826859522,-0.9364657276554288
70.12438418423659,114.29649787650457,39.853573105431146,33.22817305833846,35.582172860039464,83.14168850178568,119.3125114417357,-0.9361491548898859
70.12194576581294,112.3768480888541,39.86821579488803,33.16535575250462,35.29395557403552,83.14751965160711,119.33126029756212,-0.9358092394008973
69.97975118923165,114.1891632799687,39.87139421539923,33.11882017725415,35.29456001663197,83.1427676864464,119.35813426780591,-0.9356683154608075
69.99177607030848,112.59024695197182,39.87425479385931,33.07693815952874,35.39510401496877,83.12849091780177,119.39232084102532,-0.9353764839147268
69.95259846327762,113.31122225677464,40.03682931447338,33.049244343575864,35.435593613471895,83.11564182602159,119.4230887569228,-0.935223835523254
69.61733861694987,114.19010003109717,40.203146383026045,33.00431990921828,35.872034252124706,83.10407764341943,119.44077988123051,-0.9348664519709287
69.74560475525487,112.69109002798746,40.01283174472344,32.943887918296454,36.00483082691223,83.08366987907749,119.46670189310746,-0.9345998067738358
69.83104427972938,114.5719810251887,39.8415485702511,32.85949912646681,35.41434774422101,83.05530289116975,119.50003170379671,-0.9346898260964522
69.91793985175644,112.77478292266983,39.71739371322599,32.74354921382013,35.00291296979891,83.01977260205277,119.51002853341703,-0.9345508434868071
69.9861458665808,113.85730463040285,39.73565434190339,32.59919429243812,35.06262167281902,82.9777953418475,119.51902568007532,-0.9343157591381264
70.04753127992272,114.57157416736256,39.782088907713046,32.48927486319431,35.20635950553712,82.94001580766275,119.52712311206778,-0.9342141832243138
70.10277815193045,113.3044167506263,39.94388001694174,32.35034737687488,35.07572355498341,82.91601422689646,119.534410800861,-0.9337927649018825
70.14250033673741,115.45397507556368,39.979492015247565,32.23531263918739,35.06815119948507,82.90441280420683,119.5509697207749,-0.9336334884116942
70.20825030306366,114.48857756800732,39.92154281372281,32.17178137526865,35.59133607953657,82.90397152378614,119.58587274869741,-0.9333801395705249
70.2574252727573,114.21971981120657,39.72938853235053,32.07460323774178,35.48220247158291,82.90357437140753,119.62728547382767,-0.9334821256134724
70.26168274548156,114.32774783008593,39.66644967911547,32.007142913967606,35.42398222442462,82.91321693426677,119.6745569264449,-0.9333539130521252
70.2555144709334,113.25497304707733,39.68980471120393,31.936428622570844,35.19158400198216,82.93189524084009,119.71710123380039,-0.9330735217469127
70.29996302384006,115.3494757423696,39.520824240083535,31.862785760313763,35.22242560178394,82.94870571675608,119.75539111042035,-0.9331511695722214
70.38996672145606,114.07452816813264,39.61874181607518,31.796507184282383,35.42018304160555,82.96383514508048,119.7998519993783,-0.9330560526149992
70.36097004931045,114.49707535131938,39.426867634467655,31.666856465854146,35.47816473744499,82.97745163057243,119.84986679944048,-0.9328054473534994
70.20487304437941,115.51736781618744,39.27418087102089,31.570170819268732,36.140348263700496,82.98970646751519,119.90488011949643,-0.9327449026181494
70.21438573994146,113.9856310345687,39.5167627839188,31.433153737341858,35.956313437330444,83.00073582076368,119.95439210754678,-0.9327454123563345
70.26294716594731,115.59706793111182,39.54508650552692,31.269838363607672,35.8206820935974,83.01066223868732,119.9789528967921,-0.932470871120701
70.29665244935258,115.69736113800064,39.52057785497423,31.122854527246904,35.79861388423766,83.01959601481859,120.00105760711288,-0.9322237840086309
70.16698720441732,114.67762502420058,39.528520069476805,31.010569074522213,35.928752495813896,83.01763641333673,120.03095184640159,-0.9317814056077678
70.0902884839756,116.47986252178052,39.45566806252913,30.91951216706999,36.21587724623251,83.01587277200306,120.05785666176143,-0.931383265046991
70.05125963557805,114.58187626960247,39.45010125627621,30.857560950362988,35.59428952160926,83.00428549480276,120.09207099558529,-0.9310249385422918
70.07613367202025,115.39368864264223,39.4550911306486,30.82180485532669,35.40486056944833,82.99385694532248,120.11286389602677,-0.9308674446880626
70.09852030481822,115.20431977837801,39.629582017583736,30.74962436979402,35.6243745125035,82.97447125079023,120.1315775064241,-0.9306707002192564
70.1086682743364,115.1538878005402,39.71662381582536,30.69466193281462,35.811937061253154,82.95702412571121,120.14841975578169,-0.9305486301973307
70.13780144690276,116.13849902048618,39.91496143424283,30.575195739533157,35.61074335512784,82.95132171314009,120.17357778020352,-0.9305487671775976
70.20402130221248,114.54464911843756,39.99346529081855,30.43767616557984,35.05966901961505,82.94618954182607,120.19622000218315,-0.9304388904598379
70.26361917199122,116.2001842065938,40.00411876173669,30.313908549021857,35.24370211765355,82.96157058764346,120.20659800196484,-0.930175001413854
70.25725725479211,115.18016578593442,39.78370688556303,30.242517694119673,35.02933190588819,82.97541352887912,120.22593820176834,-0.9299925012724686
70.18153152931289,115.89214920734096,39.82533619700672,30.138265924707703,34.78639871529937,82.9978721759912,120.2533443815915,-0.9297732511452217
70.0233783763816,116.76293428660686,39.77280257730605,30.05443933223693,34.42775884376943,83.03808495839209,120.28800994343236,-0.9296309260306995
69.91104053874344,114.95664085794618,39.805522319575445,29.93899539901324,34.33498295939249,83.07427646255289,120.31920894908913,-0.9295578334276297
69.8299364848691,116.19097677215157,39.7949700876179,29.825095859111915,34.65148466345324,83.1068488162976,120.35728805418022,-0.9296570500848667
69.75694283638218,115.34187909493642,39.78547307885611,29.642586273200724,34.65633619710792,83.12616393466784,120.39155924876219,-0.92936134507638
69.75124855274396,114.80769118544278,39.8669257709705,29.468327645880652,34.580702577397126,83.13354754120105,120.43240332388598,-0.9290952105687421
69.75612369746956,116.2669220668985,39.76023319387345,29.271494881292586,33.39263231965741,83.13019278708096,120.46916299149738,-0.9288006895118679
69.79051132772261,114.10022986020864,39.8342098744861,29.114345393163326,32.66336908769166,83.11717350837286,120.50224669234764,-0.9286456205606811
69.79146019495035,114.70020687418777,39.760788887037485,28.962910853846992,31.557032178922498,83.10545615753557,120.52202202311287,-0.9284510585046131
69.8823141754553,115.93018618676899,39.874709998333735,28.816619768462292,31.031328961030248,83.09491054178201,120.53981982080158,-0.9281109526541518
69.98408275790977,114.8671675680921,39.94723899850037,28.704957791616064,29.948196064927224,83.09541948760382,120.56583783872142,-0.9281348573887366
70.0656744821188,116.0204508112829,39.972515098650334,28.574462012454457,29.7233764584345,83.11587753884343,120.59925405484928,-0.927991371649863
70.06910703390692,114.40840573015461,40.0652635887853,28.517015811209014,28.99103881259105,83.1442897849591,120.64932864936435,-0.9279172344848766
69.95219633051623,115.64756515713914,40.068737229906766,28.475314230088113,28.141934931331946,83.17986080646318,120.69439578442791,-0.927685511036389
70.04697669746461,116.04280864142522,40.15186350691609,28.4777828070793,27.74774143819875,83.23187472581687,120.75495620598512,-0.92725695993275
70.05227902771816,115.0985277772827,40.08667715622448,28.50000452637137,27.382967294378876,83.27868725323519,120.81946058538661,-0.9269262639394751
69.89705112494634,116.42867499955443,40.06800944060204,28.490004073734234,27.074670564940988,83.32081852791168,120.88751452684794,-0.9266836375455276
69.77734601245172,114.36580749959899,40.071208496541836,28.46100366636081,26.287203508446886,83.35873667512053,120.94876307416314,-0.9266302737909748
69.92961141120655,115.04922674963908,40.63408764688765,28.43490329972473,25.628483157602197,83.37286300760847,120.99388676674683,-0.9265272464118773
69.8066502700859,116.24430407467517,41.08067888219888,28.43141296975226,25.785634841841976,83.37557670684762,121.04449809007214,-0.9263795217706896
69.9259852430773,113.43987366720765,41.45261099397899,28.39827167277703,25.767071357657777,83.36801903616286,121.08004828106493,-0.9260815695936206
69.97338671876958,115.09588630048688,41.67734989458109,28.388444505499326,25.590364221892,83.37121713254658,121.11204345295845,-0.9258684126342586
70.05604804689261,115.2862976704382,42.00961490512298,28.369600054949395,25.3413277997028,83.38409541929191,121.15083910766259,-0.9257865713708326
69.95044324220335,114.15766790339438,42.55865341461068,28.402640049454455,25.287195019732522,83.40568587736271,121.18575519689632,-0.9255479142337494
69.91539891798301,115.60190111305495,42.96278807314961,28.442376044509007,25.588475517759267,83.42511728962644,121.21717967720669,-0.9252231228103744
70.04385902618472,114.27171100174945,43.15650926583464,28.538138440058106,25.649627965983342,83.4526055606638,121.25546170948601,-0.925095810529337
69.88947312356625,113.24453990157451,43.33085833925118,28.674324596052294,25.67466516938501,83.48734500459742,121.29991553853742,-0.9248162294764033
69.83052581120963,113.92008591141706,43.65777250532606,28.856892136447065,25.44719865244651,83.51861050413767,121.34992398468367,-0.9245646065287629
69.88747323008866,112.53807732027536,43.721995254793455,29.051202922802357,25.262478787201857,83.5467494537239,121.3949315862153,-0.9243381458758866
69.88872590707979,114.19426958824782,43.89979572931411,29.216082630522124,25.42623090848167,83.5720745083515,121.44543842759376,-0.924299331288298
69.7898533163718,113.94484262942304,43.849816156382694,29.364474367469914,26.0536078176335,83.58486705751636,121.48089458483437,-0.9242093981594682
69.86086798473463,113.54035836648073,44.044834540744425,29.498026930722922,26.45824703587015,83.59638035176474,121.51280512635093,-0.9241284583435214
69.97478118626117,114.95632252983266,44.11035108666998,29.63822423765063,26.802422332283136,83.60674231658827,121.54152461371582,-0.9238906125091693
70.02730306763506,113.3606902768494,44.239315978002985,29.724401813885567,27.52218009905482,83.61606808492945,121.56737215234423,-0.9237865512582523
70.12457276087156,115.15462124916445,44.23538438020269,29.80196163249701,27.979962089149343,83.63446127643651,121.58063493710982,-0.923747896132427
70.1321154847844,115.63915912424801,44.27184594218242,29.86176546924731,28.351965880234406,83.65101514879285,121.60257144339883,-0.9238231065191844
70.01890393630597,114.7052432118232,44.17466134796418,29.945588922322578,28.556769292210966,83.67591363391357,121.62231429905894,-0.923725795867266
70.11701354267538,115.53471889064087,44.69719521316776,30.03103003009032,28.61109236298987,83.69832227052221,121.63008286915306,-0.9236932162805394
70.11531218840784,114.0212470015768,44.507475691850985,30.10792702708129,28.93998312669088,83.72849004347,121.65707458223775,-0.9236088946524854
70.12378096956706,115.15912230141912,44.856728122665885,30.18713432437316,28.865984814021793,83.75564103912299,121.66136712401398,-0.9235880051872368
70.06140287261036,115.70321007127721,45.0610553103993,30.338420891935844,29.119386332619616,83.7800769352107,121.66523041161258,-0.9237342046685131
70.15526258534932,114.6128890641495,45.104949779359366,30.474578802742258,29.027447699357655,83.80206924168962,121.67870737045132,-0.9237007842016618
69.98973632681438,116.14160015773454,45.07445480142343,30.61712092246803,28.92470292942189,83.83186231752066,121.69083663340618,-0.9235057057814956
69.92076269413295,115.34744014196109,45.057009321281086,30.725408830221223,29.3222326364797,83.8686760857686,121.71175297006556,-0.923495135203346
69.81868642471964,114.30269612776497,44.97130838915298,30.9128679471991,29.07000937283173,83.91180847719173,121.730577673059,-0.9233756216830113
69.69681778224768,116.31242651498847,44.92417755023769,31.05158115247919,28.773008435548558,83.95062762947255,121.75751990575311,-0.9233780595147102
69.70713600402291,115.79118386348962,44.94175979521392,31.146423037231273,29.195707591993703,83.9855648665253,121.7917679151778,-0.9231602535632392
69.64642240362062,115.04206547714065,45.157583815692526,31.271780733508145,29.756136832794333,84.02700837987277,121.82259112366002,-0.9229642282069153
69.74178016325855,116.47785892942659,45.17182543412328,31.36460266015733,30.6005231495149,84.0743075418855,121.85033201129401,-0.9226778053862237
69.7376021469327,115.61007303648394,45.08464289071095,31.508142394141597,31.30047083456341,84.10687678769695,121.87529881016461,-0.9226400248476012
69.82384193223943,115.25906573283554,44.86617860163986,31.587328154727437,31.58042375110707,84.13618910892725,121.90776892914815,-0.9227710223628411
69.84145773901548,116.46315915955199,44.83956074147588,31.708595339254693,32.12238137599636,84.14257019803453,121.92699203623333,-0.9229439201265571
69.90731196511393,114.64684324359679,44.65560466732829,31.827735805329223,32.710143238396725,84.13831317823107,121.95429283261,-0.9227695281139014
69.96658076860254,116.3321589192371,44.85004420059546,31.9049622247963,33.289128914557054,84.12448186040797,121.958863549349,-0.9226675753025113
70.07992269174228,116.26894302731338,44.96503978053592,31.954466002316668,33.82021602310135,84.10203367436718,121.96297719441411,-0.9223558177722602
70.19193042256806,115.95204872458206,45.018535802482326,31.969019402085003,34.26819442079122,84.07183030693045,121.96667947497271,-0.9224052359950341
70.06273738031126,117.27684385212386,45.086682222234096,31.942117461876503,34.07137497871209,84.03464727623741,121.97001152747544,-0.9222297123955306
70.14646364228014,115.42915946691147,45.01801400001069,31.90790571568885,34.114237480840885,83.99118254861366,121.98301037472788,-0.9221817411559776
70.22181727805213,117.23624352022033,45.056212600009616,31.947115144119966,34.1828137327568,83.9520642937523,121.99470933725509,-0.9221935670403798
70.03963555024691,116.9826191681983,45.05059134000866,31.96240362970797,34.32453235948112,83.91685786437708,122.00523840352957,-0.9223142103363419
70.03567199522222,116.06435725137847,45.27553220600779,31.926163266737174,34.522079123533004,83.87517207793937,122.00471456317662,-0.9222577893027077
69.88210479569999,117.14792152624062,45.24797898540701,31.973546940063454,34.669871211179704,83.83765487014543,122.00424310685897,-0.922207010372437
69.81389431612999,115.09312937361656,45.33318108686631,32.036192246057105,34.81288409006173,83.80388938313088,121.99381879617307,-0.9221613093351934
69.65250488451699,116.2738164362549,45.22986297817968,32.052573021451394,35.01159568105555,83.77350044481778,121.98443691655577,-0.921845178401674
