Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
11,14,18,25,79.9,54.8,42.9,-0.96,46.5,52.5,96.2,127.2,119.6,-0.709,32.6,107.7,23.6,3,C1
11,14,18,26,80.08,54.9,43.2,-0.96,46.14,51.78,96.2,127.2,119.6,-0.711,33.23,134.61,24.41,3,C1
11,14,18,27,80.098,54.8,43.4,-0.958,45.653999999999996,51.438,96.2,127.3,119.5,-0.708,34.283,130.73100000000002,25.301,3,C1
11,14,18,28,79.82979999999999,54.9,43.8,-0.956,45.785399999999996,51.8538,96.2,127.3,119.5,-0.701,35.8283,117.6531,22.870100000000004,3,C1
11,14,18,29,80.07298,54.8,43.6,-0.958,43.09853999999999,52.34538,96.11,127.3,119.3,-0.712,37.69283,137.49531,23.97701,3,C1
11,14,18,30,80.18729800000001,54.8,43.1,-0.96,44.539854000000005,52.574538000000004,96.101,127.2,119.2,-0.717,39.049283,115.89953100000001,28.947701000000002,3,C1
11,14,18,31,79.8387298,54.9,42.6,-0.963,45.4939854,51.697453800000005,96.01010000000001,127.1,119.2,-0.713,38.8249283,141.2799531,28.3647701,3,C1
11,14,18,32,80.07387298,54.9,42.3,-0.964,46.30939854,50.43974538,95.91101,127.0,119.0,-0.713,37.72249283000001,114.02799531000001,26.86647701,3,C1
11,14,18,33,80.007387298,54.9,42.5,-0.962,46.930939854,49.953974538,95.901101,127.0,119.0,-0.71,36.532249283,130.29279953100001,26.176647701,3,C1
11,14,18,34,80.09073872980001,54.9,42.7,-0.961,44.9230939854,51.165397453800004,95.9001101,127.1,119.1,-0.711,36.233224928300004,136.5992799531,29.0776647701,3,C1
11,14,18,35,79.91907387298001,54.9,42.9,-0.959,46.25230939854,51.37653974538,95.90001101,127.1,119.1,-0.706,35.93332249283,116.61992799531001,29.09776647701,3,C1
11,14,18,36,79.90190738729801,54.8,43.2,-0.958,46.655230939854,52.117653974538,95.900001101,127.2,119.1,-0.707,36.17333224928301,144.681992799531,27.929776647701,3,C1
11,14,18,37,79.9001907387298,54.9,43.5,-0.957,45.5255230939854,52.8217653974538,95.81000011009999,127.2,119.0,-0.71,37.457333224928306,115.8981992799531,31.1429776647701,3,C1
11,14,18,38,79.900019073873,54.8,43.8,-0.957,44.69255230939854,52.712176539745386,95.80100001101,127.1,119.0,-0.706,39.475733322492836,128.13981992799532,26.24429776647701,3,C1
11,14,18,39,79.9000019073873,54.8,43.4,-0.959,42.809255230939854,52.16121765397454,95.620100001101,127.1,118.9,-0.709,41.477573332249285,137.28398199279954,31.964429776647705,3,C1
