Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
12,15,0,37,69.1,49.1,43.9,-0.959,55.8,56.3,109.6,131.2,123.8,-0.655,81.1,133.8,43.4,3,C1
12,15,0,38,68.02000000000001,49.2,44.1,-0.958,54.27,56.75,109.50999999999999,131.3,123.9,-0.654,81.73,139.47,56.72,3,C1
12,15,0,39,71.06200000000001,49.1,44.3,-0.957,56.817,56.885000000000005,109.501,131.1,124.2,-0.651,82.78300000000002,125.81700000000001,62.641999999999996,3,C1
12,15,0,40,71.0962,49.1,43.8,-0.961,54.011700000000005,56.808499999999995,109.5901,130.9,124.5,-0.637,83.5183,115.2717,64.13419999999999,3,C1
12,15,0,41,70.46962,49.1,43.0,-0.965,56.79117,59.41085,109.95901,130.7,124.2,-0.632,83.41183000000001,138.69717000000003,69.95342,3,C1
12,15,0,42,69.596962,49.2,42.7,-0.964,55.179117,62.551085,110.085901,130.7,124.3,-0.633,83.131183,141.759717,74.85534200000001,3,C1
12,15,0,43,69.1496962,49.2,42.9,-0.963,56.8179117,62.3251085,110.0085901,130.7,124.4,-0.626,82.8331183,125.05597170000001,69.6755342,3,C1
12,15,0,44,70.45496962,49.2,43.1,-0.961,54.46179117,59.24251085,109.73085901,130.8,124.1,-0.624,81.63331183000001,118.07559717,70.50755342,3,C1
12,15,0,45,69.325496962,49.2,43.4,-0.96,53.416179117,58.75425108500001,109.253085901,130.9,123.9,-0.626,79.893331183,140.77755971700003,74.190755342,3,C1
12,15,0,46,69.9325496962,49.2,43.6,-0.959,55.2016179117,57.35542510850001,108.03530859010002,131.1,123.8,-0.635,79.2693331183,136.2077559717,70.05907553419999,3,C1
12,15,0,47,69.09325496962,49.2,43.8,-0.958,53.67016179117,53.25554251085,106.20353085901002,131.1,123.8,-0.643,79.38693331183,111.54077559717001,70.81590755342,3,C1
12,15,0,48,70.89932549696199,49.2,44.1,-0.956,54.147016179117,51.495554251085004,104.310353085901,131.2,123.6,-0.639,80.11869333118301,133.644077559717,68.371590755342,3,C1
12,15,0,49,69.9099325496962,49.3,44.3,-0.956,54.7347016179117,51.58955542510851,102.8610353085901,131.3,124.0,-0.634,80.8218693331183,139.0944077559717,71.99715907553421,3,C1
12,15,0,50,69.36099325496961,49.2,43.7,-0.961,53.98347016179117,50.87895554251085,101.81610353085901,131.4,123.9,-0.634,81.16218693331183,125.68944077559718,70.28971590755341,3,C1
