Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
12,16,22,49,61.1,50.3,44.2,-0.958,55.7,57.8,101.3,131.0,122.9,-0.726,51.4,112.8,27.3,2,C1
12,16,22,50,59.75,50.4,44.4,-0.957,54.44,57.1,101.3,131.18,123.0,-0.725,52.3,140.52,27.03,2,C1
12,16,22,51,59.345,50.4,44.5,-0.957,54.764,57.1,100.58,131.288,123.0,-0.724,52.3,133.03199999999998,31.413,2,C1
12,16,22,52,59.3945,50.4,43.9,-0.963,56.7764,55.1,99.24799999999999,131.29880000000003,123.1,-0.725,53.2,121.7532,31.041300000000003,2,C1
12,16,22,53,58.85945,50.5,43.0,-0.965,56.25764000000001,53.9,97.76480000000001,131.20988,123.0,-0.73,52.21,147.08532,26.41413,2,C1
12,16,22,54,60.245945,50.5,42.9,-0.964,53.505764000000006,54.2,96.62648000000002,131.200988,123.0,-0.731,51.301,123.96853200000001,27.571413,2,C1
12,16,22,55,59.3945945,50.4,43.1,-0.963,54.6705764,55.3,95.61264800000001,131.2000988,122.9,-0.731,50.9401,126.42685320000001,28.497141300000003,2,C1
12,16,22,56,58.94945945,50.4,43.3,-0.962,53.97705764,55.5,95.0612648,131.20000988,122.6,-0.732,49.82401,146.29268532,25.349714130000002,2,C1
12,16,22,57,56.924945945000005,50.5,43.5,-0.961,56.067705764,55.4,94.55612648,131.110000988,122.6,-0.732,49.622401,129.919268532,23.144971413,2,C1
12,16,22,58,60.052494594500004,50.5,43.8,-0.959,56.8167705764,55.8,94.77561264799999,131.1010000988,122.6,-0.731,49.51224010000001,130.17192685319998,29.4944971413,2,C1
12,16,22,59,60.185249459450006,50.5,44.0,-0.959,55.54167705764,57.1,96.68756126480001,131.01010000988,122.9,-0.729,49.86122401,143.87719268532,28.239449714130004,2,C1
12,16,23,0,58.488524945945,50.5,44.1,-0.958,53.254167705764004,59.7,98.04875612648001,130.911010000988,122.9,-0.729,50.436122401000006,124.72771926853201,25.323944971413,2,C1
12,16,23,1,59.488852494594504,50.4,44.3,-0.957,55.995416770576405,62.9,99.17487561264801,130.9011010000988,122.6,-0.729,50.9436122401,144.9527719268532,28.9023944971413,2,C1
12,16,23,2,58.328885249459454,50.4,44.5,-0.956,55.54954167705765,65.8,100.09748756126481,130.9001101000099,122.7,-0.729,50.72436122401,138.69527719268532,27.19023944971413,2,C1
12,16,23,3,61.362888524945944,50.4,44.5,-0.958,57.21495416770576,62.7,100.81974875612649,130.99001101000098,122.6,-0.729,51.062436122401,121.14952771926853,29.989023944971414,2,C1
12,16,23,4,59.50628885249459,50.4,43.5,-0.963,56.48149541677057,62.7,101.61197487561265,130.90900110100011,122.8,-0.731,50.7362436122401,143.51495277192686,31.528902394497145,2,C1
12,16,23,5,63.910628885249466,50.4,42.9,-0.965,49.38814954167706,64.0,101.96119748756126,130.81090011010002,122.6,-0.736,49.80362436122402,133.3314952771927,24.842890239449716,2,C1
12,16,23,6,64.98106288852495,50.4,43.1,-0.965,51.5588149541677,67.0,102.26611974875613,130.71109001101,122.4,-0.737,47.91036243612241,129.34314952771928,33.984289023944974,2,C1
12,16,23,7,64.7281062888525,50.3,43.2,-0.964,53.57588149541677,69.8,102.47661197487561,130.521109001101,122.7,-0.738,46.19103624361224,142.71431495277193,31.838428902394497,2,C1
12,16,23,8,65.24281062888525,50.3,43.4,-0.963,54.13758814954168,72.2,102.58766119748756,130.5021109001101,122.6,-0.738,45.02910362436122,122.2714314952772,34.32384289023945,2,C1
12,16,23,9,64.75428106288852,50.3,43.7,-0.962,55.00375881495417,72.3,102.77876611974875,130.50021109001102,122.6,-0.735,44.10291036243612,131.6571431495277,33.132384289023946,2,C1
12,16,23,10,66.86542810628885,50.3,43.9,-0.96,51.220375881495414,71.0,102.97787661197488,130.5000211090011,122.4,-0.734,43.38029103624361,145.37571431495277,33.913238428902396,2,C1
12,16,23,11,65.36654281062889,50.3,44.1,-0.959,51.20203758814955,70.6,102.9077876611975,130.77000211090012,122.3,-0.732,43.75802910362437,122.44757143149529,37.41132384289023,2,C1
12,16,23,12,64.85665428106289,50.3,44.2,-0.958,50.66020375881496,71.4,102.27077876611975,130.70700021109002,121.9,-0.731,43.34580291036244,125.01475714314952,30.831132384289027,2,C1
12,16,23,13,63.90566542810629,50.3,44.5,-0.957,50.876020375881495,70.6,100.94707787661197,130.880700021109,122.2,-0.729,43.484580291036245,142.37147571431495,27.653113238428904,2,C1
12,16,23,14,66.06056654281063,50.4,44.8,-0.956,49.63760203758815,68.6,99.5547077876612,130.8980700021109,122.5,-0.727,44.668458029103626,128.3571475714315,29.67531132384289,2,C1
12,16,23,15,63.03605665428107,50.4,44.3,-0.96,50.323760203758816,67.4,98.2454707787661,131.07980700021108,122.5,-0.726,45.14684580291037,131.18571475714316,28.34753113238429,2,C1
12,16,23,16,65.3436056654281,50.4,43.4,-0.965,45.442376020375875,68.6,97.30454707787662,131.0079807000211,122.1,-0.729,45.284684580291035,142.53857147571432,28.57475311323843,2,C1
