Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
11,8,8,9,65.3,54.3,42.0,-0.958,50.1,49.7,102.3,131.6,119.5,-0.678,45.6,138.4,21.4,3,C1
11,8,8,10,65.11999999999999,54.2,42.3,-0.957,50.82,49.43,102.3,131.6,119.5,-0.677,46.230000000000004,106.36,24.19,3,C1
11,8,8,11,64.742,54.1,42.5,-0.958,50.172000000000004,49.223,102.39000000000001,131.7,119.6,-0.683,47.373,121.696,22.939,3,C1
11,8,8,12,65.5142,54.1,41.8,-0.961,50.3772,48.4823,102.66900000000001,131.7,119.9,-0.679,48.5673,137.08960000000002,20.5639,3,C1
11,8,8,13,64.51142000000002,54.2,41.2,-0.963,50.03772,47.77823000000001,102.24690000000001,131.6,119.8,-0.698,48.686730000000004,112.34896,22.21639,3,C1
11,8,8,14,64.771142,54.2,40.8,-0.964,50.003772,47.527823,100.58469000000002,131.5,119.8,-0.689,48.69867300000001,114.374896,24.541639,3,C1
11,8,8,15,65.5171142,54.2,40.9,-0.963,50.450377200000005,47.5027823,100.058469,131.5,119.7,-0.69,48.5198673,135.6374896,23.244163900000004,3,C1
11,8,8,16,64.06171142,54.1,41.0,-0.963,50.495037720000006,47.410278229999996,100.2758469,131.4,119.6,-0.683,48.681986730000006,124.98374896,18.974416390000002,3,C1
11,8,8,17,65.626171142,54.2,41.2,-0.962,50.499503772000004,47.40102782299999,99.57758469,131.4,119.8,-0.686,48.788198673000004,117.528374896,24.217441639,3,C1
11,8,8,18,64.1626171142,54.1,41.4,-0.961,50.229950377200005,47.3101027823,98.697758469,131.4,119.8,-0.679,49.2488198673,135.6828374896,21.861744163900003,3,C1
11,8,8,19,65.45626171142,54.0,41.6,-0.96,49.752995037720005,47.48101027823,98.24977584690001,131.5,119.7,-0.678,49.654881986730004,117.06828374896,24.32617441639,3,C1
11,8,8,20,65.045626171142,54.1,41.7,-0.96,50.245299503771996,47.498101027823,98.38497758469,131.5,119.7,-0.683,50.775488198673,99.36682837489602,26.282617441639,3,C1
11,8,8,21,64.73456261711421,54.1,41.9,-0.958,50.4745299503772,47.4998101027823,98.84849775846901,131.5,119.9,-0.684,51.607548819867304,132.0666828374896,24.5882617441639,3,C1
11,8,8,22,65.51345626171143,54.1,42.2,-0.957,50.857452995037725,47.40998101027823,99.2548497758469,131.6,119.8,-0.677,52.59075488198674,113.73666828374897,25.13882617441639,3,C1
11,8,8,23,64.15134562617115,54.1,42.4,-0.957,49.54574529950377,47.49099810102782,99.3854849775847,131.6,119.9,-0.677,53.58907548819868,111.0936668283749,24.20388261744164,3,C1
11,8,8,24,65.18513456261711,54.2,41.9,-0.96,48.15457452995038,46.959099810102785,98.58854849775848,131.5,120.0,-0.681,54.85890754881987,134.2293666828375,22.220388261744166,3,C1
11,8,8,25,65.46851345626172,54.1,41.2,-0.964,49.365457452995045,46.45590998101028,96.97885484977586,131.4,120.1,-0.692,55.16589075488199,117.37293666828376,21.572038826174417,3,C1
11,8,8,26,64.23685134562616,54.1,40.8,-0.963,49.756545745299505,46.31559099810103,95.46788548497759,131.2,119.9,-0.686,55.196589075488205,106.68729366682838,32.57720388261744,3,C1
11,8,8,27,65.28368513456262,54.2,41.0,-0.962,49.345654574529945,46.481559099810106,94.41678854849776,131.1,119.8,-0.69,55.01965890754882,135.9487293666828,37.007720388261745,3,C1
11,8,8,28,65.29836851345625,54.0,41.3,-0.961,49.394565457453,46.49815590998101,93.86167885484977,131.0,119.7,-0.686,55.091965890754885,119.79487293666828,32.95077203882617,3,C1
11,8,8,29,64.75983685134563,54.0,41.5,-0.96,50.2094565457453,46.499815590998104,93.44616788548498,130.9,119.5,-0.681,55.369196589075486,114.03948729366684,33.08507720388262,3,C1
11,8,8,30,65.51598368513456,54.0,41.6,-0.96,50.650945654574535,46.409981559099805,93.4046167885485,130.8,119.4,-0.685,55.306919658907546,139.56394872936667,33.27850772038826,3,C1
11,8,8,31,64.33159836851345,54.1,41.8,-0.959,50.15509456545746,46.310998155909985,93.94046167885486,130.8,119.6,-0.684,56.380691965890755,108.45639487293667,32.75785077203883,3,C1
11,8,8,32,65.11315983685135,54.0,41.9,-0.958,51.095509456545756,46.301099815591,94.08404616788549,130.7,119.4,-0.685,57.38806919658907,124.24563948729367,36.305785077203886,3,C1
11,8,8,33,65.64131598368513,54.0,42.0,-0.958,50.469550945654575,46.570109981559106,95.26840461678856,130.8,119.5,-0.683,58.11880691965891,135.99456394872936,34.59057850772039,3,C1
11,8,8,34,63.98413159836851,54.1,42.2,-0.958,49.41695509456545,46.68701099815591,96.01684046167885,130.8,119.4,-0.684,59.991880691965896,104.13945639487292,33.96905785077204,3,C1
11,8,8,35,65.16841315983685,54.1,42.5,-0.957,50.30169550945654,46.698701099815594,96.3616840461679,130.6,119.3,-0.682,60.989188069196594,125.3439456394873,28.146905785077205,3,C1
11,8,8,36,65.10684131598369,54.1,42.1,-0.959,47.960169550945665,46.78987010998156,97.11616840461679,130.5,119.2,-0.692,62.348918806919656,137.45439456394874,34.58469057850772,3,C1
11,8,8,37,64.20068413159836,54.0,41.4,-0.962,47.45601695509456,46.078987010998155,97.73161684046167,130.4,119.1,-0.693,63.29489188069197,108.24543945639488,35.40846905785077,3,C1
11,8,8,38,65.46006841315983,54.0,40.9,-0.964,48.395601695509455,46.72789870109981,98.42316168404618,130.3,119.0,-0.699,63.479489188069195,123.4145439456395,41.97084690578508,3,C1
11,8,8,39,65.22600684131599,54.0,41.0,-0.963,50.469560169550945,47.42278987010998,98.76231616840462,130.1,119.0,-0.694,62.50794891880692,137.53145439456395,50.18708469057851,3,C1
11,8,8,40,65.11260068413159,53.9,41.3,-0.962,50.31695601695509,47.132278987011,98.88623161684046,130.1,118.9,-0.697,61.6907948918807,106.5431454394564,44.16870846905785,3,C1
11,8,8,41,65.46126006841317,53.9,41.6,-0.96,50.57169560169551,46.7432278987011,98.62862316168405,130.1,118.8,-0.693,61.609079489188076,130.89431454394563,44.55687084690579,3,C1
11,8,8,42,64.50612600684133,53.8,41.8,-0.959,51.317169560169546,46.43432278987011,98.24286231616841,130.1,118.6,-0.691,61.78090794891881,139.98943145439458,45.22568708469058,3,C1
11,8,8,43,65.58061260068413,54.0,42.1,-0.957,49.681716956016956,46.76343227898701,97.48428623161685,130.1,118.6,-0.692,62.96809079489188,105.97894314543946,44.03256870846906,3,C1
11,8,8,44,64.60806126006841,54.0,42.4,-0.956,52.3081716956017,47.2463432278987,95.96842862316169,130.0,118.7,-0.695,63.71680907948919,134.25789431454396,41.84325687084691,3,C1
