Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
10,26,19,15,69.3,54.6,41.5,-0.958,36.7,45.0,92.3,128.3,119.3,-0.714,65.1,133.7,42.7,3,C1
10,26,19,16,70.38,54.6,41.5,-0.958,54.160000000000004,45.18000000000001,91.94000000000001,128.3,119.3,-0.72,66.89999999999999,122.81,44.59,3,C1
10,26,19,17,59.958,54.7,41.5,-0.957,60.766000000000005,44.928,91.54400000000001,128.8,119.2,-0.723,68.7,121.001,48.28900000000001,3,C1
10,26,19,18,59.9058,54.6,41.6,-0.958,60.0766,43.192800000000005,91.0544,129.9,119.0,-0.723,69.78,141.1601,48.38890000000001,3,C1
10,26,19,19,60.53058,54.6,41.6,-0.958,59.10766,43.28928,90.64544,130.7,118.9,-0.724,70.24799999999999,107.08601,50.19889,3,C1
10,26,19,20,59.153058,54.6,41.6,-0.957,60.99076600000001,43.208928,90.244544,131.0,118.7,-0.722,70.38480000000001,132.658601,53.619889,3,C1
10,26,19,21,60.5453058,54.6,41.5,-0.958,57.39907660000001,42.660892800000006,89.84445439999999,130.8,118.6,-0.724,71.11848,119.2858601,52.7019889,3,C1
10,26,19,22,60.324530579999994,54.7,41.3,-0.959,55.41990766000001,42.78608928,89.53444544,130.6,118.6,-0.724,71.011848,122.98858601,57.38019889,3,C1
10,26,19,23,59.762453058000006,54.7,41.1,-0.961,54.951990765999994,42.528608928,89.143444544,130.7,118.7,-0.724,70.6411848,141.80885860100003,52.358019889,3,C1
10,26,19,24,60.5162453058,54.7,40.9,-0.961,55.985199076600004,42.5028608928,88.9243444544,131.0,118.5,-0.725,69.43411848,103.3708858601,53.1158019889,3,C1
10,26,19,25,58.97162453058,54.7,40.6,-0.962,54.73851990766,42.50028608928,88.63243444544,131.3,118.5,-0.731,68.50341184800001,142.81708858601,50.76158019889,3,C1
10,26,19,26,60.617162453058,54.6,40.5,-0.962,54.163851990766005,41.960028608928,88.243243444544,130.7,118.5,-0.724,67.42034118480001,109.86170885860099,53.586158019889,3,C1
10,26,19,27,58.89171624530581,54.6,40.7,-0.961,56.1763851990766,42.4460028608928,87.7543243444544,129.9,118.6,-0.724,66.23203411848,133.1161708858601,50.80861580198891,3,C1
10,26,19,28,60.519171624530586,54.6,41.0,-0.961,55.47763851990766,42.85460028608928,87.43543243444545,129.2,118.6,-0.718,65.93320341184801,134.27161708858603,50.710861580198895,3,C1
10,26,19,29,58.97191716245306,54.5,41.2,-0.958,54.41776385199076,42.625460028608934,87.22354324344455,128.8,118.5,-0.718,65.6333203411848,117.10716170885861,47.46108615801989,3,C1
10,26,19,30,60.43719171624531,54.5,41.5,-0.957,50.981776385199076,43.23254600286089,87.20235432434445,128.6,118.6,-0.719,66.59333203411848,139.15071617088586,48.84610861580199,3,C1
10,26,19,31,59.68371917162453,54.6,41.8,-0.957,52.6181776385199,43.74325460028609,87.11023543243445,128.9,118.5,-0.724,67.40933320341185,109.58507161708859,41.3346108615802,3,C1
10,26,19,32,60.148371917162464,54.6,41.5,-0.959,47.291817763851995,43.79432546002861,87.10102354324344,129.4,118.6,-0.725,68.66093332034119,135.06850716170888,44.183461086158026,3,C1
10,26,19,33,60.64483719171625,54.6,41.3,-0.959,47.839181776385196,43.79943254600286,87.19010235432435,130.5,118.5,-0.727,68.96609333203412,128.52685071617088,43.5683461086158,3,C1
10,26,19,34,59.25448371917163,54.6,41.1,-0.96,50.41391817763852,43.79994325460029,87.28901023543243,131.1,118.5,-0.732,68.5466093332034,99.43268507161709,47.10683461086158,3,C1
10,26,19,35,60.10544837191717,54.6,40.8,-0.961,47.43139181776385,42.719994325460036,87.38890102354326,130.6,118.4,-0.724,67.78466093332035,136.21326850716173,40.80068346108616,3,C1
10,26,19,36,60.550544837191715,54.6,40.7,-0.962,48.213139181776384,42.341999432546004,87.57889010235434,129.6,118.6,-0.727,66.26846609333202,118.74132685071618,42.96006834610862,3,C1
10,26,19,37,59.87505448371917,54.6,40.5,-0.963,45.32131391817764,42.214199943254606,87.86788901023544,128.9,118.6,-0.723,65.48684660933321,122.03413268507163,40.47600683461087,3,C1
10,26,19,38,58.90750544837192,54.7,40.5,-0.962,45.75213139181776,41.93141999432546,88.16678890102355,128.5,118.6,-0.726,64.14868466093333,139.55341326850717,45.80760068346108,3,C1
10,26,19,39,59.89075054483719,54.7,40.7,-0.96,45.975213139181776,42.353141999432545,88.37667889010235,128.3,118.7,-0.721,63.114868466093334,106.92534132685071,46.160760068346114,3,C1
