Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
11,3,4,3,60.4,54.7,41.4,-0.96,25.0,44.0,80.7,117.1,108.8,-0.813,46.3,133.1,33.0,2,C1
11,3,4,4,59.05,54.8,41.0,-0.962,43.09,43.9,80.70000000000002,117.19,108.8,-0.816,45.760000000000005,115.55,32.91,2,C1
11,3,4,5,60.445,54.6,40.7,-0.964,50.928999999999995,44.0,80.61,117.19900000000001,108.8,-0.817,45.25600000000001,93.815,32.361,2,C1
11,3,4,6,54.6445,54.6,40.4,-0.964,47.392900000000004,43.7,80.601,117.10990000000001,108.7,-0.818,44.0356,125.84150000000001,35.0961,2,C1
11,3,4,7,54.24445,54.6,40.4,-0.964,45.599289999999996,43.3,80.51010000000001,117.19099,108.5,-0.821,42.563559999999995,130.21415,37.07961,2,C1
11,3,4,8,54.114445,54.6,40.6,-0.963,43.979929,43.0,80.50101000000001,117.019099,108.5,-0.814,42.41635599999999,92.581415,36.287961,2,C1
11,3,4,9,56.0814445,54.6,40.9,-0.963,39.767992899999996,42.1,80.41010100000001,117.36190990000001,108.4,-0.816,42.4916356,119.14814150000001,32.5187961,2,C1
11,3,4,10,56.818144450000005,54.5,41.2,-0.96,36.466799290000004,42.9,80.3110101,117.39619099000001,108.3,-0.813,43.03916356,133.59481415,35.11187961,2,C1
11,3,4,11,59.501814445,54.6,41.6,-0.958,35.326679929,43.3,80.21110101000001,117.48961909900001,108.4,-0.812,43.363916356000004,99.21948141500002,34.471187961,2,C1
11,3,4,12,57.79018144450001,54.7,41.9,-0.957,35.122667992900006,43.7,80.20111010100001,117.4989619099,108.3,-0.815,44.7463916356,106.58194814150002,33.9571187961,2,C1
