Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
10,25,2,17,70.9,52.9,41.7,-0.959,31.2,42.9,82.8,119.9,116.2,-0.788,23.6,126.4,56.2,3,C1
10,25,2,18,68.92,52.9,41.5,-0.961,31.650000000000002,42.809999999999995,82.98,119.9,116.2,-0.786,22.97,96.42999999999999,53.05000000000001,3,C1
10,25,2,19,70.522,52.9,41.3,-0.961,29.985,42.891,83.088,119.9,116.3,-0.785,21.737000000000002,127.00300000000001,47.964999999999996,3,C1
10,25,2,20,70.41220000000001,52.9,41.1,-0.962,33.5985,42.8991,83.2788,119.9,116.6,-0.784,19.8137,127.6303,52.9465,3,C1
10,25,2,21,68.42122,53.0,40.9,-0.963,34.49985,42.98991,83.47788,120.0,116.9,-0.782,18.36137,96.37303000000001,52.544650000000004,3,C1
10,25,2,22,70.382122,53.0,40.8,-0.963,35.039985,43.178991,83.58778799999999,120.0,117.2,-0.782,17.406137,126.90730300000001,50.524465,3,C1
10,25,2,23,69.76821220000001,53.0,41.0,-0.963,35.5439985,43.5578991,83.7787788,120.0,117.5,-0.779,16.3206137,136.1707303,52.48244650000001,3,C1
10,25,2,24,70.69682122,53.0,41.3,-0.961,41.35439985000001,43.77578991,83.88787788,120.1,117.9,-0.777,15.76206137,100.91707303,50.878244650000006,3,C1
10,25,2,25,77.71968212200001,53.0,41.6,-0.959,41.215439985,43.887578991,84.168787788,120.3,118.3,-0.78,15.076206137,119.171707303,55.307824464999996,3,C1
10,25,2,26,78.87196821220002,53.0,42.0,-0.956,39.5815439985,43.5387578991,84.3768787788,120.4,119.2,-0.773,15.0976206137,133.86717073030002,53.3207824465,3,C1
10,25,2,27,80.51719682122001,53.0,42.2,-0.956,39.058154399850004,43.32387578991,84.66768787788,120.7,120.3,-0.778,15.90976206137,106.35671707303,55.55207824465,3,C1
10,25,2,28,79.421719682122,53.0,42.0,-0.958,39.905815439985,43.482387578990995,84.966768787788,120.7,120.7,-0.775,16.620976206136998,118.54567170730301,53.705207824465,3,C1
10,25,2,29,81.38217196821219,53.0,41.8,-0.959,39.720581543998506,43.5882387578991,85.2666768787788,120.7,121.0,-0.777,16.332097620613702,137.6745671707303,56.6705207824465,3,C1
10,25,2,30,79.23821719682122,53.0,41.5,-0.96,39.88205815439985,43.77882387578991,85.56666768787787,120.8,121.4,-0.781,15.31320976206137,101.96745671707303,50.93705207824465,3,C1
10,25,2,31,81.00382171968212,53.1,41.3,-0.961,40.798205815439985,43.617882387578994,85.77666676878779,120.9,121.6,-0.781,13.861320976206137,103.6167456717073,50.543705207824466,3,C1
10,25,2,32,79.2903821719682,53.0,41.1,-0.962,42.959820581544,42.7917882387579,85.88766667687878,120.7,121.8,-0.779,13.716132097620614,129.70167456717073,50.234370520782456,3,C1
10,25,2,33,80.01903821719682,53.0,40.9,-0.962,41.8259820581544,42.52917882387579,85.98876666768788,120.7,122.0,-0.78,13.251613209762061,110.89016745671708,48.13343705207824,3,C1
10,25,2,34,81.35190382171969,53.0,40.8,-0.962,45.76259820581544,42.59291788238758,85.9988766667688,120.6,122.3,-0.778,12.755161320976207,94.51901674567172,51.07334370520782,3,C1
10,25,2,35,79.86519038217197,53.0,40.8,-0.963,45.34625982058154,42.329291788238756,85.99988766667688,120.7,122.5,-0.778,12.435516132097622,126.72190167456718,47.85733437052078,3,C1
10,25,2,36,80.1665190382172,53.0,40.9,-0.963,46.204625982058154,42.75292917882387,85.9999887666677,120.5,122.6,-0.778,11.413551613209764,136.6021901674567,52.39573343705208,3,C1
10,25,2,37,78.93665190382173,53.0,41.2,-0.961,45.66046259820581,42.52529291788239,85.99999887666678,120.5,122.8,-0.773,10.861355161320978,106.27021901674568,54.91957334370522,3,C1
10,25,2,38,78.90366519038218,53.0,41.3,-0.96,46.05604625982058,42.862529291788235,85.99999988766669,120.6,122.9,-0.773,11.436135516132097,105.12702190167457,49.771957334370526,3,C1
10,25,2,39,78.45036651903823,53.0,41.5,-0.959,44.655604625982065,43.166252929178825,85.99999998876667,120.7,123.0,-0.773,11.67361355161321,132.10270219016746,46.197195733437056,3,C1
10,25,2,40,78.58503665190382,53.0,41.7,-0.958,45.865560462598204,43.376625292917886,85.99999999887667,120.7,123.1,-0.772,11.877361355161321,108.25027021901674,50.33971957334371,3,C1
10,25,2,41,80.03850366519039,53.0,41.9,-0.957,46.52655604625983,43.12766252929179,85.99999999988768,120.8,123.2,-0.771,12.527736135516133,94.34502702190167,48.233971957334376,3,C1
10,25,2,42,81.17385036651905,53.0,42.1,-0.957,46.59265560462599,43.37276625292918,85.99999999998877,120.8,123.2,-0.775,13.132773613551613,128.14450270219018,46.043397195733434,3,C1
10,25,2,43,74.3573850366519,53.0,42.0,-0.957,45.9692655604626,43.487276625292914,86.08999999999887,121.0,123.2,-0.771,14.183277361355163,128.10445027021902,48.074339719573345,3,C1
10,25,2,44,74.57573850366519,53.0,41.8,-0.96,45.63692655604626,43.408727662529294,86.09899999999988,120.9,123.1,-0.775,14.018327736135516,123.0604450270219,52.68743397195734,3,C1
10,25,2,45,76.12757385036652,53.0,41.6,-0.96,43.98369265560463,43.22087276625293,86.09989999999998,120.8,123.1,-0.774,13.461832773613551,101.49604450270219,58.188743397195736,3,C1
10,25,2,46,76.37275738503666,53.0,41.4,-0.962,44.988369265560465,43.11208727662529,86.00999,120.8,123.0,-0.783,13.226183277361354,125.25960445027023,57.02887433971958,3,C1
10,25,2,47,76.39727573850367,53.0,41.3,-0.961,44.458836926556046,43.10120872766253,86.00099900000001,120.5,123.1,-0.772,13.112618327736135,101.80596044502703,55.65288743397196,3,C1
10,25,2,48,76.39972757385037,53.0,41.1,-0.961,43.86588369265561,43.01012087276626,86.00009990000001,120.5,123.1,-0.777,12.561261832773614,125.74059604450271,56.1452887433972,3,C1
10,25,2,49,76.48997275738505,53.0,41.0,-0.962,46.05658836926556,42.551012087276625,85.91000999,120.6,123.1,-0.775,12.416126183277362,118.59405960445027,56.10452887433972,3,C1
10,25,2,50,76.5889972757385,53.0,41.0,-0.962,46.365658836926556,42.05510120872766,85.901000999,120.5,123.1,-0.776,11.681612618327735,105.18940596044503,53.310452887433975,3,C1
10,25,2,51,75.24889972757386,53.0,40.9,-0.962,44.776565883692655,41.825510120872764,85.8101000999,120.7,123.2,-0.778,11.338161261832775,128.1489405960445,53.6610452887434,3,C1
