Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
11,2,4,33,45.4,53.8,42.2,-0.957,62.3,42.2,88.3,124.3,114.6,-0.793,81.7,92.8,68.5,3,C1
11,2,4,34,43.96,53.8,41.5,-0.96,58.97,41.75,88.39,124.2,114.5,-0.796,81.07000000000001,92.71000000000001,62.2,3,C1
11,2,4,35,45.256,53.7,40.9,-0.964,55.037,41.255,88.399,124.1,114.4,-0.802,80.197,93.331,63.73,3,C1
11,2,4,36,45.205600000000004,53.7,40.4,-0.965,58.9637,40.935500000000005,88.3999,123.9,114.2,-0.803,79.2997,110.8531,63.433,3,C1
11,2,4,37,44.57056000000001,53.7,40.3,-0.964,58.72637,40.63355,88.30999,123.4,114.3,-0.8,77.67997,117.64531,65.1133,3,C1
11,2,4,38,45.317056,53.7,40.5,-0.963,61.402637,40.603355,88.21099900000002,122.6,114.6,-0.795,76.077997,122.46453100000001,65.82133,3,C1
11,2,4,39,43.951705600000004,53.7,40.9,-0.961,60.410263699999994,40.9603355,88.2910999,122.8,114.9,-0.795,74.7477997,134.9164531,63.912133000000004,3,C1
11,2,4,40,45.34517056,53.7,41.3,-0.959,62.38102637,41.26603355,88.29910999,122.6,115.1,-0.794,75.15477997,140.84164531000002,64.1712133,3,C1
11,2,4,41,44.044517056,53.7,41.7,-0.959,62.03810263700001,41.656603355,88.38991099900001,122.4,115.0,-0.79,75.735477997,135.584164531,65.63712133,3,C1
11,2,4,42,45.264451705599996,53.7,42.1,-0.957,61.0138102637,41.965660335500004,88.3989910999,122.4,114.8,-0.792,76.6935477997,138.8384164531,65.963712133,3,C1
11,2,4,43,45.92644517056,53.8,42.4,-0.956,62.44138102637,42.17656603355,88.39989910999,122.6,114.6,-0.798,78.22935477997001,136.37384164531,67.43637121329999,3,C1
