Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
10,24,3,51,54.1,52.0,41.2,-0.957,53.3,41.6,88.5,111.2,103.6,-0.885,46.3,97.1,41.6,3,C1
10,24,3,52,53.74000000000001,52.0,40.9,-0.959,51.14,41.24000000000001,88.23,111.2,103.5,-0.884,45.940000000000005,127.69999999999999,41.96000000000001,3,C1
10,24,3,53,54.154,52.0,40.5,-0.96,51.284000000000006,40.844,87.75300000000001,111.1,103.4,-0.885,44.914,106.82,39.205999999999996,3,C1
10,24,3,54,53.5654,52.0,40.2,-0.963,50.6684,40.6244,87.2553,111.0,103.7,-0.885,43.1914,106.44200000000001,43.0706,3,C1
10,24,3,55,54.22654,52.0,39.9,-0.964,51.68684,40.42244,86.93553000000001,111.0,103.9,-0.885,42.29914,121.7942,43.997060000000005,3,C1
10,24,3,56,53.392654,52.0,39.7,-0.963,52.328683999999996,40.492244,86.72355300000001,110.9,103.9,-0.883,41.219914,117.20942,40.309706,3,C1
10,24,3,57,54.2992654,52.0,39.7,-0.963,52.932868400000004,40.319224399999996,86.52235530000002,111.0,104.0,-0.882,40.1219914,90.110942,39.1309706,3,C1
10,24,3,58,54.20992654,52.0,39.9,-0.961,52.633286840000004,40.21192244000001,86.14223553,111.0,104.4,-0.885,40.55219914,125.02109420000001,40.54309706,3,C1
10,24,3,59,53.390992654,52.0,40.2,-0.96,53.323328684,40.201192244000005,85.924223553,111.0,104.3,-0.883,41.315219914,120.32210941999999,42.484309706000005,3,C1
10,24,4,0,54.4790992654,52.0,40.5,-0.959,51.77233286840001,40.3801192244,86.0824223553,110.9,104.5,-0.884,42.651521991399996,89.072210942,37.368430970599995,3,C1
10,24,4,1,53.95790992654,52.0,40.7,-0.959,50.447233286839996,40.75801192244,86.18824223553,110.8,104.2,-0.885,43.68515219914,132.6572210942,40.546843097060005,3,C1
10,24,4,2,53.905790992654,52.0,40.9,-0.958,51.304723328684,41.245801192244,85.92882422355301,110.8,103.9,-0.884,45.408515219914,110.73572210942,36.094684309706,3,C1
10,24,4,3,54.3505790992654,52.0,41.0,-0.958,51.7504723328684,41.2045801192244,85.5428824223553,110.9,103.7,-0.882,45.7608515219914,89.643572210942,36.2794684309706,3,C1
10,24,4,4,53.22505790992654,52.0,41.1,-0.957,51.07504723328684,41.020458011922436,85.41428824223554,110.7,103.7,-0.883,46.42608515219914,127.49435722109419,37.017946843097064,3,C1
10,24,4,5,53.29250579099265,52.0,41.2,-0.957,52.71750472332869,40.822045801192246,85.49142882422356,110.7,103.4,-0.883,46.67260851521991,103.19943572210943,37.091794684309704,3,C1
10,24,4,6,54.46925057909927,52.0,41.3,-0.957,51.44175047233287,41.07220458011923,85.76914288242236,110.6,103.2,-0.884,47.237260851521995,106.61994357221094,39.889179468430974,3,C1
10,24,4,7,54.31692505790993,52.0,41.1,-0.959,51.584175047233295,41.36722045801192,86.33691428824224,110.6,103.3,-0.882,47.203726085152205,127.1219943572211,41.4289179468431,3,C1
10,24,4,8,54.21169250579099,52.0,40.9,-0.96,54.208417504723336,41.486722045801194,87.20369142882421,110.6,103.1,-0.884,45.85037260851522,101.0021994357221,37.622891794684314,3,C1
10,24,4,9,53.3911692505791,52.0,40.7,-0.959,50.420841750472334,41.318672204580125,87.38036914288243,110.7,103.2,-0.884,44.99503726085152,100.6402199435722,40.12228917946843,3,C1
10,24,4,10,53.669116925057914,52.0,40.5,-0.96,50.22208417504724,41.21186722045802,87.39803691428826,110.7,103.2,-0.883,44.09950372608515,125.53402199435723,37.22222891794684,3,C1
10,24,4,11,54.32691169250579,52.0,40.4,-0.961,51.822208417504726,41.0211867220458,87.21980369142884,110.8,103.3,-0.885,43.01995037260851,94.00340219943573,40.262222891794686,3,C1
10,24,4,12,53.94269116925058,52.0,40.2,-0.962,51.26222084175048,40.732118672204585,87.02198036914288,110.9,103.5,-0.885,42.73199503726086,116.23034021994357,36.15622228917947,3,C1
10,24,4,13,53.54426911692506,52.0,40.0,-0.962,51.386222084175046,40.343211867220454,86.64219803691428,110.8,103.6,-0.886,41.443199503726085,129.70303402199437,36.82562222891795,3,C1
10,24,4,14,53.23442691169251,52.0,39.8,-0.964,51.758622208417506,39.94432118672204,86.60421980369142,110.7,104.0,-0.883,41.04431995037261,94.96030340219943,39.7725622228918,3,C1
10,24,4,15,54.19344269116925,52.0,39.9,-0.963,52.33586222084175,40.08443211867221,86.96042198036913,110.7,104.4,-0.885,39.56443199503726,119.20603034021995,39.887256222289174,3,C1
10,24,4,16,54.19934426911693,52.0,40.3,-0.96,51.853586222084175,40.36844321186722,87.53604219803691,110.7,104.7,-0.883,39.416443199503725,130.810603034022,35.30872562222891,3,C1
10,24,4,17,53.389934426911694,52.0,40.6,-0.959,52.25535862220842,40.57684432118672,88.04360421980368,110.8,105.0,-0.884,40.93164431995037,93.3610603034022,35.39087256222289,3,C1
10,24,4,18,54.20899344269117,52.0,40.9,-0.958,53.10553586222085,41.04768443211867,87.91436042198038,110.8,104.8,-0.882,42.52316443199504,111.57610603034021,37.37908725622229,3,C1
10,24,4,19,53.570899344269115,52.0,41.1,-0.957,51.57055358622208,41.54476844321187,87.54143604219804,110.9,104.4,-0.883,43.58231644319951,131.48761060303403,40.18790872562223,3,C1
10,24,4,20,54.22708993442691,52.0,41.3,-0.957,52.677055358622205,41.50447684432119,87.3241436042198,110.8,104.1,-0.882,44.31823164431995,97.5687610603034,37.22879087256222,3,C1
10,24,4,21,53.84270899344269,52.0,41.3,-0.957,49.097705535862225,41.410447684432114,86.85241436042199,110.8,103.8,-0.884,45.651823164431995,117.57687610603034,37.56287908725623,3,C1
10,24,4,22,53.804270899344274,52.0,41.0,-0.959,49.00977055358622,41.04104476844321,86.7152414360422,110.6,103.7,-0.887,45.9651823164432,129.74768761060304,35.16628790872562,3,C1
