Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
10,26,19,15,69.3,54.6,41.5,-0.958,36.7,45.0,92.3,128.3,119.3,-0.714,65.1,133.7,42.7,3,C1
10,26,19,16,69.312,54.6,41.5,-0.958,36.894000000000005,45.001999999999995,92.29599999999999,128.3,119.3,-0.72,65.12,133.579,42.721000000000004,3,C1
10,26,19,17,69.20687999999998,54.7,41.5,-0.957,37.140060000000005,45.00097999999999,92.28804,128.8,119.2,-0.723,65.15780000000001,133.45121,42.78079,3,C1
10,26,19,18,69.11381119999999,54.6,41.6,-0.958,37.368659400000006,44.98097019999999,92.2751596,129.9,119.0,-0.723,65.205222,133.5506979,42.83698210000001,3,C1
10,26,19,19,69.02867308799998,54.6,41.6,-0.958,37.58497280600001,44.964160497999984,92.258408004,130.7,118.9,-0.724,65.25616978000001,133.24819092099997,42.912612279,3,C1
10,26,19,20,68.92838635711998,54.6,41.6,-0.957,37.82112307794001,44.946518893019984,92.23782392396001,131.0,118.7,-0.722,65.30760808220002,133.27070901178996,43.02348615621,3,C1
10,26,19,21,68.84610249354877,54.6,41.5,-0.958,38.01291184716061,44.92305370408979,92.2134456847204,130.8,118.6,-0.724,65.36653200137802,133.11600192167205,43.1192512946479,3,C1
10,26,19,22,68.76064146861327,54.7,41.3,-0.959,38.184782728689,44.90182316704889,92.18631122787319,130.6,118.6,-0.724,65.42286668136423,133.01884190245534,43.26705878170142,3,C1
10,26,19,23,68.67003505392714,54.7,41.1,-0.961,38.35193490140211,44.8778049353784,92.15544811559447,130.7,118.7,-0.724,65.47463801455059,133.12765348343078,43.35238819388441,3,C1
10,26,19,24,68.58933470338786,54.7,40.9,-0.961,38.52941555238809,44.85402688602461,92.12289363443851,131.0,118.5,-0.725,65.51289163440508,132.7873769485965,43.450864311945566,3,C1
10,26,19,25,68.49144135635397,54.7,40.6,-0.962,38.69012139686421,44.83048661716436,92.08766469809412,131.3,118.5,-0.731,65.54176271806102,132.93150317911054,43.52135566882611,3,C1
10,26,19,26,68.41452694279043,54.6,40.5,-0.962,38.84422018289557,44.80118175099271,92.04878805111318,130.7,118.5,-0.724,65.55934509088041,132.66418814731944,43.62514211213785,3,C1
10,26,19,27,68.31738167336253,54.6,40.7,-0.961,39.01977798106661,44.77816993348278,92.00530017060204,129.9,118.6,-0.724,65.5647516399716,132.69454626584624,43.69389069101648,3,C1
