Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
11,14,18,25,79.9,54.8,42.9,-0.96,46.5,52.5,96.2,127.2,119.6,-0.709,32.6,107.7,23.6,3,C1
11,14,18,26,79.902,54.9,43.2,-0.96,46.495999999999995,52.492000000000004,96.2,127.2,119.6,-0.711,32.607,107.99900000000001,23.609,3,C1
11,14,18,27,79.90398,54.8,43.4,-0.958,46.48704,52.481080000000006,96.2,127.3,119.5,-0.708,32.62493,108.22201000000001,23.626910000000002,3,C1
11,14,18,28,79.9029402,54.9,43.8,-0.956,46.480169599999996,52.47526920000001,96.2,127.3,119.5,-0.701,32.6586807,108.30178990000002,23.6166409,3,C1
11,14,18,29,79.904910798,54.8,43.6,-0.958,46.44336790399999,52.47451650800001,96.199,127.3,119.3,-0.712,32.711093893,108.61577200100002,23.621474491,3,C1
11,14,18,30,79.90786169002001,54.8,43.1,-0.96,46.425934224959995,52.47577134292001,96.19801,127.2,119.2,-0.717,32.77598295407,108.66461428099002,23.68025974609,3,C1
11,14,18,31,79.90678307311981,54.9,42.6,-0.963,46.4176748827104,52.46701362949081,96.19602989999998,127.1,119.2,-0.713,32.8362231245293,109.01896813818013,23.726457148629102,3,C1
11,14,18,32,79.90871524238861,54.9,42.3,-0.964,46.41749813388329,52.4453434931959,96.19306960099999,127.0,119.0,-0.713,32.883860893284,109.03877845679833,23.75619257714281,3,C1
11,14,18,33,79.90962808996473,54.9,42.5,-0.962,46.423323152544455,52.419890058263945,96.19013890499,127.0,119.0,-0.71,32.91902228435116,109.26939067223034,23.77963065137138,3,C1
11,14,18,34,79.91153180906508,54.9,42.7,-0.961,46.40608992101901,52.408691157681304,96.1872375159401,127.1,119.1,-0.711,32.951832061507645,109.54969676550805,23.835834344857666,3,C1
11,14,18,35,79.91141649097443,54.9,42.9,-0.959,46.40602902180882,52.39860424610449,96.1843651407807,127.1,119.1,-0.706,32.98131374089257,109.59819979785297,23.88847600140909,3,C1
11,14,18,36,79.9113023260647,54.8,43.2,-0.958,46.40896873159073,52.39661820364344,96.1815214893729,127.2,119.1,-0.707,33.01350060348364,109.98021779987445,23.927591241394996,3,C1
11,14,18,37,79.91118930280406,54.9,43.5,-0.957,46.39887904427483,52.40165202160701,96.17770627447916,127.2,119.0,-0.71,33.0593655974488,110.00741562187571,24.003315328981046,3,C1
11,14,18,38,79.91107740977603,54.8,43.8,-0.957,46.38089025383208,52.40463550139094,96.17392921173438,127.1,119.0,-0.706,33.12577194147431,110.20234146565696,24.020282175691236,3,C1
11,14,18,39,79.91096663567828,54.8,43.4,-0.959,46.34308135129376,52.401589146377034,96.16818991961703,127.1,118.9,-0.709,33.21151422205957,110.48331805100038,24.106079353934323,3,C1
11,14,18,40,79.9138569693215,54.8,42.8,-0.962,46.321650537780826,52.38557325491327,96.16150802042087,127.0,118.8,-0.716,33.30439907983897,110.50948487049038,24.20001856039498,3,C1
11,14,18,41,79.9167183996283,54.8,42.3,-0.964,46.29743403240302,52.371717522364136,96.15389294021666,126.8,118.8,-0.713,33.39035508904058,110.78839002178547,24.20101837479103,3,C1
11,14,18,42,79.917551215632,54.8,42.3,-0.963,46.30545969207899,52.36400034714049,96.1443540108145,126.7,118.7,-0.711,33.46245153815018,110.89150612156762,24.252008191043117,3,C1
11,14,18,43,79.91837570347568,54.8,42.4,-0.963,46.2974050951582,52.361360343669084,96.13491047070634,126.7,118.7,-0.714,33.518827022768676,111.08659106035194,24.265488109132686,3,C1
11,14,18,44,79.91919194644092,54.8,42.6,-0.961,46.30243104420662,52.36274674023239,96.12456136599928,126.7,118.7,-0.707,33.57363875254099,111.30772514974842,24.32983322804136,3,C1
11,14,18,45,79.92100002697651,54.7,42.8,-0.961,46.305406733764556,52.36011927283006,96.11531575233928,126.7,118.6,-0.711,33.62690236501558,111.38764789825093,24.393534895760943,3,C1
11,14,18,46,79.92179002670674,54.7,43.0,-0.959,46.29135266642691,52.359518080101765,96.10616259481588,126.7,118.5,-0.709,33.69263334136543,111.69477141926843,24.413599546803333,3,C1
11,14,18,47,79.92257212643968,54.7,43.2,-0.959,46.294439139762645,52.36192289930075,96.09710096886772,126.8,118.5,-0.705,33.759707007951775,111.71182370507574,24.433463551335297,3,C1
11,14,18,48,79.92334640517528,54.8,43.5,-0.958,46.28749474836502,52.366303670307744,96.08812995917904,126.9,118.8,-0.708,33.83610993787226,112.01570546802499,24.456128915821942,3,C1
11,14,18,49,79.92211294112353,54.7,43.8,-0.957,46.29061980088137,52.36864063360467,96.07924865958725,126.9,118.8,-0.707,33.92874883849353,112.16454841334475,24.513567626663722,3,C1
11,14,18,50,79.9218918117123,55.0,43.6,-0.959,46.27271360287256,52.368954227268624,96.07045617299137,126.9,119.1,-0.71,34.0354613501086,112.2349029292113,24.555431950397082,3,C1
11,14,18,51,79.92567289359518,54.9,43.0,-0.962,46.24098646684383,52.35326468499594,96.06175161126146,126.8,119.1,-0.713,34.14410673660751,112.5305538999192,24.58487763089311,3,C1
11,14,18,52,79.92341616465922,55.0,42.4,-0.964,46.25757660217539,52.33373203814598,96.05213409514884,126.8,119.1,-0.715,34.250665669241435,112.52924836092,24.649028854584177,3,C1
11,14,18,53,79.92518200301262,55.0,42.4,-0.963,46.23500083615363,52.32439471776453,96.04261275419736,126.7,119.2,-0.714,34.34315901254902,112.84695587731079,24.740538566038335,3,C1
11,14,18,54,79.9259301829825,55.0,42.6,-0.963,46.231650827792095,52.31915077058688,96.03218662665539,126.7,119.2,-0.71,34.425727422423535,112.96048631853769,24.73913318037795,3,C1
11,14,18,55,79.92367088115267,54.9,42.9,-0.96,46.234334319514176,52.31395926288101,96.02086476038883,126.7,119.2,-0.713,34.5034701481993,113.16188145535232,24.791741848574173,3,C1
11,14,18,56,79.92343417234115,54.9,43.1,-0.959,46.239990976319035,52.314819670252206,96.00965611278494,126.8,119.2,-0.706,34.58743544671731,113.37126264079879,24.861824430088433,3,C1
11,14,18,57,79.92319983061775,54.8,43.5,-0.958,46.245591066555846,52.318671473549685,95.99755955165709,126.8,119.1,-0.707,34.68056109225014,113.3865500143908,24.855206185787548,3,C1
11,14,18,58,79.92296783231157,54.8,43.7,-0.956,46.234135155890286,52.31348475881419,95.98558395614053,126.8,119.2,-0.703,34.781755481327636,113.6466845142469,24.88165412392967,3,C1
11,14,18,59,79.92473815398846,54.8,43.7,-0.959,46.21579380433138,52.29934991122605,95.97272811657913,126.8,119.2,-0.714,34.901937926514364,113.62721766910444,24.890837582690374,3,C1
11,14,19,0,79.92349077244857,54.8,43.0,-0.961,46.19663586628807,52.27935641211379,95.96000083541334,126.6,119.4,-0.717,35.02891854724922,113.89494549241338,24.94692920686347,3,C1
11,14,19,1,79.9262558647241,54.9,42.4,-0.964,46.16566950762518,52.26456284799266,95.94640082705921,126.5,119.3,-0.723,35.14862936177673,113.99999603748925,25.012459914794835,3,C1
11,14,19,2,79.92799330607686,54.8,42.3,-0.963,46.178012812548936,52.26191721951273,95.93293681878862,126.3,119.3,-0.719,35.25814306815896,114.12799607711436,25.030335315646887,3,C1
11,14,19,3,79.92871337301608,54.8,42.5,-0.963,46.17523268442345,52.26529804731761,95.91860745060075,126.3,119.3,-0.71,35.34956163747737,114.34971611634322,25.006031962490418,3,C1
11,14,19,4,79.92942623928592,54.8,42.6,-0.962,46.179480357579216,52.274645066844435,95.90442137609475,126.3,119.0,-0.712,35.4360660211026,114.36221895517978,25.049971642865515,3,C1
11,14,19,5,79.92913197689306,54.8,42.7,-0.962,46.16168555400343,52.28589861617599,95.8903771623338,126.4,119.1,-0.714,35.52570536089157,114.66559676562798,25.06847192643686,3,C1
11,14,19,6,79.92784065712414,54.7,42.9,-0.96,46.168068698463394,52.287039630014235,95.87647339071047,126.3,119.0,-0.708,35.62344830728266,114.6449407979717,25.10978720717249,3,C1
11,14,19,7,79.92956225055289,54.8,43.2,-0.959,46.15138801147876,52.27316923371409,95.86270865680338,126.4,119.1,-0.709,35.727213824209834,114.88249138999198,25.148689335100766,3,C1
11,14,19,8,79.93026662804736,54.8,43.4,-0.958,46.13787413136397,52.26443754137696,95.84808157023535,126.4,119.3,-0.707,35.83894168596774,115.02066647609207,25.20620244174976,3,C1
11,14,19,9,79.9299639617669,54.9,43.7,-0.956,46.157495390050336,52.26479316596319,95.833600754533,126.5,119.3,-0.711,35.96655226910806,115.13045981133116,25.255140417332264,3,C1
11,14,19,10,79.93066432214923,54.9,43.7,-0.958,46.133920436149836,52.26814523430356,95.81826474698767,126.5,119.3,-0.709,36.10788674641697,115.37415521321785,25.31958901315894,3,C1
11,14,19,11,79.93335767892773,54.8,43.2,-0.962,46.12858123178834,52.26846378196053,95.80308209951778,126.4,119.4,-0.71,36.2588078789528,115.37341366108568,25.45539312302735,3,C1
11,14,19,12,79.93302410213846,54.8,42.5,-0.963,46.106295419470456,52.26377914414092,95.78705127852261,126.4,119.4,-0.713,36.40221980016327,115.65667952447481,25.573839191797077,3,C1
11,14,19,13,79.93169386111708,55.0,42.3,-0.962,46.102232465275755,52.24614135269951,95.7711807657374,126.3,119.4,-0.717,36.530197602161635,115.59311272923007,25.662100799879106,3,C1
11,14,19,14,79.93137692250592,55.1,42.6,-0.962,46.111210140622994,52.22767993917251,95.75646895808002,126.3,119.4,-0.718,36.637895626140015,115.86618160193777,25.807479791880315,3,C1
11,14,19,15,79.93306315328086,55.1,42.8,-0.96,46.09309803921676,52.21340313978079,95.74190426849921,126.3,119.3,-0.707,36.744516669878614,115.9285197859184,25.909404993961513,3,C1
11,14,19,16,79.93273252174805,55.0,43.1,-0.96,46.08716705882459,52.206269108382976,95.72748522581422,126.4,119.3,-0.711,36.85507150317983,116.08823458805921,26.028310944021896,3,C1
11,14,19,17,79.93340519653057,54.9,43.4,-0.959,46.09329538823634,52.20420641729915,95.71421037355609,126.5,119.4,-0.707,36.97452078814803,116.20635224217861,26.147027834581678,3,C1
11,14,19,18,79.93407114456527,54.9,43.7,-0.956,46.08436243435398,52.20516435312616,95.70106826982052,126.5,119.4,-0.709,37.10477558026655,116.26028871975683,26.26755755623586,3,C1
11,14,19,19,79.93373043311962,55.1,43.7,-0.957,46.075518810010436,52.20511270959489,95.68805758712232,126.5,119.4,-0.713,37.24772782446389,116.46368583255926,26.392881980673504,3,C1
11,14,19,20,79.93539312878842,55.1,43.2,-0.961,46.05176362191033,52.19706158249895,95.6751770112511,126.5,119.4,-0.71,37.39925054621925,116.42504897423368,26.50495316086677,3,C1
11,14,19,21,79.93703919750054,55.1,42.6,-0.963,46.03324598569123,52.179090966673954,95.66342524113858,126.4,119.4,-0.715,37.54525804075706,116.68979848449133,26.658903629258102,3,C1
11,14,19,22,79.94066880552553,55.1,42.3,-0.965,46.04491352583432,52.16430005700721,95.6517909887272,126.3,119.4,-0.716,37.672805460349494,116.65290049964642,26.795314592965518,3,C1
11,14,19,23,79.94226211747028,55.2,42.4,-0.962,46.03446439057598,52.15965705643714,95.64027307883994,126.4,119.4,-0.711,37.787077405746,116.93837149464996,26.93736144703586,3,C1
11,14,19,24,79.94183949629559,55.2,42.6,-0.962,46.022119746670214,52.158060485872774,95.62987034805154,126.4,119.4,-0.716,37.89120663168853,116.96498777970345,27.034987832565506,3,C1
11,14,19,25,79.94242110133263,55.3,42.7,-0.961,46.01989854920351,52.15647988101405,95.61957164457102,126.4,119.5,-0.714,37.99029456537165,117.14133790190641,27.15263795423985,3,C1
11,14,19,26,79.9439968903193,55.2,42.9,-0.96,46.026699563711475,52.151915082203914,95.60937592812532,126.5,119.5,-0.71,38.09639161971793,117.29692452288734,27.264111574697452,3,C1
11,14,19,27,79.94355692141612,55.3,43.1,-0.96,46.025432568074365,52.14239593138188,95.59928216884406,126.5,119.5,-0.706,38.20842770352075,117.30295527765847,27.383470458950477,3,C1
