Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
11,14,16,7,80.5,55.1,43.6,-0.956,38.9,44.7,82.4,127.5,119.8,-0.738,60.8,120.7,44.2,3,C1
11,14,16,8,80.485,55.0,43.7,-0.958,38.906,44.702,82.4,127.4,120.0,-0.738,60.809,120.99499999999999,44.219,3,C1
11,14,16,9,80.48415,55.0,43.1,-0.961,38.898939999999996,44.70198,82.40100000000001,127.4,119.8,-0.744,60.82091,121.05104999999999,44.29481,3,C1
11,14,16,10,80.4733085,55.0,42.5,-0.963,38.8839506,44.6999602,82.40299000000002,127.3,119.9,-0.747,60.821700899999996,121.20353949999999,44.3898619,3,C1
11,14,16,11,80.47057541500001,55.1,42.2,-0.963,38.87711109399999,44.695960598,82.40596010000002,127.3,119.8,-0.742,60.794483891,121.46350410499998,44.440963280999995,3,C1
11,14,16,12,80.47086966085001,55.1,42.5,-0.963,38.88533998305999,44.69200099202,82.40990049900002,127.4,119.8,-0.736,60.73753905209,121.45586906394999,44.46155364819,3,C1
11,14,16,13,80.46516096424152,55.2,42.7,-0.961,38.88748658322939,44.6900809820998,82.41380149401002,127.4,119.9,-0.733,60.6681636615691,121.72631037331048,44.4749381117081,3,C1
11,14,16,14,80.4675093545991,55.1,43.0,-0.959,38.8976117173971,44.691180172278806,82.42066347906992,127.5,119.9,-0.731,60.600482024953415,121.74204726957738,44.533188730591014,3,C1
11,14,16,15,80.45183426105311,55.2,43.3,-0.958,38.92363560022313,44.689268370556015,82.42945684427922,127.5,119.9,-0.731,60.531477204703876,121.9086267968816,44.5638568432851,3,C1
11,14,16,16,80.45231591844258,55.1,43.5,-0.957,38.941399244220904,44.69137568685045,82.44116227583642,127.6,120.0,-0.731,60.46416243265684,122.11454052891278,44.602218274852255,3,C1
