Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
12,12,17,6,80.9,51.4,40.4,-0.962,57.2,40.7,74.9,117.4,114.5,-0.799,57.6,131.6,39.1,2,C1
12,12,17,7,78.9,51.3,40.9,-0.959,56.0,41.1,75.1,117.7,114.7,-0.805,59.8,140.1,38.3,2,C1
12,12,17,8,78.7,51.3,41.4,-0.957,56.4,41.5,75.1,117.8,114.7,-0.804,63.7,141.5,38.3,2,C1
12,12,17,9,80.8,51.4,41.7,-0.956,54.3,41.8,75.2,117.7,114.6,-0.803,66.2,141.0,39.1,2,C1
12,12,17,10,80.7,51.4,40.8,-0.961,52.9,41.3,75.3,117.8,114.4,-0.808,66.4,141.0,41.2,2,C1
12,12,17,11,81.5,51.4,39.7,-0.965,54.0,40.8,75.1,117.2,114.1,-0.808,63.3,136.7,38.6,2,C1
12,12,17,12,79.4,51.4,39.7,-0.963,55.6,40.5,74.9,117.1,114.3,-0.804,58.9,145.3,32.9,2,C1
12,12,17,13,78.9,51.4,40.1,-0.961,56.8,40.4,74.9,117.4,114.5,-0.801,56.1,139.5,35.2,2,C1
12,12,17,14,78.7,51.4,40.6,-0.959,53.8,40.8,75.0,117.8,114.9,-0.798,55.6,135.8,35.2,2,C1
12,12,17,15,80.3,51.3,41.1,-0.957,56.3,41.5,75.1,118.1,114.9,-0.8,57.0,143.2,38.7,2,C1
12,12,17,16,81.3,51.3,41.6,-0.955,54.2,41.7,75.3,118.4,115.1,-0.799,60.2,135.9,37.5,2,C1
12,12,17,17,78.9,51.3,41.4,-0.959,54.2,41.6,75.4,118.4,115.0,-0.802,63.2,141.3,33.1,2,C1
12,12,17,18,79.1,51.3,40.3,-0.963,51.7,40.9,75.4,118.1,114.9,-0.801,62.0,138.9,36.5,2,C1
12,12,17,19,79.2,51.3,39.6,-0.964,55.4,40.5,75.2,117.9,114.9,-0.8,59.0,135.5,34.5,2,C1
12,12,17,20,79.4,51.3,39.9,-0.962,54.7,40.4,75.1,118.0,115.0,-0.794,55.0,141.9,39.7,2,C1
12,12,17,21,80.9,51.2,40.3,-0.961,55.9,40.5,75.1,118.4,115.1,-0.791,53.0,133.1,33.1,2,C1
12,12,17,22,81.3,51.2,40.8,-0.959,54.3,40.9,75.2,118.7,115.4,-0.793,54.6,141.4,31.3,2,C1
12,12,17,23,78.7,51.3,41.3,-0.957,57.3,41.5,75.4,118.7,115.2,-0.794,58.1,136.0,26.6,2,C1
12,12,17,24,78.5,51.3,41.7,-0.957,54.0,41.6,75.4,118.8,115.4,-0.798,61.2,139.4,29.5,2,C1
12,12,17,25,80.0,51.3,41.0,-0.962,55.0,41.2,75.4,118.5,115.4,-0.797,63.2,138.3,23.3,2,C1
12,12,17,26,80.8,51.4,40.0,-0.965,53.2,40.5,75.3,118.1,115.3,-0.8,61.0,134.7,27.0,2,C1
12,12,17,27,80.2,51.3,39.7,-0.964,53.9,40.2,75.3,118.1,115.1,-0.799,58.2,141.7,26.6,2,C1
12,12,17,28,81.4,51.4,40.1,-0.963,55.9,40.7,75.2,118.3,115.4,-0.797,55.0,133.6,25.3,2,C1
12,12,17,29,79.4,51.3,40.5,-0.96,56.3,40.6,75.3,118.5,115.6,-0.796,54.4,141.7,20.4,2,C1
12,12,17,30,78.5,51.3,40.9,-0.958,56.6,40.8,75.3,118.8,115.6,-0.793,56.6,134.2,25.8,2,C1
12,12,17,31,79.5,51.3,41.4,-0.956,55.9,41.3,75.4,118.9,115.5,-0.795,59.1,137.1,26.4,2,C1
12,12,17,32,79.9,51.3,41.7,-0.957,54.4,41.5,75.5,118.9,115.6,-0.8,62.9,137.6,31.1,2,C1
12,12,17,33,81.2,51.2,40.7,-0.962,54.2,41.5,75.5,118.5,115.3,-0.803,64.5,136.1,26.0,2,C1
12,12,17,34,80.8,51.2,39.7,-0.965,53.4,40.3,75.4,118.0,115.2,-0.803,62.6,139.9,22.8,2,C1
12,12,17,35,79.9,51.2,39.7,-0.963,56.1,40.2,75.2,117.8,115.2,-0.797,59.4,134.8,23.8,2,C1
12,12,17,36,81.4,51.2,40.1,-0.962,55.6,40.3,75.1,118.2,115.1,-0.793,56.7,142.2,33.8,2,C1
12,12,17,37,80.8,51.2,40.6,-0.959,56.0,40.8,75.0,118.5,115.3,-0.794,57.3,134.4,32.9,2,C1
12,12,17,38,73.3,51.2,41.1,-0.957,55.2,41.2,75.0,118.6,115.4,-0.795,59.5,138.5,29.3,2,C1
12,12,17,39,74.1,51.2,41.6,-0.955,54.2,41.6,75.1,118.6,115.2,-0.794,62.4,139.0,30.7,2,C1
12,12,17,40,75.3,51.2,41.3,-0.959,49.4,41.5,75.2,118.8,115.1,-0.8,67.2,133.2,33.4,2,C1
12,12,17,41,73.9,51.2,40.2,-0.964,48.7,40.7,75.2,120.7,114.8,-0.802,66.2,140.9,37.3,2,C1
12,12,17,42,73.6,51.3,39.5,-0.964,50.7,40.1,75.1,119.9,114.7,-0.799,63.5,132.4,38.0,2,C1
12,12,17,43,75.5,51.3,39.9,-0.963,50.5,40.1,75.0,118.8,114.7,-0.796,59.4,140.6,37.9,2,C1
12,12,17,44,75.3,51.2,40.3,-0.961,48.3,40.4,75.2,118.8,114.8,-0.793,57.5,136.7,37.4,2,C1
12,12,17,45,75.8,51.2,40.7,-0.959,49.8,40.8,75.4,118.9,115.3,-0.791,58.7,135.6,33.2,2,C1
12,12,17,46,75.4,51.2,41.2,-0.958,48.5,41.2,75.5,119.0,115.4,-0.794,60.1,140.1,36.0,2,C1
12,12,17,47,73.7,51.3,41.6,-0.956,48.7,41.5,75.7,119.0,115.5,-0.793,62.8,131.7,34.1,2,C1
12,12,17,48,74.1,51.2,41.3,-0.96,50.4,41.5,75.9,119.0,115.5,-0.795,64.9,140.8,39.1,2,C1
12,12,17,49,75.6,51.2,40.4,-0.964,47.7,40.7,76.0,118.7,115.3,-0.797,63.5,132.4,37.4,2,C1
12,12,17,50,76.4,51.2,39.7,-0.964,48.9,40.6,76.1,118.5,115.2,-0.795,60.5,138.5,36.8,2,C1
12,12,17,51,73.5,51.1,40.0,-0.962,51.2,40.5,76.2,118.7,115.4,-0.789,57.2,138.1,32.4,2,C1
12,12,17,52,76.0,51.1,40.4,-0.961,49.4,40.7,76.3,118.9,115.6,-0.786,55.9,132.9,36.8,2,C1
12,12,17,53,74.2,51.2,40.8,-0.959,49.9,41.0,76.5,119.2,115.7,-0.788,56.2,140.9,37.3,2,C1
12,12,17,54,75.7,51.2,41.3,-0.957,50.7,41.3,76.6,119.4,115.9,-0.788,58.2,129.6,40.1,2,C1
12,12,17,55,76.2,51.1,41.7,-0.956,52.5,41.6,76.9,119.5,115.7,-0.79,60.6,140.1,40.8,2,C1
12,12,17,56,74.5,51.1,41.1,-0.96,49.0,41.4,77.1,119.3,115.7,-0.791,62.5,134.1,37.2,2,C1
12,12,17,57,74.8,51.2,40.1,-0.964,49.5,40.5,77.1,119.0,115.4,-0.793,61.0,135.6,35.2,2,C1
12,12,17,58,75.4,51.2,39.7,-0.964,50.2,40.1,77.1,119.0,115.7,-0.789,57.8,137.2,37.3,2,C1
12,12,17,59,74.2,51.1,40.1,-0.963,50.1,40.3,77.3,119.3,115.7,-0.786,54.1,132.5,31.5,2,C1
12,12,18,0,74.8,51.2,40.5,-0.961,49.0,40.5,77.6,119.7,115.8,-0.784,52.9,140.5,37.1,2,C1
12,12,18,1,75.6,51.2,40.9,-0.96,49.1,41.0,78.0,119.9,115.9,-0.785,53.5,130.1,31.8,2,C1
12,12,18,2,76.8,51.2,41.4,-0.957,50.0,41.3,78.3,120.0,116.0,-0.786,55.7,137.2,35.3,2,C1
12,12,18,3,76.5,51.1,41.7,-0.957,52.5,41.7,78.7,120.1,116.0,-0.784,57.8,132.6,35.3,2,C1
12,12,18,4,77.1,51.1,40.9,-0.962,47.3,41.2,78.9,120.0,116.0,-0.786,58.7,132.0,31.1,2,C1
12,12,18,5,76.9,51.1,39.9,-0.966,45.7,40.5,79.0,119.8,115.9,-0.787,56.7,136.8,31.5,2,C1
12,12,18,6,81.4,51.1,39.8,-0.963,48.7,40.1,78.8,119.8,116.0,-0.786,53.7,130.2,28.5,2,C1
12,12,18,7,79.8,51.1,40.1,-0.962,50.1,40.3,78.8,119.9,116.1,-0.778,50.9,135.4,26.0,2,C1
12,12,18,8,79.2,51.1,40.5,-0.96,52.8,40.7,78.8,120.1,116.3,-0.776,50.0,130.5,28.5,2,C1
12,12,18,9,81.4,51.1,41.0,-0.958,52.1,41.0,78.9,120.2,116.5,-0.783,52.0,123.6,27.1,2,C1
12,12,18,10,79.5,51.1,41.5,-0.956,50.7,41.5,79.1,120.2,116.7,-0.78,56.6,133.8,26.6,2,C1
12,12,18,11,79.6,51.1,41.6,-0.957,49.8,41.5,79.2,120.1,116.4,-0.782,59.9,128.1,26.6,2,C1
12,12,18,12,78.0,51.1,40.8,-0.962,49.7,40.9,79.2,119.9,116.2,-0.786,61.4,129.1,25.1,2,C1
12,12,18,13,80.7,51.1,39.8,-0.964,50.6,40.3,79.2,119.5,115.9,-0.785,59.9,131.0,32.4,2,C1
12,12,18,14,81.1,51.1,39.9,-0.963,50.3,40.4,79.1,119.3,115.8,-0.785,56.7,127.5,27.3,2,C1
12,12,18,15,80.3,51.1,40.3,-0.961,50.1,40.8,79.3,119.6,115.8,-0.781,54.3,135.1,28.0,2,C1
12,12,18,16,78.6,51.1,40.8,-0.959,52.9,41.0,79.5,119.8,115.8,-0.782,55.3,127.2,31.3,2,C1
12,12,18,17,81.1,51.1,41.3,-0.958,49.1,41.3,79.5,120.0,115.8,-0.778,58.2,131.5,27.6,2,C1
12,12,18,18,79.0,51.1,41.7,-0.957,51.0,41.8,79.5,120.0,115.9,-0.786,60.8,129.8,36.0,2,C1
12,12,18,19,80.6,51.1,41.3,-0.959,50.4,41.6,79.7,119.8,115.8,-0.787,63.9,126.8,36.0,2,C1
12,12,18,20,81.4,51.1,40.3,-0.964,50.5,40.7,79.7,119.8,115.7,-0.786,63.4,133.7,33.0,2,C1
12,12,18,21,79.5,51.1,39.7,-0.965,52.1,40.4,79.8,119.4,115.6,-0.787,61.0,124.7,34.1,2,C1
12,12,18,22,79.4,51.1,40.0,-0.964,50.1,40.6,79.6,119.4,115.6,-0.782,58.3,140.8,30.5,2,C1
12,12,18,23,81.5,51.1,40.5,-0.961,51.2,40.8,79.4,119.6,115.7,-0.781,57.6,136.0,35.0,2,C1
12,12,18,24,81.4,51.0,41.0,-0.959,50.6,41.2,79.2,119.9,115.8,-0.778,58.4,131.1,34.3,2,C1
12,12,18,25,81.2,51.1,41.5,-0.958,48.7,41.5,79.1,120.1,115.7,-0.784,60.7,136.6,36.7,2,C1
12,12,18,26,80.9,51.1,41.7,-0.958,49.6,41.6,79.1,120.2,115.7,-0.781,63.1,127.9,38.2,2,C1
12,12,18,27,80.5,51.1,40.9,-0.961,49.5,41.3,79.1,120.4,115.7,-0.785,64.3,137.9,32.9,2,C1
12,12,18,28,80.5,51.0,40.0,-0.964,49.4,40.8,79.1,120.2,115.6,-0.786,62.4,130.7,39.1,2,C1
12,12,18,29,81.0,51.0,39.9,-0.963,50.6,40.5,79.2,119.9,115.5,-0.779,59.1,133.8,33.8,2,C1
12,12,18,30,78.4,51.0,40.3,-0.961,49.3,40.8,79.1,120.1,115.6,-0.777,56.7,136.4,32.8,2,C1
12,12,18,31,81.2,51.0,40.8,-0.959,49.5,41.0,79.2,120.2,115.8,-0.777,56.5,127.4,34.7,2,C1
12,12,18,32,80.1,51.0,41.2,-0.957,51.4,41.5,79.3,120.4,116.0,-0.774,57.5,138.0,39.8,2,C1
12,12,18,33,80.7,51.0,41.7,-0.955,50.5,41.8,79.6,120.6,116.2,-0.778,59.8,130.8,39.7,2,C1
12,12,18,34,81.1,51.1,41.5,-0.958,49.6,41.9,79.7,120.5,116.1,-0.781,62.8,130.1,33.5,2,C1
12,12,18,35,78.7,51.1,40.5,-0.963,48.6,41.1,79.7,120.4,115.9,-0.789,62.5,134.5,31.6,2,C1
12,12,18,36,79.2,51.1,39.7,-0.965,50.2,40.4,79.6,120.3,115.9,-0.783,60.2,126.6,29.8,2,C1
12,12,18,37,80.7,51.0,40.0,-0.964,49.6,40.6,79.4,120.4,115.9,-0.779,57.4,134.8,32.8,2,C1
12,12,18,38,81.3,51.0,40.5,-0.961,50.7,40.9,79.3,120.6,116.0,-0.775,55.8,132.2,36.0,2,C1
12,12,18,39,79.5,51.1,40.9,-0.958,50.7,41.0,79.3,120.8,116.1,-0.779,56.5,128.6,35.1,2,C1
12,12,18,40,79.2,51.0,41.4,-0.956,49.5,41.5,79.3,121.0,116.1,-0.777,59.4,135.4,39.7,2,C1
12,12,18,41,79.8,51.1,41.7,-0.956,50.5,41.9,79.3,121.1,116.0,-0.784,63.2,126.1,35.7,2,C1
12,12,18,42,79.2,51.0,41.0,-0.961,49.2,41.6,79.4,121.8,116.0,-0.785,64.2,134.7,41.1,2,C1
12,12,18,43,80.1,51.0,40.1,-0.964,48.5,40.9,79.4,121.9,115.9,-0.784,62.6,133.9,39.3,2,C1
12,12,18,44,78.8,51.0,39.8,-0.963,47.1,40.6,79.4,121.3,115.9,-0.776,59.4,127.3,34.9,2,C1
12,12,18,45,80.6,51.0,40.2,-0.962,51.0,40.8,79.3,121.2,116.0,-0.773,56.9,137.5,32.8,2,C1
12,12,18,46,79.6,51.1,40.7,-0.96,51.0,41.2,79.4,121.3,115.9,-0.776,56.9,130.2,30.2,2,C1
12,12,18,47,81.3,51.0,41.1,-0.958,50.5,41.3,79.5,121.5,116.0,-0.774,58.6,131.0,30.5,2,C1
12,12,18,48,80.4,51.0,41.5,-0.956,50.4,41.6,79.6,121.5,116.1,-0.776,61.0,133.9,34.0,2,C1
12,12,18,49,80.3,51.0,41.7,-0.957,50.2,41.9,79.7,121.9,116.3,-0.779,64.3,126.7,31.5,2,C1
12,12,18,50,78.3,51.0,40.8,-0.962,48.9,41.6,79.7,123.6,116.1,-0.778,64.6,136.1,33.7,2,C1
12,12,18,51,78.5,51.0,39.8,-0.965,51.0,40.5,79.7,123.2,115.8,-0.785,62.6,131.1,34.1,2,C1
12,12,18,52,80.0,51.0,39.8,-0.963,49.9,40.2,79.5,122.3,116.0,-0.779,59.7,128.8,33.3,2,C1
12,12,18,53,78.6,51.0,40.2,-0.962,48.8,40.5,79.4,122.1,116.3,-0.777,57.2,135.3,37.7,2,C1
12,12,18,54,80.3,50.9,40.7,-0.961,51.2,40.9,79.5,122.0,116.2,-0.776,58.2,125.6,33.9,2,C1
12,12,18,55,81.2,51.0,41.2,-0.958,50.0,41.2,79.5,122.1,116.2,-0.772,60.5,135.5,34.8,2,C1
12,12,18,56,78.4,51.0,41.6,-0.956,49.3,41.5,79.5,122.2,116.1,-0.776,63.8,132.0,32.2,2,C1
12,12,18,57,78.7,50.9,41.3,-0.96,47.0,41.5,79.4,123.9,116.0,-0.778,66.0,129.0,34.7,2,C1
12,12,18,58,80.2,50.9,40.4,-0.963,48.8,41.1,79.5,125.2,116.1,-0.78,65.3,133.7,33.0,2,C1
12,12,18,59,78.7,50.8,39.7,-0.964,50.9,40.5,79.6,124.5,116.1,-0.779,62.8,127.5,30.4,2,C1
12,12,19,0,81.5,50.9,40.0,-0.962,49.9,40.5,79.6,123.2,115.9,-0.777,60.1,136.6,33.6,2,C1
12,12,19,1,81.1,50.9,40.5,-0.96,51.5,41.1,79.7,122.8,116.0,-0.777,58.9,131.2,35.6,2,C1
12,12,19,2,79.2,50.9,41.0,-0.958,50.8,41.2,80.0,122.7,116.0,-0.78,59.7,129.3,34.6,2,C1
12,12,19,3,79.7,50.9,41.4,-0.956,51.3,41.5,80.0,122.8,116.1,-0.775,63.2,133.7,31.9,2,C1
12,12,19,4,81.1,50.9,41.7,-0.956,50.1,41.9,80.0,124.2,116.2,-0.776,65.7,128.9,32.5,2,C1
12,12,19,5,78.6,50.9,41.1,-0.96,48.6,41.8,80.0,125.5,116.2,-0.777,67.1,133.3,35.2,2,C1
12,12,19,6,78.4,50.9,40.0,-0.964,48.4,40.7,79.8,126.1,116.1,-0.781,66.3,124.1,37.6,2,C1
12,12,19,7,79.0,50.9,39.8,-0.964,49.7,40.4,79.7,125.7,116.0,-0.776,63.1,135.4,33.8,2,C1
12,12,19,8,78.4,50.9,40.2,-0.961,51.1,40.7,79.7,124.3,116.0,-0.778,61.4,137.7,36.8,2,C1
12,12,19,9,79.6,50.9,40.6,-0.96,49.8,40.8,79.8,123.7,116.2,-0.777,61.2,131.1,36.7,2,C1
12,12,19,10,80.3,50.9,41.1,-0.958,49.9,41.1,80.0,123.6,116.3,-0.774,62.1,142.4,37.7,2,C1
12,12,19,11,81.6,50.9,41.6,-0.956,49.9,41.8,80.2,123.8,116.2,-0.774,64.1,130.9,33.1,2,C1
12,12,19,12,80.5,50.9,41.5,-0.96,50.3,41.7,80.3,125.4,116.1,-0.78,66.7,139.0,38.8,2,C1
12,12,19,13,79.8,50.9,40.6,-0.962,50.2,41.0,80.2,126.3,116.0,-0.781,66.6,128.4,35.1,2,C1
12,12,19,14,79.4,50.9,39.8,-0.965,49.9,40.5,80.1,126.3,115.9,-0.781,63.7,135.4,36.5,2,C1
12,12,19,15,81.1,51.0,40.0,-0.963,50.7,40.5,80.1,124.7,116.1,-0.772,60.5,135.7,33.7,2,C1
12,12,19,16,80.6,50.9,40.4,-0.96,50.9,41.0,80.3,124.2,116.2,-0.767,58.5,129.3,32.5,2,C1
12,12,19,17,79.6,50.9,40.9,-0.959,51.2,41.2,80.4,123.9,116.5,-0.772,59.2,138.9,37.7,2,C1
12,12,19,18,81.4,50.9,41.4,-0.956,49.0,41.5,80.6,124.0,116.6,-0.771,61.8,129.1,36.8,2,C1
12,12,19,19,81.2,50.9,41.7,-0.956,51.0,41.9,80.7,124.4,116.5,-0.77,63.8,134.8,34.4,2,C1
12,12,19,20,80.9,50.9,41.0,-0.96,50.1,41.8,80.8,125.9,116.5,-0.776,64.5,135.2,33.5,2,C1
12,12,19,21,79.6,50.9,40.0,-0.964,48.7,40.8,80.6,126.0,116.5,-0.777,63.6,127.0,39.3,2,C1
12,12,19,22,78.8,50.8,39.8,-0.964,49.1,40.5,80.6,124.7,116.3,-0.774,59.8,138.0,33.5,2,C1
12,12,19,23,80.3,50.8,40.2,-0.963,48.8,40.6,80.5,124.2,116.6,-0.768,57.9,129.7,35.9,2,C1
12,12,19,24,80.7,50.9,40.6,-0.961,49.3,40.9,80.6,124.1,116.9,-0.771,57.8,131.7,36.0,2,C1
12,12,19,25,79.8,50.8,41.1,-0.959,50.7,41.1,80.7,124.0,117.0,-0.769,58.9,135.7,34.5,2,C1
12,12,19,26,80.0,50.8,41.5,-0.957,49.3,41.5,80.7,124.1,116.9,-0.771,61.6,126.1,35.6,2,C1
12,12,19,27,81.3,50.8,41.6,-0.958,50.5,41.8,80.6,125.0,116.6,-0.774,64.0,135.5,36.3,2,C1
12,12,19,28,79.6,50.8,40.7,-0.961,49.5,41.5,80.5,126.4,116.5,-0.775,64.9,131.8,37.4,2,C1
12,12,19,29,79.1,50.8,39.8,-0.965,49.0,40.6,80.4,126.1,116.4,-0.776,63.0,129.9,38.6,2,C1
12,12,19,30,80.5,50.7,39.9,-0.963,48.8,40.3,80.3,124.9,116.5,-0.774,59.7,136.7,36.6,2,C1
12,12,19,31,80.4,50.8,40.3,-0.961,50.3,40.4,80.2,124.3,116.5,-0.772,58.4,128.4,35.7,2,C1
12,12,19,32,80.9,50.7,40.8,-0.959,48.9,41.1,80.2,124.1,116.4,-0.766,58.7,133.9,33.3,2,C1
12,12,19,33,81.1,50.7,41.3,-0.957,48.6,41.3,80.3,124.2,116.5,-0.768,60.8,134.4,36.4,2,C1
12,12,19,34,80.4,50.7,41.7,-0.956,51.0,41.7,80.3,125.2,116.5,-0.77,64.5,125.8,31.1,2,C1
12,12,19,35,80.7,50.7,41.2,-0.96,47.8,41.4,80.2,126.3,116.3,-0.775,65.9,136.7,32.9,2,C1
12,12,19,36,81.4,50.7,40.3,-0.963,50.0,40.8,80.1,126.8,116.3,-0.775,64.7,131.7,37.4,2,C1
12,12,19,37,80.5,50.7,39.8,-0.964,49.9,40.5,80.0,126.5,116.1,-0.778,62.9,128.9,34.8,2,C1
12,12,19,38,80.0,50.7,40.1,-0.962,49.9,40.5,80.2,125.1,116.1,-0.769,60.6,135.9,35.0,2,C1
12,12,19,39,78.9,50.7,40.6,-0.96,50.2,41.1,80.4,124.6,116.3,-0.768,59.2,126.4,31.5,2,C1
12,12,19,40,80.8,50.7,41.1,-0.958,51.4,41.4,80.6,124.5,116.2,-0.766,61.4,136.6,32.3,2,C1
12,12,19,41,80.6,50.7,41.6,-0.957,51.5,41.9,80.8,125.1,116.4,-0.768,64.0,124.9,31.8,2,C1
12,12,19,42,79.9,50.8,41.7,-0.959,51.9,41.9,80.9,126.3,116.2,-0.77,66.9,134.8,38.1,2,C1
12,12,19,43,79.3,50.8,40.7,-0.963,49.6,41.3,80.8,126.3,116.2,-0.775,67.6,131.4,34.6,2,C1
12,12,19,44,80.3,50.7,39.8,-0.966,51.4,40.5,80.6,126.6,115.9,-0.773,66.1,129.2,39.4,2,C1
12,12,19,45,81.2,50.7,39.9,-0.964,52.9,40.4,80.7,126.3,116.1,-0.77,62.8,136.7,37.1,2,C1
12,12,19,46,79.9,50.7,40.2,-0.962,48.9,40.5,80.7,125.4,116.2,-0.771,60.6,129.2,32.9,2,C1
12,12,19,47,80.5,50.7,40.4,-0.961,49.8,40.5,80.9,125.0,116.2,-0.771,60.9,132.0,33.9,2,C1
12,12,19,48,80.9,50.7,40.7,-0.96,50.8,40.8,81.0,125.0,116.2,-0.77,61.3,135.2,30.7,2,C1
12,12,19,49,78.9,50.7,41.1,-0.958,50.7,41.1,81.2,125.4,116.1,-0.77,63.8,124.4,34.1,2,C1
12,12,19,50,79.7,50.7,41.5,-0.956,49.9,41.7,81.4,126.4,116.2,-0.771,65.7,135.6,34.6,2,C1
12,12,19,51,81.1,50.7,41.7,-0.957,50.8,42.0,81.4,126.4,116.1,-0.773,68.8,130.8,35.5,2,C1
12,12,19,52,79.4,50.7,40.9,-0.961,49.0,41.4,81.1,126.0,116.1,-0.778,69.8,130.9,33.6,2,C1
12,12,19,53,78.8,50.7,39.9,-0.965,48.7,40.8,80.7,126.1,116.0,-0.779,68.1,140.0,33.7,2,C1
12,12,19,54,79.4,50.7,40.0,-0.963,50.8,40.7,80.6,127.1,116.1,-0.773,65.2,129.2,39.9,2,C1
12,12,19,55,79.3,50.7,40.4,-0.962,52.1,41.0,80.6,126.7,116.1,-0.765,63.0,140.4,30.7,2,C1
12,12,19,56,79.0,50.7,40.8,-0.959,49.4,41.0,80.6,126.0,116.4,-0.769,63.0,133.2,38.4,2,C1
12,12,19,57,80.5,50.7,41.3,-0.957,49.8,41.2,80.8,126.3,116.4,-0.771,64.2,135.2,37.5,2,C1
12,12,19,58,80.2,50.6,41.7,-0.955,49.9,41.6,80.9,127.1,116.3,-0.764,65.6,135.1,36.6,2,C1
12,12,19,59,81.5,50.6,41.4,-0.959,50.1,41.7,81.0,126.9,116.3,-0.774,67.8,130.8,37.3,2,C1
12,12,20,0,78.3,50.6,40.5,-0.963,47.2,41.2,80.7,126.4,116.2,-0.771,67.6,139.2,39.1,2,C1
12,12,20,1,81.1,50.6,39.8,-0.964,48.6,40.5,80.7,127.1,116.1,-0.772,65.2,128.7,36.9,2,C1
12,12,20,2,81.4,50.6,40.1,-0.962,50.0,40.6,80.6,126.5,116.1,-0.766,62.0,136.8,45.0,2,C1
