Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
11,8,8,45,65.5,53.9,42.3,-0.96,49.0,47.2,95.5,130.2,118.6,-0.693,65.4,132.8,46.4,2,C1
11,8,8,46,64.7,53.9,41.6,-0.962,48.5,46.9,96.6,130.8,118.5,-0.698,66.4,101.4,40.7,2,C1
11,8,8,47,65.5,53.9,41.0,-0.964,48.2,46.2,97.2,130.9,118.3,-0.7,67.2,141.3,45.8,2,C1
11,8,8,48,62.3,53.9,41.0,-0.963,51.6,47.5,97.7,130.9,118.0,-0.707,66.1,118.2,42.8,2,C1
11,8,8,49,59.3,53.8,41.2,-0.962,49.2,47.7,98.0,131.0,117.9,-0.703,65.4,122.5,42.9,2,C1
11,8,8,50,60.7,53.8,41.5,-0.961,51.9,47.4,98.1,130.8,117.9,-0.696,65.0,142.0,43.2,2,C1
11,8,8,51,60.0,53.7,41.8,-0.959,50.3,47.6,98.1,130.8,118.1,-0.692,65.6,103.5,45.8,2,C1
11,8,8,52,59.2,53.7,42.2,-0.957,51.0,48.1,98.1,131.0,117.9,-0.704,67.5,138.5,43.5,2,C1
11,8,8,53,60.6,53.8,42.4,-0.956,50.4,48.6,98.0,130.8,117.8,-0.693,68.6,139.0,43.0,2,C1
11,8,8,54,60.3,53.7,42.4,-0.958,47.9,48.7,97.9,130.6,117.9,-0.707,70.1,102.6,42.0,2,C1
11,8,8,55,59.4,53.7,41.7,-0.961,48.4,48.6,97.7,130.1,117.7,-0.707,72.0,138.1,43.0,2,C1
11,8,8,56,60.1,53.7,41.1,-0.964,50.3,47.7,97.7,129.5,117.5,-0.709,71.5,134.9,48.8,2,C1
11,8,8,57,60.5,53.7,41.0,-0.963,50.3,48.3,98.0,129.4,117.2,-0.711,70.6,101.4,46.4,2,C1
11,8,8,58,59.8,53.7,41.4,-0.961,48.0,48.7,98.3,129.5,117.1,-0.71,70.2,142.0,48.6,2,C1
11,8,8,59,59.1,53.7,41.7,-0.959,51.3,48.9,98.4,129.6,117.0,-0.709,70.2,128.0,44.0,2,C1
11,8,9,0,60.4,53.7,42.1,-0.958,50.0,48.5,98.4,129.6,116.9,-0.703,70.1,114.0,50.5,2,C1
11,8,9,1,60.5,53.7,42.5,-0.956,51.0,47.7,98.4,129.6,116.8,-0.703,71.2,143.3,42.7,2,C1
11,8,9,2,59.5,53.7,42.4,-0.959,47.9,47.8,98.2,129.2,116.8,-0.703,73.0,118.1,44.0,2,C1
11,8,9,3,57.1,53.7,41.8,-0.962,50.4,48.8,97.8,128.5,116.5,-0.71,73.9,120.5,46.2,2,C1
11,8,9,4,54.1,53.7,41.2,-0.963,48.6,48.3,98.0,128.2,116.5,-0.714,73.2,143.1,44.2,2,C1
11,8,9,5,55.7,53.7,41.0,-0.963,50.5,47.8,98.2,128.3,116.6,-0.714,72.0,115.4,48.0,2,C1
11,8,9,6,54.7,53.6,41.3,-0.961,50.5,48.1,98.3,128.8,116.6,-0.713,69.8,132.0,43.9,2,C1
11,8,9,7,55.0,53.6,41.7,-0.961,50.5,47.1,98.3,129.2,116.5,-0.702,69.7,142.6,42.9,2,C1
11,8,9,8,54.9,53.6,42.0,-0.959,50.0,46.2,98.5,129.4,116.5,-0.704,69.7,123.4,39.3,2,C1
11,8,9,9,55.1,53.7,42.4,-0.956,50.8,47.7,98.7,129.7,116.6,-0.699,69.6,106.0,41.3,2,C1
11,8,9,10,55.0,53.7,42.5,-0.958,49.3,48.2,98.8,129.8,116.6,-0.704,69.9,136.4,37.4,2,C1
11,8,9,11,55.3,53.7,41.8,-0.961,46.2,48.2,99.0,129.7,116.5,-0.704,70.2,143.5,42.3,2,C1
11,8,9,12,55.1,53.8,41.2,-0.964,48.2,48.7,99.2,129.6,116.5,-0.714,70.1,118.1,41.6,2,C1
11,8,9,13,55.3,53.8,41.0,-0.963,51.5,49.7,99.4,129.5,116.6,-0.709,69.0,105.7,40.8,2,C1
11,8,9,14,55.0,53.7,41.3,-0.961,47.1,49.7,99.6,129.7,116.7,-0.711,67.3,140.0,38.7,2,C1
11,8,9,15,55.5,53.7,41.7,-0.96,51.0,49.9,99.4,130.1,116.9,-0.701,66.7,141.6,45.9,2,C1
11,8,9,16,54.6,53.7,42.0,-0.958,50.4,49.7,99.2,130.5,116.9,-0.696,66.2,111.5,43.2,2,C1
11,8,9,17,55.3,53.7,42.4,-0.957,50.7,48.7,99.0,130.8,117.0,-0.702,66.0,114.7,43.8,2,C1
11,8,9,18,55.0,53.7,42.6,-0.958,50.1,48.5,98.9,130.9,117.2,-0.701,66.6,140.3,42.6,2,C1
11,8,9,19,55.3,53.6,41.9,-0.961,48.2,49.2,99.0,130.9,117.4,-0.71,66.6,134.5,43.8,2,C1
11,8,9,20,54.8,53.6,41.2,-0.964,48.3,49.9,99.4,130.9,117.2,-0.703,66.4,106.6,46.0,2,C1
11,8,9,21,55.7,53.6,41.0,-0.963,51.8,50.4,99.7,130.7,117.2,-0.712,65.1,133.7,44.2,2,C1
11,8,9,22,54.2,53.6,41.3,-0.961,50.6,50.4,100.1,130.3,117.4,-0.705,63.7,141.0,39.6,2,C1
11,8,9,23,55.4,53.7,41.6,-0.96,49.9,51.0,100.2,130.1,117.3,-0.7,63.1,122.4,43.1,2,C1
11,8,9,24,55.0,53.6,41.9,-0.959,51.4,51.0,100.2,130.0,117.2,-0.689,62.9,111.3,39.9,2,C1
11,8,9,25,54.6,53.7,42.3,-0.957,50.9,50.9,100.2,130.0,117.2,-0.701,63.4,142.1,34.9,2,C1
11,8,9,26,55.7,53.6,42.7,-0.956,51.7,50.8,100.1,130.1,117.2,-0.695,63.8,137.5,39.8,2,C1
11,8,9,27,54.7,53.7,42.3,-0.96,49.7,51.0,100.0,130.1,117.1,-0.703,64.0,106.3,39.1,2,C1
11,8,9,28,55.0,53.7,41.6,-0.962,49.0,50.6,99.9,130.2,117.0,-0.709,64.7,134.1,36.1,2,C1
11,8,9,29,55.5,53.7,41.0,-0.964,50.2,51.4,100.2,130.1,117.0,-0.709,64.1,144.8,33.3,2,C1
11,8,9,30,54.2,53.7,41.2,-0.963,51.7,52.5,100.3,129.9,117.0,-0.704,62.2,100.7,38.2,2,C1
11,8,9,31,55.5,53.7,41.5,-0.961,51.1,52.4,100.6,129.8,117.0,-0.701,61.2,127.7,35.4,2,C1
11,8,9,32,54.4,53.7,41.9,-0.959,50.0,50.8,100.7,129.7,116.9,-0.702,60.4,141.6,41.1,2,C1
11,8,9,33,55.3,53.6,42.3,-0.957,51.4,51.5,100.7,129.8,116.9,-0.696,60.6,130.3,41.3,2,C1
11,8,9,34,55.3,53.6,42.7,-0.955,50.9,52.4,100.7,129.8,117.0,-0.697,60.5,111.1,37.3,2,C1
11,8,9,35,54.2,53.6,42.4,-0.959,49.8,51.9,100.5,129.8,117.0,-0.699,61.5,129.0,41.9,2,C1
11,8,9,36,55.3,53.5,41.7,-0.964,49.2,51.9,100.4,129.7,116.9,-0.703,61.4,142.7,38.0,2,C1
11,8,9,37,54.9,53.5,41.0,-0.965,48.9,51.9,100.8,129.5,116.8,-0.713,60.6,112.2,39.1,2,C1
11,8,9,38,54.5,53.6,41.1,-0.963,49.5,52.4,101.0,129.3,116.8,-0.71,60.1,105.6,33.8,2,C1
11,8,9,39,55.6,53.6,41.3,-0.962,51.7,52.2,100.9,129.2,116.9,-0.708,60.4,137.6,38.5,2,C1
11,8,9,40,55.2,53.5,41.6,-0.961,50.4,52.0,101.0,129.2,116.9,-0.703,58.7,140.0,34.6,2,C1
11,8,9,41,54.6,53.5,41.9,-0.959,47.9,52.1,100.6,129.3,116.9,-0.7,58.6,119.7,35.7,2,C1
11,8,9,42,55.4,53.5,42.2,-0.959,50.3,51.7,100.5,129.3,116.9,-0.691,58.4,120.3,32.7,2,C1
11,8,9,43,55.3,53.4,42.6,-0.958,50.4,51.3,100.3,129.4,116.9,-0.691,58.6,139.0,33.4,2,C1
11,8,9,44,54.3,53.5,42.7,-0.958,49.4,50.8,100.1,129.4,116.9,-0.699,59.3,134.7,32.8,2,C1
11,8,9,45,55.0,53.5,41.9,-0.961,49.0,51.4,100.2,129.4,116.9,-0.699,59.0,104.6,29.3,2,C1
11,8,9,46,55.3,53.5,41.2,-0.964,47.8,51.5,100.5,129.2,116.8,-0.708,58.8,127.8,33.0,2,C1
11,8,9,47,55.6,53.6,41.2,-0.964,51.3,51.3,100.9,129.1,116.8,-0.705,57.3,142.1,23.2,2,C1
11,8,9,48,55.0,53.6,41.6,-0.963,48.4,50.8,101.0,129.2,116.9,-0.698,56.8,114.7,26.6,2,C1
11,8,9,49,54.4,53.6,41.9,-0.96,50.6,49.1,100.7,129.3,117.0,-0.695,55.9,109.9,25.7,2,C1
11,8,9,50,54.8,53.5,42.3,-0.958,50.3,49.0,100.1,129.4,117.2,-0.7,56.1,138.4,28.5,2,C1
11,8,9,51,55.3,53.5,42.6,-0.956,50.0,50.1,99.8,129.6,117.2,-0.688,56.3,140.3,24.3,2,C1
11,8,9,52,55.5,53.5,42.6,-0.958,48.9,50.3,99.4,129.6,117.3,-0.698,57.6,107.4,25.4,2,C1
11,8,9,53,55.5,53.5,41.9,-0.962,47.7,50.7,99.1,129.5,117.2,-0.695,58.1,122.4,21.7,2,C1
11,8,9,54,55.1,53.5,41.3,-0.964,48.2,49.7,98.7,129.4,117.3,-0.711,57.9,141.6,21.4,2,C1
11,8,9,55,54.5,53.5,41.1,-0.963,50.2,51.3,98.4,129.2,117.2,-0.706,57.1,121.8,22.7,2,C1
11,8,9,56,54.2,53.6,41.3,-0.962,50.1,50.3,98.6,129.2,117.1,-0.695,56.4,105.8,27.6,2,C1
11,8,9,57,54.6,53.6,41.6,-0.96,50.3,50.1,99.0,129.2,117.2,-0.694,55.6,137.2,25.5,2,C1
11,8,9,58,55.0,53.5,42.0,-0.96,51.1,50.4,99.3,129.3,117.2,-0.7,56.0,144.2,26.3,2,C1
11,8,9,59,55.3,53.6,42.3,-0.959,49.8,50.3,99.5,129.4,117.3,-0.689,56.1,111.5,21.6,2,C1
11,8,10,0,55.3,53.5,42.7,-0.956,50.0,50.3,99.8,129.5,117.3,-0.694,56.9,115.9,24.0,2,C1
11,8,10,1,55.2,53.5,42.6,-0.958,48.9,49.9,100.2,129.5,117.3,-0.697,58.3,139.6,19.7,2,C1
11,8,10,2,55.3,53.6,41.9,-0.961,49.8,51.5,100.6,129.5,117.4,-0.699,59.1,130.6,19.7,2,C1
11,8,10,3,55.3,53.6,41.3,-0.965,50.0,50.5,101.2,129.4,117.3,-0.707,58.1,101.1,18.3,2,C1
11,8,10,12,54.9,53.4,41.1,-0.964,50.2,51.0,100.1,129.5,117.0,-0.704,59.9,138.4,21.9,2,C1
11,8,10,13,54.9,53.5,41.3,-0.962,50.6,50.8,100.0,129.4,117.0,-0.698,58.2,122.8,23.9,2,C1
11,8,10,14,54.9,53.6,41.6,-0.96,50.6,49.8,99.4,129.5,117.0,-0.695,58.7,108.3,22.8,2,C1
11,8,10,15,55.1,53.4,42.0,-0.959,51.4,49.8,97.8,129.5,117.2,-0.694,59.0,137.3,22.5,2,C1
11,8,10,16,55.2,53.4,42.4,-0.959,49.3,49.2,96.6,129.6,117.1,-0.694,59.3,137.5,18.6,2,C1
11,8,10,17,55.6,53.5,42.7,-0.956,50.5,48.9,95.3,129.6,117.2,-0.687,59.9,105.5,20.2,2,C1
11,8,10,18,55.4,53.5,42.5,-0.958,49.7,48.9,94.4,129.6,117.1,-0.692,61.3,125.5,19.6,2,C1
11,8,10,19,55.0,53.5,41.9,-0.962,48.5,49.6,93.7,129.6,117.0,-0.699,61.3,139.0,21.4,2,C1
11,8,10,20,54.4,53.5,41.2,-0.964,47.8,49.4,93.2,129.5,116.9,-0.697,61.1,127.6,26.2,2,C1
11,8,10,21,54.6,53.5,41.3,-0.963,51.5,50.9,92.7,129.5,116.9,-0.699,59.9,105.6,17.2,2,C1
11,8,10,22,54.9,53.5,41.6,-0.961,51.8,50.3,92.6,129.5,116.9,-0.695,60.1,124.8,22.2,2,C1
11,8,10,23,55.1,53.5,41.9,-0.96,49.8,49.3,92.8,129.5,116.8,-0.693,60.7,140.8,21.6,2,C1
11,8,10,24,55.4,53.5,42.3,-0.958,50.3,50.1,93.1,129.5,116.8,-0.69,60.8,133.5,21.6,2,C1
11,8,10,25,55.3,53.5,42.7,-0.957,51.9,49.4,93.6,129.6,116.9,-0.685,61.7,97.3,21.0,2,C1
11,8,10,26,48.8,53.5,42.6,-0.96,50.2,49.4,94.6,129.7,116.9,-0.695,62.1,136.2,17.8,2,C1
11,8,10,27,49.4,53.5,41.8,-0.963,49.3,49.6,94.0,129.7,116.8,-0.697,63.0,141.8,20.3,2,C1
11,8,10,28,49.6,53.6,41.2,-0.964,51.1,50.5,93.6,129.8,116.9,-0.701,63.0,114.5,22.7,2,C1
11,8,10,29,50.1,53.5,41.2,-0.964,50.4,52.0,93.2,129.7,116.8,-0.691,62.4,100.6,28.4,2,C1
11,8,10,30,50.4,53.6,41.5,-0.961,50.1,51.8,92.7,129.7,116.8,-0.699,61.5,130.1,25.4,2,C1
11,8,10,31,50.0,53.4,41.8,-0.96,50.9,50.3,92.5,129.7,116.9,-0.694,61.5,131.9,25.8,2,C1
11,8,10,32,49.4,53.5,42.1,-0.959,50.7,49.8,92.4,129.7,116.9,-0.689,61.6,128.8,27.5,2,C1
11,8,10,33,49.5,53.5,42.4,-0.957,49.6,49.5,92.5,129.8,116.8,-0.69,61.8,104.7,26.6,2,C1
11,8,10,34,50.2,53.4,42.8,-0.956,50.3,50.2,92.6,129.8,116.8,-0.691,62.5,131.3,30.0,2,C1
11,8,10,35,50.3,53.4,42.5,-0.959,49.8,50.1,93.5,129.8,116.8,-0.694,63.6,138.6,20.6,2,C1
11,8,10,36,50.4,53.4,41.8,-0.963,49.0,50.9,93.6,129.8,116.8,-0.694,63.7,135.7,26.1,2,C1
11,8,10,37,49.9,53.4,41.2,-0.964,46.7,53.1,93.0,129.7,116.7,-0.694,63.4,101.8,24.2,2,C1
11,8,10,38,49.4,53.4,41.3,-0.962,49.6,53.9,92.4,129.5,116.5,-0.699,63.1,134.5,30.3,2,C1
11,8,10,39,50.0,53.4,41.7,-0.96,50.5,52.5,91.5,129.5,116.7,-0.703,62.5,140.1,26.4,2,C1
11,8,10,40,50.5,53.3,42.1,-0.96,51.5,50.8,90.9,129.6,116.6,-0.694,62.2,109.2,28.0,2,C1
11,8,10,41,50.2,53.3,42.5,-0.958,50.2,50.5,90.4,129.7,116.6,-0.697,62.7,126.6,26.0,2,C1
11,8,10,42,49.4,53.4,42.8,-0.957,50.5,50.4,89.9,129.8,116.7,-0.689,63.0,140.3,24.1,2,C1
11,8,10,43,49.6,53.4,42.1,-0.961,48.1,51.6,89.6,129.8,116.7,-0.698,63.9,109.3,25.6,2,C1
11,8,10,44,50.5,53.3,41.3,-0.964,49.1,53.3,89.2,129.8,116.5,-0.704,63.5,110.9,29.5,2,C1
11,8,10,45,50.3,53.3,41.1,-0.963,51.3,52.3,88.9,129.7,116.6,-0.701,63.0,138.5,27.1,2,C1
11,8,10,46,49.9,53.3,41.4,-0.962,48.5,51.7,88.6,129.7,116.5,-0.706,62.2,134.0,25.3,2,C1
11,8,10,47,49.6,53.3,41.7,-0.962,50.7,51.3,88.2,129.7,116.3,-0.697,62.7,105.7,27.5,2,C1
11,8,10,48,50.3,53.3,42.0,-0.959,50.9,51.6,87.9,129.7,116.3,-0.697,62.7,131.3,28.0,2,C1
11,8,10,49,50.2,53.3,42.4,-0.958,50.3,51.6,87.8,129.8,116.2,-0.694,63.1,141.8,25.5,2,C1
11,8,10,50,49.9,53.3,42.7,-0.956,50.8,52.1,87.8,129.8,116.3,-0.696,64.3,123.2,22.7,2,C1
11,8,10,51,49.7,53.4,42.6,-0.959,48.7,51.7,87.8,130.1,116.2,-0.698,64.9,103.1,24.5,2,C1
11,8,10,52,50.4,53.4,41.9,-0.963,49.7,51.6,87.9,130.3,116.3,-0.708,64.9,134.4,22.7,2,C1
11,8,10,53,49.9,53.3,41.3,-0.965,49.7,50.7,88.1,130.4,116.4,-0.709,64.3,140.6,25.1,2,C1
11,8,10,54,49.6,53.4,41.4,-0.962,50.1,51.1,88.1,130.2,116.4,-0.709,63.4,112.5,26.6,2,C1
11,8,10,55,50.4,53.3,41.7,-0.96,48.7,51.6,88.1,130.1,116.6,-0.701,62.5,124.6,25.1,2,C1
11,8,10,56,49.9,53.3,42.1,-0.959,48.6,52.0,88.0,130.0,116.6,-0.702,62.8,142.0,25.1,2,C1
11,8,10,57,49.7,53.3,42.4,-0.957,49.3,52.4,87.9,130.0,116.6,-0.694,63.1,132.2,21.3,2,C1
11,8,10,58,50.2,53.3,42.8,-0.957,49.9,52.5,87.9,130.0,116.4,-0.695,63.3,105.1,27.0,2,C1
11,8,10,59,49.5,53.3,42.5,-0.96,49.4,52.2,87.9,130.0,116.3,-0.703,64.2,135.0,27.3,2,C1
11,8,11,0,49.6,53.4,41.7,-0.962,48.7,51.9,88.0,130.0,116.5,-0.704,64.5,142.0,25.1,2,C1
11,8,11,1,49.8,53.3,41.1,-0.964,49.8,52.1,88.2,129.8,116.3,-0.711,64.0,104.1,30.8,2,C1
11,8,11,2,50.5,53.3,41.3,-0.963,51.3,52.9,88.4,129.7,116.1,-0.708,62.6,135.7,29.3,2,C1
11,8,11,3,49.8,53.4,41.6,-0.961,49.9,54.3,88.9,129.6,116.1,-0.707,61.4,142.7,24.9,2,C1
11,8,11,4,50.0,53.3,41.9,-0.96,50.0,55.1,89.5,129.6,116.2,-0.708,61.3,115.9,27.5,2,C1
11,8,11,5,50.2,53.4,42.2,-0.96,50.0,55.7,90.2,129.7,116.1,-0.702,61.0,112.1,25.3,2,C1
11,8,11,6,49.5,53.4,42.5,-0.958,49.1,55.9,91.0,129.7,116.2,-0.697,60.8,135.2,26.9,2,C1
11,8,11,7,50.4,53.4,42.8,-0.956,51.5,56.0,92.8,129.9,116.2,-0.695,61.2,141.5,25.2,2,C1
11,8,11,8,49.6,53.3,42.5,-0.959,48.7,55.5,94.8,129.8,116.1,-0.696,61.5,108.8,26.9,2,C1
11,8,11,9,49.8,53.3,41.9,-0.962,49.1,55.6,96.1,129.8,116.2,-0.705,61.9,114.2,22.1,2,C1
11,8,11,10,50.1,53.3,41.3,-0.964,49.2,56.8,98.0,129.7,116.2,-0.71,61.9,143.1,24.6,2,C1
11,8,11,11,50.3,53.3,41.5,-0.963,51.2,58.7,99.6,129.6,116.2,-0.711,60.1,134.0,23.3,2,C1
11,8,11,12,50.3,53.4,41.8,-0.961,50.1,59.9,100.2,129.5,116.3,-0.707,59.2,102.8,25.6,2,C1
11,8,11,13,49.9,53.3,42.1,-0.959,49.4,60.2,99.1,129.4,116.5,-0.703,58.6,136.7,28.4,2,C1
11,8,11,14,50.0,53.3,42.5,-0.958,50.7,60.1,98.5,129.5,116.5,-0.694,58.2,142.8,22.5,2,C1
11,8,11,15,50.1,53.4,42.8,-0.955,51.6,59.6,99.2,129.6,116.5,-0.697,58.9,102.3,24.7,2,C1
11,8,11,16,50.1,53.3,42.6,-0.959,48.5,59.1,99.9,129.7,116.4,-0.697,59.7,133.8,24.5,2,C1
11,8,11,17,50.0,53.3,41.8,-0.963,48.3,59.1,99.7,129.7,116.5,-0.705,60.3,142.6,23.7,2,C1
11,8,11,18,50.1,53.2,41.2,-0.964,50.2,60.3,99.4,129.6,116.4,-0.714,59.4,104.9,25.5,2,C1
11,8,11,19,50.2,53.2,41.3,-0.964,51.4,63.4,99.5,129.4,116.3,-0.708,58.5,127.9,22.6,2,C1
11,8,11,20,49.8,53.2,41.6,-0.962,50.4,65.8,100.1,129.3,116.2,-0.704,57.4,140.7,26.3,2,C1
11,8,11,21,49.9,53.2,41.9,-0.96,49.8,66.8,101.0,129.3,116.2,-0.7,56.6,130.8,27.6,2,C1
11,8,11,22,55.0,53.2,42.2,-0.959,52.9,67.4,101.7,129.3,116.3,-0.699,56.1,105.8,29.0,2,C1
11,8,11,23,54.6,53.2,42.5,-0.959,50.4,66.7,101.6,129.4,116.4,-0.695,56.4,134.6,26.0,2,C1
11,8,11,24,54.8,53.3,42.9,-0.957,51.7,65.6,101.4,129.5,116.6,-0.688,56.5,143.3,25.1,2,C1
11,8,11,25,55.3,53.3,42.6,-0.959,48.9,64.4,100.8,129.7,116.5,-0.695,57.1,123.8,25.8,2,C1
11,8,11,26,55.4,53.2,42.0,-0.962,48.7,64.0,100.2,129.7,116.3,-0.701,56.8,93.6,24.6,2,C1
11,8,11,27,55.4,53.1,41.4,-0.964,48.2,65.4,99.1,129.7,116.3,-0.708,56.8,138.4,27.7,2,C1
11,8,11,28,55.3,53.1,41.5,-0.962,49.3,67.1,98.3,129.6,116.2,-0.703,55.5,136.4,27.9,2,C1
11,8,11,29,55.2,53.2,41.9,-0.96,50.6,69.0,98.8,129.6,116.2,-0.698,54.6,111.5,26.9,2,C1
11,8,11,30,55.2,53.3,42.3,-0.96,49.9,69.3,99.3,129.7,116.2,-0.701,54.6,124.7,22.7,2,C1
11,8,11,31,54.7,53.2,42.6,-0.958,50.3,68.0,99.2,129.8,116.2,-0.688,54.4,141.7,25.4,2,C1
11,8,11,32,54.4,53.2,42.9,-0.956,50.2,66.4,98.2,129.9,116.1,-0.682,54.2,134.8,26.4,2,C1
11,8,11,33,54.5,53.2,42.7,-0.959,49.2,64.9,97.6,130.0,116.2,-0.695,55.5,108.5,29.5,2,C1
11,8,11,34,55.4,53.1,42.0,-0.962,49.3,63.8,97.1,130.0,116.2,-0.696,55.7,124.7,25.9,2,C1
11,8,11,35,55.0,53.1,41.4,-0.964,49.1,65.3,96.7,129.9,116.1,-0.702,55.6,135.8,28.5,2,C1
11,8,11,36,54.3,53.1,41.5,-0.963,49.2,68.8,96.5,129.8,116.0,-0.7,54.5,141.6,20.1,2,C1
11,8,11,37,54.7,53.1,41.8,-0.962,49.5,71.3,97.1,129.8,116.1,-0.701,53.3,109.6,23.2,2,C1
11,8,11,38,54.9,53.1,42.2,-0.961,51.1,72.3,97.8,129.8,116.2,-0.696,53.2,117.4,27.0,2,C1
11,8,11,39,55.3,53.2,42.5,-0.958,50.3,71.9,98.2,129.9,116.3,-0.698,53.4,139.7,21.8,2,C1
11,8,11,40,55.3,53.1,42.8,-0.956,50.9,70.0,98.6,129.9,116.2,-0.69,54.5,138.2,23.0,2,C1
11,8,11,41,55.2,53.2,42.9,-0.957,49.5,67.6,97.8,130.0,116.3,-0.689,54.7,104.8,24.6,2,C1
