FT-3061-2,FT-3061-3,FT-3061-4,FT-3062-1,TT-3061-1,PT-3061-2,TT-3061-2,LT-3062-1,TT-3061-4,TT-3061-6,PT-3061-3,TT-3061-3,TT-3061-5,LT-3061-2
71.2261644728898,119.73129912319548,45.79727786094856,44.79858185595558,53.547095974289704,-0.9594008192390238,43.02494758878898,28.050720557413207,124.23465276106273,114.68025068128999,-0.7441970529050004,87.28715112816076,44.32929845206862,47.985374740204456
71.29354802560083,118.26816921087593,45.8675500748537,44.79872367036002,53.55238637686073,-0.9599607373151213,42.91245282991008,28.155648501671887,124.25118748495646,114.70222561316099,-0.7445773476145003,87.40843601534468,44.28636860686176,47.90683726618401
71.32419322304074,119.73135228978833,45.94079506736833,44.858851303324016,53.54714773917466,-0.9603646635836092,42.82120754691907,28.260083651504697,124.26606873646081,114.74200305184489,-0.7448196128530503,87.50759241381022,44.25773174617558,47.70615353956561
71.24177390073666,120.0582170608095,45.99671556063149,44.852966172991614,53.53243296525719,-0.9606281972252482,42.77908679222717,28.354075286354227,124.27946186281473,114.7578027466604,-0.7444376515677452,87.5668331724292,44.261958571558026,47.42553818560906
71.16759651066299,118.84239535472854,46.07704400456834,44.71766955569245,53.51918966873147,-0.9606653775027233,42.78117811300445,28.428667757718806,124.30151567653326,114.77202247199436,-0.7441938864109707,87.59014985518628,44.24576271440222,47.202984367048145
71.29083685959668,120.38815581925567,46.00933960411151,44.50590260012321,53.51727070185833,-0.960498839752451,42.823060301704004,28.495800981946925,124.33136410887992,114.78482022479493,-0.7436744977698736,87.58113486966765,44.281186442961996,47.03268593034333
71.36175317363701,120.26934023733011,46.04840564370036,44.37531234011089,53.5155436316725,-0.960048955777206,42.910754271533605,28.57622088375223,124.37822769799192,114.80633820231543,-0.7434070479928861,87.55302138270089,44.30306779866579,47.06941733730899
71.40557785627331,119.3124062135971,46.10356507933032,44.5477811060998,53.513989268505256,-0.9594440601994854,43.019678844380245,28.62859879537701,124.42040492819274,114.85570438208389,-0.7426663431935976,87.5377192444308,44.382761018799215,47.242475603578086
71.43502007064599,120.75116559223738,45.89320857139729,44.653002995489814,53.522590341654734,-0.9590996541795369,43.107710959942224,28.775738915839305,124.45836443537345,114.9001339438755,-0.7429997088742378,87.53394731998773,44.48448491691929,47.57822804322028
71.39151806358139,118.96604903301366,45.84388771425756,45.05770269594083,53.520331307489265,-0.9591896887615832,43.126939863948,28.908165024255375,124.49252799183611,114.94012054948796,-0.743699737986814,87.54055258798897,44.55603642522736,47.89040523889825
71.26236625722325,120.6794441297123,45.829498942831805,45.42193242634675,53.51829817674034,-0.9595707198854249,43.0742458775532,29.017348521829838,124.5032751926525,114.97610849453916,-0.7446297641881325,87.53649732919007,44.56043278270463,48.191364715008426
71.22612963150092,119.95149971674107,45.876549048548625,45.57973918371208,53.51646835906631,-0.9600136478968824,42.97682128979788,29.115613669646855,124.50294767338725,114.98849764508523,-0.7447667877693193,87.52284759627106,44.51438950443416,48.32222824350758
71.29351666835083,119.57634974506695,45.80889414369376,45.75176526534087,53.51482152315968,-0.9605122831071942,42.869139160818094,29.20405230268217,124.49265290604853,114.98964788057671,-0.7452901089923873,87.49056283664396,44.44295055399074,48.33000541915682
71.21416500151575,120.52871477056026,45.97800472932439,45.84658873880679,53.523339370843715,-0.9608610547964747,42.79222524473629,29.283647072413956,124.48338761544368,114.98068309251904,-0.7454610980931486,87.46150655297957,44.37865549859167,48.16700487724114
71.06274850136418,118.88584329350422,46.06020425639195,45.73192986492611,53.52100543375935,-0.9609749493168271,42.76300272026266,29.365282365172558,124.47504885389931,114.96261478326713,-0.7446149882838338,87.44535589768162,44.3007899487325,47.940304389517024
70.95647365122777,120.1272589641538,46.094183830752755,45.3787368784335,53.528904890383416,-0.9608774543851444,42.7767024482364,29.4187541286553,124.47754396850938,114.9463533049404,-0.7442534894554503,87.42082030791346,44.19071095385925,47.75627395056532
70.91082628610499,119.75453306773842,45.99476544767748,45.23086319059015,53.53601440134508,-0.96048970894663,42.82903220341276,29.476878715789773,124.48978957165843,114.94171797444636,-0.7433281405099054,87.38873827712212,44.13163985847333,47.63064655550879
70.8397436574945,119.53907976096457,46.07528890290973,45.007776871531135,53.54241296121057,-0.9599407380519669,42.91612898307148,29.539190844210793,124.5208106144926,114.94754617700173,-0.7425953264589148,87.3398644494099,44.148475872625994,47.54758189995791
70.93576929174505,120.55517178486811,46.24776001261876,45.036999184378026,53.54817166508952,-0.9593466642467703,43.04451608476433,29.585271759789716,124.56872955304334,114.95279155930156,-0.7420357938130233,87.27587800446892,44.1836282853634,47.61282370996212
71.00219236257054,119.1896546063813,46.192984011356884,44.85329926594022,53.55335449858057,-0.9591119978220933,43.1300644762879,29.636744583810742,124.601856597739,114.9675124033714,-0.742332214431721,87.23829020402204,44.20526545682706,47.911541338965904
70.97197312631349,120.86068914574317,46.123685610221195,44.7779693393462,53.558019048722514,-0.959200798039884,43.13705802865911,29.663070125429666,124.62167093796509,114.99076116303426,-0.7424989929885489,87.23446118361983,44.28473891114435,48.18038720506931
70.96477581368214,120.09462023116885,46.05131704919908,45.03017240541158,53.56221714385026,-0.9595807182358955,43.0833522257932,29.6967631128867,124.62950384416858,115.00168504673083,-0.743549093689694,87.25101506525785,44.31626502002992,48.34234848456238
71.01829823231392,119.70515820805196,46.01618534427917,45.29715516487042,53.56599542946524,-0.9600226464123061,42.98501700321388,29.72708680159803,124.62655345975172,115.01151654205773,-0.7440941843207246,87.28591355873206,44.29463851802692,48.37811363610614
70.93646840908254,121.47464238724676,46.12456680985126,45.217439648383376,53.56939588651871,-0.9605203817710755,42.87651530289249,29.764378121438227,124.61389811377656,115.02036488785195,-0.7443847658886521,87.30732220285886,44.25517466622423,48.240302272495526
70.98282156817429,119.75717814852207,45.902110128866134,45.72569568354504,53.57245629786684,-0.960868343593968,42.808863772603246,29.797940309294404,124.6025083023989,115.02832839906675,-0.7449462892997869,87.30658998257297,44.2396571996018,47.886272045245974
70.95453941135686,121.07146033366986,45.95189911597952,45.80312611519054,53.57521066808016,-0.9609815092345712,42.78797739534292,29.818146278364964,124.59225747215902,115.01549555916007,-0.7447516603698081,87.29593098431567,44.21569147964162,47.53764484072138
71.06908547022117,120.01431430030287,45.816709204381574,45.852813503671484,53.57768960127215,-0.960883358311114,42.81917965580863,29.836331650528468,124.60303172494312,114.99394600324408,-0.7440764943328273,87.2763378858841,44.22412233167746,47.31388035664924
71.06217692319905,119.66288287027258,45.895038283943414,45.71753215330433,53.57992064114493,-0.9603950224800026,42.89726169022777,29.86269848547562,124.61272855244881,114.97455140291967,-0.7431688448995446,87.2787040972957,44.22171009850971,47.212492320984325
70.99595923087915,121.04659458324532,46.01553445554907,45.7957789379739,53.58192857703044,-0.9598555202320023,43.00753552120499,29.876428636928058,124.63145569720393,114.94709626262771,-0.7422519604095902,87.32083368756614,44.30953908865874,47.1912430888859
71.08636330779125,119.66193512492079,45.893981009994164,45.836201044176505,53.58373571932739,-0.9593699682088019,43.11678196908449,29.87878577323525,124.64831012748354,114.93238663636492,-0.7418267643686312,87.39875031880953,44.42858517979286,47.34211877999731
71.04772697701212,121.4857416124287,45.954582908994745,45.53258093975886,53.585362147394655,-0.9592329713879217,43.165103772176046,29.900907195911724,124.6634791147352,114.91914797272844,-0.741944087931768,87.48887528692858,44.51572666181358,47.737906901997576
71.06295427931092,120.12716745118583,45.90912461809527,44.869322845782975,53.596825932655186,-0.9594096742491296,43.14859339495844,29.91081647632055,124.66713120326168,114.9272331754556,-0.7425496791385913,87.56998775823571,44.524153995632226,48.02411621179782
71.00665885137983,120.42445070606725,45.94821215628575,44.91239056120468,53.607143339389665,-0.9597687068242166,43.0837340554626,29.929734828688495,124.67041808293551,114.92450985791004,-0.7426947112247322,87.63298898241213,44.491738596069005,48.131704590618035
71.08599296624185,120.99200563546053,45.96339094065718,45.01115150508421,53.6064290054507,-0.9602918361417949,42.97536064991634,29.936761345819647,124.67337627464197,114.92205887211904,-0.743325240102259,87.67969008417091,44.432564736462105,47.988534131556236
71.01739366961766,119.36280507191448,45.90705184659146,44.990036354575786,53.595786104905635,-0.9607626525276154,42.87782458492471,29.943085211237683,124.67603864717778,114.91985298490714,-0.7436927160920331,87.69172107575383,44.359308262815894,47.739680718400614
70.9156543026559,120.91652456472303,45.996346661932314,45.291032719118206,53.59620749441507,-0.9610863872748538,42.820042126432234,29.948776690113917,124.68843478246,114.90786768641641,-0.7440234444828299,87.71254896817845,44.3133774365343,47.40571264656055
70.9240888723903,120.84487210825073,45.97671199573908,45.21192944720639,53.596586744973564,-0.9610777485473685,42.79803791378901,29.953899021102526,124.69959130421401,114.90708091777476,-0.7434211000345469,87.76129407136061,44.21203969288087,47.065141381904496
71.04167998515126,119.80038489742564,45.98904079616517,45.060736502485746,53.60692807047621,-0.9608699736926316,42.818234122410104,29.968509118992273,124.70963217379261,114.90637282599728,-0.7428789900310921,87.85516466422456,44.180835723592786,46.84862724371405
70.96751198663614,120.84034640768307,45.90013671654865,44.66466285223717,53.60623526342859,-0.9604829763233684,42.886410710169095,29.971658207093046,124.73866895641335,114.91573554339756,-0.7425910910279829,87.95964819780211,44.15275215123351,46.63376451934264
71.06076078797253,119.14631176691476,45.94012304489378,44.628196567013454,53.61561173708573,-0.9599346786910317,42.987769639152184,29.90449238638374,124.78480206077201,114.95416198905781,-0.7412319819251846,88.0536833780219,44.167476936110155,46.560388067408375
71.08468470917528,120.62168059022329,45.776110740404405,44.72537691031211,53.614050563377155,-0.9594412108219286,43.10899267523697,29.834043147745366,124.8463218546948,114.98874579015204,-0.7409087837326661,88.1283150402197,44.26072924249914,46.61434926066754
71.02621623825775,119.94951253120097,46.07849966636397,44.632839219280896,53.61264550703944,-0.9591970897397357,43.17809340771328,29.790638832970828,124.90168966922532,115.04987121113683,-0.7407179053593995,88.20548353619773,44.31465631824922,46.93291433460078
71.07359461443197,118.77456127808087,46.52064969972757,44.81955529735281,53.611380956335495,-0.9593773807657622,43.18028406694195,29.741574949673744,124.9415207023028,115.09488409002314,-0.7413461148234596,88.28493518257795,44.3331906864243,47.29962290114071
71.12623515298877,120.29710515027277,46.908584729754814,44.837599767617526,53.610242860701945,-0.959839642689186,43.112255660247754,29.707417454706366,124.95736863207252,115.15539568102082,-0.7420115033411137,88.35644166432016,44.31987161778188,47.51966061102664
71.01361163768989,118.6673946352455,47.23772625677934,45.053839790855776,53.609218574631754,-0.9604556784202675,43.01103009422298,29.676675709235727,124.95163176886525,115.18985611291873,-0.7424103530070023,88.41079749788814,44.227884456003686,47.56769454992397
71.08225047392091,120.01065517172094,47.44395363110141,45.3284558117702,53.60829671716858,-0.9609101105782407,42.909927084800685,29.64900813831215,124.94646859197873,115.19087050162686,-0.7425693177063021,88.45971774809932,44.145096010403314,47.48092509493158
70.96402542652882,120.03958965454885,47.72955826799127,45.29561023059318,53.59746704545172,-0.9611190995204166,42.848934376320614,29.614107324480937,124.94182173278085,115.21178345146417,-0.7427123859356719,88.54374597328939,44.03058640936298,47.14283258543842
71.02762288387594,119.12563068909397,47.776602441192146,45.21604920753386,53.58772034090655,-0.9611071895683749,42.83404093868856,29.602696592032842,124.94763955950278,115.23060510631775,-0.7421411473421047,88.64937137596044,43.927527768426685,46.91854932689458
70.98486059548834,120.45306762018457,48.038942197072934,45.124444286780474,53.578948306815896,-0.9608964706115375,42.86063684481971,29.572426932829558,124.96287560355249,115.25754459568597,-0.7415270326078942,88.7644342383644,43.90477499158401,46.65669439420512
70.99637453593951,118.50776085816611,48.34504797736564,44.811999858102425,53.591053476134306,-0.9604068235503838,42.93457316033774,29.545184239546604,124.98658804319724,115.27179013611737,-0.7407743293471049,88.86799081452796,43.90429749242561,46.571024954784605
71.06673708234555,119.9169847723495,48.41054317962907,44.640799872292185,53.601948128520874,-0.9598661411953453,43.04111584430397,29.53066581559194,125.01792923887753,115.29461112250564,-0.7401968964123944,88.97119173307516,43.99386774318305,46.73392245930614
70.97006337411099,119.73528629511455,48.499488861666165,44.636719885062966,53.611753315668786,-0.9593795270758108,43.14700425987357,29.507599234032746,125.04613631498978,115.30515001025508,-0.739677206771155,89.08407255976763,44.05448096886475,47.09053021337553
70.98305703669989,118.4017576656031,48.51953997549955,44.30304789655666,53.62057798410191,-0.9593415743682296,43.20230383388621,29.56683931062947,125.06152268349081,115.32463500922957,-0.7401094860940396,89.19566530379088,44.10903287197828,47.56147719203798
70.9547513330299,119.55158189904279,48.57758597794959,44.412743106901,53.618520185691715,-0.9597074169314066,43.18207345049759,29.62015537956652,125.06537041514171,115.3621715083066,-0.7411985374846356,89.27609877341179,44.118129584780455,47.95532947283418
71.17927619972691,117.9464237091385,48.709827380154636,44.4314687962109,53.61666816712254,-0.9601366752382658,43.103866105447835,29.668139841609865,125.05883337362755,115.37595435747595,-0.741978683736172,89.32848889607061,44.086316626302406,48.18979652555076
71.23134857975423,119.20178133822465,48.76884464213917,44.40832191658981,53.61500135041029,-0.9606230077144393,42.993479494903056,29.72132585744888,125.0429500362648,115.37835892172835,-0.7424808153625548,89.35564000646355,44.01768496367216,48.23081687299569
71.2082137217788,120.03160320440219,48.98196017792525,44.547489724930834,53.62350121536926,-0.9609607069429953,42.90413154541275,29.67919327170399,125.02865503263831,115.37052302955551,-0.7423327338262993,89.3400760058172,43.93591646730494,48.05773518569612
71.09739234960094,118.72844288396197,49.15376416013273,44.51274075243775,53.62115109383233,-0.9610646362486958,42.863718390871476,29.64127394453359,125.02578952937448,115.37347072659996,-0.7423994604436694,89.29606840523547,43.85232482057445,47.881961667126504
71.14765311464085,119.73559859556578,49.26838774411946,44.65146667719397,53.6190359844491,-0.9609581726238262,42.86734655178433,29.60714655008023,125.03321057643703,115.37612365393996,-0.7421595143993025,89.24646156471192,43.81709233851701,47.70376550041385
71.23288780317677,118.1120387360092,49.41154896970751,44.53632000947458,53.61713238600419,-0.9606623553614436,42.91061189660589,29.566431895072206,125.04988951879332,115.37851128854595,-0.7419435629593722,89.23181540824073,43.835383104665304,47.663388950372465
71.23959902285908,119.31083486240827,49.43039407273676,44.74268800852712,53.61541914740377,-0.9602961198252993,42.9895507069453,29.289788705564987,125.074900566914,115.39066015969135,-0.7422492066634351,89.24863386741666,43.851844794198776,47.76705005533522
71.06563912057318,120.02975137616744,49.58735466546309,44.9984192076744,53.61387723266339,-0.9598665078427694,43.09059563625077,29.04080983500849,125.10741051022259,115.42159414372222,-0.7414242859970916,89.26377048067499,43.8966603147789,48.000345049801695
71.07907520851586,118.8067762385507,49.57861919891678,45.19857728690697,53.61248950939705,-0.9595798570584925,43.19153607262569,28.81672885150764,125.13666945920033,115.45943472935,-0.7413818573973825,89.2773934326075,43.94699428330101,48.29031054482152
71.23116768766428,120.48609861469563,49.6007572790251,45.128719558216275,53.61124055845735,-0.9594218713526432,43.232382465363116,28.605055966356876,125.16300251328029,115.503491256415,-0.7417436716576443,89.26965408934674,43.95229485497091,48.65127949033937
71.14805091889787,120.03748875322607,49.6006815511226,45.08584760239465,53.61011650261161,-0.9595796842173789,43.219144218826806,28.42455036972119,125.16670226195225,115.5331421307735,-0.7426693044918798,89.24268868041207,43.94706536947382,49.06615154130544
71.19324582700808,119.52373987790347,49.50061339601034,44.80726284215518,53.619104852350446,-0.960021715795641,43.147229796944124,28.26209533274907,125.16003203575703,115.55982791769615,-0.7434023740426918,89.20841981237086,43.91235883252644,49.1895363871749
71.26392124430727,120.16136589011313,49.4705520564093,44.82653655793967,53.6271943671154,-0.960419544216077,43.052506817249714,28.125885799474162,125.13402883218131,115.57384512592654,-0.7439621366384226,89.15757783113378,43.8011229492738,49.13058274845741
71.25752911987655,118.73522930110182,49.49349685076837,44.5938829021457,53.62447493040386,-0.9606775897944693,42.97725613552474,27.993297219526745,125.10062594896317,115.5764606133339,-0.7441659229745804,89.0818200480204,43.73101065434642,48.92752447361167
71.25177620788891,120.27170637099164,49.55414716569153,44.36449461193113,53.632027437363476,-0.9607098308150224,42.939530521972266,27.88396749757407,125.07056335406685,115.57881455200051,-0.7438493306771223,88.98363804321836,43.68790958891178,48.7547720262505
71.17659858710002,120.25453573389247,49.54873244912238,44.62804515073802,53.63882469362713,-0.9607388477335201,42.94557746977504,27.78557074781666,125.05350701866016,115.58093309680046,-0.7439643976094101,88.90527423889652,43.6591186300206,48.62929482362545
71.00893872839002,120.36908216050323,49.603859204210146,44.70524063566422,53.634942224264414,-0.9605649629601681,42.981019722797534,27.677013673034992,125.03815631679414,115.58283978712042,-0.7434679578484691,88.85474681500688,43.68320676701854,48.5263653412629
70.96804485555101,121.4721739444529,49.813473283789136,44.6847165720978,53.631448001837974,-0.9602084666641514,43.05291775051778,27.84931230573149,125.03434068511473,115.58455580840838,-0.7432211620636221,88.8092721335062,43.72488609031668,48.49372880713661
71.06124036999591,119.94495655000762,49.92212595541022,44.86624491488802,53.62830320165418,-0.9595876199977362,43.157625975466,28.00438107515834,125.02090661660326,115.58610022756754,-0.7430990458572599,88.76834492015558,43.79239748128501,48.69435592642295
70.94511633299632,121.89046089500685,49.9399133598692,45.529620423399216,53.61547288148876,-0.9592288579979626,43.2618633779194,28.143942967642502,125.00881595494293,115.59749020481078,-0.742589141271534,88.71151042814002,43.89315773315651,49.09492033378065
70.8906046996967,121.48141480550618,49.965922023882285,45.45665838105929,53.60392559333989,-0.9592059721981664,43.29567704012746,28.279548670878253,125.00793435944864,115.6177411843297,-0.7432302271443806,88.64035938532601,43.963841959840856,49.605428300402586
70.95154422972703,120.35327332495555,49.87932982149405,45.450992542953365,53.6035330340059,-0.9594853749783497,43.26610933611471,28.401593803790426,124.99714092350378,115.62596706589673,-0.7439072044299425,88.54632344679341,43.97745776385677,49.91488547036232
71.04638980675433,121.85794599245999,49.86139683934465,45.37589328865803,53.60317973060531,-0.9599368374805148,43.17949840250324,28.511434423411384,124.9774268311534,115.63337035930705,-0.7448164839869482,88.44169110211406,43.959711987471096,50.083396923326085
71.1317508260789,120.99215139321399,49.84525715541019,45.708303959792225,53.60286175754478,-0.9605431537324634,43.07154856225292,28.610290981070246,124.94968414803806,115.62003332337635,-0.7456348355882534,88.32752199190266,43.91374078872399,50.065057230993474
71.18857574347102,121.40293625389258,49.98073143986917,45.597473563813004,53.59257558179031,-0.9608888383592171,42.98439370602763,28.69926188296322,124.92471573323425,115.5980299910387,-0.745771352029428,88.19476979271239,43.8723667098516,49.91855150789413
71.16971816912391,122.56264262850331,49.98265829588225,46.2677262074317,53.58331802361128,-0.9609999545232953,42.93595433542487,28.779335694666898,124.92224415991082,115.58822699193483,-0.7454942168264853,88.05529281344114,43.80513003886644,49.726696357104714
71.01274635221152,120.84637836565298,50.024392466294024,45.99095358668853,53.57498622125015,-0.9608999590709658,42.93235890188238,28.86140212520021,124.93001974391974,115.57940429274134,-0.7453447951438368,87.90976353209703,43.754617034979795,49.53402672139425
71.16147171699036,122.21174052908769,50.201953219664624,45.371858228019676,53.577487599125135,-0.9606099631638693,42.969123011694144,29.00526191268019,124.94701776952776,115.58146386346722,-0.7448103156294531,87.77878717888733,43.75915533148182,49.33062404925482
71.22532454529131,121.57056647617893,50.21175789769816,44.96467240521771,53.579738839212624,-0.9601489668474824,43.04221071052473,29.13473572141217,124.97231599257498,115.5733174771205,-0.7445292840665079,87.6609084609986,43.80323979833364,49.36756164432934
71.25279209076217,120.71350982856103,50.30058210792835,45.248205164695946,53.58176495529136,-0.9596340701627342,43.14798963947225,29.25126214927095,124.99508439331748,115.57598572940846,-0.7439763556598571,87.55481761489874,43.88291581850028,49.53080547989641
71.20751288168596,122.09215884570493,50.06052389713552,45.36338464822635,53.57358845976223,-0.9593706631464608,43.253190675525026,29.366135934343855,125.01557595398573,115.59838715646761,-0.7438787200938715,87.45933585340886,43.97462423665025,49.91772493190676
71.09676159351736,120.60294296113443,49.914471507421965,45.39704618340372,53.56622961378601,-0.9594335968318147,43.28787160797253,29.46952234090947,125.03401835858716,115.62854844082085,-0.7439908480844843,87.37340226806798,44.02716181298523,50.41595243871609
71.00708543416562,121.76264866502099,49.73302435667976,45.53734156506334,53.55960665240741,-0.9595902371486332,43.25908444717527,29.55257010681852,125.04061652272844,115.65569359673877,-0.744991763276036,87.30606204126119,44.044445631686706,50.75435719484448
71.00637689074905,122.15638379851889,49.90972192101179,45.113607408557016,53.553645987166675,-0.9600312134337698,43.173176002457744,29.537313096136668,125.0365548704556,115.6901242370649,-0.7455925869484323,87.24545583713507,44.01000106851804,50.998921475360035
71.08573920167414,121.070745418667,50.02874972891061,45.22224666770131,53.54828138845001,-0.9605280920903929,43.06585840221197,29.533581786523,125.02289938341004,115.6911118133584,-0.7457333282535891,87.18091025342156,43.93900096166623,51.08902932782403
71.14716528150673,122.77367087680031,50.01587475601956,45.94002200093118,53.54345324960501,-0.9608752828813536,42.96927256199078,29.530223607870703,125.00060944506902,115.70200063202256,-0.7459599954282301,87.11281922807942,43.85510086549961,50.92012639504163
71.20244875335607,122.07630378912027,50.2042872804176,46.016019800838066,53.54910792464451,-0.9609877545932182,42.9223453057917,29.51720124708363,124.98054850056212,115.69180056882031,-0.7457639958854071,87.03153730527147,43.79959077894965,50.69811375553746
71.26220387802046,121.56867341020825,50.16385855237584,46.06441782075426,53.54419713218006,-0.9609889791338964,42.92011077521253,29.515481122375267,124.97249365050591,115.67262051193828,-0.7460875962968664,86.94838357474433,43.769631701054685,50.47830237998372
71.3259834902184,122.53180606918741,50.23747269713826,45.887976038678836,53.53977741896205,-0.9607900812205067,42.958099697691274,29.50393301013774,124.96524428545531,115.65535846074445,-0.7454788366671797,86.8635452172699,43.77266853094922,50.410472141985345
71.36338514119657,120.95862546226867,50.31372542742444,45.469178434810956,53.53579967706585,-0.9603110730984561,43.03228972792215,29.483539709123967,124.96871985690979,115.64982261467001,-0.7452309530004617,86.77719069554291,43.825401677854295,50.56942492778681
71.40704662707691,122.3227629160418,50.302352884681994,45.24226059132986,53.542219709359266,-0.9596799657886106,43.13906075512993,29.48518573821157,124.9818478712188,115.65484035320301,-0.7450078577004156,86.68947162598863,43.90286151006887,50.95248243500813
71.38634196436922,121.41048662443761,50.1621175962138,45.34803453219688,53.53799773842334,-0.9593119692097496,43.22515467961694,29.47666716439041,124.99366308409692,115.65935631788271,-0.7451070719303741,86.60052446338977,43.95257535906198,51.587234191507314
71.2977077679323,121.25943796199384,50.09590583659242,44.973231078977186,53.54419796458101,-0.9592807722887746,43.25263921165525,29.479000447951368,125.00429677568722,115.66342068609444,-0.7452963647373366,86.52047201705079,43.947317823155785,52.13851077235658
71.32793699113907,122.49349416579446,50.01631525293318,44.82590797107947,53.559778168122904,-0.9596526950598971,43.21737529048973,29.47110040315623,124.9938670981185,115.66707861748499,-0.7459667282636029,86.44842481534572,43.92258604084021,52.55465969512092
71.33514329202517,120.85414474921501,50.15468372763986,44.64331717397152,53.56380035131061,-0.9601874255539073,43.135637761440755,29.473990362840606,124.97448038830666,115.67037075573649,-0.7468700554372426,86.37358233381114,43.89032743675619,52.73919372560883
71.34162896282265,122.61873027429351,50.02921535487588,44.408985456574364,53.56742031617955,-0.9606686829985167,43.022073985296686,29.476591326556544,124.93703234947598,115.66333368016284,-0.7472830498935183,86.29622410043004,43.84129469308056,52.715274353047946
71.37746606654039,122.79685724686416,50.07629381938829,44.45808691091693,53.570678284561595,-0.960901814698665,42.93986658676702,29.47893219390089,124.90332911452838,115.65700031214655,-0.7476547449041665,86.21660169038704,43.777165223772506,52.57374691774315
71.42971945988636,121.70717152217775,50.14866443744946,44.46227821982524,53.573610456105435,-0.9609116332287985,42.905879928090314,29.471038974510797,124.86299620307554,115.6513002809319,-0.7472892704137499,86.12494152134833,43.74944870139526,52.386372225968834
71.46674751389772,123.57645436995996,50.263797993704515,44.74605039784271,53.56624941049489,-0.9607204699059186,42.91529193528128,29.48393507705972,124.83669658276798,115.64617025283871,-0.7470603433723749,86.0324473692135,43.75450383125573,52.167735003371945
71.48007276250794,122.18880893296397,50.19741819433406,44.241445358058435,53.5596244694454,-0.9604484229153268,42.96376274175315,29.485541569353746,124.82302692449119,115.62155322755484,-0.7465543090351374,85.93920263229214,43.75905344813016,52.07096150303475
