Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
12,16,22,49,61.1,50.3,44.2,-0.958,55.7,57.8,101.3,131.0,122.9,-0.726,51.4,112.8,27.3,2,C1
12,16,22,50,60.8,50.4,44.4,-0.957,55.42,57.1,101.3,131.04,123.0,-0.725,51.6,118.96000000000001,27.240000000000002,2,C1
12,16,22,51,60.5,50.4,44.5,-0.957,55.29600000000001,57.1,101.14,131.09199999999998,123.0,-0.724,51.739999999999995,121.608,28.172,2,C1
12,16,22,52,60.28,50.4,43.9,-0.963,55.63680000000001,55.1,100.732,131.1336,123.1,-0.725,52.05199999999999,121.38640000000001,28.7376,2,C1
12,16,22,53,59.984,50.5,43.0,-0.965,55.74944000000001,53.9,100.1056,131.14687999999998,123.0,-0.73,52.0616,127.08912000000001,28.170080000000002,2,C1
12,16,22,54,60.0672,50.5,42.9,-0.964,55.23955200000001,54.2,99.38448,131.157504,123.0,-0.731,51.88928,125.95129600000001,28.076064000000002,2,C1
12,16,22,55,59.91376,50.4,43.1,-0.963,55.151641600000005,55.3,98.607584,131.16600319999998,122.9,-0.731,51.691424000000005,126.1010368,28.180851200000003,2,C1
12,16,22,56,59.71100800000001,50.4,43.3,-0.962,54.90131328000001,55.5,97.88606720000001,131.17280255999998,122.6,-0.732,51.293139200000006,130.58082944,27.544680960000004,2,C1
12,16,22,57,59.108806400000006,50.5,43.5,-0.961,55.18105062400001,55.4,97.20885376000001,131.15824204799998,122.6,-0.732,50.95451136000001,130.084663552,26.615744768000003,2,C1
12,16,22,58,59.36704512000001,50.5,43.8,-0.959,55.5248404992,55.8,96.72708300800001,131.1465936384,122.6,-0.731,50.66360908800001,130.1077308416,27.3325958144,2,C1
12,16,22,59,59.53363609600001,50.5,44.0,-0.959,55.49987239936,57.1,96.76166640640001,131.11727491072,122.9,-0.729,50.510887270400005,133.16618467328,27.48607665152,2,C1
12,16,23,0,59.286908876800005,50.5,44.1,-0.958,54.999897919488006,59.7,97.04933312512001,131.073819928576,122.9,-0.729,50.50870981632001,131.05294773862397,26.988861321216003,2,C1
12,16,23,1,59.34952710144,50.4,44.3,-0.957,55.259918335590406,62.9,97.49946650009602,131.0390559428608,122.6,-0.729,50.606967853056005,134.28235819089917,27.451089056972805,2,C1
12,16,23,2,59.119621681152005,50.4,44.5,-0.956,55.30793466847233,65.8,98.03957320007682,131.01124475428867,122.7,-0.729,50.62557428244481,135.02588655271933,27.360871245578245,2,C1
12,16,23,3,59.6356973449216,50.4,44.5,-0.958,55.72634773477786,62.7,98.61165856006146,131.00899580343093,122.6,-0.729,50.72045942595585,131.86070924217546,27.948696996462598,2,C1
12,16,23,4,59.56855787593729,50.4,43.5,-0.963,55.86107818782229,62.7,99.22932684804917,130.98719664274475,122.8,-0.731,50.716367540764686,134.68856739374036,28.69895759717008,2,C1
12,16,23,5,60.534846300749834,50.4,42.9,-0.965,54.40886255025783,64.0,99.78346147843934,130.9497573141958,122.6,-0.736,50.51309403261175,134.1908539149923,27.779166077736065,2,C1
12,16,23,6,61.44787704059986,50.4,43.1,-0.965,53.88709004020627,67.0,100.28676918275147,130.89980585135663,122.4,-0.737,49.9504752260894,133.13268313199384,29.223332862188855,2,C1
12,16,23,7,62.09830163247989,50.3,43.2,-0.964,53.86967203216501,69.8,100.72941534620118,130.8198446810853,122.7,-0.738,49.16038018087152,135.34614650559507,29.69866628975108,2,C1
12,16,23,8,62.73864130598391,50.3,43.4,-0.963,53.93573762573201,72.2,101.10353227696095,130.75587574486823,122.6,-0.738,48.30830414469722,132.27691720447606,30.678933031800863,2,C1
12,16,23,9,63.13091304478713,50.3,43.7,-0.962,54.168590100585604,72.3,101.44282582156876,130.7047005958946,122.6,-0.735,47.446643315757775,132.36153376358084,31.14314642544069,2,C1
12,16,23,10,63.9247304358297,50.3,43.9,-0.96,53.49487208046848,71.0,101.754260657255,130.66376047671568,122.4,-0.734,46.61731465260622,135.26922701086465,31.714517140352555,2,C1
12,16,23,11,64.17978434866376,50.3,44.1,-0.959,53.03589766437479,70.6,101.98340852580401,130.69100838137254,122.3,-0.732,46.05385172208497,132.19538160869172,32.931613712282044,2,C1
12,16,23,12,64.30382747893101,50.3,44.2,-0.958,52.54871813149983,71.4,102.0267268206432,130.69280670509804,121.9,-0.731,45.503081377667975,130.81630528695337,32.36529096982564,2,C1
12,16,23,13,64.2030619831448,50.3,44.5,-0.957,52.21897450519987,70.6,101.78138145651457,130.73424536407845,122.2,-0.729,45.102465102134374,133.5130442295627,31.352232775860507,2,C1
12,16,23,14,64.62244958651584,50.4,44.8,-0.956,51.675179604159894,68.6,101.30510516521166,130.76739629126277,122.5,-0.727,45.0419720817075,132.17043538365016,31.061786220688404,2,C1
12,16,23,15,64.23795966921267,50.4,44.3,-0.96,51.420143683327915,67.4,100.66408413216932,130.8339170330102,122.5,-0.726,45.073577665366,132.03634830692013,30.489428976550727,2,C1
12,16,23,16,64.51036773537014,50.4,43.4,-0.965,50.11611494666233,68.6,99.97126730573547,130.86713362640816,122.1,-0.729,45.1188621322928,134.3890786455361,30.11154318124058,2,C1
12,16,23,17,64.58829418829612,50.4,43.2,-0.964,49.31289195732987,72.0,99.23701384458838,130.85370690112654,121.9,-0.731,44.85508970583424,130.8312629164289,30.849234544992463,2,C1
12,16,23,18,64.1706353506369,50.4,43.4,-0.963,48.19031356586389,73.1,98.50961107567069,130.86296552090124,122.2,-0.731,44.52407176466739,132.94501033314313,30.75938763599397,2,C1
12,16,23,19,63.97650828050952,50.4,43.6,-0.963,47.69225085269112,75.5,97.80768886053656,130.850372416721,122.1,-0.732,44.19925741173391,132.3760082665145,31.007510108795177,2,C1
12,16,23,20,65.38120662440762,50.4,43.9,-0.963,46.8938006821529,79.0,97.10615108842926,130.8602979333768,121.8,-0.732,43.739405929387125,131.9208066132116,30.206008087036142,2,C1
12,16,23,21,66.3249652995261,50.4,44.4,-0.961,46.67504054572232,78.4,96.6449208707434,130.88823834670146,121.6,-0.731,43.331524743509696,133.77664529056926,30.424806469628912,2,C1
12,16,23,22,66.57997223962087,50.4,44.6,-0.959,46.44003243657785,81.1,96.47593669659473,130.93059067736115,121.6,-0.728,43.085219794807756,130.7613162324554,30.03984517570313,2,C1
12,16,23,23,67.3439777916967,50.5,45.1,-0.958,46.112025949262275,81.5,96.74074935727577,130.98447254188892,121.8,-0.726,42.9881758358462,133.72905298596433,30.091876140562505,2,C1
12,16,23,24,67.87518223335736,50.5,45.6,-0.957,45.56962075940982,79.8,97.21259948582062,131.02757803351113,122.2,-0.724,42.79054066867696,132.36324238877148,29.493500912450003,2,C1
