Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
11,3,4,3,60.4,54.7,41.4,-0.96,25.0,44.0,80.7,117.1,108.8,-0.813,46.3,133.1,33.0,3,C1
11,3,4,4,60.099999999999994,54.8,41.0,-0.962,29.019999999999996,43.980000000000004,80.7,117.2,108.8,-0.816,46.18,129.2,32.980000000000004,3,C1
11,3,4,5,60.199999999999996,54.6,40.7,-0.964,33.57599999999999,43.984,80.67999999999999,117.2,108.8,-0.817,45.984,121.64,32.844,3,C1
11,3,4,6,58.959999999999994,54.6,40.4,-0.964,36.260799999999996,43.9272,80.66399999999999,117.1,108.7,-0.818,45.5672,123.19200000000001,33.355199999999996,3,C1
11,3,4,7,58.007999999999996,54.6,40.4,-0.964,38.08864,43.801759999999994,80.63119999999999,117.2,108.5,-0.821,44.93376,124.6936,34.14416,3,C1
11,3,4,8,57.2264,54.6,40.6,-0.963,39.230912,43.641408,80.60495999999999,117.0,108.5,-0.814,44.427008,117.43488,34.555328,3,C1
11,3,4,9,57.04112,54.6,40.9,-0.963,39.2447296,43.3331264,80.56396799999999,117.4,108.4,-0.816,44.0416064,118.36790400000001,34.064262400000004,3,C1
11,3,4,10,57.012896,54.5,41.2,-0.96,38.61578368,43.24650112,80.51117439999999,117.4,108.3,-0.813,43.853285119999995,121.7343232,34.33140992,3,C1
11,3,4,11,57.5703168,54.6,41.6,-0.958,37.932626944,43.25720089599999,80.44893951999998,117.5,108.4,-0.812,43.762628096,116.46745856000001,34.345127936,3,C1
11,3,4,12,57.57625344,54.7,41.9,-0.957,37.3661015552,43.3457607168,80.39915161599998,117.5,108.3,-0.815,43.9901024768,114.65396684800001,34.2561023488,3,C1
11,3,4,13,57.88100275200001,54.6,42.2,-0.956,36.69288124416,43.29660857344,80.35932129279998,117.3,108.5,-0.809,44.57208198143999,118.22317347840001,33.56488187904,3,C1
11,3,4,14,58.14480220160001,54.6,42.5,-0.955,36.374304995327996,43.277286858752,80.34745703423997,117.7,108.9,-0.812,45.35766558515199,117.85853878272002,34.231905503232,3,C1
11,3,4,15,58.275841761280006,54.6,42.4,-0.956,36.379443996262395,43.3018294870016,80.33796562739198,117.8,109.1,-0.813,46.22613246812159,114.16683102617601,34.7855244025856,3,C1
11,3,4,16,58.780673409024004,54.6,42.1,-0.958,36.183555197009916,43.38146358960128,80.33037250191359,117.7,109.3,-0.816,47.060905974497274,117.59346482094082,35.128419522068484,3,C1
11,3,4,17,59.1245387272192,54.5,41.7,-0.959,36.046844157607936,43.26517087168102,80.36429800153087,117.4,109.3,-0.815,47.64872477959782,119.11477185675265,35.70273561765478,3,C1
11,3,4,18,59.159630981775365,54.5,41.4,-0.961,36.15747532608635,43.21213669734482,80.41143840122469,117.4,109.3,-0.818,47.91897982367826,111.97181748540213,36.022188494123824,3,C1
11,3,4,19,59.467704785420295,54.5,41.2,-0.962,35.74598026086908,43.229709357875855,80.46915072097975,117.1,109.0,-0.817,47.7551838589426,115.7174539883217,35.67775079529906,3,C1
11,3,4,20,59.874163828336236,54.5,41.0,-0.963,35.49678420869527,43.58376748630069,80.5353205767838,117.2,108.9,-0.817,47.60414708715408,116.33396319065736,34.52220063623925,3,C1
