Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
10,25,2,17,70.9,52.9,41.7,-0.959,31.2,42.9,82.8,119.9,116.2,-0.788,23.6,126.4,56.2,3,C1
10,25,2,18,70.46000000000001,52.9,41.5,-0.961,31.299999999999997,42.879999999999995,82.83999999999999,119.9,116.2,-0.786,23.46,119.74,55.50000000000001,3,C1
10,25,2,19,70.50800000000001,52.9,41.3,-0.961,31.0,42.88399999999999,82.89199999999998,119.9,116.3,-0.785,23.088,121.872,53.88,3,C1
10,25,2,20,70.4864,52.9,41.1,-0.962,31.6,42.88719999999999,82.97359999999999,119.9,116.6,-0.784,22.3904,123.0376,53.804,3,C1
10,25,2,21,70.02912,53.0,40.9,-0.963,32.2,42.90975999999999,83.07888,120.0,116.9,-0.782,21.55232,117.01008,53.543200000000006,3,C1
10,25,2,22,70.143296,53.0,40.8,-0.963,32.78,42.967808,83.183104,120.0,117.2,-0.782,20.701856000000003,119.66806400000002,52.894560000000006,3,C1
10,25,2,23,70.0546368,53.0,41.0,-0.963,33.344,43.094246399999996,83.30648319999999,120.0,117.5,-0.779,19.8014848,123.17445120000002,52.85564800000001,3,C1
10,25,2,24,70.20370944,53.0,41.3,-0.961,35.0752,43.235397119999995,83.42518656,120.1,117.9,-0.777,18.98118784,117.93956096000001,52.42451840000001,3,C1
10,25,2,25,71.86296755199999,53.0,41.6,-0.959,36.300160000000005,43.36831769599999,83.580149248,120.3,118.3,-0.78,18.184950272000002,118.59164876800001,53.099614720000005,3,C1
10,25,2,26,73.29037404159999,53.0,42.0,-0.956,36.920128000000005,43.39465415679999,83.7441193984,120.4,119.2,-0.773,17.5679602176,121.9733190144,53.09969177600001,3,C1
10,25,2,27,74.77229923328,53.0,42.2,-0.956,37.3361024,43.375723325439985,83.93529551872,120.7,120.3,-0.778,17.25436817408,118.23865521152001,53.639753420800005,3,C1
10,25,2,28,75.677839386624,53.0,42.0,-0.958,37.86888192,43.40057866035198,84.148236414976,120.7,120.7,-0.775,17.143494539264,118.570924169216,53.61180273664,3,C1
10,25,2,29,76.8622715092992,53.0,41.8,-0.959,38.235105536,43.44046292828158,84.37858913198079,120.7,121.0,-0.777,16.9747956314112,122.8167393353728,54.289442189312005,3,C1
10,25,2,30,77.28981720743937,53.0,41.5,-0.96,38.5680844288,43.51237034262527,84.62287130558462,120.8,121.4,-0.781,16.61983650512896,117.85339146829824,53.4915537514496,3,C1
10,25,2,31,78.0718537659515,53.1,41.3,-0.961,39.03446754304,43.52989627410022,84.8582970444677,120.9,121.6,-0.781,16.035869204103168,115.04271317463859,52.893243001159675,3,C1
10,25,2,32,78.2774830127612,53.0,41.1,-0.962,39.867574034432,43.36391701928017,85.06663763557415,120.7,121.8,-0.779,15.568695363282533,118.55417053971088,52.354594400927745,3,C1
10,25,2,33,78.64198641020896,53.0,40.9,-0.962,40.2340592275456,43.19113361542414,85.25331010845932,120.7,122.0,-0.78,15.094956290626026,116.6033364317687,51.4636755207422,3,C1
10,25,2,34,79.21358912816717,53.0,40.8,-0.962,41.427247382036484,43.07290689233931,85.40264808676744,120.6,122.3,-0.778,14.61596503250082,111.82266914541495,51.45094041659377,3,C1
10,25,2,35,79.31087130253374,53.0,40.8,-0.963,42.201797905629185,42.91832551387145,85.52211846941395,120.7,122.5,-0.778,14.172772026000658,115.51813531633195,50.66075233327501,3,C1
10,25,2,36,79.48869704202698,53.0,40.9,-0.963,43.02143832450335,42.894660411097156,85.61769477553116,120.5,122.6,-0.778,13.598217620800527,119.95450825306555,51.10860186662001,3,C1
10,25,2,37,79.35095763362159,53.0,41.2,-0.961,43.53715065960268,42.815728328877725,85.69415582042492,120.5,122.8,-0.773,13.038574096640422,116.54360660245244,51.926881493296015,3,C1
10,25,2,38,79.26076610689728,53.0,41.3,-0.96,44.04972052768215,42.83258266310218,85.75532465633995,120.6,122.9,-0.773,12.730859277312337,114.23488528196197,51.38150519463681,3,C1
10,25,2,39,79.08861288551782,53.0,41.5,-0.959,44.139776422145715,42.90606613048175,85.80425972507197,120.7,123.0,-0.773,12.52468742184987,118.40790822556957,50.26520415570945,3,C1
10,25,2,40,78.99089030841425,53.0,41.7,-0.958,44.51182113771657,43.0048529043854,85.84340778005759,120.7,123.1,-0.772,12.399749937479896,115.84632658045565,50.37216332456756,3,C1
10,25,2,41,79.2327122467314,53.0,41.9,-0.957,44.92945691017326,43.02388232350832,85.87472622404607,120.8,123.2,-0.771,12.439799949983918,111.23706126436451,49.897730659654044,3,C1
10,25,2,42,79.64616979738511,53.0,42.1,-0.957,45.26356552813861,43.09910585880665,85.89978097923685,120.8,123.2,-0.775,12.591839959987134,115.36964901149162,49.07818452772324,3,C1
10,25,2,43,78.4369358379081,53.0,42.0,-0.957,45.39085242251089,43.17928468704532,85.93982478338948,121.0,123.2,-0.771,12.933471967989707,117.91571920919328,48.92254762217859,3,C1
10,25,2,44,77.66954867032648,53.0,41.8,-0.96,45.43268193800871,43.22342774963626,85.9718598267116,120.9,123.1,-0.775,13.146777574391765,118.83257536735462,49.77803809774288,3,C1
10,25,2,45,77.39563893626118,53.0,41.6,-0.96,45.10614555040697,43.218742199709006,85.99748786136928,120.8,123.1,-0.774,13.197422059513412,114.8860602938837,51.582430478194304,3,C1
10,25,2,46,77.19651114900894,53.0,41.4,-0.962,45.104916440325574,43.1949937597672,85.99799028909541,120.8,123.0,-0.783,13.197937647610729,117.48884823510697,52.64594438255544,3,C1
10,25,2,47,77.03720891920716,53.0,41.3,-0.961,44.96393315226046,43.17599500781376,85.99839223127634,120.5,123.1,-0.772,13.178350118088582,113.83107858808557,53.21675550604435,3,C1
10,25,2,48,76.90976713536573,53.0,41.1,-0.961,44.73114652180837,43.14079600625101,85.99871378502107,120.5,123.1,-0.777,13.042680094470867,116.74486287046845,53.81340440483548,3,C1
10,25,2,49,76.82781370829258,53.0,41.0,-0.962,45.044917217446695,43.01263680500081,85.97897102801684,120.6,123.1,-0.775,12.914144075576694,116.95589029637478,54.270723523868384,3,C1
10,25,2,50,76.78225096663407,53.0,41.0,-0.962,45.315933773957354,42.810109444000645,85.96317682241347,120.5,123.1,-0.776,12.651315260461356,114.30471223709982,54.016578819094704,3,C1
10,25,2,51,76.44580077330725,53.0,40.9,-0.962,45.17274701916588,42.60808755520052,85.93054145793077,120.7,123.2,-0.778,12.381052208369086,117.58376978967985,53.95326305527577,3,C1
10,25,2,52,76.3166406186458,53.0,41.0,-0.961,45.0181976153327,42.42647004416041,85.90443316634462,120.6,123.4,-0.776,12.06484176669527,113.70701583174389,53.70261044422062,3,C1
10,25,2,53,76.11331249491664,53.0,41.2,-0.96,44.77455809226616,42.32117603532833,85.86354653307569,120.7,123.5,-0.778,11.791873413356216,116.6456126653951,54.02208835537649,3,C1
10,25,2,54,75.59064999593332,53.0,41.5,-0.959,44.97964647381293,42.29694082826266,85.81083722646055,120.6,123.6,-0.781,11.593498730684972,116.05649013231609,53.697670684301194,3,C1
10,25,2,55,75.59251999674665,53.0,41.6,-0.959,44.88371717905034,42.23755266261013,85.76866978116843,120.7,123.7,-0.779,11.534798984547978,116.54519210585286,53.898136547440956,3,C1
10,25,2,56,75.69401599739732,53.0,41.8,-0.959,44.386973743240276,42.2700421300881,85.71493582493474,120.8,123.7,-0.773,11.647839187638382,117.25615368468229,52.938509237952765,3,C1
10,25,2,57,75.57521279791786,53.0,42.0,-0.959,44.62957899459222,42.356033704070484,85.67194865994779,120.7,123.7,-0.772,11.918271350110706,114.06492294774583,53.01080739036221,3,C1
10,25,2,58,75.12017023833428,53.0,42.1,-0.958,44.743663195673776,42.48482696325638,85.61755892795823,120.9,123.8,-0.772,12.174617080088563,117.41193835819666,52.98864591228977,3,C1
10,25,2,59,75.11613619066742,53.0,41.8,-0.96,44.71493055653902,42.5478615706051,85.55404714236658,121.0,123.7,-0.779,12.479693664070851,113.64955068655733,54.35091672983181,3,C1
10,25,3,0,75.37290895253393,53.0,41.5,-0.96,44.43194444523121,42.578289256484084,85.50323771389327,121.1,123.7,-0.78,12.62375493125668,116.39964054924587,55.22073338386545,3,C1
10,25,3,1,75.59832716202715,53.0,41.2,-0.961,44.74555555618497,42.542631405187265,85.44259017111462,121.0,123.6,-0.783,12.699003945005344,116.6397124393967,55.65658670709236,3,C1
10,25,3,2,75.45866172962172,53.0,40.9,-0.962,44.63644444494797,42.454105124149805,85.3940721368917,120.8,123.6,-0.779,12.659203156004276,114.87176995151736,55.82526936567389,3,C1
10,25,3,3,75.40692938369737,53.0,40.9,-0.961,44.72915555595837,42.36328409931984,85.33525770951336,120.6,123.6,-0.779,12.487362524803421,117.89741596121388,56.40021549253912,3,C1
10,25,3,4,75.14554350695789,53.0,41.2,-0.96,44.8833244447667,42.330627279455875,85.26820616761069,120.8,123.8,-0.777,12.249890019842738,113.9579327689711,56.2401723940313,3,C1
10,25,3,5,75.41643480556631,53.0,41.5,-0.959,44.62665955581336,42.3245018235647,85.19456493408856,120.8,123.9,-0.777,11.999912015874191,116.40634621517688,55.95213791522504,3,C1
10,25,3,6,75.43314784445305,53.0,41.8,-0.958,44.74132764465069,42.35960145885176,85.11565194727085,120.7,124.0,-0.775,11.979929612699353,114.76507697214151,56.501710332180025,3,C1
10,25,3,7,75.10651827556244,53.0,42.1,-0.957,44.67306211572055,42.42768116708141,85.05252155781668,120.7,123.9,-0.773,11.983943690159482,115.11206157771322,56.58136826574402,3,C1
10,25,3,8,75.38521462044994,53.0,42.1,-0.958,44.758449692576434,42.482144933665126,84.98201724625333,120.9,123.8,-0.779,12.347154952127585,117.68964926217058,56.06509461259522,3,C1
10,25,3,9,75.18817169635996,53.1,41.9,-0.959,45.00675975406114,42.5657159469321,84.92561379700267,120.8,123.7,-0.775,12.737723961702068,114.79171940973647,56.572075690076176,3,C1
10,25,3,10,75.45053735708797,53.0,41.7,-0.959,45.10540780324891,42.57257275754568,84.88049103760214,120.9,123.6,-0.783,13.110179169361656,117.09337552778918,56.29766055206094,3,C1
10,25,3,11,75.20042988567037,53.1,41.4,-0.96,44.70432624259912,42.51805820603654,84.84439283008172,120.7,123.5,-0.785,13.328143335489326,113.47470042223135,55.53812844164875,3,C1
10,25,3,12,75.2003439085363,53.0,41.2,-0.961,44.7834609940793,42.45444656482923,84.81551426406537,120.6,123.4,-0.781,13.28251466839146,117.27976033778509,55.730502753319,3,C1
10,25,3,13,75.08027512682904,53.1,41.0,-0.962,44.68676879526344,42.363557251863384,84.7924114112523,120.6,123.4,-0.78,12.986011734713168,118.32380827022808,55.084402202655205,3,C1
10,25,3,14,75.08422010146323,53.1,40.9,-0.962,44.90941503621075,42.2708458014907,84.75392912900185,120.5,123.6,-0.786,12.648809387770536,115.01904661618248,54.86752176212416,3,C1
10,25,3,15,74.98737608117058,53.0,40.8,-0.962,44.787532028968606,42.216676641192564,84.72314330320148,120.6,123.7,-0.783,12.09904751021643,118.47523729294598,53.31401740969933,3,C1
10,25,3,16,75.20990086493646,53.1,40.8,-0.962,44.69002562317488,42.17334131295405,84.67851464256118,120.5,123.7,-0.775,11.559238008173143,116.36018983435679,54.21121392775947,3,C1
10,25,3,17,74.96792069194916,53.1,40.9,-0.962,44.872020498539904,42.13867305036324,84.64281171404895,120.4,123.8,-0.778,11.227390406538515,117.40815186748543,53.32897114220758,3,C1
10,25,3,18,74.87433655355933,53.1,41.1,-0.96,45.01761639883192,42.090938440290586,84.59424937123916,120.5,123.8,-0.774,10.881912325230811,119.36652149398834,53.68317691376606,3,C1
10,25,3,19,75.03946924284746,53.0,41.4,-0.959,44.81409311906553,42.072750752232466,84.55539949699133,120.5,124.0,-0.776,10.60552986018465,115.57321719519068,52.986541531012854,3,C1
10,25,3,20,74.99157539427797,53.0,41.7,-0.959,43.87127449525242,42.11820060178597,84.50431959759307,120.5,123.9,-0.776,10.42442388814772,118.23857375615253,52.22923322481028,3,C1
10,25,3,21,74.85326031542238,53.0,42.0,-0.958,43.35701959620194,42.21456048142878,84.46345567807445,120.6,124.0,-0.773,10.539539110518175,114.45085900492204,52.143386579848226,3,C1
10,25,3,22,75.0626082523379,53.0,42.0,-0.958,42.825615676961554,42.31164838514302,84.41076454245956,120.7,123.9,-0.777,10.931631288414541,117.34068720393762,52.79470926387858,3,C1
10,25,3,23,74.77008660187032,53.1,41.8,-0.959,41.92049254156924,42.389318708114416,84.36861163396765,120.7,123.7,-0.779,11.385305030731633,117.5125497631501,52.49576741110287,3,C1
10,25,3,24,74.85606928149625,53.0,41.7,-0.959,41.71639403325539,42.41145496649153,84.31488930717411,120.5,123.6,-0.78,11.588244024585308,114.91003981052008,51.6766139288823,3,C1
10,25,3,25,75.044855425197,53.1,41.4,-0.96,41.61311522660431,42.44916397319322,84.27191144573929,120.2,123.6,-0.783,11.590595219668245,118.22803184841607,50.48129114310584,3,C1
10,25,3,26,75.0358843401576,53.0,41.2,-0.961,41.71049218128344,42.41933117855457,84.23752915659144,120.2,123.7,-0.783,11.552476175734595,114.40242547873285,50.105032914484674,3,C1
10,25,3,27,74.86870747212608,53.0,40.9,-0.962,41.348393745026755,42.33546494284366,84.19002332527315,120.3,123.8,-0.785,11.421980940587677,118.32194038298628,49.78402633158774,3,C1
10,25,3,28,74.57496597770086,53.0,40.8,-0.962,41.5587149960214,42.22837195427493,84.13201866021852,120.1,123.8,-0.783,11.17758475247014,116.93755230638904,49.607221065270195,3,C1
10,25,3,29,74.87997278216068,53.0,41.0,-0.961,41.80697199681712,42.142697563419944,84.08561492817482,120.1,123.9,-0.782,10.762067801976114,115.05004184511124,50.025776852216154,3,C1
10,25,3,30,74.82397822572854,53.1,41.3,-0.96,42.1855775974537,42.11415805073595,84.04849194253985,120.1,124.0,-0.777,10.529654241580891,117.84003347608899,50.12062148177293,3,C1
10,25,3,31,74.81918258058283,53.1,41.6,-0.96,42.44846207796296,42.17132644058876,84.01879355403189,120.2,124.1,-0.775,10.323723393264714,114.2720267808712,49.63649718541834,3,C1
10,25,3,32,75.11534606446627,53.1,41.9,-0.957,41.07876966237036,42.257061152471,83.9750348432255,120.3,124.2,-0.779,10.338978714611772,117.61762142469695,49.00919774833467,3,C1
10,25,3,33,74.71227685157301,53.1,42.1,-0.957,44.50301572989629,42.3656489219768,83.9600278745804,120.4,124.2,-0.781,10.551182971689418,116.09409713975757,49.04735819866774,3,C1
10,25,3,34,74.8498214812584,53.1,42.0,-0.958,44.20241258391704,42.45251913758143,83.94802229966433,120.4,124.1,-0.778,10.860946377351535,114.95527771180606,48.83788655893419,3,C1
10,25,3,35,74.67985718500672,53.1,41.8,-0.958,43.501930067133635,42.52201531006514,83.93841783973147,120.4,124.1,-0.78,11.208757101881227,118.18422216944484,48.310309247147345,3,C1
10,25,3,36,74.84388574800538,53.1,41.6,-0.959,43.24154405370691,42.53761224805211,83.93073427178518,120.6,124.0,-0.781,11.547005681504983,114.46737773555586,47.20824739771788,3,C1
10,25,3,37,75.0751085984043,53.1,41.3,-0.96,42.93323524296552,42.47008979844169,83.94458741742815,120.5,124.0,-0.782,11.777604545203985,117.85390218844469,47.086597918174306,3,C1
10,25,3,38,75.26008687872343,53.1,41.1,-0.961,42.78658819437242,42.376071838753354,83.95566993394252,120.3,124.1,-0.784,11.802083636163188,114.32312175075575,46.549278334539444,3,C1
10,25,3,39,74.86806950297874,53.1,40.9,-0.962,42.609270555497936,42.28085747100268,83.96453594715402,120.4,124.2,-0.788,11.581666908930549,117.07849740060459,47.19942266763155,3,C1
10,25,3,40,75.17445560238299,53.2,40.8,-0.963,42.54741644439835,42.18468597680215,83.97162875772321,120.5,124.3,-0.781,11.20533352714444,118.96279792048368,46.859538134105236,3,C1
10,25,3,41,75.0795644819064,53.2,40.8,-0.964,42.57793315551868,42.12774878144172,83.97730300617857,120.6,124.4,-0.782,10.664266821715552,115.95023833638695,47.067630507284186,3,C1
10,25,3,42,74.94365158552512,53.2,40.7,-0.963,42.24234652441494,42.102199025153375,83.98184240494285,120.6,124.3,-0.78,10.111413457372443,119.50019066910956,46.97410440582735,3,C1
10,25,3,43,75.27492126842009,53.1,41.0,-0.962,42.07387721953195,42.1017592201227,83.98547392395429,120.6,124.3,-0.776,9.509130765897954,116.02015253528765,47.75928352466188,3,C1
10,25,3,44,74.99993701473608,53.1,41.3,-0.959,42.159101775625565,42.101407376098166,83.98837913916343,120.6,124.4,-0.777,8.947304612718362,117.77612202823012,47.8074268197295,3,C1
10,25,3,45,75.63994961178886,53.1,41.6,-0.958,42.48728142050045,42.12112590087853,83.99070331133075,120.7,124.5,-0.778,8.79784369017469,117.8408976225841,47.9659414557836,3,C1
10,25,3,46,76.27195968943109,53.2,41.9,-0.957,42.54982513640036,42.19690072070283,83.9925626490646,120.9,124.6,-0.774,8.858274952139752,114.95271809806728,48.11275316462688,3,C1
