Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
10,26,23,11,73.4,55.6,41.7,-0.958,50.6,43.0,82.9,127.1,119.7,-0.734,53.8,132.2,48.2,3,C1
10,26,23,12,73.24000000000001,55.6,41.3,-0.959,50.32,42.9,82.9,126.9,119.8,-0.735,53.72,128.73999999999998,47.84,3,C1
10,26,23,13,72.89200000000001,55.7,40.9,-0.961,50.016,42.78,82.9,126.9,119.7,-0.74,53.336,130.35199999999998,47.572,3,C1
10,26,23,14,72.73360000000001,55.7,40.6,-0.963,50.2928,42.644000000000005,82.88,126.9,119.7,-0.738,52.808800000000005,126.46159999999998,47.7376,3,C1
10,26,23,15,72.92688000000001,55.6,40.4,-0.963,50.114239999999995,42.5352,82.864,126.8,119.7,-0.736,52.107040000000005,129.54927999999998,47.81008,3,C1
10,26,23,16,73.101504,55.7,40.5,-0.962,50.55139199999999,42.468160000000005,82.8712,126.8,119.8,-0.733,51.265632000000004,128.079424,47.088063999999996,3,C1
10,26,23,17,73.18120320000001,55.8,40.8,-0.961,50.70111359999999,42.374528000000005,82.89695999999999,126.7,119.9,-0.733,50.4925056,127.8235392,47.710451199999994,3,C1
10,26,23,18,73.02496256000002,55.8,41.1,-0.959,51.020890879999996,42.3396224,82.97756799999999,126.9,119.8,-0.728,49.71400448000001,128.21883136,47.44836095999999,3,C1
10,26,23,19,72.85997004800001,55.8,41.4,-0.959,51.236712704,42.41169792,83.1020544,127.0,119.8,-0.731,49.331203584,125.535065088,46.87868876799999,3,C1
10,26,23,20,73.02797603840001,55.7,41.7,-0.957,51.409370163199995,42.529358336,83.24164352,127.0,119.9,-0.735,49.4449628672,127.68805207039999,46.702951014399986,3,C1
10,26,23,21,73.14238083072001,55.8,41.8,-0.957,51.64749613055999,42.6034866688,83.373314816,127.5,120.0,-0.738,49.97597029376,124.77044165631999,46.20236081151999,3,C1
10,26,23,22,72.97390466457601,55.8,41.6,-0.958,51.41799690444799,42.66278933504,83.49865185280001,127.3,120.0,-0.736,50.580776235008,126.896353325056,48.00188864921599,3,C1
10,26,23,23,72.93912373166081,55.8,41.3,-0.96,51.094397523558385,42.730231468032,83.59892148224,127.2,119.9,-0.735,51.1646209880064,123.6970826600448,48.50151091937279,3,C1
10,26,23,24,73.09129898532865,55.8,41.1,-0.962,50.29551801884671,42.7641851744256,83.659137185792,127.0,120.0,-0.74,51.43169679040512,126.81766612803584,48.941208735498236,3,C1
10,26,23,25,73.11303918826292,55.8,40.8,-0.961,50.09641441507737,42.77134813954048,83.6673097486336,127.0,120.0,-0.737,51.225357432324095,126.85413290242867,49.212966988398584,3,C1
10,26,23,26,72.93043135061033,55.7,40.6,-0.962,50.057131532061895,42.757078511632386,83.61384779890687,126.8,119.8,-0.734,50.820285945859276,126.56330632194295,49.890373590718866,3,C1
10,26,23,27,73.10434508048826,55.8,40.4,-0.963,50.14570522564952,42.74566280930591,83.5110782391255,126.7,119.8,-0.738,50.27622875668742,128.13064505755437,50.13229887257509,3,C1
10,26,23,28,72.9634760643906,55.8,40.6,-0.961,50.17656418051961,42.696530247444734,83.3888625913004,126.8,119.8,-0.735,49.50098300534994,125.2445160460435,48.90583909806007,3,C1
10,26,23,29,73.11078085151249,55.7,40.9,-0.961,50.48125134441569,42.61722419795579,83.29109007304032,126.8,119.6,-0.732,48.82078640427995,127.5356128368348,48.14467127844806,3,C1
10,26,23,30,73.16862468120999,55.8,41.2,-0.959,50.645001075532555,42.57377935836463,83.21287205843225,126.8,119.6,-0.732,48.35662912342396,124.32849026946785,48.69573702275845,3,C1
10,26,23,31,73.09489974496799,55.8,41.6,-0.957,50.79600086042605,42.5790234866917,83.1702976467458,127.0,119.7,-0.734,48.16530329873917,126.88279221557427,48.67658961820676,3,C1
10,26,23,32,73.13591979597439,55.8,41.9,-0.956,50.21680068834084,42.64321878935336,83.17623811739664,127.1,119.7,-0.731,48.29224263899133,126.14623377245942,47.56127169456541,3,C1
10,26,23,33,73.0287358367795,55.8,41.7,-0.958,50.67344055067267,42.714575031482696,83.24099049391731,127.1,119.7,-0.736,48.63379411119307,126.33698701796754,47.42901735565233,3,C1
10,26,23,34,73.1029886694236,55.8,41.4,-0.96,50.11875244053814,42.77166002518615,83.33279239513385,126.9,119.7,-0.739,48.92703528895446,127.10958961437403,47.16321388452186,3,C1
10,26,23,35,73.20239093553887,55.9,41.2,-0.961,49.955001952430514,42.777328020148914,83.44623391610709,126.9,119.7,-0.735,49.12162823116356,126.10767169149923,47.130571107617484,3,C1
10,26,23,36,73.10191274843109,55.9,41.0,-0.961,49.76400156194441,42.76186241611913,83.55698713288567,126.8,119.7,-0.738,49.09730258493085,127.74613735319939,46.90445688609398,3,C1
10,26,23,37,72.60153019874487,55.9,40.7,-0.962,49.731201249555525,42.7294899328953,83.62558970630853,126.8,119.7,-0.734,48.91784206794468,128.4969098825595,46.22356550887518,3,C1
10,26,23,38,72.0012241589959,56.0,40.6,-0.962,49.72496099964442,42.643591946316235,83.66047176504682,126.8,119.7,-0.736,48.61427365435575,127.13752790604761,46.358852407100144,3,C1
10,26,23,39,71.42097932719672,56.0,40.5,-0.963,49.89996879971554,42.57487355705298,83.64837741203746,126.9,119.8,-0.735,48.0114189234846,126.43002232483809,45.40708192568012,3,C1
10,26,23,40,70.95678346175737,56.0,40.7,-0.962,50.11997503977243,42.55989884564239,83.57870192962997,127.1,119.6,-0.735,47.38913513878768,128.18401785987047,45.34566554054409,3,C1
10,26,23,41,70.78542676940589,55.9,41.0,-0.96,50.39598003181794,42.56791907651391,83.48296154370396,127.4,119.6,-0.734,46.71130811103014,124.72721428789637,45.39653243243527,3,C1
10,26,23,42,70.82834141552472,55.9,41.4,-0.958,50.57678402545435,42.63433526121113,83.38636923496317,127.3,119.6,-0.732,46.389046488824114,127.4817714303171,45.01722594594821,3,C1
10,26,23,43,71.02267313241977,55.9,41.7,-0.957,51.22142722036348,42.7274682089689,83.28909538797053,127.3,119.7,-0.731,46.31123719105929,126.48541714425369,44.27378075675857,3,C1
10,26,23,44,70.95813850593582,55.9,41.8,-0.957,49.95714177629078,42.821974567175126,83.25127631037643,127.3,119.7,-0.728,46.50898975284743,126.46833371540296,43.85902460540685,3,C1
10,26,23,45,70.58651080474866,56.0,41.5,-0.959,49.70571342103263,42.9375796537401,83.26102104830115,127.3,119.7,-0.735,46.96719180227794,127.17466697232237,44.40721968432548,3,C1
10,26,23,46,70.42920864379893,55.9,41.1,-0.961,49.5645707368261,42.99006372299208,83.32881683864092,127.2,119.8,-0.734,47.19375344182235,125.6397335778579,44.54577574746038,3,C1
10,26,23,47,70.50336691503915,55.9,40.8,-0.961,49.471656589460885,43.01205097839367,83.42305347091273,127.3,119.8,-0.733,47.175002753457875,127.43178686228632,44.29662059796831,3,C1
10,26,23,48,70.10269353203132,55.9,40.6,-0.962,49.43732527156871,43.00964078271494,83.55844277673019,127.3,119.8,-0.738,46.940002202766294,124.34542948982904,44.637296478374644,3,C1
10,26,23,49,69.98215482562506,56.0,40.5,-0.963,49.38986021725497,42.98771262617195,83.72675422138416,127.3,119.9,-0.732,46.492001762213036,126.91634359186324,45.569837182699715,3,C1
10,26,23,50,70.32572386050005,56.0,40.8,-0.962,49.57188817380398,42.950170100937555,83.94140337710732,127.2,119.8,-0.732,45.87360140977043,124.25307487349059,45.75586974615977,3,C1
10,26,23,51,70.18057908840004,56.0,41.1,-0.959,49.85751053904318,42.92013608075004,84.19312270168585,127.2,119.8,-0.73,45.37888112781634,126.82245989879246,45.68469579692781,3,C1
10,26,23,52,70.00446327072002,55.9,41.5,-0.958,49.766008431234546,42.876108864600035,84.47449816134868,127.4,119.8,-0.728,45.10310490225307,126.47796791903397,45.48775663754225,3,C1
10,26,23,53,70.20357061657602,55.9,41.7,-0.956,49.61280674498764,42.84088709168003,84.77959852907895,127.4,120.0,-0.734,45.14248392180245,127.54237433522718,45.2102053100338,3,C1
10,26,23,54,70.62285649326081,56.0,41.9,-0.957,49.17024539599011,42.812709673344024,85.08367882326316,127.6,120.0,-0.73,45.43398713744196,126.87389946818175,45.16816424802704,3,C1
10,26,23,55,70.89828519460865,56.0,41.6,-0.96,49.13619631679209,42.79016773867522,85.34694305861053,127.7,120.1,-0.73,45.94718970995356,124.7591195745454,45.214531398421634,3,C1
10,26,23,56,71.43862815568691,55.9,41.3,-0.961,49.728957053433675,42.73213419094018,85.55755444688843,127.4,120.2,-0.737,46.39775176796285,127.04729565963632,44.15162511873731,3,C1
10,26,23,57,71.17090252454953,56.0,41.1,-0.961,50.243165642746945,42.725707352752146,85.70604355751074,127.4,120.2,-0.736,46.578201414370284,124.47783652770906,44.20130009498984,3,C1
10,26,23,58,71.51672201963963,55.9,40.8,-0.961,50.23453251419756,42.660565882201716,85.7848348460086,127.5,120.3,-0.731,46.46256113149622,127.32226922216725,45.24104007599187,3,C1
10,26,23,59,71.3933776157117,55.9,40.6,-0.962,50.127626011358046,42.60845270576137,85.76786787680687,127.3,120.2,-0.731,46.09004890519698,124.89781537773379,44.752832060793494,3,C1
10,27,0,0,71.59470209256936,55.9,40.5,-0.963,50.502100809086436,42.5067621646091,85.6942943014455,127.4,120.3,-0.736,45.492039124157586,124.97825230218703,44.042265648634796,3,C1
10,27,0,1,71.55576167405549,55.9,40.7,-0.961,50.38168064726915,42.42540973168728,85.5554354411564,127.5,120.3,-0.729,44.89363129932607,125.50260184174962,44.17381251890784,3,C1
10,27,0,2,71.50460933924438,55.9,41.0,-0.96,50.62534451781532,42.420327785349826,85.38434835292513,127.5,120.4,-0.727,44.25490503946085,124.0820814733997,43.499050015126265,3,C1
10,27,0,3,71.36368747139551,55.9,41.3,-0.958,50.62027561425226,42.516262228279864,85.1874786823401,127.8,120.3,-0.726,43.82392403156868,126.38566517871975,42.519240012101015,3,C1
10,27,0,4,71.23094997711641,55.9,41.7,-0.957,50.59622049140181,42.65300978262389,84.98998294587207,127.8,120.3,-0.726,43.65913922525495,123.7285321429758,42.35539200968081,3,C1
