Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
12,15,0,37,69.1,49.1,43.9,-0.959,55.8,56.3,109.6,131.2,123.8,-0.655,81.1,133.8,43.4,3,C1
12,15,0,38,68.86,49.2,44.1,-0.958,55.46,56.4,109.58,131.3,123.9,-0.654,81.24,135.06,46.36,3,C1
12,15,0,39,69.368,49.1,44.3,-0.957,55.788,56.5,109.564,131.1,124.2,-0.651,81.572,132.908,49.748,3,C1
12,15,0,40,69.7144,49.1,43.8,-0.961,55.370400000000004,56.56,109.5712,130.9,124.5,-0.637,81.97760000000001,129.14639999999997,52.6584,3,C1
12,15,0,41,69.85152,49.1,43.0,-0.965,55.71632000000001,57.188,109.65696000000001,130.7,124.2,-0.632,82.26208,131.57711999999998,56.24672,3,C1
12,15,0,42,69.78121599999999,49.2,42.7,-0.964,55.57305600000001,58.330400000000004,109.745568,130.7,124.3,-0.633,82.42966399999999,133.681696,60.077376,3,C1
12,15,0,43,69.64497279999999,49.2,42.9,-0.963,55.85844480000001,59.12432,109.79645440000002,130.7,124.4,-0.626,82.50373119999998,131.5853568,61.8819008,3,C1
12,15,0,44,69.83597823999999,49.2,43.1,-0.961,55.52675584000001,59.07945599999999,109.77716352000002,130.8,124.1,-0.624,82.30298495999997,128.72828543999998,63.62552064,3,C1
12,15,0,45,69.70878259199999,49.2,43.4,-0.96,55.081404672000005,59.00356479999999,109.66173081600002,130.9,123.9,-0.626,81.78238796799998,131.64262835199997,65.820416512,3,C1
12,15,0,46,69.7670260736,49.2,43.6,-0.959,55.1451237376,58.64285183999999,109.30938465280002,131.1,123.8,-0.635,81.2659103744,132.45410268159998,66.5763332096,3,C1
12,15,0,47,69.61362085888,49.2,43.8,-0.958,54.81609899008,57.474281471999994,108.64750772224002,131.1,123.8,-0.643,80.89272829951999,127.72328214527998,67.44106656768,3,C1
12,15,0,48,69.910896687104,49.2,44.1,-0.956,54.692879192064,56.2394251776,107.73800617779202,131.2,123.6,-0.639,80.75418263961599,129.398625716224,67.572853254144,3,C1
12,15,0,49,69.8887173496832,49.3,44.3,-0.956,54.714303353651204,55.31154014208,106.7304049422336,131.3,124.0,-0.634,80.7833461116928,131.4589005729792,68.5382826033152,3,C1
12,15,0,50,69.77097387974656,49.2,43.7,-0.961,54.551442682920964,54.409232113664,105.7243239537869,131.4,123.9,-0.634,80.86667688935424,130.00712045838335,68.85062608265216,3,C1
12,15,0,51,70.01677910379725,49.3,42.8,-0.965,54.22115414633677,54.007385690931194,104.85945916302953,131.3,123.7,-0.628,80.71334151148339,126.64569636670669,69.06050086612173,3,C1
12,15,0,52,69.95342328303781,49.3,42.6,-0.964,53.65692331706941,54.12590855274496,104.30756733042361,131.2,123.5,-0.631,80.15067320918672,129.27655709336537,70.66840069289738,3,C1
12,15,0,53,69.92273862643025,49.3,42.8,-0.963,52.90553865365553,54.360726842195966,104.40605386433889,131.4,123.6,-0.642,79.42053856734938,130.4812456746923,71.3347205543179,3,C1
12,15,0,54,69.95819090114419,49.3,43.0,-0.961,52.20443092292442,54.36858147375677,104.7048430914711,131.7,123.5,-0.662,78.89643085387951,127.22499653975385,71.26777644345432,3,C1
12,15,0,55,69.88655272091536,49.2,43.3,-0.96,52.143544738339536,54.37486517900541,105.04387447317688,131.8,123.3,-0.67,78.6771446831036,127.63999723180308,71.23422115476346,3,C1
12,15,0,56,69.72924217673228,49.2,43.5,-0.959,51.67483579067162,54.65989214320433,105.33509957854152,131.7,123.4,-0.676,78.34171574648288,130.93199778544246,71.50737692381077,3,C1
12,15,0,57,69.94339374138582,49.2,43.7,-0.958,51.4398686325373,54.607913714563466,105.5280796628332,131.5,123.2,-0.679,78.07337259718629,131.32559822835395,71.14590153904862,3,C1
12,15,0,58,69.65471499310866,49.2,43.9,-0.957,51.031894906029834,53.84633097165077,105.40246373026656,131.6,123.3,-0.686,77.87869807774902,127.84047858268318,71.8167212312389,3,C1
12,15,0,59,69.90377199448692,49.2,44.1,-0.956,51.14551592482387,53.357064777320616,105.12197098421325,131.7,123.0,-0.685,77.78295846219922,130.33238286614653,71.25337698499112,3,C1
12,15,1,0,69.70301759558953,49.2,44.0,-0.958,50.9564127398591,52.88565182185649,105.0375767873706,131.6,122.8,-0.682,77.74636676975938,132.00590629291722,71.6627015879929,3,C1
12,15,1,1,70.10241407647163,49.2,43.3,-0.963,50.94513019188728,52.8085214574852,105.07006142989647,131.5,122.9,-0.683,77.7370934158075,129.18472503433378,72.23016127039432,3,C1
12,15,1,2,70.1619312611773,49.2,42.6,-0.964,50.65610415350982,53.206817165988156,104.99604914391718,131.5,122.8,-0.689,77.669674732646,128.707780027467,71.88412901631546,3,C1
12,15,1,3,70.18954500894185,49.1,42.6,-0.963,50.48488332280786,53.60545373279053,105.01683931513374,131.5,123.0,-0.69,77.6357397861168,131.16622402197362,71.34730321305237,3,C1
12,15,1,4,69.97163600715348,49.1,42.8,-0.963,50.74790665824629,53.704362986232425,105.173471452107,131.3,123.0,-0.69,77.40859182889344,128.5729792175789,70.6578425704419,3,C1
12,15,1,5,69.85730880572278,49.1,43.1,-0.962,50.49832532659703,53.80349038898594,105.33877716168558,131.0,123.2,-0.692,77.14687346311474,126.71838337406312,71.04627405635352,3,C1
12,15,1,6,70.06584704457822,49.1,43.4,-0.961,49.99866026127762,53.74279231118875,105.51102172934847,130.8,123.0,-0.691,76.8574987704918,128.8547066992505,70.73701924508282,3,C1
12,15,1,7,70.11267763566258,49.2,43.7,-0.959,49.978928209022094,53.294233848951,105.42881738347877,130.8,123.2,-0.693,76.52599901639344,127.7437653594004,70.74961539606625,3,C1
12,15,1,8,70.33014210853007,49.2,44.0,-0.958,50.08314256721768,52.575387079160805,105.18305390678302,130.9,123.1,-0.692,76.36079921311476,127.19501228752031,71.219692316853,3,C1
12,15,1,9,70.10411368682406,49.1,44.2,-0.957,49.72651405377414,51.84030966332864,104.58644312542641,130.7,123.5,-0.688,76.20863937049181,130.53600983001624,71.4757538534824,3,C1
12,15,1,10,70.08329094945925,49.1,43.9,-0.961,49.86121124301931,51.332247730662914,103.82915450034113,130.9,123.6,-0.691,76.28691149639344,128.76880786401298,70.90060308278592,3,C1
12,15,1,11,69.7066327595674,49.0,43.0,-0.965,49.84896899441544,51.425798184530336,103.04332360027291,130.8,123.0,-0.696,76.32952919711475,127.01504629121038,70.96048246622874,3,C1
12,15,1,12,69.70530620765392,49.1,42.6,-0.965,49.47917519553235,51.88063854762427,102.31465888021833,130.9,123.0,-0.694,76.0236233576918,130.9720370329683,69.608385972983,3,C1
