Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
11,10,4,37,98.3,51.6,43.3,-0.959,38.9,47.3,84.6,129.6,122.0,-0.681,46.0,107.6,37.4,3,C1
11,10,4,38,98.53999999999999,51.6,43.6,-0.957,39.06,47.31999999999999,84.6,129.6,122.2,-0.683,46.480000000000004,111.13999999999999,38.04,3,C1
11,10,4,39,98.832,51.6,43.1,-0.961,39.168000000000006,47.23599999999999,84.61999999999999,129.7,122.3,-0.691,47.264,115.97199999999998,38.292,3,C1
11,10,4,40,98.8056,51.6,42.3,-0.964,39.674400000000006,47.02879999999999,84.636,129.6,122.4,-0.691,48.071200000000005,115.23759999999999,37.9936,3,C1
11,10,4,41,97.24448000000001,51.6,42.0,-0.964,39.779520000000005,46.76304,84.6488,129.5,122.5,-0.695,48.67696000000001,116.61007999999998,39.454879999999996,3,C1
11,10,4,42,95.55558400000001,51.6,42.1,-0.963,40.003616,46.570432,84.67903999999999,129.5,122.5,-0.692,49.08156800000001,121.08806399999999,40.303903999999996,3,C1
11,10,4,43,94.5444672,51.6,42.4,-0.961,39.9228928,46.436345599999996,84.74323199999999,129.5,122.4,-0.692,49.28525440000001,120.83045119999998,40.803123199999995,3,C1
11,10,4,44,93.73557376,51.6,42.6,-0.96,39.89831424,46.32907648,84.83458559999998,129.5,122.3,-0.691,49.70820352000001,120.02436096,42.022498559999995,3,C1
11,10,4,45,92.92845900799999,51.6,42.8,-0.96,40.218651392,46.343261184,84.94766847999999,129.5,122.3,-0.695,50.546562816000005,123.199488768,42.517998848,3,C1
11,10,4,46,92.3627672064,51.6,43.0,-0.958,40.054921113599995,46.334608947199996,85.11813478399999,129.4,122.4,-0.693,51.477250252800005,123.81959101439999,43.0143990784,3,C1
11,10,4,47,91.59021376511998,51.6,43.3,-0.958,40.123936890879996,46.327687157759996,85.35450782719998,129.4,122.2,-0.692,53.001800202240005,120.73567281151999,44.69151926271999,3,C1
11,10,4,48,89.252171012096,51.6,43.6,-0.957,40.139149512703995,46.362149726207996,85.64360626175998,129.4,121.9,-0.696,54.66144016179201,125.48853824921599,44.85321541017599,3,C1
