Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
11,8,8,9,65.3,54.3,42.0,-0.958,50.1,49.7,102.3,131.6,119.5,-0.678,45.6,138.4,21.4,2,C1
11,8,8,10,65.25999999999999,54.2,42.3,-0.957,50.260000000000005,49.4,102.3,131.6,119.5,-0.677,45.74,131.28,22.02,2,C1
11,8,8,11,65.148,54.1,42.5,-0.958,50.228,49.2,102.32,131.62,119.6,-0.683,46.092000000000006,129.704,22.176,2,C1
11,8,8,12,65.2384,54.1,41.8,-0.961,50.2624,48.4,102.39599999999999,131.636,119.9,-0.679,46.613600000000005,131.5232,21.8008,2,C1
11,8,8,13,65.07072,54.2,41.2,-0.963,50.209920000000004,47.7,102.35679999999999,131.6288,119.8,-0.698,47.03088000000001,127.13856000000001,21.92064,2,C1
11,8,8,14,65.016576,54.2,40.8,-0.964,50.167936000000005,47.5,101.96544,131.60304,119.8,-0.689,47.364704,124.63084800000001,22.496511999999996,2,C1
11,8,8,15,65.1332608,54.2,40.9,-0.963,50.23434880000001,47.5,101.57235200000001,131.58243199999998,119.7,-0.69,47.5917632,127.30467840000001,22.617209599999995,2,C1
11,8,8,16,64.88660864,54.1,41.0,-0.963,50.28747904000001,47.4,101.31788160000002,131.54594559999998,119.6,-0.683,47.81341056000001,126.60374272000001,21.793767679999995,2,C1
11,8,8,17,65.069286912,54.2,41.2,-0.962,50.329983232000004,47.4,100.95430528000001,131.51675648,119.8,-0.686,48.01072844800001,124.62299417600002,22.395014143999994,2,C1
11,8,8,18,64.8554295296,54.1,41.4,-0.961,50.30398658560001,47.3,100.48344422400001,131.493405184,119.8,-0.679,48.26858275840001,127.23839534080001,22.236011315199995,2,C1
11,8,8,19,65.00434362368,54.0,41.6,-0.96,50.18318926848001,47.5,100.02675537920001,131.4947241472,119.7,-0.678,48.55486620672001,124.79071627264001,22.708809052159996,2,C1
11,8,8,20,65.003474898944,54.1,41.7,-0.96,50.206551414784,47.5,99.70140430336001,131.49577931776,119.7,-0.683,49.02389296537601,119.312573018112,23.467047241727997,2,C1
11,8,8,21,64.94277991915521,54.1,41.9,-0.958,50.265241131827196,47.5,99.54112344268802,131.496623454208,119.9,-0.684,49.559114372300805,122.59005841448959,23.653637793382398,2,C1
11,8,8,22,65.07422393532417,54.1,42.2,-0.957,50.39219290546176,47.4,99.49289875415042,131.5172987633664,119.8,-0.677,50.18729149784065,120.41204673159169,23.96291023470592,2,C1
11,8,8,23,64.85937914825934,54.1,42.4,-0.957,50.19375432436941,47.5,99.47431900332033,131.5338390106931,119.9,-0.677,50.88983319827251,118.48963738527335,23.990328187764735,2,C1
11,8,8,24,64.94750331860747,54.2,41.9,-0.96,49.755003459495526,46.9,99.27945520265627,131.52707120855447,120.0,-0.681,51.71186655861801,122.15170990821869,23.59226255021179,2,C1
11,8,8,25,65.05800265488598,54.1,41.2,-0.964,49.70400276759642,46.4,98.78356416212502,131.50165696684357,120.1,-0.692,52.409493246894414,120.82136792657495,23.17381004016943,2,C1
11,8,8,26,64.86640212390878,54.1,40.8,-0.963,49.72320221407713,46.3,98.08685132970001,131.44132557347484,119.9,-0.686,52.967594597515536,117.75709434125996,25.29904803213554,2,C1
11,8,8,27,64.97312169912703,54.2,41.0,-0.962,49.638561771261706,46.5,97.32948106376001,131.37306045877986,119.8,-0.69,53.37407567801243,122.04567547300796,27.739238425708436,2,C1
11,8,8,28,65.03849735930163,54.0,41.3,-0.961,49.590849417009366,46.5,96.623584851008,131.2984483670239,119.7,-0.686,53.71926054240994,121.23654037840637,28.691390740566746,2,C1
11,8,8,29,64.97079788744131,54.0,41.5,-0.96,49.73267953360749,46.5,95.9788678808064,131.21875869361912,119.5,-0.681,54.05540843392795,119.66923230272509,29.5731125924534,2,C1
11,8,8,30,65.09663830995304,54.0,41.6,-0.96,49.926143626885995,46.4,95.46309430464513,131.1350069548953,119.4,-0.685,54.30432674714236,124.21538584218007,30.31849007396272,2,C1
11,8,8,31,64.91731064796244,54.1,41.8,-0.959,49.960914901508794,46.3,95.1704754437161,131.06800556391624,119.6,-0.684,54.74346139771389,120.37230867374406,30.794792059170177,2,C1
11,8,8,32,64.97384851836995,54.0,41.9,-0.958,50.20873192120703,46.3,94.95638035497288,130.994404451133,119.4,-0.685,55.29476911817111,121.49784693899525,31.97583364733614,2,C1
11,8,8,33,65.11907881469595,54.0,42.0,-0.958,50.246985536965624,46.6,95.0451042839783,130.95552356090639,119.5,-0.683,55.87581529453689,124.6582775511962,32.46066691786891,2,C1
11,8,8,34,64.85526305175676,54.1,42.2,-0.958,50.057588429572505,46.7,95.25608342718265,130.9244188487251,119.4,-0.684,56.74065223562952,119.84662204095696,32.748533534295134,2,C1
11,8,8,35,64.94421044140542,54.1,42.5,-0.957,50.126070743658005,46.7,95.48486674174612,130.8595350789801,119.3,-0.682,57.612521788503614,121.41729763276557,31.698826827436108,2,C1
11,8,8,36,64.97536835312434,54.1,42.1,-0.959,49.640856594926404,46.8,95.82789339339689,130.78762806318406,119.2,-0.692,58.59001743080289,124.89383810621246,32.419061461948885,2,C1
11,8,8,37,64.80029468249947,54.0,41.4,-0.962,49.19268527594112,46.0,96.2223147147175,130.71010245054725,119.1,-0.693,59.55201394464231,120.91507048496997,33.03524916955911,2,C1
11,8,8,38,64.96023574599957,54.0,40.9,-0.964,49.0541482207529,46.8,96.67785177177399,130.6280819604378,119.0,-0.699,60.34161115571385,121.75205638797598,34.968199335647284,2,C1
11,8,8,39,65.00818859679966,54.0,41.0,-0.963,49.38331857660232,47.5,97.10228141741919,130.52246556835024,119.0,-0.694,60.75328892457108,125.22164511038079,38.194559468517824,2,C1
11,8,8,40,65.02655087743972,53.9,41.3,-0.962,49.566654861281854,47.1,97.46182513393536,130.4379724546802,118.9,-0.697,60.92263113965686,120.79731608830463,39.255647574814255,2,C1
11,8,8,41,65.12124070195178,53.9,41.6,-0.96,49.773323889025484,46.7,97.68946010714829,130.37037796374415,118.8,-0.693,61.05810491172548,123.35785287064371,40.3245180598514,2,C1
11,8,8,42,64.97699256156142,53.8,41.8,-0.959,50.098659111220385,46.4,97.79156808571864,130.31630237099532,118.6,-0.691,61.20648392938038,126.88628229651496,41.319614447881115,2,C1
11,8,8,43,65.12159404924914,54.0,42.1,-0.957,49.97892728897631,46.8,97.71325446857492,130.27304189679626,118.6,-0.692,61.58518714350431,121.94902583721198,41.83569155830489,2,C1
11,8,8,44,64.99727523939931,54.0,42.4,-0.956,50.50314183118105,47.3,97.33060357485994,130.218433517437,118.7,-0.695,62.02814971480345,125.03922066976958,41.788553246643914,2,C1
11,8,8,45,65.09782019151945,53.9,42.3,-0.96,50.202513464944836,47.2,96.96448285988795,130.2147468139496,118.6,-0.693,62.70251977184276,126.59137653581567,42.710842597315136,2,C1
11,8,8,46,65.01825615321556,53.9,41.6,-0.962,49.862010771955866,46.9,96.89158628791036,130.33179745115967,118.5,-0.698,63.442015817474214,121.55310122865254,42.30867407785211,2,C1
11,8,8,47,65.11460492257245,53.9,41.0,-0.964,49.5296086175647,46.2,96.95326903032829,130.44543796092773,118.3,-0.7,64.19361265397937,125.50248098292202,43.00693926228168,2,C1
11,8,8,48,64.55168393805796,53.9,41.0,-0.963,49.94368689405176,47.5,97.10261522426262,130.5363503687422,118.0,-0.707,64.5748901231835,124.04198478633762,42.965551409825345,2,C1
11,8,8,49,63.50134715044637,53.8,41.2,-0.962,49.794949515241406,47.7,97.2820921794101,130.62908029499377,117.9,-0.703,64.7399120985468,123.7335878290701,42.952441127860276,2,C1
11,8,8,50,62.9410777203571,53.8,41.5,-0.961,50.215959612193124,47.4,97.44567374352808,130.66326423599503,117.9,-0.696,64.79192967883743,127.38687026325609,43.001952902288224,2,C1
11,8,8,51,62.35286217628568,53.7,41.8,-0.959,50.232767689754496,47.6,97.57653899482246,130.69061138879601,118.1,-0.692,64.95354374306994,122.60949621060487,43.56156232183058,2,C1
11,8,8,52,61.72228974102855,53.7,42.2,-0.957,50.38621415180359,48.1,97.68123119585796,130.75248911103682,117.9,-0.704,65.46283499445596,125.7875969684839,43.54924985746446,2,C1
11,8,8,53,61.497831792822836,53.8,42.4,-0.956,50.388971321442874,48.6,97.74498495668637,130.76199128882945,117.8,-0.693,66.09026799556477,128.4300775747871,43.43939988597157,2,C1
11,8,8,54,61.25826543425827,53.7,42.4,-0.958,49.8911770571543,48.7,97.7759879653491,130.72959303106356,117.9,-0.707,66.89221439645182,123.26406205982968,43.15151990877725,2,C1
11,8,8,55,60.88661234740661,53.7,41.7,-0.961,49.59294164572344,48.6,97.76079037227927,130.60367442485085,117.7,-0.707,67.91377151716145,126.23124964786375,43.12121592702181,2,C1
11,8,8,56,60.72928987792529,53.7,41.1,-0.964,49.734353316578755,47.7,97.74863229782342,130.38293953988068,117.5,-0.709,68.63101721372917,127.96499971829101,44.256972741617446,2,C1
11,8,8,57,60.68343190234023,53.7,41.0,-0.963,49.847482653263,48.3,97.79890583825873,130.18635163190453,117.2,-0.711,69.02481377098333,122.65199977463281,44.68557819329395,2,C1
11,8,8,58,60.50674552187219,53.7,41.4,-0.961,49.4779861226104,48.7,97.899124670607,130.04908130552363,117.1,-0.71,69.25985101678666,126.52159981970625,45.46846255463516,2,C1
11,8,8,59,60.225396417497755,53.7,41.7,-0.959,49.84238889808832,48.9,97.9992997364856,129.9592650444189,117.0,-0.709,69.44788081342932,126.81727985576501,45.17477004370813,2,C1
11,8,9,0,60.26031713399821,53.7,42.1,-0.958,49.87391111847066,48.5,98.07943978918847,129.88741203553514,116.9,-0.703,69.57830465074346,124.253823884612,46.23981603496651,2,C1
11,8,9,1,60.30825370719856,53.7,42.5,-0.956,50.09912889477653,47.7,98.14355183135078,129.82992962842812,116.8,-0.703,69.90264372059477,128.0630591076896,45.53185282797321,2,C1
11,8,9,2,60.14660296575885,53.7,42.4,-0.959,49.659303115821224,47.8,98.15484146508062,129.7039437027425,116.8,-0.703,70.52211497647582,126.07044728615169,45.22548226237857,2,C1
11,8,9,3,59.53728237260708,53.7,41.8,-0.962,49.80744249265698,48.8,98.0838731720645,129.46315496219398,116.5,-0.71,71.19769198118065,124.95635782892136,45.420385809902854,2,C1
11,8,9,4,58.44982589808567,53.7,41.2,-0.963,49.565953994125586,48.3,98.0670985376516,129.21052396975517,116.5,-0.714,71.59815358494453,128.5850862631371,45.17630864792228,2,C1
11,8,9,5,57.89986071846854,53.7,41.0,-0.963,49.752763195300474,47.8,98.09367883012129,129.02841917580415,116.6,-0.714,71.67852286795562,125.94806901050968,45.74104691833783,2,C1
11,8,9,6,57.259888574774834,53.6,41.3,-0.961,49.90221055624038,48.1,98.13494306409703,128.98273534064333,116.6,-0.713,71.3028182943645,127.15845520840774,45.37283753467027,2,C1
11,8,9,7,56.80791085981987,53.6,41.7,-0.961,50.021768444992304,47.1,98.16795445127762,129.02618827251467,116.5,-0.702,70.9822546354916,130.2467641667262,44.878270027736214,2,C1
