Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
10,22,4,45,71.8,54.0,39.9,-0.962,39.2,44.1,96.5,126.3,114.3,-0.781,77.5,96.6,31.5,3,C1
10,22,4,46,71.19999999999999,54.0,39.9,-0.963,40.28,44.1,96.44,126.0,113.9,-0.783,77.56,108.18,40.5,3,C1
10,22,4,47,70.66,54.0,39.8,-0.963,39.632000000000005,44.28,96.23599999999999,126.0,113.8,-0.773,77.76400000000001,109.572,34.5,3,C1
10,22,4,48,70.024,53.9,39.8,-0.961,39.0728,44.412,96.0344,125.8,113.7,-0.782,78.02560000000001,102.5088,33.36,3,C1
10,22,4,49,69.8896,53.9,39.8,-0.961,40.10912,44.5848,96.01375999999999,125.8,113.6,-0.779,78.19024,111.98352,30.564,3,C1
10,22,4,50,69.11583999999999,53.9,39.9,-0.961,39.803648,44.65392,95.945504,125.6,113.6,-0.778,78.91609600000001,111.753408,25.5456,3,C1
10,22,4,51,69.166336,54.0,39.9,-0.961,39.4414592,44.561568,95.9182016,125.6,113.5,-0.779,79.2664384,103.2613632,28.75824,3,C1
10,22,5,18,69.3665344,53.9,53.1,-0.959,48.296583680000005,75.4846272,95.84728064000001,121.9,111.0,-0.808,76.64657536000001,117.50454528,36.943296,3,C1
10,22,5,19,69.14661376000001,53.8,50.2,-0.964,43.978633472,87.25385088,95.93891225600001,122.2,110.8,-0.819,74.938630144,111.501818112,37.87731839999999,3,C1
10,22,5,20,70.018645504,53.9,49.9,-0.967,40.9914533888,92.201540352,96.09556490240001,122.4,110.9,-0.818,72.63545205759999,100.0407272448,36.93092736,3,C1
10,22,5,26,81.52745820160001,54.0,41.6,-0.959,43.93658135552,70.48061614080001,95.61822596096002,122.7,111.5,-0.801,69.31418082304,97.31629089792,37.092370944,3,C1
10,22,5,27,86.43098328064,54.0,41.6,-0.958,42.414632542208,59.69224645632001,95.367290384384,123.0,111.6,-0.801,69.065672329216,105.106516359168,38.05694837760001,3,C1
10,22,5,28,89.352393312256,54.0,41.7,-0.958,40.1858530168832,54.236898582528,95.14691615375361,124.4,111.7,-0.799,69.56626893168641,116.8626065436672,37.30277935104,3,C1
10,22,5,29,90.0409573249024,54.0,41.7,-0.957,40.49434120675328,51.2747594330112,94.93876646150144,124.8,111.6,-0.794,70.78650757267457,122.58504261746688,37.901111740416,3,C1
10,22,5,30,90.07638292996096,53.9,41.8,-0.958,39.53773648270131,49.60990377320448,94.79550658460059,124.1,111.7,-0.793,71.93460302906982,118.27401704698676,34.960444696166405,3,C1
10,22,5,31,89.49055317198437,53.9,41.9,-0.958,40.47509459308053,48.52396150928179,94.73820263384025,122.9,111.6,-0.794,73.35384121162792,106.9496068187947,37.08417787846656,3,C1
10,22,5,32,82.53622126879375,53.8,41.6,-0.958,39.35003783723221,47.54958460371272,94.7152810535361,122.2,111.4,-0.795,74.82153648465118,101.33984272751789,36.73367115138662,3,C1
10,22,5,33,77.7144885075175,53.9,41.2,-0.96,39.500015134892884,46.67983384148509,94.64611242141444,122.0,111.2,-0.803,76.00861459386047,95.73593709100714,35.39346846055465,3,C1
10,22,5,34,76.925795403007,53.9,40.9,-0.961,39.50000605395715,45.97193353659404,94.55844496856577,122.0,111.3,-0.802,76.78344583754418,105.01437483640285,37.43738738422186,3,C1
10,22,5,35,74.8703181612028,54.0,40.6,-0.961,39.44000242158286,45.38877341463761,94.4633779874263,121.8,111.1,-0.801,77.03337833501767,115.80574993456113,38.61495495368874,3,C1
10,22,5,36,75.24812726448113,53.9,40.4,-0.962,39.116000968633145,44.85550936585504,94.36535119497051,121.9,111.1,-0.806,77.25335133400708,121.62229997382445,39.745981981475495,3,C1
10,22,5,37,75.81925090579244,53.9,40.3,-0.963,39.52640038745326,44.46220374634201,94.2061404779882,121.8,111.2,-0.802,77.52134053360282,118.12891998952978,39.538392792590194,3,C1
10,22,5,38,72.68770036231697,53.9,40.2,-0.964,39.990560154981296,44.184881498536804,94.08245619119528,121.9,111.1,-0.803,77.56853621344112,107.0115679958119,36.27535711703608,3,C1
10,22,5,39,71.3150801449268,53.9,40.4,-0.962,39.87622406199252,44.13395259941473,94.03298247647811,121.8,111.1,-0.8,77.94741448537646,95.78462719832476,34.610142846814426,3,C1
10,22,5,40,70.40603205797072,53.8,40.7,-0.96,39.710489624797006,44.17358103976589,93.95319299059125,121.9,110.9,-0.8,78.57896579415058,98.79385087932991,34.54405713872577,3,C1
10,22,5,41,69.9824128231883,53.9,40.8,-0.959,39.6441958499188,44.249432415906355,93.8012771962365,122.4,110.8,-0.801,79.37158631766025,105.81754035173196,31.87762285549031,3,C1
10,22,5,42,70.71296512927532,53.9,41.0,-0.959,41.65767833996752,44.45977296636254,93.6805108784946,122.8,110.7,-0.802,79.9286345270641,114.80701614069278,30.931049142196123,3,C1
10,22,5,43,69.68518605171013,53.9,41.2,-0.957,41.143071335987,44.60390918654502,93.57220435139784,123.3,110.6,-0.799,81.11145381082565,116.9028064562771,31.69241965687845,3,C1
10,22,5,45,71.49407442068406,53.8,41.4,-0.957,40.0372285343948,44.481563674618,93.46888174055914,123.3,110.7,-0.788,81.88458152433026,114.68112258251085,33.856967862751375,3,C1
10,22,9,4,58.59762976827362,53.4,41.6,-0.961,49.61489141375792,60.632625469847206,94.20755269622366,115.6,108.2,-0.851,61.79383260973211,104.73244903300434,29.02278714510055,3,C1
10,22,9,5,53.61905190730944,53.4,41.3,-0.961,53.56595656550317,65.47305018793888,94.38302107848946,115.7,107.9,-0.85,52.917533043892846,97.81297961320175,28.70911485804022,3,C1
10,22,9,6,50.60762076292377,53.4,41.1,-0.961,54.906382626201264,66.26922007517555,94.39320843139578,115.7,107.6,-0.847,49.427013217557146,94.08519184528069,27.50364594321609,3,C1
10,22,9,7,50.18304830516951,53.4,41.1,-0.96,55.32255305048051,65.50768803007023,94.27728337255832,115.8,107.7,-0.842,47.970805287022856,89.59407673811228,28.101458377286434,3,C1
10,22,9,8,49.53321932206781,53.4,41.3,-0.959,53.8690212201922,63.7630752120281,94.17091334902332,115.9,107.9,-0.843,47.62832211480914,93.1976306952449,28.34058335091457,3,C1
10,22,9,9,50.11328772882712,53.4,41.4,-0.958,52.327608488076876,61.74523008481124,94.06836533960933,116.1,108.1,-0.844,47.731328845923656,92.23905227809794,28.37623334036583,3,C1
10,22,9,10,49.805315091530844,53.5,41.4,-0.957,51.05104339523075,60.39809203392449,94.02734613584373,116.2,108.3,-0.842,48.13253153836946,90.89562091123918,29.41049333614633,3,C1
10,22,9,11,49.50212603661234,53.4,41.6,-0.957,51.6204173580923,59.1992368135698,94.0709384543375,116.3,108.4,-0.841,49.073012615347785,98.51824836449566,28.444197334458533,3,C1
10,22,9,12,50.400850414644935,53.4,41.7,-0.956,50.34816694323692,58.17969472542792,94.08837538173499,116.4,108.7,-0.842,49.98920504613912,103.24729934579827,27.51767893378341,3,C1
10,22,9,13,49.800340165857975,53.5,41.6,-0.959,49.29926677729477,57.17187789017117,94.155350152694,116.5,108.8,-0.844,50.71568201845565,111.13891973831932,31.347071573513364,3,C1
10,22,9,14,49.56013606634319,53.4,41.4,-0.961,48.1597067109179,56.58875115606847,94.2421400610776,116.6,109.0,-0.844,51.00627280738226,120.11556789532773,30.118828629405343,3,C1
10,22,9,15,50.48405442653728,53.5,41.4,-0.961,47.70388268436716,56.355500462427386,94.33685602443104,116.5,108.7,-0.848,50.52250912295291,122.9862271581311,30.58753145176214,3,C1
10,22,9,16,49.47362177061491,53.5,41.5,-0.963,49.08155307374686,56.50220018497096,94.3147424097724,116.4,108.8,-0.848,49.669003649181164,124.85449086325244,28.675012580704852,3,C1
10,22,9,17,50.50944870824597,53.5,41.5,-0.963,49.992621229498745,57.16088007398839,94.24589696390896,116.3,108.5,-0.847,48.547601459672464,128.121796345301,26.29000503228194,3,C1
10,22,9,18,49.42377948329839,53.4,41.6,-0.962,52.0970484917995,57.90435202959536,94.15835878556358,116.2,108.2,-0.85,47.379040583868985,130.02871853812042,26.536002012912775,3,C1
10,22,9,19,50.48951179331935,53.4,41.6,-0.961,52.578819396719794,58.32174081183814,94.06334351422544,116.2,108.2,-0.847,46.55161623354759,124.01148741524817,29.27440080516511,3,C1
10,22,9,20,49.775804717327745,53.4,41.6,-0.96,52.35152775868792,58.428696324735256,93.90533740569018,116.2,108.3,-0.842,45.98064649341904,112.66459496609926,29.289760322066044,3,C1
10,22,9,21,50.4503218869311,53.4,41.7,-0.959,51.24061110347517,58.3514785298941,93.72213496227607,116.2,108.2,-0.845,46.112258597367614,105.30583798643971,29.535904128826417,3,C1
10,22,9,22,49.58012875477244,53.4,41.9,-0.958,52.116244441390066,58.140591411957644,93.58885398491043,116.3,108.3,-0.844,46.404903438947045,100.74233519457589,28.854361651530567,3,C1
10,22,9,23,50.55205150190898,53.4,42.1,-0.958,51.08649777655603,57.69623656478306,93.53554159396418,116.3,108.1,-0.841,46.88196137557882,94.89693407783037,28.281744660612226,3,C1
10,22,9,24,49.680820600763596,53.4,42.3,-0.957,50.37459911062241,57.15849462591322,93.51421663758568,116.3,108.3,-0.84,47.91278455023153,90.09877363113215,27.99269786424489,3,C1
10,22,9,25,49.15232824030544,53.5,42.5,-0.956,50.50983964424897,56.58339785036529,93.56568665503427,116.6,108.4,-0.842,48.80511382009261,88.71950945245285,27.517079145697956,3,C1
10,22,9,26,49.000931296122175,53.5,42.5,-0.96,50.20393585769959,55.99335914014611,93.64627466201371,116.7,108.5,-0.845,49.70204552803704,99.08780378098115,28.58683165827918,3,C1
10,22,9,27,48.760372518448875,53.4,42.4,-0.961,51.341574343079834,55.63734365605844,93.73850986480548,116.6,108.9,-0.844,50.06081821121481,107.61512151239245,30.87473266331167,3,C1
10,22,9,28,49.564149007379555,53.4,42.2,-0.961,49.816629737231935,55.61493746242338,93.8354039459222,116.5,108.9,-0.846,49.66432728448592,114.50604860495697,29.749893065324667,3,C1
10,22,9,29,50.425659602951825,53.5,42.1,-0.962,49.50665189489277,55.90597498496935,93.87416157836888,116.5,108.8,-0.847,48.96573091379437,119.66241944198279,28.639957226129866,3,C1
10,22,9,30,50.35026384118073,53.5,41.8,-0.962,49.80266075795711,56.562389993987736,93.88966463134756,116.5,108.6,-0.846,47.90629236551775,122.32496777679312,28.435982890451946,3,C1
10,22,9,31,49.42010553647229,53.4,41.8,-0.962,50.04106430318285,57.42495599759509,93.83586585253902,116.4,108.4,-0.848,46.8225169462071,124.04998711071725,28.71439315618078,3,C1
10,22,9,32,50.248042214588914,53.4,41.8,-0.962,49.29642572127314,58.06998239903804,93.7543463410156,116.4,108.4,-0.844,45.969006778482836,124.9199948442869,29.42575726247231,3,C1
10,22,9,33,50.039216885835565,53.4,41.8,-0.962,49.65857028850925,58.38799295961522,93.72173853640624,116.5,108.5,-0.842,45.50760271139313,128.56799793771475,31.270302904988924,3,C1
10,22,9,34,50.07568675433423,53.4,41.8,-0.959,49.5034281154037,58.45519718384609,93.5886954145625,116.5,108.3,-0.844,45.323041084557254,128.76719917508592,31.168121161995572,3,C1
