Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
10,23,4,29,60.7,49.2,39.7,-0.961,49.0,46.3,85.5,115.2,107.2,-0.848,54.2,130.8,27.3,3,C1
10,23,4,30,60.16,49.3,39.6,-0.962,48.879999999999995,46.36,85.56,115.2,107.2,-0.851,54.019999999999996,126.66000000000001,33.0,3,C1
10,23,4,31,59.763999999999996,49.3,39.4,-0.964,49.431999999999995,46.204,85.524,115.3,107.6,-0.853,53.408,112.464,37.2,3,C1
10,23,4,32,60.2656,49.4,39.4,-0.964,50.61279999999999,45.5416,85.4496,115.2,107.6,-0.849,52.7432,100.4256,38.760000000000005,3,C1
10,23,4,33,59.56624,49.4,39.6,-0.96,48.505120000000005,44.01664,85.35984,115.1,107.6,-0.844,52.23728,92.73024000000001,37.284,3,C1
10,23,4,34,60.126496,49.4,40.0,-0.959,44.842048000000005,44.306656000000004,85.263936,115.3,107.4,-0.842,52.214912,86.53209600000001,37.053599999999996,3,C1
10,23,4,35,59.6305984,49.4,40.3,-0.958,44.276819200000006,45.0226624,85.2255744,115.3,107.4,-0.846,52.565964799999996,92.7528384,34.56144,3,C1
10,23,4,36,59.792239359999996,49.5,40.6,-0.957,44.41072768,45.60906496,85.27022976,115.4,107.6,-0.844,53.546385920000006,109.40113536,34.524575999999996,3,C1
10,23,4,37,60.216895744,49.5,40.7,-0.958,44.704291072000004,44.703625984,85.288091904,115.4,107.6,-0.845,54.718554368,119.600454144,34.6898304,3,C1
10,23,4,38,60.0867582976,49.5,40.4,-0.959,45.421716428799996,44.3414503936,85.2952367616,115.5,107.8,-0.847,55.2474217472,124.7001816576,37.39593216,3,C1
10,23,4,39,59.734703319039994,49.4,40.1,-0.959,45.88868657152,43.47658015744,85.29809470464,115.4,107.3,-0.849,55.21896869888,126.26007266304,37.878372864,3,C1
