Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
12,12,16,38,88.5,51.4,41.4,-0.956,56.5,41.5,80.3,119.7,115.6,-0.788,41.1,127.4,22.5,3,C1
12,12,16,39,88.8,51.5,41.6,-0.957,54.16,41.620000000000005,80.3,119.5,116.0,-0.794,45.239999999999995,123.26,27.419999999999998,3,C1
12,12,16,40,89.4,51.4,40.6,-0.962,54.784,41.36800000000001,80.24,119.2,116.0,-0.795,49.116,126.464,30.348,3,C1
12,12,16,41,90.48,51.3,39.7,-0.965,54.9136,41.0272,79.976,118.8,116.0,-0.798,50.1864,124.3856,31.7592,3,C1
12,12,16,42,90.432,51.3,39.8,-0.963,55.32544,40.59088,79.5104,118.5,115.9,-0.8,49.294560000000004,126.25424000000001,31.66368,3,C1
12,12,16,43,91.0128,51.4,40.2,-0.961,55.670176,40.596351999999996,79.08416,118.4,115.7,-0.8,48.757824,126.821696,31.685472,3,C1
12,12,16,44,90.88512,51.4,40.7,-0.959,56.9480704,40.7785408,78.79366399999999,118.3,115.6,-0.798,51.1231296,125.5486784,30.314188799999997,3,C1
12,12,16,45,90.954048,51.4,41.2,-0.957,55.77922816,41.21141632,78.4974656,118.2,115.4,-0.804,55.06925184,128.57947136,33.365675519999996,3,C1
12,12,16,46,83.3016192,51.4,41.7,-0.957,56.031691264,41.564566528,78.25898623999998,118.1,114.9,-0.812,59.527700736,125.831788544,35.726270208,3,C1
12,12,16,47,81.74064768,51.5,41.1,-0.962,55.2926765056,41.585826611200005,78.103594496,117.8,114.7,-0.808,63.771080294399994,133.0727154176,39.6105080832,3,C1
12,12,16,48,80.096259072,51.6,40.0,-0.965,54.757070602240006,41.17433064448,77.8014377984,117.1,114.5,-0.814,64.92843211776,134.10908616704,38.34420323328,3,C1
12,12,16,49,80.81850362879999,51.5,39.6,-0.965,55.622828240896,40.649732257791996,77.38057511936,116.7,114.5,-0.81,63.711372847103995,135.003634466816,37.417681293312,3,C1
12,12,16,50,79.66740145151999,51.4,40.0,-0.964,54.7091312963584,40.4398929031168,76.972230047744,116.6,114.4,-0.806,61.0645491388416,140.0414537867264,37.4670725173248,3,C1
12,12,16,51,79.44696058060799,51.5,40.5,-0.961,54.94365251854336,40.65595716124672,76.68889201909761,116.9,114.8,-0.805,59.28581965553664,138.87658151469057,40.00682900692992,3,C1
12,12,16,52,80.4987842322432,51.5,41.0,-0.958,53.59746100741735,40.98238286449869,76.51555680763904,117.3,114.9,-0.808,60.13432786221466,137.8106326058762,39.402731602771965,3,C1
12,12,16,53,80.73951369289728,51.4,41.5,-0.956,54.85898440296694,41.41295314579948,76.44622272305563,117.4,114.7,-0.804,61.79373114488586,139.0042530423505,40.12109264110879,3,C1
12,12,16,54,79.69580547715891,51.5,41.7,-0.957,54.64359376118677,41.76518125831979,76.41848908922225,117.5,114.6,-0.805,64.07749245795434,135.58170121694022,38.60843705644351,3,C1
12,12,16,55,79.03832219086357,51.6,40.7,-0.962,53.77743750447471,41.426072503327916,76.3473956356889,117.2,114.4,-0.807,65.29099698318173,139.3126804867761,38.903374822577405,3,C1
12,12,16,56,79.49532887634543,51.4,39.7,-0.965,54.03097500178989,40.75042900133116,76.13895825427556,116.9,114.4,-0.806,64.33639879327269,137.6250721947104,40.52134992903096,3,C1
12,12,16,57,80.27813155053818,51.4,39.8,-0.963,53.89239000071595,40.42017160053247,75.93558330171022,117.0,114.4,-0.805,61.434559517309076,136.47002887788415,40.92853997161239,3,C1
12,12,16,58,79.33125262021528,51.4,40.2,-0.961,54.61695600028638,40.46806864021299,75.73423332068408,117.4,114.6,-0.803,59.013823806923625,138.76801155115368,38.57141598864496,3,C1
12,12,16,59,79.67250104808612,51.4,40.7,-0.959,55.26678240011455,40.66722745608519,75.71369332827364,117.7,114.6,-0.804,58.46552952276945,134.94720462046146,41.04856639545798,3,C1
12,12,17,0,80.28900041923445,51.4,41.3,-0.957,55.34671296004582,41.04689098243408,75.70547733130945,117.7,114.7,-0.807,60.28621180910778,137.85888184818458,40.959426558183196,3,C1
12,12,17,1,80.83560016769378,51.4,41.7,-0.955,55.018685184018324,41.37875639297363,75.76219093252378,117.8,114.7,-0.803,62.99448472364311,136.44355273927383,42.78377062327328,3,C1
12,12,17,2,80.87424006707752,51.4,41.1,-0.96,53.50747407360733,41.391502557189455,75.72487637300952,117.6,114.7,-0.807,65.33779388945725,135.81742109570953,40.93350824930931,3,C1
12,12,17,3,79.38969602683102,51.4,40.2,-0.964,53.80298962944293,41.21660102287578,75.5899505492038,117.6,114.3,-0.808,65.4351175557829,137.7869684382838,40.61340329972373,3,C1
12,12,17,4,79.81587841073241,51.4,39.6,-0.964,55.24119585177718,40.606640409150316,75.35598021968153,117.0,114.2,-0.806,63.43404702231316,134.91478737531352,39.1053613198895,3,C1
12,12,17,5,80.64635136429297,51.4,40.0,-0.962,55.096478340710874,40.42265616366012,75.14239208787261,117.1,114.3,-0.8,60.473618808925266,138.7459149501254,41.802144527955804,3,C1
12,12,17,6,80.79854054571719,51.4,40.4,-0.962,56.35859133628435,40.58906246546405,74.99695683514905,117.4,114.5,-0.799,58.74944752357011,134.45836598005016,40.18085781118232,3,C1
12,12,17,7,79.65941621828688,51.3,40.9,-0.959,56.14343653451374,40.895624986185624,75.05878273405962,117.7,114.7,-0.805,59.37977900942804,137.84334639202007,39.05234312447293,3,C1
12,12,17,8,79.08376648731475,51.3,41.4,-0.957,56.297374613805495,41.25824999447425,75.08351309362385,117.8,114.7,-0.804,61.97191160377122,140.03733855680804,38.60093724978917,3,C1
12,12,17,9,80.1135065949259,51.4,41.7,-0.956,55.0989498455222,41.583299997789695,75.15340523744953,117.7,114.6,-0.803,64.50876464150849,140.61493542272322,38.90037489991567,3,C1
