Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
11,2,4,33,45.4,53.8,42.2,-0.957,62.3,42.2,88.3,124.3,114.6,-0.793,81.7,92.8,68.5,3,C1
11,2,4,34,44.44,53.8,41.5,-0.96,60.08,41.900000000000006,88.36,124.2,114.5,-0.796,81.28,92.74,64.3,3,C1
11,2,4,35,45.016,53.7,40.9,-0.964,56.792,41.480000000000004,88.384,124.1,114.4,-0.802,80.572,93.136,64.06,3,C1
11,2,4,36,45.126400000000004,53.7,40.4,-0.965,58.35680000000001,41.132000000000005,88.39359999999999,123.9,114.2,-0.803,79.7488,104.93439999999998,63.664,3,C1
11,2,4,37,44.75056,53.7,40.3,-0.964,58.56272,40.8128,88.33743999999999,123.4,114.3,-0.8,78.39952,113.01376,64.6456,3,C1
11,2,4,38,45.140224,53.7,40.5,-0.963,60.445088000000005,40.68512,88.254976,122.6,114.6,-0.795,76.89980800000001,119.005504,65.39824,3,C1
11,2,4,39,44.3360896,53.7,40.9,-0.961,60.3580352,40.874048,88.2819904,122.8,114.9,-0.795,75.5199232,129.3822016,64.379296,3,C1
11,2,4,40,45.03443584,53.7,41.3,-0.959,61.70321408000001,41.1296192,88.29279616,122.6,115.1,-0.794,75.32796927999999,136.65288063999998,64.2717184,3,C1
11,2,4,41,44.353774336,53.7,41.7,-0.959,61.881285632,41.471847679999996,88.357118464,122.4,115.0,-0.79,75.611187712,135.66115225599998,65.18868735999999,3,C1
11,2,4,42,44.9815097344,53.7,42.1,-0.957,61.292514252800004,41.788739072,88.3828473856,122.4,114.8,-0.792,76.3244750848,137.78446090239999,65.675474944,3,C1
11,2,4,43,45.59260389376,53.8,42.4,-0.956,62.07700570112,42.0354956288,88.39313895424,122.6,114.6,-0.798,77.56979003392,136.77378436096,66.8301899776,3,C1
11,2,4,44,45.41704155750399,53.8,41.9,-0.958,60.290802280448005,41.95419825152,88.337255581696,122.7,114.6,-0.8,78.547916013568,134.569513744384,67.17207599104,3,C1
11,2,4,45,45.2868166230016,53.7,41.3,-0.961,57.7763209121792,41.681679300607996,88.2549022326784,122.8,114.3,-0.803,78.8791664054272,128.82780549775362,64.788830396416,3,C1
11,2,4,46,45.23472664920064,53.7,40.8,-0.963,58.930528364871684,41.3326717202432,88.16196089307135,122.5,114.3,-0.804,77.87166656217087,125.27112219910144,65.9955321585664,3,C1
11,2,4,47,45.093890659680255,53.7,40.5,-0.965,61.31221134594867,41.01306868809728,88.06478435722855,121.9,114.3,-0.804,76.20866662486834,121.08844887964057,62.81821286342657,3,C1
11,2,4,48,44.9775562638721,53.7,40.5,-0.964,59.26488453837946,40.82522747523892,88.02591374289142,122.4,114.5,-0.796,74.28346664994734,113.11537955185622,64.00728514537062,3,C1
