Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
12,12,16,38,88.5,51.4,41.4,-0.956,56.5,41.5,80.3,119.7,115.6,-0.788,41.1,127.4,22.5,2,C1
12,12,16,39,88.8,51.5,41.6,-0.957,54.16,41.7,80.3,119.58000000000001,116.0,-0.794,45.239999999999995,123.26,27.419999999999998,2,C1
12,12,16,40,89.4,51.4,40.6,-0.962,54.784,41.2,80.24,119.352,116.0,-0.795,49.116,126.464,30.348,2,C1
12,12,16,41,90.48,51.3,39.7,-0.965,54.9136,40.8,79.976,119.02080000000001,116.0,-0.798,50.1864,124.3856,31.7592,2,C1
12,12,16,42,90.432,51.3,39.8,-0.963,55.32544,40.3,79.5104,118.70832,115.9,-0.8,49.294560000000004,126.25424000000001,31.66368,2,C1
12,12,16,43,91.0128,51.4,40.2,-0.961,55.670176,40.6,79.08416,118.523328,115.7,-0.8,48.757824,126.821696,31.685472,2,C1
12,12,16,44,90.88512,51.4,40.7,-0.959,56.9480704,40.9,78.79366399999999,118.38933119999999,115.6,-0.798,51.1231296,125.5486784,30.314188799999997,2,C1
12,12,16,45,90.954048,51.4,41.2,-0.957,55.77922816,41.5,78.4974656,118.27573248,115.4,-0.804,55.06925184,128.57947136,33.365675519999996,2,C1
12,12,16,46,83.3016192,51.4,41.7,-0.957,56.031691264,41.8,78.25898623999998,118.170292992,114.9,-0.812,59.527700736,125.831788544,35.726270208,2,C1
12,12,16,47,81.74064768,51.5,41.1,-0.962,55.2926765056,41.6,78.103594496,117.9481171968,114.7,-0.808,63.771080294399994,133.0727154176,39.6105080832,2,C1
12,12,16,48,80.096259072,51.6,40.0,-0.965,54.757070602240006,40.9,77.8014377984,117.43924687871998,114.5,-0.814,64.92843211776,134.10908616704,38.34420323328,2,C1
12,12,16,49,80.81850362879999,51.5,39.6,-0.965,55.622828240896,40.3,77.38057511936,116.99569875148799,114.5,-0.81,63.711372847103995,135.003634466816,37.417681293312,2,C1
12,12,16,50,79.66740145151999,51.4,40.0,-0.964,54.7091312963584,40.3,76.972230047744,116.7582795005952,114.4,-0.806,61.0645491388416,140.0414537867264,37.4670725173248,2,C1
12,12,16,51,79.44696058060799,51.5,40.5,-0.961,54.94365251854336,40.8,76.68889201909761,116.84331180023808,114.8,-0.805,59.28581965553664,138.87658151469057,40.00682900692992,2,C1
12,12,16,52,80.4987842322432,51.5,41.0,-0.958,53.59746100741735,41.2,76.51555680763904,117.11732472009524,114.9,-0.808,60.13432786221466,137.8106326058762,39.402731602771965,2,C1
12,12,16,53,80.73951369289728,51.4,41.5,-0.956,54.85898440296694,41.7,76.44622272305563,117.28692988803809,114.7,-0.804,61.79373114488586,139.0042530423505,40.12109264110879,2,C1
12,12,16,54,79.69580547715891,51.5,41.7,-0.957,54.64359376118677,42.0,76.41848908922225,117.41477195521523,114.6,-0.805,64.07749245795434,135.58170121694022,38.60843705644351,2,C1
12,12,16,55,79.03832219086357,51.6,40.7,-0.962,53.77743750447471,41.2,76.3473956356889,117.2859087820861,114.4,-0.807,65.29099698318173,139.3126804867761,38.903374822577405,2,C1
12,12,16,56,79.49532887634543,51.4,39.7,-0.965,54.03097500178989,40.3,76.13895825427556,117.05436351283444,114.4,-0.806,64.33639879327269,137.6250721947104,40.52134992903096,2,C1
12,12,16,57,80.27813155053818,51.4,39.8,-0.963,53.89239000071595,40.2,75.93558330171022,117.02174540513379,114.4,-0.805,61.434559517309076,136.47002887788415,40.92853997161239,2,C1
12,12,16,58,79.33125262021528,51.4,40.2,-0.961,54.61695600028638,40.5,75.73423332068408,117.24869816205351,114.6,-0.803,59.013823806923625,138.76801155115368,38.57141598864496,2,C1
12,12,16,59,79.67250104808612,51.4,40.7,-0.959,55.26678240011455,40.8,75.71369332827364,117.51947926482141,114.6,-0.804,58.46552952276945,134.94720462046146,41.04856639545798,2,C1
12,12,17,0,80.28900041923445,51.4,41.3,-0.957,55.34671296004582,41.3,75.70547733130945,117.62779170592857,114.7,-0.807,60.28621180910778,137.85888184818458,40.959426558183196,2,C1
12,12,17,1,80.83560016769378,51.4,41.7,-0.955,55.018685184018324,41.6,75.76219093252378,117.73111668237142,114.7,-0.803,62.99448472364311,136.44355273927383,42.78377062327328,2,C1
12,12,17,2,80.87424006707752,51.4,41.1,-0.96,53.50747407360733,41.4,75.72487637300952,117.65244667294856,114.7,-0.807,65.33779388945725,135.81742109570953,40.93350824930931,2,C1
12,12,17,3,79.38969602683102,51.4,40.2,-0.964,53.80298962944293,41.1,75.5899505492038,117.62097866917941,114.3,-0.808,65.4351175557829,137.7869684382838,40.61340329972373,2,C1
12,12,17,4,79.81587841073241,51.4,39.6,-0.964,55.24119585177718,40.2,75.35598021968153,117.24839146767177,114.2,-0.806,63.43404702231316,134.91478737531352,39.1053613198895,2,C1
12,12,17,5,80.64635136429297,51.4,40.0,-0.962,55.096478340710874,40.3,75.14239208787261,117.1593565870687,114.3,-0.8,60.473618808925266,138.7459149501254,41.802144527955804,2,C1
12,12,17,6,80.79854054571719,51.4,40.4,-0.962,56.35859133628435,40.7,74.99695683514905,117.30374263482747,114.5,-0.799,58.74944752357011,134.45836598005016,40.18085781118232,2,C1
12,12,17,7,79.65941621828688,51.3,40.9,-0.959,56.14343653451374,41.1,75.05878273405962,117.541497053931,114.7,-0.805,59.37977900942804,137.84334639202007,39.05234312447293,2,C1
12,12,17,8,79.08376648731475,51.3,41.4,-0.957,56.297374613805495,41.5,75.08351309362385,117.6965988215724,114.7,-0.804,61.97191160377122,140.03733855680804,38.60093724978917,2,C1
12,12,17,9,80.1135065949259,51.4,41.7,-0.956,55.0989498455222,41.8,75.15340523744953,117.69863952862897,114.6,-0.803,64.50876464150849,140.61493542272322,38.90037489991567,2,C1
12,12,17,10,80.46540263797036,51.4,40.8,-0.961,53.77957993820888,41.3,75.24136209497982,117.75945581145159,114.4,-0.808,65.6435058566034,140.8459741690893,40.280149959966266,2,C1
12,12,17,11,81.08616105518814,51.4,39.7,-0.965,53.911831975283555,40.8,75.15654483799193,117.42378232458063,114.1,-0.808,64.23740234264136,138.35838966763572,39.27205998398651,2,C1
12,12,17,12,80.07446442207527,51.4,39.7,-0.963,54.924732790113424,40.5,75.00261793519678,117.22951292983225,114.3,-0.804,61.03496093705654,142.5233558670543,35.4488239935946,2,C1
12,12,17,13,79.36978576883011,51.4,40.1,-0.961,56.04989311604537,40.4,74.94104717407872,117.3318051719329,114.5,-0.801,58.073984374822615,140.70934234682173,35.29952959743784,2,C1
12,12,17,14,78.96791430753204,51.4,40.6,-0.959,54.699957246418144,40.8,74.97641886963149,117.61272206877315,114.9,-0.798,56.58959374992905,137.7637369387287,35.239811838975136,2,C1
12,12,17,15,79.76716572301282,51.3,41.1,-0.957,55.65998289856725,41.5,75.0505675478526,117.90508882750926,114.9,-0.8,56.83583749997162,141.02549477549147,37.31592473559006,2,C1
12,12,17,16,80.68686628920513,51.3,41.6,-0.955,54.783993159426906,41.7,75.20022701914104,118.20203553100372,115.1,-0.799,58.854334999988644,137.9501979101966,37.426369894236025,2,C1
12,12,17,17,79.61474651568206,51.3,41.4,-0.959,54.433597263770764,41.6,75.32009080765641,118.3208142124015,115.0,-0.802,61.46173399999546,139.96007916407865,34.83054795769441,2,C1
12,12,17,18,79.30589860627282,51.3,40.3,-0.963,52.79343890550831,40.9,75.36803632306257,118.1883256849606,114.9,-0.801,61.78469359999818,139.32403166563148,35.83221918307776,2,C1
12,12,17,19,79.24235944250913,51.3,39.6,-0.964,54.357375562203316,40.5,75.26721452922503,118.01533027398423,114.9,-0.8,60.11387743999927,137.0296126662526,35.0328876732311,2,C1
12,12,17,20,79.33694377700365,51.3,39.9,-0.962,54.56295022488133,40.4,75.16688581169001,118.0061321095937,115.0,-0.794,57.04555097599971,139.95184506650105,37.833155069292445,2,C1
12,12,17,21,80.27477751080147,51.2,40.3,-0.961,55.36518008995253,40.5,75.126754324676,118.24245284383748,115.1,-0.791,54.618220390399884,135.84073802660043,34.99326202771698,2,C1
12,12,17,22,80.88991100432058,51.2,40.8,-0.959,54.72607203598101,40.9,75.1707017298704,118.516981137535,115.4,-0.793,54.60728815615995,139.17629521064018,32.77730481108679,2,C1
12,12,17,23,79.57596440172824,51.3,41.3,-0.957,56.2704288143924,41.5,75.30828069194817,118.626792455014,115.2,-0.794,56.70291526246398,137.27051808425608,29.07092192443472,2,C1
12,12,17,24,78.93038576069131,51.3,41.7,-0.957,54.90817152575696,41.6,75.36331227677927,118.7307169820056,115.4,-0.798,59.40116610498559,138.54820723370244,29.32836876977389,2,C1
12,12,17,25,79.57215430427652,51.3,41.0,-0.962,54.96326861030279,41.2,75.38532491071172,118.59228679280224,115.4,-0.797,61.68046644199424,138.39928289348097,25.711347507909558,2,C1
12,12,17,26,80.3088617217106,51.4,40.0,-0.965,53.90530744412112,40.5,75.33412996428468,118.2969147171209,115.3,-0.8,61.2721865767977,136.17971315739237,26.484539003163825,2,C1
12,12,17,27,80.24354468868424,51.3,39.7,-0.964,53.902122977648446,40.2,75.31365198571388,118.17876588684837,115.1,-0.799,59.42887463071908,139.49188526295694,26.553815601265534,2,C1
12,12,17,28,80.9374178754737,51.4,40.1,-0.963,55.10084919105938,40.7,75.24546079428555,118.25150635473935,115.4,-0.797,56.771549852287635,135.95675410518277,25.801526240506213,2,C1
12,12,17,29,80.01496715018948,51.3,40.5,-0.96,55.82033967642375,40.6,75.27818431771422,118.40060254189574,115.6,-0.796,55.34861994091506,139.4027016420731,22.560610496202486,2,C1
12,12,17,30,79.1059868600758,51.3,40.9,-0.958,56.288135870569505,40.8,75.2912737270857,118.6402410167583,115.6,-0.793,56.09944797636602,136.28108065682926,24.504244198480997,2,C1
12,12,17,31,79.34239474403032,51.3,41.4,-0.956,56.055254348227805,41.3,75.35650949083428,118.79609640670333,115.5,-0.795,57.89977919054641,136.77243226273168,25.641697679392397,2,C1
12,12,17,32,79.67695789761214,51.3,41.7,-0.957,55.06210173929112,41.5,75.44260379633371,118.85843856268133,115.6,-0.8,60.899911676218565,137.26897290509265,28.91667907175696,2,C1
12,12,17,33,80.59078315904486,51.2,40.7,-0.962,54.54484069571645,41.5,75.47704151853348,118.64337542507252,115.3,-0.803,63.059964670487425,136.56758916203705,27.166671628702787,2,C1
12,12,17,34,80.71631326361793,51.2,39.7,-0.965,53.85793627828658,40.3,75.43081660741339,118.25735017002901,115.2,-0.803,62.783985868194975,138.56703566481482,24.546668651481113,2,C1
12,12,17,35,80.22652530544718,51.2,39.7,-0.963,55.20317451131463,40.2,75.29232664296535,117.9829400680116,115.2,-0.797,60.753594347277996,136.30681426592594,24.098667460592445,2,C1
12,12,17,36,80.93061012217888,51.2,40.1,-0.962,55.44126980452585,40.3,75.17693065718613,118.11317602720464,115.1,-0.793,58.3214377389112,139.84272570637037,29.919466984236976,2,C1
12,12,17,37,80.85224404887154,51.2,40.6,-0.959,55.77650792181034,40.8,75.07077226287446,118.34527041088185,115.3,-0.794,57.70857509556448,136.57709028254817,31.70778679369479,2,C1
12,12,17,38,76.32089761954862,51.2,41.1,-0.957,55.43060316872413,41.2,75.02830890514979,118.49810816435274,115.4,-0.795,58.78343003822579,137.73083611301928,30.263114717477915,2,C1
12,12,17,39,74.98835904781944,51.2,41.6,-0.955,54.692241267489656,41.6,75.07132356205992,118.55924326574109,115.2,-0.794,60.95337201529031,138.4923344452077,30.525245886991165,2,C1
12,12,17,40,75.17534361912777,51.2,41.3,-0.959,51.51689650699586,41.5,75.14852942482396,118.70369730629645,115.1,-0.8,64.70134880611613,135.31693377808307,32.250098354796464,2,C1
12,12,17,41,74.41013744765111,51.2,40.2,-0.964,49.82675860279835,40.7,75.17941176992959,119.90147892251858,114.8,-0.802,65.60053952244645,138.66677351123323,35.28003934191858,2,C1
12,12,17,42,73.92405497906044,51.3,39.5,-0.964,50.35070344111934,40.1,75.13176470797183,119.90059156900743,114.7,-0.799,64.34021580897858,134.90670940449328,36.91201573676743,2,C1
12,12,17,43,74.86962199162417,51.3,39.9,-0.963,50.440281376447736,40.1,75.05270588318874,119.24023662760297,114.7,-0.796,61.37608632359144,138.32268376179732,37.50480629470697,2,C1
12,12,17,44,75.12784879664967,51.2,40.3,-0.961,49.156112550579095,40.4,75.1410823532755,118.9760946510412,114.8,-0.793,59.05043452943657,137.34907350471894,37.44192251788279,2,C1
12,12,17,45,75.53113951865987,51.2,40.7,-0.959,49.54244502023164,40.8,75.2964329413102,118.93043786041648,115.3,-0.791,58.84017381177463,136.2996294018876,34.89676900715312,2,C1
12,12,17,46,75.45245580746395,51.2,41.2,-0.958,48.916978008092656,41.2,75.41857317652408,118.97217514416658,115.4,-0.794,59.59606952470986,138.57985176075502,35.55870760286125,2,C1
12,12,17,47,74.40098232298558,51.3,41.6,-0.956,48.78679120323706,41.5,75.58742927060963,118.98887005766663,115.5,-0.793,61.518427809883946,134.451940704302,34.6834830411445,2,C1
12,12,17,48,74.22039292919423,51.2,41.3,-0.96,49.75471648129482,41.5,75.77497170824385,118.99554802306665,115.5,-0.795,63.54737112395358,138.2607762817208,37.3333932164578,2,C1
12,12,17,49,75.04815717167769,51.2,40.4,-0.964,48.52188659251793,40.7,75.90998868329754,118.81821920922667,115.3,-0.797,63.51894844958144,134.74431051268832,37.373357286583115,2,C1
12,12,17,50,75.85926286867108,51.2,39.7,-0.964,48.74875463700717,40.6,76.02399547331902,118.62728768369067,115.2,-0.795,61.70757937983257,136.99772420507531,37.02934291463325,2,C1
12,12,17,51,74.44370514746844,51.1,40.0,-0.962,50.21950185480287,40.5,76.12959818932761,118.67091507347627,115.4,-0.789,59.00303175193303,137.65908968203013,34.2517371658533,2,C1
12,12,17,52,75.37748205898737,51.1,40.4,-0.961,49.72780074192114,40.7,76.23183927573103,118.80836602939051,115.6,-0.786,57.14121270077321,134.80363587281204,35.78069486634132,2,C1
12,12,17,53,74.67099282359496,51.2,40.8,-0.959,49.83112029676846,41.0,76.39273571029241,119.0433464117562,115.7,-0.788,56.57648508030928,138.46145434912484,36.69227794653653,2,C1
12,12,17,54,75.28839712943798,51.2,41.3,-0.957,50.352448118707386,41.3,76.51709428411696,119.25733856470248,115.9,-0.788,57.55059403212371,133.14458173964994,38.73691117861461,2,C1
12,12,17,55,75.8353588517752,51.1,41.7,-0.956,51.64097924748296,41.6,76.74683771364678,119.402935425881,115.7,-0.79,59.380237612849484,137.31783269585998,39.974764471445845,2,C1
12,12,17,56,75.03414354071008,51.1,41.1,-0.96,50.05639169899318,41.4,76.95873508545871,119.3411741703524,115.7,-0.791,61.2520950451398,135.387133078344,38.30990578857834,2,C1
12,12,17,57,74.89365741628403,51.2,40.1,-0.964,49.722556679597275,40.5,77.04349403418348,119.13646966814096,115.4,-0.793,61.100838018055924,135.5148532313376,36.443962315431335,2,C1
12,12,17,58,75.19746296651361,51.2,39.7,-0.964,50.00902267183891,40.1,77.07739761367338,119.05458786725637,115.7,-0.789,59.12033520722237,136.52594129253504,36.95758492617253,2,C1
12,12,17,59,74.59898518660545,51.1,40.1,-0.963,50.063609068735566,40.3,77.21095904546935,119.20183514690255,115.7,-0.786,56.10813408288895,134.110376517014,33.68303397046901,2,C1
