Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
10,24,3,51,54.1,52.0,41.2,-0.957,53.3,41.6,88.5,111.2,103.6,-0.885,46.3,97.1,41.6,3,C1
10,24,3,52,53.86,52.0,40.9,-0.959,51.86,41.36,88.32,111.2,103.5,-0.884,46.06,117.5,41.84,3,C1
10,24,3,53,54.06400000000001,52.0,40.5,-0.96,51.524,41.024,87.948,111.1,103.4,-0.885,45.304,109.69999999999999,40.076,3,C1
10,24,3,54,53.72560000000001,52.0,40.2,-0.963,50.9696,40.7696,87.4992,111.0,103.7,-0.885,43.9216,107.72,42.130399999999995,3,C1
10,24,3,55,54.07024,52.0,39.9,-0.964,51.467839999999995,40.547839999999994,87.13968,111.0,103.9,-0.885,42.888639999999995,117.18799999999999,43.31216,3,C1
10,24,3,56,53.608095999999996,52.0,39.7,-0.963,52.027136,40.519136,86.875872,110.9,103.9,-0.883,41.815456,116.89519999999999,41.264864,3,C1
10,24,3,57,54.0832384,52.0,39.7,-0.963,52.610854399999994,40.3876544,86.6503488,111.0,104.0,-0.882,40.7261824,99.01808,39.905945599999995,3,C1
10,24,3,58,54.15329536,52.0,39.9,-0.961,52.60434176,40.27506176,86.32013952,111.0,104.4,-0.885,40.65047296,116.94723200000001,40.38237824,3,C1
10,24,3,59,53.641318143999996,52.0,40.2,-0.96,53.081736704,40.230024704,86.068055808,111.0,104.3,-0.883,41.100189184,118.6588928,41.772951296,3,C1
10,24,4,0,54.2165272576,52.0,40.5,-0.959,52.1926946816,40.3320098816,86.0872223232,110.9,104.5,-0.884,42.1200756736,98.82355712,38.7891805184,3,C1
10,24,4,1,54.026610903039995,52.0,40.7,-0.959,51.057077872639994,40.61280395263999,86.15488892927999,110.8,104.2,-0.885,43.128030269439996,122.029422848,40.055672207360004,3,C1
10,24,4,2,53.95064436121599,52.0,40.9,-0.958,51.262831149056,41.025121581056,86.00195557171199,110.8,103.9,-0.884,44.611212107776,113.7917691392,37.382268882944004,3,C1
10,24,4,3,54.2202577444864,52.0,41.0,-0.958,51.5851324596224,41.1300486324224,85.7007822286848,110.9,103.7,-0.882,45.3244848431104,97.89670765567999,36.7329075531776,3,C1
10,24,4,4,53.54810309779457,52.0,41.1,-0.957,51.234052983848954,41.05201945296896,85.52031289147392,110.7,103.7,-0.883,46.02979393724416,118.178683062272,36.95316302127104,3,C1
10,24,4,5,53.39924123911783,52.0,41.2,-0.957,52.23362119353958,40.90080778118758,85.50812515658956,110.7,103.4,-0.883,46.43191757489767,107.5714732249088,37.04126520850842,3,C1
10,24,4,6,54.11969649564713,52.0,41.3,-0.957,51.67344847741583,41.02032311247503,85.68325006263582,110.6,103.2,-0.884,46.95276702995906,107.22858928996352,38.93650608340337,3,C1
10,24,4,7,54.227878598258854,52.0,41.1,-0.959,51.629379390966335,41.24812924499001,86.11330002505434,110.6,103.3,-0.882,47.10110681198363,120.53143571598541,40.53460243336135,3,C1
10,24,4,8,54.21115143930355,52.0,40.9,-0.96,53.351751756386534,41.39925169799601,86.82532001002173,110.6,103.1,-0.884,46.26044272479345,107.07257428639416,38.53384097334454,3,C1
10,24,4,9,53.66446057572142,52.0,40.7,-0.959,51.340700702554614,41.3397006791984,87.17012800400869,110.7,103.2,-0.884,45.444177089917375,103.18902971455765,39.653536389337816,3,C1
10,24,4,10,53.68578423028857,52.0,40.5,-0.96,50.65628028102185,41.25588027167936,87.30805120160349,110.7,103.2,-0.883,44.57767083596695,118.25561188582307,38.001414555735124,3,C1
