Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
11,14,18,25,79.9,54.8,42.9,-0.96,46.5,52.5,96.2,127.2,119.6,-0.709,32.6,107.7,23.6,3,C1
11,14,18,26,80.02,54.9,43.2,-0.96,46.260000000000005,52.019999999999996,96.2,127.2,119.6,-0.711,33.019999999999996,125.63999999999999,24.14,3,C1
11,14,18,27,80.068,54.8,43.4,-0.958,45.864000000000004,51.647999999999996,96.2,127.3,119.5,-0.708,33.848,128.436,24.896,3,C1
11,14,18,28,79.90719999999999,54.9,43.8,-0.956,45.825599999999994,51.7992,96.2,127.3,119.5,-0.701,35.1392,121.09440000000001,23.5184,3,C1
11,14,18,29,80.02287999999999,54.8,43.6,-0.958,44.010239999999996,52.159679999999994,96.14,127.3,119.3,-0.712,36.795680000000004,132.25776,23.86736,3,C1
11,14,18,30,80.12915199999999,54.8,43.1,-0.96,44.424096,52.423872,96.116,127.2,119.2,-0.717,38.238272,121.003104,27.246944,3,C1
11,14,18,31,79.9316608,54.9,42.6,-0.963,45.129638400000005,51.929548800000006,96.0464,127.1,119.2,-0.713,38.5753088,134.8612416,27.8787776,3,C1
11,14,18,32,80.03266432,54.9,42.3,-0.964,45.89185536,50.95181952,95.95856,127.0,119.0,-0.713,37.99012352,120.54449664,27.17151104,3,C1
11,14,18,33,80.013065728,54.9,42.5,-0.962,46.556742144,50.320727808,95.92342400000001,127.0,119.0,-0.71,37.036049408,127.477798656,26.528604416,3,C1
11,14,18,34,80.06522629119999,54.9,42.7,-0.961,45.4426968576,50.9082911232,95.9093696,127.1,119.1,-0.711,36.534419763200006,133.37111946240003,28.2514417664,3,C1
11,14,18,35,79.96609051648,54.9,42.9,-0.959,46.01707874304,51.203316449279995,95.90374784,127.1,119.1,-0.706,36.153767905280006,121.98844778496002,28.760576706560002,3,C1
11,14,18,36,79.926436206592,54.8,43.2,-0.958,46.426831497216,51.801326579712,95.901499136,127.2,119.1,-0.707,36.181507162112005,137.47537911398402,28.184230682624,3,C1
11,14,18,37,79.9105744826368,54.9,43.5,-0.957,45.8107325988864,52.460530631884794,95.8405996544,127.2,119.0,-0.71,37.032602864844804,122.61015164559362,30.1736922730496,3,C1
