Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
10,23,5,36,60.4,49.4,39.4,-0.963,44.7,50.4,85.2,115.2,107.3,-0.849,50.1,116.3,45.2,3,C1
10,23,5,37,60.2,49.3,39.2,-0.963,45.1,50.6,85.2,115.1,106.9,-0.85,48.5,127.6,35.4,3,C1
10,23,5,38,60.4,49.3,39.5,-0.963,45.8,48.1,85.2,115.1,106.8,-0.846,48.0,83.3,38.5,3,C1
10,23,5,39,59.9,49.3,39.8,-0.961,45.0,48.8,85.1,115.2,106.8,-0.844,47.3,125.5,38.2,3,C1
10,23,5,40,59.7,49.4,40.0,-0.959,45.2,47.9,85.0,115.2,106.8,-0.844,48.8,117.8,37.9,3,C1
10,23,5,41,57.9,49.3,40.2,-0.959,45.8,46.4,84.8,115.2,106.8,-0.844,50.0,91.7,44.6,3,C1
10,23,5,42,60.3,49.3,40.3,-0.958,44.8,44.5,84.6,115.2,107.0,-0.846,50.8,127.2,43.5,3,C1
10,23,5,43,59.4,49.3,40.5,-0.958,46.3,45.0,84.4,115.1,107.2,-0.848,51.8,95.3,36.4,3,C1
10,23,5,44,59.2,49.2,40.6,-0.957,46.4,45.6,84.3,115.1,107.3,-0.846,52.4,108.8,37.6,3,C1
10,23,5,45,59.9,49.3,40.8,-0.958,45.2,44.3,84.3,115.0,107.2,-0.844,53.4,125.4,38.3,3,C1
10,23,5,46,60.9,49.3,40.9,-0.958,44.0,43.6,84.4,115.1,107.2,-0.844,53.5,88.1,40.9,3,C1
10,23,5,47,60.2,49.3,40.6,-0.958,43.0,43.9,84.6,115.1,107.5,-0.849,54.8,111.0,38.7,3,C1
10,23,5,48,59.9,49.3,40.4,-0.959,42.9,44.3,84.7,115.1,107.7,-0.846,54.1,128.3,40.5,3,C1
10,23,5,49,59.9,49.4,40.0,-0.96,43.9,43.7,84.9,115.0,107.8,-0.845,53.7,90.6,40.3,3,C1
10,23,5,50,60.4,49.3,39.8,-0.962,42.3,43.3,85.0,114.9,107.5,-0.849,52.8,116.7,35.4,3,C1
10,23,5,51,59.3,49.4,39.6,-0.962,42.3,42.1,85.0,115.0,107.5,-0.85,52.4,126.2,34.5,3,C1
10,23,5,52,59.7,49.3,39.4,-0.965,43.4,42.2,85.0,115.1,107.6,-0.851,51.3,85.1,39.0,3,C1
10,23,5,53,59.7,49.3,39.4,-0.963,43.2,40.9,84.9,115.1,107.5,-0.848,51.0,119.8,38.9,3,C1
10,23,5,54,57.7,49.4,39.6,-0.961,44.7,40.9,84.9,115.2,107.4,-0.845,50.0,124.1,40.5,3,C1
10,23,5,55,60.4,49.4,39.9,-0.96,44.6,41.5,84.9,115.2,107.5,-0.845,50.3,90.2,36.8,3,C1
10,23,5,56,59.0,49.3,40.2,-0.959,43.9,41.7,84.9,115.3,107.6,-0.848,51.5,116.7,40.1,3,C1
10,23,5,57,59.4,49.3,40.5,-0.958,43.5,41.7,84.9,115.4,107.7,-0.843,51.8,130.1,40.4,3,C1
10,23,5,58,60.3,49.3,40.7,-0.958,44.1,41.9,85.0,115.4,107.8,-0.844,53.6,86.8,36.7,3,C1
10,23,5,59,59.2,49.4,40.9,-0.957,41.9,41.7,85.0,115.6,107.9,-0.846,54.5,106.0,40.2,3,C1
10,23,6,0,59.3,49.3,40.6,-0.958,40.3,43.2,85.2,115.6,108.0,-0.844,55.4,125.1,38.6,3,C1
10,23,6,1,59.4,49.3,40.2,-0.96,44.0,44.7,85.2,115.5,108.1,-0.848,55.0,94.1,37.9,3,C1
10,23,6,2,60.1,49.4,39.8,-0.962,43.4,42.3,85.2,115.3,108.2,-0.848,54.2,102.5,35.5,3,C1
10,23,6,3,60.3,49.4,39.4,-0.963,43.3,42.4,85.2,115.3,108.3,-0.851,53.3,131.9,39.8,3,C1
10,23,6,4,59.9,49.3,39.3,-0.963,44.3,42.7,85.1,115.2,108.0,-0.851,51.4,104.7,41.4,3,C1
10,23,6,5,60.6,49.2,39.5,-0.963,42.1,42.9,85.0,115.1,107.5,-0.85,50.7,97.3,40.1,3,C1
10,23,6,6,60.2,49.2,39.7,-0.963,42.2,43.5,84.9,115.2,107.5,-0.846,51.1,81.1,38.6,3,C1
10,23,6,7,59.9,49.3,39.8,-0.96,42.8,44.1,84.9,115.2,107.4,-0.845,51.1,90.7,42.5,3,C1
10,23,6,8,60.4,49.2,40.1,-0.959,44.3,44.0,84.8,115.3,107.5,-0.846,50.8,113.3,37.5,3,C1
10,23,6,9,60.1,49.2,40.3,-0.958,44.0,42.5,84.8,115.4,107.4,-0.842,52.3,111.8,36.8,3,C1
10,23,6,10,59.5,49.2,40.6,-0.957,42.9,42.0,84.8,115.4,107.6,-0.845,53.3,120.6,36.9,3,C1
10,23,6,11,59.4,49.2,40.9,-0.957,43.3,42.4,84.8,115.4,107.6,-0.843,53.5,127.4,41.3,3,C1
10,23,6,12,60.7,49.2,40.8,-0.958,43.2,42.7,84.9,115.4,107.7,-0.848,55.0,127.8,42.1,3,C1
10,23,6,13,60.4,49.2,40.5,-0.959,41.6,44.2,84.9,115.4,107.7,-0.849,55.0,130.5,42.1,3,C1
10,23,6,14,59.9,49.3,40.2,-0.96,43.3,45.2,85.0,115.3,108.0,-0.846,54.4,120.3,38.3,3,C1
10,23,6,15,59.1,49.2,39.9,-0.961,42.1,46.3,85.1,115.2,107.8,-0.849,53.4,112.2,43.2,3,C1
10,23,6,16,59.4,49.2,39.6,-0.962,44.5,47.7,85.1,115.3,107.9,-0.847,52.0,90.3,44.3,3,C1
10,23,6,17,60.3,49.2,39.4,-0.963,48.1,48.2,85.0,115.2,107.5,-0.85,51.5,82.7,40.2,3,C1
10,23,6,18,60.2,49.1,39.4,-0.964,49.5,46.3,84.9,115.2,107.5,-0.849,49.9,101.9,38.8,3,C1
10,23,6,19,60.6,49.3,39.7,-0.962,48.6,45.5,84.9,115.3,107.3,-0.844,50.1,114.3,39.3,3,C1
10,23,6,20,58.9,49.4,40.0,-0.96,47.0,44.1,84.9,115.5,107.3,-0.844,50.1,122.8,38.0,3,C1
10,23,6,21,59.0,49.4,40.2,-0.959,45.7,44.1,84.9,115.4,107.3,-0.844,50.2,122.7,39.5,3,C1
10,23,6,22,60.0,49.2,40.2,-0.959,44.7,44.0,84.9,115.6,107.4,-0.842,51.0,131.7,38.9,3,C1
10,23,6,23,61.6,49.2,40.3,-0.958,46.3,44.4,84.9,115.5,107.4,-0.842,51.3,128.6,36.9,3,C1
10,23,6,24,60.0,49.2,40.5,-0.958,46.1,44.1,84.9,115.5,107.6,-0.843,51.9,130.1,39.1,3,C1
10,23,6,25,59.5,49.3,40.7,-0.958,44.3,43.6,85.0,115.6,107.8,-0.845,51.9,127.8,39.0,3,C1
10,23,6,26,59.1,49.3,40.8,-0.959,44.5,44.1,85.0,115.6,107.9,-0.843,52.3,127.5,44.0,3,C1
10,23,6,27,59.2,49.3,40.5,-0.959,45.2,44.5,85.1,115.6,108.0,-0.846,53.2,108.4,39.4,3,C1
10,23,6,28,58.7,49.3,40.2,-0.96,44.3,45.2,85.2,115.6,107.6,-0.845,52.9,97.8,42.7,3,C1
10,23,6,29,59.3,49.3,40.0,-0.961,45.4,45.7,85.3,115.6,107.5,-0.845,52.6,91.1,41.0,3,C1
10,23,6,30,60.3,49.3,39.7,-0.962,44.0,45.8,85.4,115.6,107.6,-0.847,51.7,84.6,37.8,3,C1
10,23,6,31,60.6,49.2,39.4,-0.963,43.6,45.6,85.4,115.6,107.6,-0.848,50.7,85.5,42.0,3,C1
10,23,6,32,59.8,49.2,39.6,-0.963,46.7,45.3,85.3,115.5,107.4,-0.843,49.2,96.4,42.6,3,C1
10,23,6,33,60.4,49.2,39.8,-0.961,48.2,44.0,85.3,115.6,107.4,-0.844,49.4,110.3,40.8,3,C1
10,23,6,34,59.2,49.2,40.0,-0.959,47.7,42.1,85.2,115.6,107.5,-0.842,49.5,124.4,41.3,3,C1
10,23,6,35,60.7,49.3,40.2,-0.958,44.0,41.9,85.1,115.6,107.3,-0.841,50.6,125.0,45.0,3,C1
10,23,6,36,61.0,49.2,40.5,-0.958,43.9,41.7,85.0,115.6,107.5,-0.845,51.4,125.9,42.5,3,C1
10,23,6,37,60.0,49.2,40.7,-0.957,44.3,41.8,85.0,115.6,107.6,-0.839,52.2,126.8,40.1,3,C1
10,23,6,38,58.7,49.1,40.8,-0.959,42.6,43.2,85.0,115.7,107.7,-0.844,53.3,127.5,43.6,3,C1
10,23,6,39,59.0,49.2,40.5,-0.96,45.6,43.7,85.0,115.7,108.0,-0.843,54.1,132.5,37.3,3,C1
10,23,6,40,59.0,49.2,40.2,-0.96,44.3,44.4,85.1,115.7,108.0,-0.843,54.1,119.5,41.6,3,C1
10,23,6,41,60.5,49.2,40.0,-0.961,42.4,44.5,85.1,115.6,107.8,-0.849,53.5,90.6,36.8,3,C1
10,23,6,42,60.0,49.2,39.7,-0.962,43.8,44.6,85.2,115.6,107.7,-0.849,51.8,84.6,42.1,3,C1
10,23,6,43,58.9,49.1,39.3,-0.963,42.9,44.6,85.2,115.5,107.7,-0.848,51.4,93.0,38.2,3,C1
10,23,6,44,59.1,49.3,39.3,-0.963,43.6,44.6,85.2,115.5,107.8,-0.846,49.7,111.8,38.5,3,C1
10,23,6,45,60.9,49.2,39.5,-0.963,44.3,44.2,85.2,115.5,107.7,-0.845,48.9,119.7,38.2,3,C1
10,23,6,46,59.5,49.2,39.6,-0.962,45.6,42.8,85.1,115.6,107.6,-0.842,49.5,129.7,40.2,3,C1
10,23,6,47,58.5,49.2,39.8,-0.96,43.9,41.3,85.0,115.7,107.5,-0.845,49.3,126.1,38.6,3,C1
10,23,6,48,58.5,49.2,40.0,-0.96,43.8,41.0,85.0,115.7,107.7,-0.845,50.3,135.9,39.1,3,C1
10,23,6,49,61.8,49.3,40.2,-0.959,42.4,41.3,84.9,115.7,107.8,-0.847,50.7,132.0,41.7,3,C1
10,23,6,50,61.5,49.3,40.4,-0.958,43.7,41.6,84.9,115.7,108.0,-0.842,51.5,107.0,40.2,3,C1
10,23,6,51,60.5,49.2,40.6,-0.957,43.9,41.8,84.8,115.7,108.0,-0.841,52.3,94.3,40.8,3,C1
10,23,6,52,60.6,49.1,40.8,-0.957,43.5,41.8,84.7,115.7,107.7,-0.841,52.6,82.9,41.3,3,C1
10,23,6,53,60.8,49.0,40.9,-0.957,44.0,42.0,84.7,115.7,107.9,-0.843,53.6,84.9,40.8,3,C1
10,23,6,54,59.7,49.2,40.6,-0.959,43.0,43.3,84.7,115.7,108.1,-0.849,54.3,105.2,44.3,3,C1
10,23,6,55,59.4,49.2,40.2,-0.96,42.7,43.1,84.7,115.6,107.8,-0.847,53.4,113.7,38.5,3,C1
10,23,6,56,59.6,49.2,39.9,-0.961,42.6,43.8,84.7,115.5,107.7,-0.849,52.6,120.5,40.7,3,C1
10,23,6,57,59.4,49.1,39.6,-0.963,43.7,43.6,84.6,115.5,107.6,-0.851,52.1,128.5,42.0,3,C1
10,23,6,58,59.9,49.1,39.3,-0.964,44.2,43.5,84.6,115.3,107.6,-0.847,51.4,131.1,37.0,3,C1
10,23,6,59,60.6,49.1,39.4,-0.963,45.2,43.9,84.6,115.3,107.5,-0.844,50.2,128.8,43.0,3,C1
10,23,7,0,60.0,49.0,39.6,-0.961,43.4,41.7,84.6,115.3,107.4,-0.846,50.2,123.5,39.1,3,C1
10,23,7,1,59.4,49.1,39.8,-0.96,46.5,42.5,84.6,115.4,107.6,-0.844,50.5,111.6,42.9,3,C1
10,23,7,2,59.5,49.1,40.0,-0.959,44.0,41.6,84.4,115.3,107.6,-0.846,50.9,93.5,39.4,3,C1
10,23,7,3,61.8,49.0,40.3,-0.958,43.9,41.9,84.5,115.4,107.5,-0.845,51.2,74.3,41.3,3,C1
10,23,7,4,60.0,49.0,40.6,-0.957,43.4,42.2,84.5,115.5,107.4,-0.842,52.7,121.5,40.9,3,C1
10,23,7,5,60.0,49.2,40.8,-0.957,43.1,42.7,84.5,115.4,107.6,-0.843,53.1,127.2,42.8,3,C1
10,23,7,6,56.2,49.1,40.6,-0.959,43.1,43.2,84.5,115.5,107.8,-0.846,53.6,125.6,40.6,3,C1
10,23,7,7,55.0,49.2,40.2,-0.961,42.2,43.3,84.6,115.5,107.8,-0.845,54.0,94.8,40.5,3,C1
10,23,7,8,55.7,49.2,39.8,-0.961,44.8,43.7,84.6,115.4,107.7,-0.845,53.0,80.6,41.1,3,C1
10,23,7,9,55.5,49.2,39.5,-0.963,44.4,42.6,84.6,115.5,107.6,-0.844,52.1,116.2,38.1,3,C1
10,23,7,10,55.6,49.2,39.4,-0.962,44.0,44.0,84.6,115.4,107.9,-0.848,50.7,128.4,33.8,3,C1
10,23,7,11,55.5,49.1,39.6,-0.961,44.1,44.6,84.6,115.4,107.9,-0.846,50.0,128.9,37.5,3,C1
10,23,7,12,49.8,49.1,39.9,-0.959,44.0,44.6,84.6,115.5,107.7,-0.841,49.5,110.1,34.8,3,C1
10,23,7,13,49.4,49.0,40.2,-0.96,45.5,44.3,84.6,115.5,107.6,-0.843,50.3,92.2,36.2,3,C1
10,23,7,14,49.5,49.0,40.4,-0.959,44.3,43.7,84.6,115.5,107.5,-0.844,51.7,87.6,35.1,3,C1
10,23,7,15,49.9,49.1,40.5,-0.957,46.2,44.4,84.6,115.6,107.7,-0.84,53.4,110.8,32.5,3,C1
10,23,7,16,47.2,49.1,40.7,-0.957,44.9,42.3,84.6,115.6,108.1,-0.842,53.6,126.2,30.3,3,C1
10,23,7,17,53.4,49.1,40.7,-0.957,43.2,42.9,84.6,115.7,107.9,-0.844,54.7,127.6,28.5,3,C1
10,23,7,18,45.3,49.1,40.5,-0.959,43.4,44.2,84.6,115.7,107.6,-0.845,55.1,128.7,32.1,3,C1
10,23,7,19,45.5,49.1,40.3,-0.96,44.7,45.7,84.6,115.6,107.7,-0.846,53.9,127.7,31.0,3,C1
10,23,7,20,45.0,49.1,40.0,-0.962,43.4,46.6,84.7,115.5,107.6,-0.847,53.1,128.1,37.6,3,C1
10,23,7,21,44.1,49.0,39.8,-0.963,42.9,48.5,84.8,115.5,107.6,-0.845,52.0,101.2,34.0,3,C1
10,23,7,22,45.5,49.0,39.6,-0.962,44.3,50.9,84.9,115.5,107.5,-0.849,51.1,92.5,29.5,3,C1
10,23,7,23,44.7,49.1,39.6,-0.962,48.9,53.2,84.8,115.4,107.5,-0.848,49.9,83.2,35.5,3,C1
10,23,7,24,45.6,49.1,39.8,-0.961,50.4,54.6,84.8,115.3,107.5,-0.845,48.9,120.1,29.6,3,C1
10,23,7,25,44.5,49.0,40.2,-0.96,51.0,49.9,84.7,115.4,107.7,-0.842,49.1,136.2,35.6,3,C1
10,23,7,26,44.2,49.0,40.5,-0.959,50.5,47.7,84.7,115.4,107.4,-0.844,50.9,128.2,29.2,3,C1
10,23,7,27,45.2,49.0,40.7,-0.957,50.4,46.3,84.6,115.4,107.8,-0.841,50.8,103.6,35.4,3,C1
10,23,7,28,45.2,49.0,40.7,-0.958,48.9,47.2,84.6,115.5,107.9,-0.843,52.0,92.6,32.7,3,C1
10,23,7,29,44.4,49.0,40.3,-0.96,49.8,50.8,84.6,115.4,108.0,-0.847,53.2,84.3,32.4,3,C1
10,23,7,30,44.7,49.0,39.9,-0.961,49.9,59.8,84.7,115.4,108.2,-0.845,51.1,97.8,35.2,3,C1
10,23,7,31,45.4,49.0,39.7,-0.962,54.9,62.1,84.8,115.3,108.2,-0.848,50.4,122.0,35.9,3,C1
10,23,7,33,45.2,49.0,39.9,-0.962,55.7,61.9,84.8,115.2,107.6,-0.845,48.0,127.3,28.9,3,C1
10,23,7,34,44.6,49.0,40.2,-0.96,55.5,59.4,84.8,115.2,107.6,-0.851,47.4,121.7,37.0,3,C1
10,23,7,35,44.7,49.1,40.4,-0.959,55.4,55.2,84.8,115.3,107.8,-0.847,46.8,92.6,39.3,3,C1
10,23,7,36,45.2,49.1,40.7,-0.957,55.2,53.6,84.9,115.4,107.8,-0.844,47.2,77.6,30.0,3,C1
10,23,7,37,45.5,49.2,40.9,-0.957,55.8,50.6,85.0,115.5,107.7,-0.843,48.7,113.7,34.1,3,C1
10,23,7,38,44.6,49.2,40.8,-0.958,53.5,51.5,85.0,115.4,107.8,-0.846,49.3,128.8,31.6,3,C1
10,23,7,39,45.2,49.2,40.5,-0.96,55.3,51.9,85.1,115.5,107.9,-0.847,49.6,129.0,29.9,3,C1
10,23,7,40,45.1,49.1,40.3,-0.961,54.2,49.9,85.2,115.5,108.1,-0.849,49.9,132.0,38.7,3,C1
10,23,7,41,44.3,49.2,40.0,-0.963,55.5,51.6,85.2,115.5,108.1,-0.849,49.2,114.2,36.2,3,C1
10,23,7,42,45.3,49.2,39.8,-0.962,54.5,53.0,85.2,115.4,107.9,-0.846,48.6,100.0,33.3,3,C1
10,23,7,43,45.5,49.2,39.7,-0.962,56.8,53.1,85.2,115.4,107.6,-0.847,47.6,82.4,30.0,3,C1
10,23,7,44,45.0,49.2,39.9,-0.961,57.0,52.4,85.1,115.4,107.8,-0.843,46.0,107.3,36.3,3,C1
10,23,7,45,43.7,49.2,40.1,-0.96,52.4,48.7,85.2,115.4,107.6,-0.845,45.5,129.7,34.0,3,C1
10,23,7,46,45.7,49.2,40.4,-0.959,49.5,47.8,85.1,115.6,107.5,-0.846,45.8,130.4,30.8,3,C1
10,23,7,47,45.3,49.2,40.7,-0.959,49.7,46.9,85.2,115.6,107.5,-0.846,46.9,105.4,28.7,3,C1
10,23,7,48,45.5,49.1,40.9,-0.958,59.0,47.2,85.2,115.7,107.7,-0.841,48.1,81.5,34.0,3,C1
10,23,7,49,44.6,49.2,40.8,-0.958,53.5,46.2,85.2,115.8,108.0,-0.842,49.6,102.9,32.9,3,C1
10,23,7,50,45.4,49.2,40.3,-0.96,50.8,46.1,85.3,115.7,108.1,-0.848,49.7,124.4,35.8,3,C1
10,23,7,51,45.3,49.1,39.9,-0.962,49.4,46.0,85.3,115.7,107.9,-0.846,48.8,127.9,37.1,3,C1
10,23,7,52,44.5,49.1,39.6,-0.962,50.1,46.1,85.3,115.7,107.8,-0.846,47.9,107.3,30.5,3,C1
10,23,7,53,44.4,49.2,39.8,-0.962,51.0,46.2,85.2,115.6,107.6,-0.846,46.9,90.9,33.0,3,C1
10,23,7,54,45.6,49.2,39.9,-0.962,50.7,46.0,85.2,115.7,107.5,-0.844,46.4,67.3,34.9,3,C1
