Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
11,2,4,48,44.9,53.7,40.5,-0.964,57.9,40.7,88.0,122.4,114.5,-0.796,73.0,107.8,64.8,2,C1
11,2,4,49,44.9,53.7,40.8,-0.961,62.1,40.9,88.0,122.8,115.0,-0.797,71.4,100.1,68.3,2,C1
11,2,4,50,44.8,53.7,41.2,-0.96,57.6,41.2,88.0,123.4,115.2,-0.797,70.9,91.0,66.7,2,C1
11,2,4,51,45.5,53.7,41.6,-0.958,63.3,41.5,88.0,123.9,115.4,-0.795,72.0,89.0,64.3,2,C1
11,2,4,52,45.3,53.6,42.1,-0.956,55.8,41.9,88.0,123.6,115.3,-0.794,73.1,88.8,64.7,2,C1
11,2,4,53,44.7,53.6,42.4,-0.957,79.3,42.4,87.9,123.0,115.3,-0.796,74.8,92.3,68.6,2,C1
11,2,4,54,45.4,53.7,42.2,-0.958,60.5,42.0,87.9,122.7,115.1,-0.802,76.1,92.7,63.1,2,C1
11,2,4,55,44.0,53.8,41.6,-0.959,59.5,41.8,87.8,122.1,114.6,-0.802,75.7,89.2,61.7,2,C1
11,2,4,56,45.5,53.8,41.1,-0.962,58.9,41.4,87.8,122.1,114.7,-0.806,74.2,97.6,67.9,2,C1
11,2,4,57,44.2,53.8,40.7,-0.963,55.5,40.9,87.8,122.7,115.1,-0.802,72.5,103.5,65.0,2,C1
11,2,4,58,45.7,53.8,40.4,-0.964,58.1,40.7,87.8,123.2,115.4,-0.808,69.9,112.4,63.3,2,C1
11,2,4,59,44.5,53.8,40.5,-0.965,61.7,40.6,87.8,124.5,115.1,-0.802,68.2,125.1,71.4,2,C1
11,2,5,0,45.6,53.8,40.7,-0.963,61.1,40.8,87.8,125.2,115.4,-0.798,66.6,130.1,62.2,2,C1
11,2,5,1,43.8,53.8,41.0,-0.96,59.6,41.1,87.7,125.3,115.4,-0.797,66.5,118.8,62.9,2,C1
11,2,5,2,45.5,53.8,41.3,-0.959,61.6,41.3,87.7,125.3,115.4,-0.796,67.4,125.7,63.0,2,C1
11,2,5,3,44.4,53.8,41.7,-0.958,60.1,41.7,87.7,125.5,115.7,-0.795,67.9,134.6,69.4,2,C1
11,2,5,4,45.3,53.9,42.1,-0.956,61.0,42.0,87.7,125.9,115.6,-0.801,69.4,135.4,63.3,2,C1
11,2,5,5,45.4,53.9,42.5,-0.956,64.9,42.4,87.7,126.3,115.6,-0.802,70.7,133.9,66.6,2,C1
11,2,5,6,44.7,53.8,42.5,-0.956,58.8,42.5,87.6,125.8,115.6,-0.803,72.4,136.7,65.5,2,C1
11,2,5,7,45.6,53.8,41.9,-0.959,57.1,42.2,87.6,124.9,115.5,-0.806,72.9,135.7,63.5,2,C1
11,2,5,8,44.5,53.8,41.3,-0.961,59.3,41.6,87.5,124.5,115.6,-0.807,71.5,131.6,58.8,2,C1
11,2,5,9,45.5,53.8,40.7,-0.964,57.7,41.2,87.4,125.2,115.6,-0.808,68.8,136.5,71.3,2,C1
11,2,5,10,44.8,53.8,40.4,-0.965,61.2,40.8,87.4,125.9,115.5,-0.803,66.0,130.3,60.5,2,C1
11,2,5,11,45.0,53.8,40.5,-0.964,60.7,40.7,87.3,125.1,115.5,-0.805,64.1,124.5,61.4,2,C1
11,2,5,12,44.8,53.8,40.8,-0.961,59.7,40.9,87.3,124.7,115.6,-0.796,62.6,113.2,65.2,2,C1
11,2,5,13,44.8,53.8,41.2,-0.96,62.5,41.3,87.3,124.6,115.7,-0.8,62.0,104.2,66.2,2,C1
11,2,5,14,45.0,53.8,41.6,-0.958,59.2,41.6,87.4,124.6,115.8,-0.803,62.4,95.4,58.6,2,C1
11,2,5,15,45.1,53.8,42.0,-0.957,61.4,41.9,87.4,124.7,115.8,-0.802,63.8,91.5,70.3,2,C1
11,2,5,16,45.1,53.8,42.3,-0.955,56.7,42.2,87.4,125.0,115.8,-0.8,65.7,91.0,64.2,2,C1
11,2,5,17,44.9,53.8,42.4,-0.956,62.1,42.5,87.3,125.1,115.8,-0.803,67.5,91.5,60.1,2,C1
11,2,5,18,45.0,53.8,41.8,-0.959,59.8,42.0,87.2,125.3,115.8,-0.804,67.8,101.4,63.9,2,C1
11,2,5,19,45.1,53.8,41.3,-0.961,62.0,41.7,87.1,125.5,115.6,-0.805,66.1,109.6,65.3,2,C1
11,2,5,20,45.1,53.8,40.9,-0.963,61.7,41.3,86.9,125.1,115.5,-0.807,64.5,109.6,60.6,2,C1
11,2,5,21,45.2,53.8,40.6,-0.964,60.1,41.0,86.9,124.5,115.3,-0.807,62.3,122.5,62.6,2,C1
11,2,5,22,45.3,53.8,40.6,-0.963,64.5,40.8,86.8,123.9,115.2,-0.807,59.9,136.0,64.0,2,C1
11,2,5,23,45.0,53.8,40.9,-0.962,62.2,41.0,86.8,123.8,115.0,-0.803,58.6,134.3,68.4,2,C1
11,2,5,24,44.9,53.8,41.3,-0.959,57.3,41.3,86.7,123.9,115.0,-0.801,58.2,135.5,62.2,2,C1
11,2,5,25,45.0,53.8,41.7,-0.957,61.3,41.7,86.7,123.8,115.0,-0.799,58.8,146.4,65.5,2,C1
11,2,5,26,45.0,53.8,42.2,-0.956,59.9,42.1,86.6,124.0,115.1,-0.802,60.4,131.9,64.2,2,C1
11,2,5,27,45.0,53.8,42.3,-0.958,63.4,42.3,86.6,124.0,115.1,-0.805,62.4,133.4,66.0,2,C1
11,2,5,28,44.9,53.8,41.9,-0.959,56.6,42.1,86.5,123.9,115.1,-0.809,63.1,125.9,64.1,2,C1
11,2,5,29,45.0,53.8,41.5,-0.96,59.1,41.8,86.4,123.7,115.1,-0.81,62.1,122.2,64.8,2,C1
11,2,5,30,45.1,53.8,41.1,-0.962,57.4,41.4,86.3,123.6,115.2,-0.811,60.3,103.4,62.3,2,C1
11,2,5,31,45.1,53.8,40.7,-0.963,57.0,41.1,86.2,123.5,115.0,-0.811,58.5,84.0,62.3,2,C1
11,2,5,32,45.2,53.8,40.6,-0.964,58.2,40.9,86.1,123.2,115.2,-0.809,56.2,88.7,64.4,2,C1
11,2,5,33,45.1,53.8,40.6,-0.963,60.8,40.9,86.1,123.3,115.1,-0.808,54.5,89.9,62.4,2,C1
11,2,5,34,45.1,53.9,40.9,-0.963,63.0,41.1,86.0,123.3,115.0,-0.804,53.5,86.8,62.5,2,C1
11,2,5,35,45.0,53.8,41.2,-0.96,60.8,41.2,86.1,123.3,115.0,-0.805,53.3,91.2,43.0,2,C1
11,2,5,36,45.0,53.8,41.5,-0.959,56.7,41.5,86.0,123.3,115.1,-0.802,54.5,96.4,29.6,2,C1
11,2,5,37,45.0,53.9,41.8,-0.957,54.7,42.0,86.1,123.3,114.9,-0.802,55.8,100.7,26.6,2,C1
11,2,5,41,45.0,53.9,41.5,-0.961,51.9,41.9,86.0,123.3,115.1,-0.814,61.6,135.8,24.8,2,C1
11,2,5,42,44.9,53.9,41.0,-0.962,52.1,41.3,86.0,123.1,114.9,-0.814,60.1,134.5,25.7,2,C1
11,2,5,43,45.0,53.9,40.5,-0.964,56.6,41.0,85.9,123.0,115.0,-0.814,58.7,137.0,26.8,2,C1
11,2,5,44,45.1,53.9,40.4,-0.964,52.9,40.7,85.8,122.9,114.7,-0.811,56.1,131.3,25.2,2,C1
11,2,5,45,45.1,53.9,40.7,-0.962,54.9,41.0,85.8,122.9,114.7,-0.807,55.0,127.6,25.3,2,C1
11,2,5,46,45.1,53.9,41.1,-0.961,54.9,41.3,85.8,122.8,114.6,-0.808,55.2,108.8,31.2,2,C1
11,2,5,47,45.0,53.9,41.5,-0.96,51.9,41.6,85.9,122.8,114.9,-0.803,56.1,95.7,25.1,2,C1
11,2,5,48,44.9,53.9,41.9,-0.957,56.8,41.9,86.0,123.0,114.9,-0.803,57.7,89.9,24.6,2,C1
11,2,5,49,44.9,53.9,42.4,-0.955,54.8,42.3,86.1,123.0,114.9,-0.802,59.7,93.7,30.2,2,C1
11,2,5,54,45.2,53.8,40.3,-0.964,56.7,40.8,86.3,122.5,114.5,-0.811,58.0,126.0,26.5,2,C1
11,2,5,56,45.6,53.8,40.9,-0.962,53.3,40.9,86.3,122.6,114.5,-0.808,54.8,134.0,25.2,2,C1
11,2,5,57,45.6,53.8,41.3,-0.96,50.3,41.3,86.4,122.7,114.6,-0.804,55.5,135.6,23.7,2,C1
11,2,5,58,45.5,53.8,41.6,-0.958,50.7,41.9,86.4,122.7,114.5,-0.801,56.9,122.1,26.5,2,C1
11,2,5,59,45.5,53.8,42.1,-0.956,55.1,42.1,86.5,122.7,114.6,-0.802,58.2,112.9,27.3,2,C1
11,2,6,0,45.4,53.8,42.5,-0.954,46.0,42.6,86.6,122.7,114.6,-0.803,60.0,99.3,27.8,2,C1
11,2,6,1,45.5,53.8,42.4,-0.956,46.0,42.8,86.7,122.8,114.7,-0.804,61.5,90.0,20.3,2,C1
11,2,6,2,45.4,53.8,41.8,-0.959,49.2,42.3,86.8,123.0,114.6,-0.809,62.4,89.4,29.1,2,C1
11,2,6,3,45.4,53.8,41.2,-0.963,46.7,41.7,86.9,122.8,114.7,-0.814,62.0,91.8,20.9,2,C1
11,2,6,4,45.0,53.8,40.6,-0.965,47.8,41.1,86.9,122.7,114.5,-0.809,59.2,97.7,25.3,2,C1
11,2,6,5,44.6,53.8,40.4,-0.964,49.1,40.8,86.9,122.6,114.4,-0.814,57.0,125.4,22.9,2,C1
11,2,6,6,44.6,53.8,40.4,-0.963,49.7,40.9,87.0,122.5,114.3,-0.805,55.0,130.8,28.3,2,C1
11,2,6,7,44.9,53.8,40.8,-0.961,50.3,41.0,87.0,122.5,114.5,-0.805,54.5,132.0,24.7,2,C1
11,2,6,8,44.5,53.8,41.3,-0.959,49.1,41.5,87.1,122.7,114.8,-0.797,55.0,128.9,25.5,2,C1
11,2,6,9,44.4,53.8,41.7,-0.957,51.3,42.0,87.2,122.9,114.8,-0.799,55.8,126.4,23.5,2,C1
11,2,6,10,44.4,53.8,42.1,-0.956,49.5,42.4,87.4,123.0,114.8,-0.802,56.9,119.1,29.3,2,C1
11,2,6,11,44.1,53.8,42.3,-0.958,54.1,42.6,87.6,123.0,114.9,-0.798,58.5,114.2,27.0,2,C1
11,2,6,12,44.3,53.8,41.9,-0.959,50.8,42.4,87.7,123.0,115.0,-0.806,59.8,107.1,21.0,2,C1
11,2,6,13,44.2,53.8,41.5,-0.96,49.7,42.0,87.8,123.0,115.0,-0.808,60.0,107.7,21.9,2,C1
11,2,6,14,44.7,53.8,41.1,-0.962,50.4,41.6,87.9,122.9,114.9,-0.807,59.5,105.8,27.7,2,C1
11,2,6,15,44.8,53.8,40.8,-0.962,49.7,41.4,88.1,122.8,114.8,-0.81,58.2,111.2,21.4,2,C1
11,2,6,16,44.8,53.8,40.6,-0.963,49.1,41.2,88.3,122.9,114.8,-0.805,56.9,121.0,24.7,2,C1
11,2,6,17,45.0,53.9,40.7,-0.963,49.3,40.9,88.5,122.8,114.8,-0.808,55.9,130.8,29.3,2,C1
11,2,6,18,45.0,53.8,41.0,-0.961,51.4,41.1,88.7,122.7,114.9,-0.801,55.5,119.5,25.1,2,C1
11,2,6,19,44.8,53.9,41.5,-0.959,51.2,41.4,88.8,122.9,114.9,-0.805,56.1,110.6,24.3,2,C1
11,2,6,20,44.4,53.8,41.9,-0.956,52.4,41.9,88.9,122.9,114.9,-0.804,57.2,85.8,28.0,2,C1
11,2,6,21,44.6,53.8,42.2,-0.956,47.6,42.1,89.1,123.0,114.8,-0.8,58.5,106.2,24.2,2,C1
11,2,6,22,44.2,53.8,41.9,-0.958,48.5,42.0,89.2,123.2,114.7,-0.807,59.9,127.8,25.4,2,C1
11,2,6,23,44.0,53.8,41.6,-0.959,51.0,41.8,89.3,123.0,114.7,-0.808,60.1,128.9,25.0,2,C1
11,2,6,24,43.9,53.8,41.3,-0.962,48.5,41.6,89.4,123.0,114.9,-0.809,59.5,109.8,25.0,2,C1
11,2,6,25,43.8,53.8,41.1,-0.963,51.1,41.4,89.4,122.9,114.8,-0.806,58.3,77.4,21.0,2,C1
11,2,6,26,44.2,53.8,40.9,-0.962,49.2,41.2,89.5,122.7,114.9,-0.81,57.3,110.6,27.0,2,C1
11,2,6,27,44.9,53.8,40.8,-0.962,52.5,41.1,89.5,122.7,114.9,-0.806,56.5,106.2,25.9,2,C1
11,2,6,28,45.4,53.8,40.7,-0.962,51.9,41.0,89.4,122.7,114.6,-0.807,56.5,104.8,26.0,2,C1
11,2,6,29,45.4,53.8,41.0,-0.961,51.5,41.3,89.5,122.7,114.6,-0.799,55.7,110.0,26.1,2,C1
11,2,6,30,45.7,53.8,41.5,-0.96,51.2,41.8,89.5,122.7,114.6,-0.803,56.1,111.8,21.5,2,C1
11,2,6,31,45.1,53.8,41.9,-0.957,48.8,41.9,89.5,122.7,114.4,-0.801,56.6,130.5,25.5,2,C1
11,2,6,32,43.8,53.8,42.1,-0.957,52.0,42.1,89.6,122.7,114.5,-0.801,58.7,121.8,25.8,2,C1
11,2,6,33,44.7,53.8,41.9,-0.958,50.3,42.2,89.7,122.6,114.6,-0.803,60.0,115.8,27.8,2,C1
11,2,6,34,45.4,53.8,41.7,-0.959,49.3,42.4,89.7,122.6,114.6,-0.804,60.3,107.3,26.1,2,C1
11,2,6,35,45.6,53.7,41.5,-0.96,48.5,42.4,89.8,122.6,114.6,-0.807,59.9,78.5,23.1,2,C1
11,2,6,36,44.6,53.7,41.4,-0.962,49.4,42.1,89.8,122.5,114.5,-0.807,59.6,114.1,29.5,2,C1
11,2,6,37,44.5,53.7,41.1,-0.961,49.4,42.0,89.8,122.5,114.5,-0.808,59.0,129.5,31.5,2,C1
11,2,6,38,45.5,53.7,40.9,-0.963,50.2,42.1,89.8,122.5,114.4,-0.81,58.7,132.3,26.4,2,C1
11,2,6,39,45.5,53.7,40.7,-0.963,49.2,42.0,89.8,122.4,114.4,-0.808,57.7,109.6,25.0,2,C1
11,2,6,40,43.8,53.7,40.8,-0.962,52.0,41.9,89.8,122.4,114.4,-0.808,57.5,80.7,24.0,2,C1
11,2,6,41,45.2,53.7,41.2,-0.961,51.4,41.7,89.8,122.4,114.3,-0.802,57.3,106.5,26.4,2,C1
11,2,6,42,45.6,53.7,41.6,-0.959,53.3,41.9,89.8,122.4,114.5,-0.802,57.4,123.1,26.1,2,C1
11,2,6,43,45.1,53.7,42.0,-0.956,49.6,42.6,89.9,122.5,114.1,-0.801,58.1,123.0,24.0,2,C1
11,2,6,44,43.8,53.7,42.4,-0.956,49.4,42.8,90.1,122.5,114.2,-0.803,60.1,133.7,24.2,2,C1
11,2,6,45,45.1,53.8,42.1,-0.957,49.8,42.3,90.2,122.7,114.3,-0.803,61.3,113.7,24.0,2,C1
11,2,6,46,45.4,53.8,41.7,-0.96,47.8,42.1,90.4,122.8,114.3,-0.815,62.0,108.0,21.2,2,C1
11,2,6,47,45.4,53.8,41.3,-0.962,47.9,41.8,90.4,122.6,114.3,-0.812,61.3,78.6,21.5,2,C1
11,2,6,48,45.5,53.8,40.9,-0.964,50.3,41.6,90.4,122.5,114.4,-0.81,60.3,105.7,21.8,2,C1
11,2,6,49,44.9,53.8,40.7,-0.964,51.3,41.6,90.4,122.5,114.2,-0.81,58.9,105.6,25.5,2,C1
11,2,6,50,43.8,53.7,40.6,-0.963,49.6,41.6,90.4,122.3,114.3,-0.811,57.9,127.5,27.0,2,C1
11,2,6,51,44.5,53.7,41.0,-0.961,49.8,41.9,90.4,122.4,114.4,-0.809,57.0,133.4,23.7,2,C1
11,2,6,52,45.1,53.7,41.4,-0.959,49.7,42.4,90.3,122.2,114.5,-0.807,57.3,110.7,23.8,2,C1
11,2,6,53,45.6,53.7,41.9,-0.957,52.4,42.6,90.3,122.3,114.6,-0.802,58.1,93.0,27.5,2,C1
11,2,6,54,45.4,53.7,42.3,-0.956,54.9,43.0,90.2,122.4,114.6,-0.805,59.7,84.8,25.5,2,C1
11,2,6,55,45.4,53.7,42.1,-0.958,47.2,43.2,90.3,122.7,114.6,-0.802,60.6,99.4,23.7,2,C1
11,2,6,56,44.7,53.7,41.8,-0.959,49.4,43.0,90.3,122.6,114.6,-0.804,61.6,132.0,24.6,2,C1
11,2,6,57,43.7,53.7,41.5,-0.96,50.6,43.1,90.3,122.6,114.5,-0.807,61.9,134.9,25.1,2,C1
11,2,6,58,45.0,53.7,41.2,-0.962,47.5,43.1,90.4,122.5,114.3,-0.812,60.7,113.6,24.5,2,C1
11,2,6,59,45.3,53.7,40.9,-0.962,50.4,43.9,90.4,122.5,114.0,-0.808,59.6,94.9,25.1,2,C1
11,2,7,0,45.6,53.7,40.7,-0.963,49.8,43.9,90.4,122.3,113.9,-0.809,58.7,103.7,28.6,2,C1
11,2,7,1,44.2,53.7,40.7,-0.964,52.3,44.8,90.3,122.2,113.9,-0.807,57.7,125.1,24.0,2,C1
11,2,7,2,45.0,53.7,41.1,-0.962,50.5,45.4,90.2,122.1,114.0,-0.805,57.6,131.8,30.6,2,C1
11,2,7,3,45.4,53.7,41.5,-0.959,51.1,45.1,90.1,122.0,114.1,-0.807,57.2,122.9,25.2,2,C1
11,2,7,4,70.2,53.7,41.9,-0.957,51.9,44.5,90.1,122.0,114.1,-0.808,58.1,127.6,24.4,2,C1
11,2,7,5,70.2,53.7,42.2,-0.956,48.3,44.4,90.0,122.1,114.1,-0.811,60.3,116.4,25.2,2,C1
11,2,7,6,69.8,53.7,42.0,-0.959,48.5,45.2,90.0,122.2,114.0,-0.81,61.1,129.6,18.0,2,C1
11,2,7,7,72.1,53.7,41.5,-0.962,47.3,47.8,90.0,122.2,113.9,-0.809,60.8,125.3,41.9,2,C1
11,2,7,8,91.6,53.7,41.0,-0.964,49.6,51.1,90.0,121.9,113.6,-0.81,60.2,110.7,47.5,2,C1
11,2,7,9,100.8,53.7,40.7,-0.964,50.4,53.2,89.9,121.7,113.4,-0.811,58.8,85.1,53.8,2,C1
11,2,7,10,101.3,53.7,40.7,-0.963,51.8,52.7,89.8,121.5,113.4,-0.81,56.6,102.7,54.2,2,C1
11,2,7,11,99.3,53.7,41.0,-0.961,47.2,48.1,89.8,121.5,113.4,-0.811,55.6,108.0,62.8,2,C1
11,2,7,12,99.5,53.7,41.5,-0.959,53.3,46.7,89.7,121.6,113.6,-0.808,55.5,90.9,66.6,2,C1
11,2,7,13,101.3,53.7,41.9,-0.958,47.7,46.9,89.7,121.7,113.7,-0.806,55.3,99.4,66.8,2,C1
11,2,7,14,100.7,53.7,42.2,-0.957,51.5,46.7,89.7,121.8,113.7,-0.803,56.1,115.9,69.6,2,C1
11,2,7,15,101.2,53.7,42.4,-0.957,49.6,46.5,89.7,121.9,113.9,-0.804,57.2,133.4,67.6,2,C1
11,2,7,16,100.9,53.7,42.0,-0.959,46.5,45.9,89.7,121.8,113.9,-0.803,57.9,125.4,63.3,2,C1
11,2,7,17,98.7,53.7,41.3,-0.961,51.2,45.1,89.7,122.0,113.9,-0.814,57.5,111.7,67.1,2,C1
11,2,7,18,100.8,53.7,40.8,-0.964,48.9,44.4,89.8,121.9,113.8,-0.809,56.0,78.1,69.9,2,C1
11,2,7,19,100.1,53.7,40.5,-0.964,53.0,43.9,89.7,121.9,113.9,-0.808,55.2,102.8,65.6,2,C1
11,2,7,20,101.0,53.7,40.8,-0.962,51.3,43.9,89.7,121.9,113.8,-0.805,54.1,115.8,68.4,2,C1
11,2,7,21,99.8,53.7,41.3,-0.961,47.6,44.1,89.6,121.8,113.6,-0.807,53.6,128.7,67.5,2,C1
11,2,7,22,98.9,53.8,41.8,-0.958,47.9,44.3,89.6,122.0,113.5,-0.797,54.6,128.4,73.1,2,C1
11,2,7,23,99.2,53.7,42.2,-0.956,49.2,44.1,89.6,122.0,113.7,-0.798,56.8,121.8,71.5,2,C1
11,2,7,24,98.2,53.7,42.6,-0.954,50.8,44.3,89.5,122.2,113.9,-0.8,58.1,120.3,68.7,2,C1
11,2,7,25,98.7,53.7,42.2,-0.958,48.8,44.2,89.5,122.4,113.9,-0.803,60.5,129.0,68.8,2,C1
11,2,7,26,101.8,53.7,41.5,-0.961,52.4,43.4,89.5,122.3,114.0,-0.81,60.6,111.5,65.7,2,C1
11,2,7,27,100.2,53.7,40.8,-0.965,46.6,42.8,89.4,122.2,113.8,-0.807,59.4,87.8,66.8,2,C1
11,2,7,28,98.6,53.7,40.4,-0.966,50.7,42.5,89.2,122.0,113.8,-0.811,57.9,104.3,67.1,2,C1
11,2,7,29,98.9,53.7,40.5,-0.963,49.7,42.5,89.0,122.0,113.8,-0.81,56.7,117.8,67.5,2,C1
11,2,7,30,100.8,53.7,40.8,-0.962,50.1,42.8,88.8,122.0,113.8,-0.807,55.9,123.7,70.5,2,C1
11,2,7,31,101.0,53.7,41.1,-0.96,52.7,42.9,88.6,121.9,114.0,-0.803,56.8,132.5,69.4,2,C1
11,2,7,32,101.2,53.7,41.5,-0.959,49.1,43.1,88.4,122.0,114.0,-0.805,58.7,118.7,68.6,2,C1
