Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
10,27,9,12,69.9,54.2,41.5,-0.962,43.9,45.6,81.8,125.2,119.6,-0.719,55.7,135.9,30.1,3,C1
10,27,9,13,69.0,54.3,41.1,-0.963,44.2,45.2,81.8,125.1,119.6,-0.717,55.1,132.9,30.8,3,C1
10,27,9,14,70.1,54.3,41.1,-0.962,44.4,45.4,81.9,125.3,119.6,-0.719,54.0,109.1,33.3,3,C1
10,27,9,15,70.5,54.3,41.4,-0.961,45.4,45.5,82.0,125.7,119.6,-0.716,53.2,106.9,31.3,3,C1
10,27,9,16,70.8,54.3,41.7,-0.961,46.0,45.7,82.1,125.4,119.7,-0.713,53.2,133.6,33.2,3,C1
10,27,9,17,69.0,54.3,41.9,-0.958,45.4,45.9,82.2,125.3,119.8,-0.714,53.0,136.2,33.3,3,C1
10,27,9,18,69.7,54.3,42.3,-0.957,46.1,46.0,82.2,125.7,119.8,-0.712,53.3,114.4,33.4,3,C1
10,27,9,19,70.6,54.3,42.5,-0.956,46.0,45.9,82.3,125.8,120.0,-0.711,54.3,98.2,28.8,3,C1
10,27,9,20,70.3,54.3,42.3,-0.958,44.1,45.8,82.4,125.4,120.0,-0.717,55.3,121.8,33.9,3,C1
10,27,9,21,69.1,54.3,42.0,-0.959,45.9,45.5,82.5,125.5,120.1,-0.711,55.7,134.2,27.3,3,C1
10,27,9,22,70.7,54.3,41.7,-0.961,44.8,44.9,82.6,125.8,120.3,-0.715,55.8,136.2,33.1,3,C1
10,27,9,23,70.7,54.3,41.5,-0.962,44.2,45.4,82.7,126.0,120.2,-0.723,55.7,106.5,32.3,3,C1
10,27,9,24,69.7,54.3,41.3,-0.963,44.6,45.6,82.8,125.6,120.2,-0.716,54.9,99.8,35.5,3,C1
10,27,9,25,68.6,54.3,41.1,-0.963,45.0,45.4,82.8,125.4,120.3,-0.72,54.6,128.3,32.3,3,C1
10,27,9,26,69.9,54.3,41.3,-0.961,45.7,44.4,82.9,125.5,120.3,-0.719,53.7,136.9,29.7,3,C1
10,27,9,27,70.7,54.3,41.6,-0.96,45.9,44.7,82.9,125.5,120.3,-0.715,53.5,135.7,31.1,3,C1
10,27,9,28,70.7,54.3,41.9,-0.959,44.4,45.2,82.9,125.8,120.3,-0.717,53.2,113.8,28.1,3,C1
10,27,9,29,69.1,54.3,42.2,-0.957,46.0,45.7,83.0,125.9,120.3,-0.714,53.0,101.2,31.3,3,C1
10,27,9,30,70.1,54.3,42.4,-0.958,45.3,44.8,83.0,126.0,120.3,-0.715,54.3,104.0,34.9,3,C1
10,27,9,31,70.6,54.2,42.1,-0.959,43.4,45.1,83.1,126.2,120.2,-0.719,55.0,128.5,35.7,3,C1
10,27,9,32,69.5,54.2,41.7,-0.961,43.9,45.8,83.1,125.8,120.2,-0.719,55.4,139.4,31.7,3,C1
10,27,9,33,69.3,54.3,41.3,-0.962,43.4,46.0,83.3,125.7,120.2,-0.72,55.8,127.3,28.5,3,C1
10,27,9,34,70.3,54.3,41.2,-0.962,43.9,46.2,83.4,125.8,120.2,-0.714,54.8,101.9,33.4,3,C1
10,27,9,35,70.7,54.3,41.4,-0.96,44.7,46.3,83.5,125.8,120.1,-0.717,54.8,108.4,36.5,3,C1
10,27,9,36,70.7,54.3,41.7,-0.96,44.4,45.1,83.7,125.7,120.0,-0.715,54.6,127.6,33.4,3,C1
10,27,9,37,70.6,54.3,42.1,-0.959,46.1,45.0,83.9,125.8,120.1,-0.713,55.9,131.1,32.5,3,C1
10,27,9,38,69.0,54.3,42.4,-0.956,45.7,46.2,83.9,125.6,120.1,-0.709,57.2,135.6,32.6,3,C1
10,27,9,39,69.3,54.3,42.3,-0.958,44.5,46.2,84.0,125.8,120.1,-0.715,57.9,125.4,33.0,3,C1
10,27,9,40,70.3,54.2,42.0,-0.959,43.6,46.4,84.0,125.5,120.1,-0.715,57.7,101.1,29.8,3,C1
10,27,9,41,70.8,54.3,41.7,-0.96,44.3,46.2,84.0,125.5,120.2,-0.717,57.5,104.7,28.4,3,C1
10,27,9,42,70.8,54.3,41.6,-0.961,44.3,45.4,84.0,125.8,120.0,-0.719,57.4,125.3,28.0,3,C1
10,27,9,43,70.6,54.3,41.4,-0.963,45.6,45.9,84.0,125.9,120.0,-0.719,57.1,134.5,30.7,3,C1
10,27,9,44,69.4,54.3,41.2,-0.963,46.4,45.8,84.0,125.9,120.1,-0.713,56.5,137.3,33.5,3,C1
10,27,9,45,69.1,54.3,41.1,-0.963,44.4,46.1,84.1,125.9,120.2,-0.721,56.5,115.2,26.1,3,C1
10,27,9,46,68.7,54.3,41.3,-0.961,45.8,46.9,84.1,125.8,120.2,-0.712,55.5,99.2,35.0,3,C1
10,27,9,47,68.7,54.3,41.7,-0.959,45.4,46.9,84.2,125.8,120.5,-0.712,55.1,109.2,35.0,3,C1
10,27,9,48,69.7,54.3,41.9,-0.96,44.7,46.2,84.6,126.2,120.5,-0.709,56.1,131.0,32.1,3,C1
10,27,9,49,70.2,54.3,42.2,-0.958,44.6,47.0,85.3,126.3,120.6,-0.711,56.2,137.9,36.0,3,C1
10,27,9,50,70.5,54.3,42.3,-0.958,45.5,46.8,86.2,126.2,120.6,-0.708,56.5,116.2,29.1,3,C1
10,27,9,51,70.7,54.3,42.5,-0.957,45.2,46.2,87.2,126.2,120.7,-0.71,57.2,120.4,33.7,3,C1
10,27,9,52,70.6,54.3,42.2,-0.958,45.0,46.2,88.3,126.2,120.8,-0.711,57.6,120.6,31.8,3,C1
10,27,9,53,70.3,54.3,41.8,-0.962,44.8,47.1,89.2,126.3,120.9,-0.714,57.9,114.3,34.1,3,C1
10,27,9,54,69.2,54.3,41.6,-0.962,44.0,47.6,90.1,126.1,120.8,-0.713,57.4,120.4,31.3,3,C1
10,27,9,55,68.9,54.4,41.3,-0.962,46.1,48.4,91.0,126.0,120.8,-0.717,56.5,112.2,35.3,3,C1
10,27,9,56,68.6,54.3,41.2,-0.962,48.0,49.1,91.7,126.0,121.0,-0.716,56.6,125.4,31.5,3,C1
10,27,9,57,69.1,54.4,41.4,-0.961,48.5,49.4,92.3,126.0,121.1,-0.714,55.1,113.8,32.6,3,C1
10,27,9,58,70.1,54.3,41.7,-0.959,48.5,48.2,92.9,125.9,121.0,-0.708,54.9,128.6,28.3,3,C1
10,27,9,59,70.5,54.3,42.1,-0.959,47.7,47.5,93.4,126.1,121.2,-0.709,54.9,108.9,31.9,3,C1
10,27,10,0,70.7,54.3,42.4,-0.957,49.0,47.6,93.8,126.1,121.3,-0.706,55.0,127.8,31.4,3,C1
10,27,10,1,70.8,54.3,42.2,-0.958,46.3,47.5,94.2,126.3,121.4,-0.713,56.7,112.8,27.8,3,C1
10,27,10,2,69.1,54.3,42.0,-0.959,47.4,48.0,94.5,126.4,121.5,-0.714,56.5,123.9,28.6,3,C1
10,27,10,3,68.8,54.3,41.7,-0.96,48.2,48.6,94.9,126.5,121.4,-0.709,56.8,111.4,30.5,3,C1
10,27,10,4,70.1,54.3,41.6,-0.961,47.7,48.7,95.2,126.5,121.5,-0.715,55.8,128.7,31.8,3,C1
10,27,10,5,70.4,54.3,41.4,-0.963,47.4,49.3,95.5,126.6,121.4,-0.716,56.3,105.8,36.0,3,C1
10,27,10,6,70.6,54.3,41.2,-0.962,47.1,49.8,95.8,126.8,121.4,-0.715,56.0,133.2,31.0,3,C1
10,27,10,7,70.6,54.3,41.4,-0.961,48.4,49.8,96.0,126.7,121.5,-0.713,55.4,105.0,30.8,3,C1
10,27,10,8,70.7,54.3,41.6,-0.96,47.7,49.1,96.1,126.7,121.5,-0.71,56.1,135.0,30.9,3,C1
10,27,10,9,70.4,54.3,41.9,-0.958,48.9,49.8,96.3,126.5,121.6,-0.71,55.5,104.6,35.4,3,C1
10,27,10,10,68.8,54.4,42.2,-0.958,48.9,49.7,96.4,126.4,121.7,-0.709,57.0,132.2,35.7,3,C1
10,27,10,11,69.5,54.3,42.4,-0.959,47.5,48.1,96.4,126.7,121.7,-0.713,57.4,106.8,31.9,3,C1
10,27,10,12,70.4,54.4,42.1,-0.958,48.3,48.5,96.5,126.6,121.7,-0.71,58.5,129.5,31.0,3,C1
10,27,10,13,70.8,54.3,41.9,-0.96,48.1,49.2,96.5,126.6,121.7,-0.716,58.6,112.1,28.1,3,C1
10,27,10,14,70.7,54.4,41.5,-0.961,48.2,49.6,96.5,126.4,121.7,-0.716,58.3,120.5,32.4,3,C1
10,27,10,15,69.8,54.3,41.2,-0.963,48.1,49.6,96.5,126.1,121.8,-0.716,58.2,121.6,32.8,3,C1
10,27,10,16,68.6,54.3,41.2,-0.963,50.7,49.6,96.5,126.0,121.8,-0.715,57.4,115.3,31.1,3,C1
10,27,10,17,69.9,54.3,41.4,-0.96,50.5,49.5,96.5,125.9,121.8,-0.711,57.2,122.8,35.1,3,C1
10,27,10,18,70.8,54.4,41.7,-0.96,50.2,49.0,96.5,126.3,121.8,-0.716,56.4,120.4,31.1,3,C1
10,27,10,19,70.2,54.3,41.9,-0.958,49.4,49.1,96.5,126.2,121.8,-0.714,57.4,121.1,29.1,3,C1
10,27,10,20,69.6,54.3,42.2,-0.957,49.6,46.3,96.5,126.2,121.8,-0.712,58.3,115.4,29.2,3,C1
10,27,10,21,70.7,54.3,42.5,-0.957,49.8,45.7,96.4,126.3,121.8,-0.712,59.9,122.3,32.6,3,C1
10,27,10,22,68.8,54.3,42.2,-0.958,49.3,46.8,96.4,126.6,121.8,-0.713,60.8,111.8,29.7,3,C1
10,27,10,23,70.5,54.3,41.9,-0.959,50.1,47.0,96.4,126.3,121.8,-0.71,61.1,127.1,32.6,3,C1
10,27,10,24,70.1,54.3,41.6,-0.96,49.3,46.8,96.2,126.0,122.0,-0.717,61.2,108.1,29.7,3,C1
10,27,10,25,69.9,54.3,41.4,-0.961,48.2,46.5,96.0,126.1,121.9,-0.725,62.0,131.1,26.9,3,C1
10,27,10,26,70.8,54.3,41.2,-0.963,48.9,45.7,95.6,125.9,121.7,-0.721,61.7,105.6,29.4,3,C1
10,27,10,27,69.6,54.3,41.1,-0.962,51.4,46.1,95.1,125.9,121.8,-0.72,60.7,130.4,32.2,3,C1
10,27,10,28,69.5,54.3,41.1,-0.962,50.6,46.0,94.8,125.8,121.8,-0.716,60.2,107.0,34.7,3,C1
10,27,10,29,70.7,54.3,41.4,-0.96,50.7,45.9,94.6,125.8,121.8,-0.717,59.9,132.8,35.8,3,C1
10,27,10,30,70.9,54.3,41.8,-0.959,49.4,46.5,94.5,126.0,121.8,-0.714,60.1,105.4,32.3,3,C1
10,27,10,31,68.7,54.4,42.1,-0.957,49.9,45.9,94.5,126.0,122.0,-0.713,61.4,132.3,28.8,3,C1
10,27,10,32,70.2,54.3,42.4,-0.956,49.6,45.8,94.5,126.0,121.9,-0.716,63.0,105.3,37.8,3,C1
10,27,10,33,70.6,54.3,42.3,-0.958,48.0,46.1,94.5,125.9,121.7,-0.723,64.6,129.8,34.6,3,C1
10,27,10,34,68.7,54.3,42.0,-0.959,47.6,45.5,94.4,125.8,121.6,-0.715,65.7,105.1,39.4,3,C1
10,27,10,35,70.4,54.3,41.8,-0.961,48.2,45.6,94.4,125.7,121.6,-0.718,66.1,134.9,39.0,3,C1
10,27,10,36,70.7,54.3,41.5,-0.96,47.5,45.2,94.2,125.5,121.5,-0.722,65.6,108.1,40.3,3,C1
10,27,10,37,68.7,54.3,41.4,-0.961,47.2,45.5,93.9,125.4,121.5,-0.723,64.7,129.3,41.7,3,C1
10,27,10,38,70.4,54.3,41.2,-0.963,49.0,45.5,93.6,125.2,121.5,-0.723,65.1,121.1,38.3,3,C1
10,27,10,39,70.7,54.2,41.1,-0.963,47.4,45.8,93.5,125.3,121.5,-0.724,64.5,118.8,45.3,3,C1
10,27,10,40,68.8,54.2,41.3,-0.961,46.7,44.4,93.3,125.3,121.4,-0.716,63.8,130.2,39.0,3,C1
10,27,10,41,70.5,54.3,41.6,-0.96,47.2,44.7,93.3,125.3,121.4,-0.717,63.7,110.6,40.3,3,C1
10,27,10,42,70.8,54.3,41.9,-0.958,47.4,44.5,93.3,125.4,121.4,-0.713,64.1,130.0,38.6,3,C1
10,27,10,43,69.2,54.2,42.2,-0.957,49.2,45.8,93.3,125.2,121.4,-0.718,65.3,110.9,39.8,3,C1
10,27,10,44,70.8,54.3,42.3,-0.959,48.0,44.7,93.3,125.3,121.4,-0.716,66.4,128.1,36.3,3,C1
10,27,10,45,69.2,54.3,41.9,-0.959,47.7,45.2,93.3,125.5,121.4,-0.719,67.6,110.9,33.6,3,C1
10,27,10,46,70.2,54.3,41.5,-0.961,46.5,45.2,93.3,126.0,121.2,-0.725,67.2,132.3,39.9,3,C1
10,27,10,47,71.0,54.2,41.2,-0.962,47.0,45.0,93.2,125.9,121.1,-0.726,66.4,110.0,40.4,3,C1
10,27,10,48,69.5,54.2,41.0,-0.964,48.1,45.2,93.2,125.6,121.1,-0.721,65.1,131.6,39.4,3,C1
10,27,10,49,70.8,54.2,41.2,-0.962,48.8,44.3,93.2,125.5,121.1,-0.718,64.4,108.7,37.0,3,C1
10,27,10,50,69.0,54.2,41.4,-0.96,48.5,44.1,93.0,125.4,121.2,-0.718,64.1,133.4,40.8,3,C1
10,27,10,51,70.2,54.2,41.7,-0.958,48.2,45.0,92.7,125.5,121.3,-0.719,64.9,108.2,37.4,3,C1
10,27,10,52,63.1,54.2,42.0,-0.957,50.0,45.5,92.4,125.5,121.2,-0.717,66.2,133.5,39.0,3,C1
10,27,10,53,64.0,54.2,42.3,-0.958,50.6,45.6,92.2,125.7,121.1,-0.719,67.6,107.7,32.8,3,C1
10,27,10,54,65.8,54.3,42.1,-0.958,48.6,44.4,92.1,126.3,121.0,-0.722,68.7,132.6,36.1,3,C1
10,27,10,55,64.0,54.2,41.9,-0.959,49.6,44.5,92.1,127.2,121.2,-0.723,69.2,118.2,31.5,3,C1
10,27,10,56,65.8,54.2,41.7,-0.96,49.0,43.7,92.1,128.1,120.9,-0.722,69.1,124.6,31.4,3,C1
10,27,10,57,65.3,54.2,41.4,-0.961,47.9,43.9,92.1,128.6,120.9,-0.725,69.2,121.9,36.8,3,C1
10,27,10,58,65.0,54.2,41.3,-0.962,49.4,43.6,92.1,128.5,120.9,-0.726,68.7,115.9,31.0,3,C1
10,27,10,59,65.5,54.2,41.1,-0.962,49.1,43.8,92.2,128.1,121.0,-0.721,68.3,127.6,32.0,3,C1
10,27,11,0,65.0,54.3,41.0,-0.962,47.8,44.0,92.2,127.7,120.9,-0.725,67.5,111.8,34.6,3,C1
10,27,11,1,65.4,54.2,41.1,-0.961,49.3,43.7,92.3,127.3,120.8,-0.724,66.7,132.3,29.9,3,C1
10,27,11,2,65.5,54.2,41.4,-0.961,48.9,43.9,92.4,127.1,120.9,-0.722,66.1,110.4,30.9,3,C1
10,27,11,3,65.2,54.2,41.7,-0.959,48.7,44.6,92.4,127.0,120.8,-0.717,66.7,135.8,31.9,3,C1
10,27,11,4,65.6,54.2,42.1,-0.957,48.5,44.7,92.5,127.1,120.8,-0.722,67.7,108.3,31.6,3,C1
10,27,11,5,64.9,54.3,42.3,-0.957,46.5,45.0,92.5,127.5,120.7,-0.717,68.9,127.7,35.6,3,C1
10,27,11,6,65.7,54.2,42.1,-0.958,47.7,44.6,92.5,128.5,120.7,-0.72,69.8,109.2,32.5,3,C1
10,27,11,7,63.7,54.2,41.9,-0.959,48.0,45.6,92.5,130.0,120.6,-0.72,70.7,134.5,28.7,3,C1
10,27,11,8,62.2,54.2,41.6,-0.96,48.4,45.0,92.5,130.6,120.6,-0.727,69.8,106.5,35.8,3,C1
10,27,11,9,60.1,54.2,41.4,-0.961,46.8,44.0,92.5,130.9,120.6,-0.725,69.4,131.4,30.3,3,C1
10,27,11,10,59.7,54.2,41.1,-0.963,46.6,44.4,92.5,130.9,120.6,-0.721,68.9,106.6,30.2,3,C1
10,27,11,11,60.4,54.2,40.9,-0.963,47.5,44.7,92.5,129.8,120.5,-0.725,67.3,133.9,38.4,3,C1
10,27,11,12,59.4,54.2,41.1,-0.962,47.4,45.4,92.5,128.8,120.6,-0.722,66.9,107.6,40.8,3,C1
10,27,11,13,59.2,54.2,41.3,-0.96,50.4,45.6,92.6,128.2,120.6,-0.718,66.0,133.2,36.8,3,C1
10,27,11,14,59.2,54.2,41.6,-0.959,48.9,43.4,92.7,127.8,120.6,-0.719,65.6,109.0,43.7,3,C1
10,27,11,15,60.1,54.2,41.9,-0.959,48.0,43.9,92.8,127.6,120.9,-0.72,65.9,134.9,40.3,3,C1
10,27,11,16,59.9,54.2,42.2,-0.957,48.2,45.0,92.8,127.6,121.1,-0.718,66.9,110.4,41.9,3,C1
10,27,11,17,60.1,54.3,42.4,-0.956,47.2,43.9,93.0,127.8,120.8,-0.717,67.6,134.0,39.8,3,C1
10,27,11,18,59.9,54.3,42.2,-0.958,47.7,44.5,93.0,128.2,120.8,-0.72,68.9,109.2,40.5,3,C1
10,27,11,19,59.9,54.3,41.9,-0.96,48.1,45.2,92.9,128.8,120.7,-0.728,69.3,124.5,32.5,3,C1
10,27,11,20,59.9,54.3,41.6,-0.962,47.3,44.7,92.7,129.3,120.6,-0.723,69.1,121.8,39.2,3,C1
10,27,11,21,60.0,54.3,41.4,-0.961,47.7,44.4,92.3,128.9,120.5,-0.72,68.2,122.6,36.0,3,C1
10,27,11,22,60.0,54.3,41.2,-0.962,48.1,44.5,92.2,128.3,120.4,-0.727,67.2,123.1,38.9,3,C1
10,27,11,23,60.1,54.3,41.1,-0.962,47.4,45.1,92.1,127.7,120.4,-0.72,65.6,114.1,39.1,3,C1
10,27,11,24,60.0,54.2,41.1,-0.963,48.7,45.6,92.2,127.5,120.6,-0.716,64.5,130.2,39.7,3,C1
10,27,11,25,59.9,54.2,41.4,-0.96,49.6,46.0,92.3,127.3,120.6,-0.724,63.6,109.3,43.4,3,C1
10,27,11,26,60.1,54.2,41.7,-0.959,48.0,46.3,92.5,127.4,120.7,-0.718,63.6,132.0,38.3,3,C1
10,27,11,27,60.0,54.3,42.0,-0.958,48.1,45.9,92.8,127.5,120.7,-0.715,63.4,108.3,36.8,3,C1
10,27,11,28,59.9,54.3,42.3,-0.958,47.7,46.0,93.1,127.7,120.9,-0.72,64.3,133.9,38.0,3,C1
10,27,11,29,60.0,54.3,42.2,-0.958,47.3,46.4,93.4,127.8,121.1,-0.717,64.9,104.4,40.7,3,C1
10,27,11,30,59.9,54.3,42.0,-0.959,49.0,45.7,93.6,127.9,121.0,-0.72,65.3,133.2,39.3,3,C1
10,27,11,31,59.9,54.3,41.7,-0.959,47.4,46.7,93.8,127.9,121.0,-0.72,65.0,106.3,40.2,3,C1
10,27,11,32,60.1,54.3,41.6,-0.961,46.9,47.3,94.0,127.7,121.0,-0.718,64.6,132.4,37.8,3,C1
10,27,11,33,60.1,54.3,41.3,-0.962,47.3,47.4,94.1,127.7,121.0,-0.716,63.9,112.7,38.5,3,C1
10,27,11,34,60.0,54.3,41.0,-0.963,48.1,47.7,94.2,127.6,121.2,-0.72,62.2,130.4,37.1,3,C1
10,27,11,35,60.1,54.3,41.1,-0.962,49.1,47.9,94.3,127.4,121.2,-0.718,61.0,120.2,39.8,3,C1
10,27,11,36,60.0,54.3,41.3,-0.962,48.0,48.0,94.5,127.8,121.2,-0.717,59.7,121.8,39.8,3,C1
10,27,11,37,60.1,54.3,41.5,-0.959,48.4,48.3,94.6,127.7,121.3,-0.712,60.3,120.7,23.6,3,C1
10,27,11,38,60.1,54.3,41.8,-0.958,49.1,48.1,94.8,127.8,121.3,-0.713,60.3,116.0,29.0,3,C1
10,27,11,39,60.0,54.4,42.1,-0.957,48.2,45.9,95.1,127.9,121.4,-0.708,60.6,122.8,31.4,3,C1
10,27,11,40,60.0,54.4,42.3,-0.957,47.1,47.2,95.3,128.2,121.5,-0.705,61.0,119.0,31.0,3,C1
10,27,11,41,60.0,54.4,42.2,-0.958,47.6,48.2,95.5,128.3,121.6,-0.706,61.3,124.2,30.4,3,C1
10,27,11,42,59.9,54.4,41.9,-0.959,47.9,48.2,95.6,128.3,121.6,-0.709,62.1,118.5,30.8,3,C1
10,27,11,43,60.0,54.4,41.7,-0.96,48.7,48.1,95.8,128.3,121.5,-0.715,61.8,122.8,32.8,3,C1
10,27,11,44,59.9,54.4,41.4,-0.961,47.5,48.3,95.9,128.2,121.4,-0.717,61.4,115.9,23.8,3,C1
10,27,11,45,59.9,54.4,41.3,-0.963,48.5,49.3,95.9,128.1,121.4,-0.718,60.6,126.2,23.3,3,C1
10,27,11,46,60.1,54.4,41.2,-0.962,49.2,49.7,95.9,128.1,121.4,-0.715,60.2,108.6,30.8,3,C1
10,27,11,47,60.1,54.4,41.1,-0.962,49.8,49.9,96.0,128.1,121.4,-0.717,59.8,130.2,26.5,3,C1
10,27,11,48,59.9,54.4,41.0,-0.962,49.4,50.4,96.0,128.1,121.3,-0.719,59.1,107.8,31.0,3,C1
10,27,11,49,60.1,54.3,41.0,-0.964,50.8,50.5,96.1,128.1,121.4,-0.713,58.1,128.4,32.4,3,C1
10,27,11,50,60.1,54.4,41.2,-0.961,50.6,50.0,96.2,128.1,121.5,-0.711,57.5,106.5,33.3,3,C1
10,27,11,51,59.9,54.4,41.4,-0.96,50.1,50.5,96.3,128.1,121.5,-0.713,57.0,131.6,28.7,3,C1
10,27,11,52,60.2,54.4,41.6,-0.959,49.8,50.3,96.5,128.2,121.4,-0.712,57.2,106.1,30.1,3,C1
10,27,11,53,60.1,54.4,41.7,-0.96,49.3,50.2,96.6,128.4,121.5,-0.708,57.4,131.0,30.5,3,C1
10,27,11,54,60.0,54.3,41.8,-0.958,50.2,48.9,96.7,128.6,121.5,-0.713,57.6,103.4,28.0,3,C1
10,27,11,55,60.1,54.3,41.8,-0.96,50.1,49.6,96.8,128.6,121.6,-0.71,58.2,126.2,33.7,3,C1
10,27,11,56,60.0,54.4,41.8,-0.958,49.7,50.4,96.9,128.8,121.6,-0.709,58.5,106.2,27.5,3,C1
10,27,11,57,59.9,54.4,41.8,-0.958,51.5,50.9,97.0,128.7,121.7,-0.711,59.3,131.3,28.7,3,C1
10,27,11,58,60.0,54.4,41.9,-0.958,50.9,50.3,97.2,128.7,121.8,-0.708,59.2,106.2,29.6,3,C1
10,27,11,59,60.0,54.4,42.0,-0.959,49.0,49.9,97.2,128.7,121.8,-0.709,59.6,129.4,31.3,3,C1
10,27,12,0,60.0,54.5,42.0,-0.958,49.7,50.1,97.3,128.7,121.8,-0.71,59.7,104.5,29.2,3,C1
10,27,12,1,59.8,54.4,42.1,-0.957,48.5,50.1,97.4,128.9,121.9,-0.709,59.1,131.6,26.1,3,C1
10,27,12,2,60.0,54.5,42.1,-0.957,49.6,49.2,97.5,128.7,121.9,-0.707,60.0,104.7,30.0,3,C1
10,27,12,3,60.0,54.4,42.1,-0.957,49.9,48.7,97.5,128.7,121.8,-0.709,60.3,130.3,23.8,3,C1
10,27,12,4,59.9,54.4,42.0,-0.959,49.4,49.8,97.6,128.5,121.8,-0.711,60.8,102.0,30.9,3,C1
10,27,12,5,60.1,54.4,42.0,-0.958,49.6,50.4,97.6,128.8,121.7,-0.714,60.6,135.8,28.3,3,C1
10,27,12,6,60.1,54.4,41.9,-0.958,52.2,50.3,97.7,129.2,121.6,-0.712,61.3,103.4,25.9,3,C1
10,27,12,7,60.0,54.4,41.9,-0.959,49.7,49.6,97.8,128.9,121.6,-0.711,61.6,130.8,30.0,3,C1
10,27,12,8,60.1,54.4,41.9,-0.958,50.1,48.7,97.8,128.8,121.7,-0.71,61.4,105.4,23.2,3,C1
10,27,12,9,59.9,54.4,41.9,-0.958,50.4,49.4,97.9,128.9,121.6,-0.709,61.9,130.6,25.9,3,C1
10,27,12,10,60.0,54.4,41.8,-0.958,49.4,49.4,98.0,128.8,121.6,-0.711,62.7,109.1,26.2,3,C1
10,27,12,11,60.1,54.4,41.8,-0.96,48.9,49.4,98.1,128.6,121.6,-0.716,63.3,126.9,30.7,3,C1
10,27,12,12,60.1,54.4,41.8,-0.959,49.0,49.2,98.1,128.7,121.5,-0.711,62.0,108.3,31.2,3,C1
10,27,12,13,60.0,54.4,41.7,-0.959,51.0,48.9,98.1,128.7,121.5,-0.715,61.2,125.9,32.3,3,C1
10,27,12,14,60.2,54.4,41.5,-0.962,50.8,48.7,98.0,128.6,121.6,-0.714,61.0,116.4,31.3,3,C1
10,27,12,15,60.2,54.4,41.3,-0.961,49.9,49.1,98.0,128.7,121.6,-0.716,61.1,118.2,29.6,3,C1
10,27,12,16,60.2,54.5,41.3,-0.961,50.0,49.4,97.8,128.8,121.6,-0.71,60.8,122.6,29.3,3,C1
10,27,12,17,60.1,54.5,41.3,-0.961,49.9,49.2,97.4,128.8,121.5,-0.713,60.4,111.0,34.2,3,C1
10,27,12,18,60.0,54.4,41.2,-0.962,50.9,50.0,97.1,128.9,121.7,-0.712,58.7,128.8,26.9,3,C1
10,27,12,19,60.1,54.4,41.2,-0.961,49.0,49.7,96.8,128.7,121.8,-0.714,59.7,100.2,33.9,3,C1
10,27,12,20,60.0,54.5,41.3,-0.961,49.9,50.2,96.4,128.6,121.8,-0.709,59.3,131.4,31.5,3,C1
