Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
11,7,2,50,77.1,55.0,41.8,-0.96,51.5,86.9,100.7,127.4,119.2,-0.694,87.2,147.7,34.6,3,C1
11,7,2,51,77.09809999999999,55.0,41.6,-0.962,51.504900000000006,86.90920000000001,100.7008,127.2,119.3,-0.703,87.20030000000001,147.6805,34.5998,3,C1
11,7,3,3,77.09550189999999,55.0,43.1,-0.957,51.50709510000001,86.90219080000001,100.7097992,129.8,120.2,-0.726,87.17999970000001,147.65151949999998,34.5948002,3,C1
11,7,3,4,77.09320639809998,55.0,42.4,-0.959,51.50588800490001,86.89448860920001,100.7183894008,130.0,120.3,-0.729,87.15851970030002,147.64146798049998,34.592105399800005,3,C1
11,7,3,5,77.09151319170188,54.9,41.9,-0.96,51.50288211689511,86.88809412059081,100.72527101139922,129.8,120.3,-0.731,87.13556118059972,147.6394265125195,34.5864132944002,3,C1
11,7,3,6,77.09032167851018,55.0,41.5,-0.961,51.502979234778216,86.88250602647021,100.73054574038781,129.8,120.5,-0.733,87.11052561941912,147.609387086007,34.5845268811058,3,C1
11,7,3,7,77.08963135683167,54.9,41.2,-0.963,51.50507625554344,86.87802352044375,100.73641519464742,129.8,120.6,-0.73,87.0839150937997,147.59277769892097,34.583442354224694,3,C1
11,7,3,8,77.08894172547485,54.9,40.9,-0.963,51.5075711792879,86.87524549692331,100.74097877945277,129.8,120.9,-0.729,87.0553311787059,147.59138492122204,34.583258911870466,3,C1
11,7,3,9,77.08595278374938,54.9,40.7,-0.963,51.50836360810862,86.87567025142638,100.74483780067332,129.9,121.1,-0.724,87.0252758475272,147.57099353630082,34.576975652958595,3,C1
11,7,3,10,77.08276683096562,54.9,40.8,-0.962,51.50775524450051,86.87689458117495,100.74779296287265,129.9,121.3,-0.725,86.99345057167967,147.52802254276452,34.57379867730563,3,C1
11,7,3,11,77.08158406413466,54.9,41.0,-0.961,51.509247489256005,86.87771768659377,100.75154516990978,130.1,121.6,-0.717,86.960957121108,147.51649452022176,34.575424878628326,3,C1
11,7,3,12,77.07950248007053,54.9,41.2,-0.96,51.51263824176675,86.87733996890718,100.75489362473986,130.2,121.7,-0.715,86.92749616398689,147.51367802570152,34.5804494537497,3,C1
11,7,3,13,77.07592297759045,54.9,41.5,-0.961,51.51462560352498,86.87496262893828,100.75783873111513,130.3,121.8,-0.711,86.89336866782291,147.48466434767585,34.587669004295954,3,C1
11,7,3,14,77.07304705461287,54.9,41.7,-0.959,51.51891097792146,86.86998766630934,100.76048089238401,130.4,121.8,-0.709,86.8586752991551,147.44097968332818,34.59138133529166,3,C1
11,7,3,15,77.07167400755826,54.9,42.1,-0.956,51.52169206694354,86.86141767864304,100.76302041149162,130.6,121.9,-0.705,86.82441662385594,147.43213870364485,34.59568995395637,3,C1
11,7,3,16,77.0685023335507,54.9,42.1,-0.957,51.5213703748766,86.8496562609644,100.76525739108013,130.8,121.9,-0.7,86.78959220723209,147.4273065649412,34.60399426400242,3,C1
11,7,3,17,77.06783383121716,54.9,41.8,-0.958,51.519449004501716,86.83750660470344,100.76669213368905,130.8,122.1,-0.708,86.75560261502486,147.39387925837627,34.60889026973841,3,C1
11,7,3,18,77.06536599738594,54.9,41.5,-0.96,51.51642955549721,86.82816909809873,100.76732544155536,130.9,122.1,-0.71,86.72084701240983,147.3471853791179,34.614581379468675,3,C1
11,7,3,19,77.06290063138856,54.9,41.3,-0.961,51.515713125941716,86.82314092900063,100.76725811611381,130.8,122.0,-0.712,86.68522616539742,147.33513819373877,34.6162667980892,3,C1
11,7,3,20,77.06193773075717,54.9,41.2,-0.962,51.51339741281577,86.81901778807163,100.7667908579977,130.7,122.1,-0.708,86.64864093923202,147.32880305554502,34.62215053129111,3,C1
11,7,3,21,77.0609757930264,54.9,41.1,-0.961,51.51148401540295,86.81429877028356,100.7660240671397,130.7,122.0,-0.706,86.6113922982928,147.29147425248948,34.62762838075982,3,C1
11,7,3,22,77.05961481723337,54.9,41.0,-0.961,51.50877253138755,86.80878447151328,100.76515804307256,130.7,122.0,-0.71,86.5731809059945,147.256982778237,34.63380075237906,3,C1
11,7,3,23,77.05765520241614,54.9,40.9,-0.962,51.507563758856165,86.80257568704177,100.76429288502949,130.8,121.9,-0.709,86.5345077250885,147.24872579545877,34.634166951626675,3,C1
11,7,3,24,77.05589754721373,54.9,40.8,-0.962,51.50595619509731,86.79557311135473,100.76352859214445,130.8,121.8,-0.708,86.49527321736342,147.2323770696633,34.63653278467505,3,C1
11,7,3,25,77.05384164966652,54.9,40.7,-0.963,51.50315023890221,86.78717753824337,100.76286506355231,130.8,121.9,-0.704,86.45567794414605,147.18874469259364,34.63889625189037,3,C1
11,7,3,26,77.05238780801685,55.0,40.8,-0.963,51.499747088663305,86.77809036070512,100.76250219848875,130.8,121.9,-0.703,86.4150222662019,147.15895594790106,34.64325735563848,3,C1
11,7,3,27,77.05163542020884,54.9,40.9,-0.961,51.498647341574646,86.76841227034441,100.76263969629025,130.9,121.9,-0.702,86.3736072439357,147.14689699195316,34.64501409828284,3,C1
11,7,3,28,77.05038378478864,54.9,41.1,-0.96,51.49724869423307,86.76144385807407,100.76347705659397,131.0,121.8,-0.701,86.33253363669175,147.1392500949612,34.649169084184564,3,C1
11,7,3,29,77.04983340100384,55.0,41.5,-0.958,51.497251445538836,86.753082414216,100.76641357953739,130.9,121.7,-0.692,86.29150110305505,147.10541084486624,34.65341991510038,3,C1
11,7,3,30,77.04918356760284,55.0,41.8,-0.956,51.495754194093294,86.74172933180178,100.77154716595786,131.0,121.7,-0.692,86.25070960195201,147.05510543402139,34.65546649518528,3,C1
11,7,3,31,77.04833438403523,55.0,42.1,-0.956,51.4928584398992,86.72768760246997,100.77777561879189,131.2,121.8,-0.687,86.21135889235005,147.03855032858738,34.66061102869009,3,C1
11,7,3,32,77.0470860496512,55.0,41.9,-0.959,51.4895655814593,86.7113599148675,100.78469784317309,131.2,121.9,-0.689,86.17294753345769,147.0293117782588,34.6622504176614,3,C1
11,7,3,33,77.04453896360155,55.0,41.6,-0.959,51.49067601587784,86.69424855495262,100.79201314532992,131.2,121.9,-0.694,86.13467458592423,147.00208246648054,34.66548816724374,3,C1
11,7,3,34,77.04169442463795,55.0,41.5,-0.96,51.488385339861956,86.67735430639767,100.7997211321846,131.2,122.0,-0.696,86.09653991133831,146.95208038401407,34.66842267907649,3,C1
