Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
12,16,19,18,73.8,48.0,42.9,-0.964,68.3,76.4,99.9,130.2,121.9,-0.694,41.4,120.5,25.2,3,C1
12,16,19,19,73.79879999999999,48.0,43.2,-0.964,68.302,76.3977,99.9005,129.9,121.6,-0.698,41.3976,120.5272,25.199299999999997,3,C1
12,16,19,20,73.80070119999998,47.9,43.4,-0.963,68.301998,76.3930023,99.90109949999999,129.8,121.6,-0.698,41.39320239999999,120.5488728,25.196900699999997,3,C1
12,16,19,21,73.80450049879998,47.9,43.6,-0.962,68.302696002,76.3879092977,99.90229840049999,129.8,121.8,-0.688,41.387209197599994,120.5507239272,25.195003799299997,3,C1
12,16,19,22,73.80129599830119,48.0,43.7,-0.96,68.305293305998,76.3815213884023,99.9039961020995,130.1,122.1,-0.674,41.38082198840239,120.5676732032728,25.198508795500697,3,C1
12,16,19,23,73.80179470230287,47.9,43.9,-0.959,68.307088012692,76.37253986701391,99.9059921059974,130.4,122.2,-0.682,41.373541166413986,120.59400553006954,25.192010286705194,3,C1
12,16,19,24,73.80539290760056,47.9,44.2,-0.958,68.30718092467932,76.3608673271469,99.90828611389139,130.8,122.4,-0.671,41.36626762524757,120.59731152453948,25.19401827641849,3,C1
12,16,19,25,73.80678751469296,47.9,44.4,-0.956,68.30767374375463,76.34710645981976,99.9106778277775,131.0,122.4,-0.685,41.359801357622324,120.60201421301494,25.19602425814207,3,C1
12,16,19,26,73.80698072717826,47.9,44.6,-0.957,68.30926607001088,76.33085935335994,99.91316714994973,131.1,122.3,-0.686,41.3539415562647,120.63211219880192,25.20092823388393,3,C1
12,16,19,27,73.80977374645107,47.9,43.8,-0.961,68.31055680394086,76.31192849400658,99.91585398279977,131.2,122.2,-0.68,41.34848761470843,120.64858008660312,25.209627305650045,3,C1
12,16,19,28,73.80966397270463,47.9,43.0,-0.965,68.31094624713693,76.29181656551258,99.91873812881698,131.2,122.1,-0.678,41.343039127093725,120.64923150651651,25.214217678344397,3,C1
12,16,19,29,73.81215430873192,47.9,43.0,-0.964,68.31373530088979,76.27152474894706,99.92171939068817,131.2,122.1,-0.67,41.33679608796663,120.67378227501,25.217103460666053,3,C1
12,16,19,30,73.8120421544232,47.9,43.2,-0.963,68.3146215655889,76.25105322419812,99.92469767129748,131.1,122.4,-0.678,41.32945929187866,120.68350849273499,25.216486357205387,3,C1
12,16,19,31,73.81263011226876,47.9,43.4,-0.962,68.3198069440233,76.23020217097393,99.92757297362618,131.1,122.5,-0.669,41.321129832586784,120.68992498424225,25.21906987084818,3,C1
12,16,19,32,73.81371748215649,47.9,43.7,-0.96,68.32138713707928,76.20837196880295,99.93044540065256,131.1,122.8,-0.679,41.3128087027542,120.713935059258,25.223450800977332,3,C1
12,16,19,33,73.81490376467434,47.9,43.9,-0.96,68.3227657499422,76.18596359683414,99.9333149552519,131.3,122.9,-0.671,41.30489589405144,120.71632112419874,25.224127350176357,3,C1
12,16,19,34,73.82118886090967,47.9,44.1,-0.958,68.31944298419226,76.16237763323731,99.93608164029665,131.5,122.8,-0.67,41.29779099815739,120.73870480307455,25.228603222826177,3,C1
12,16,19,35,73.82716767204877,47.9,44.3,-0.956,68.30932354120807,76.13791525560407,99.93874555865635,131.7,122.8,-0.67,41.29179320715923,120.75796609827148,25.22827461960335,3,C1
12,16,19,36,73.83164050437672,47.8,44.4,-0.957,68.29891421766686,76.11207734034848,99.94090681309768,131.8,122.7,-0.66,41.28600141395207,120.75890813217322,25.231846344983747,3,C1
12,16,19,37,73.83830886387234,47.8,43.7,-0.961,68.2913153034492,76.08716526300812,99.94166590628458,131.8,122.6,-0.666,41.28111541253812,120.78234922404104,25.232814498638763,3,C1
12,16,19,38,73.84517055500847,47.8,42.8,-0.965,68.28172398814574,76.0626780977451,99.9407242403783,131.7,122.5,-0.653,41.276934297125585,120.790566874817,25.23728168414012,3,C1
12,16,19,39,73.85242538445347,47.9,42.7,-0.964,68.27274226415759,76.03791541964736,99.93798351613792,131.7,122.4,-0.655,41.27185736282846,120.79397630794219,25.23934440245598,3,C1
12,16,19,40,73.86097295906902,47.9,42.7,-0.964,68.26746952189343,76.01167750422772,99.93374553262177,131.7,122.4,-0.661,41.266785505465634,120.82028233163425,25.245005058053522,3,C1
12,16,19,41,73.86791198610995,47.9,42.7,-0.964,68.25630205237154,75.98386582672349,99.92831178708914,131.6,122.5,-0.673,41.26161871996017,120.82076204930262,25.24676005299547,3,C1
12,16,19,42,73.87634407412384,47.9,42.8,-0.964,68.24644575031917,75.95708196089676,99.92168347530205,131.4,122.4,-0.686,41.25605710124021,120.82454128725331,25.250813292942475,3,C1
12,16,19,43,73.87736773004971,47.9,42.9,-0.963,68.23649930456885,75.92832487893587,99.91416179182674,131.5,122.4,-0.681,41.25110104413896,120.84841674596606,25.255662479649533,3,C1
12,16,19,44,73.87589036231967,47.9,43.0,-0.963,68.22736280526428,75.90029655405694,99.90594763003492,131.6,122.3,-0.674,41.24684994309482,120.85636832922009,25.258606817169884,3,C1
12,16,19,45,73.87431447195735,47.8,43.0,-0.963,68.22033544245902,75.87289625750289,99.89714168240488,131.6,122.2,-0.674,41.24220309315173,120.85771196089088,25.263348210352714,3,C1
12,16,19,46,73.8701401574854,47.8,43.1,-0.964,68.21321510701655,75.84582336124538,99.88794454072247,131.7,122.1,-0.686,41.238660890058576,120.88535424892999,25.26758486214236,3,C1
12,16,19,47,73.8645700173279,47.8,43.1,-0.962,68.20560189190952,75.81967753788413,99.87825659618174,131.7,122.0,-0.686,41.23582222916852,120.89236889468106,25.273117277280218,3,C1
12,16,19,48,73.86060544731058,47.8,43.2,-0.963,68.19899629001762,75.79225786034625,99.86847833958556,131.7,121.8,-0.675,41.23358640693935,120.88847652578637,25.277044160002937,3,C1
12,16,19,49,73.85604484186327,47.8,43.3,-0.961,68.19019729372759,75.76476560248591,99.85880986124597,131.6,121.8,-0.67,41.232252820532416,120.91288804926059,25.281167115842933,3,C1
12,16,19,50,73.85378879702141,47.8,43.4,-0.961,68.18130709643386,75.73620083688343,99.84945105138473,131.8,122.0,-0.668,41.230920567711884,120.92397516121133,25.28298594872709,3,C1
12,16,19,51,73.84893500822439,47.8,43.5,-0.96,68.17292578933741,75.70886463604654,99.84120160033335,131.8,122.3,-0.673,41.23028964714417,120.92855118605013,25.282202962778364,3,C1
12,16,19,52,73.84428607321615,47.8,43.7,-0.959,68.16455286354807,75.6806557714105,99.83456039873302,131.8,122.4,-0.677,41.230259357497026,120.95312263486407,25.283520759815584,3,C1
12,16,19,53,73.83974178714294,47.7,43.9,-0.958,68.15648831068452,75.6526751156391,99.82902583833429,131.8,122.2,-0.681,41.23072909813953,120.95696951222921,25.29053723905577,3,C1
12,16,19,54,73.83460204535581,47.8,44.0,-0.958,68.14653182237383,75.62332244052347,99.82459681249595,131.7,122.0,-0.677,41.231398369041386,120.95601254271698,25.289546701816715,3,C1
12,16,19,55,73.83276744331046,47.8,44.2,-0.958,68.13968529055145,75.59479911808295,99.82077221568346,131.7,122.4,-0.689,41.23306697067235,120.97875653017425,25.292257155114896,3,C1
12,16,19,56,73.83163467586715,47.7,44.3,-0.957,68.1304456052609,75.56550431896487,99.81695144346779,131.8,122.1,-0.695,41.23613390370168,120.98987777364407,25.29716489795978,3,C1
12,16,19,57,73.82610304119127,47.7,44.0,-0.961,68.12461515965563,75.53633881464592,99.81203449202431,131.8,122.1,-0.699,41.23909776979798,120.99308789587043,25.300467733061822,3,C1
12,16,19,58,73.82327693815009,47.7,43.1,-0.964,68.11789054449598,75.50740247583127,99.80642245753229,131.6,122.0,-0.702,41.242058672028186,121.01629480797456,25.306767265328762,3,C1
12,16,19,59,73.82095366121193,47.7,42.7,-0.965,68.10967265395148,75.48019507335543,99.80021603507475,131.5,121.6,-0.701,41.24411661335616,121.03167851316658,25.305760498063435,3,C1
12,16,20,0,73.81833270755072,47.7,42.8,-0.964,68.10296298129754,75.45171487828208,99.79341581903968,131.4,121.6,-0.698,41.244772496742804,121.04234683465342,25.30965473756537,3,C1
12,16,20,1,73.81431437484318,47.7,42.8,-0.963,68.09516001831624,75.4230631634038,99.78602240322064,131.4,121.7,-0.695,41.244827724246065,121.06460448781876,25.313345082827805,3,C1
12,16,20,2,73.81110006046833,47.7,43.0,-0.963,68.08726485829791,75.3936401002404,99.77813638081741,131.4,121.7,-0.691,41.24438289652181,121.06243988333094,25.316231737744978,3,C1
12,16,20,3,73.80858896040786,47.7,43.1,-0.961,68.08227759343963,75.36444646014016,99.7695582444366,131.4,121.8,-0.697,41.24393851362529,121.07367744344761,25.319715506007235,3,C1
12,16,20,4,73.80448037144745,47.8,43.4,-0.96,68.0742953158462,75.33468201368001,99.76058868619216,131.6,121.9,-0.691,41.24429457511167,121.09800376600415,25.320195790501227,3,C1
