Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
10,26,19,15,69.3,54.6,41.5,-0.958,36.7,45.0,92.3,128.3,119.3,-0.714,65.1,133.7,42.7,3,C1
10,26,19,16,69.3012,54.6,41.5,-0.958,36.7194,45.0002,92.2996,128.3,119.3,-0.72,65.10199999999999,133.68789999999998,42.7021,3,C1
10,26,19,17,69.2906988,54.7,41.5,-0.957,36.7441806,45.0000998,92.29880039999999,128.8,119.2,-0.723,65.105798,133.67501209999998,42.7080979,3,C1
10,26,19,18,69.2813081012,54.6,41.6,-0.958,36.7674364194,44.9980997002,92.29750159959998,129.9,119.0,-0.723,65.11059220199999,133.68473708789998,42.7137898021,3,C1
10,26,19,19,69.2726267930988,54.6,41.6,-0.958,36.789668982980594,44.9964016004998,92.29580409800037,130.7,118.9,-0.724,65.11578160979799,133.65435235081208,42.721476012297906,3,C1
10,26,19,20,69.2623541663057,54.6,41.6,-0.957,36.81407931399761,44.9946051988993,92.29370829390237,131.0,118.7,-0.722,65.1210658281882,133.65619799846127,42.73275453628561,3,C1
10,26,19,21,69.25379181213938,54.6,41.5,-0.958,36.83426523468361,44.9922105937004,92.29121458560846,130.8,118.6,-0.724,65.12714476236,133.6403418004628,42.74262178174932,3,C1
10,26,19,22,69.24483802032724,54.7,41.3,-0.959,36.85263096944893,44.9900183831067,92.28842337102284,130.6,118.6,-0.724,65.13301761759764,133.63010145866235,42.75777915996757,3,C1
10,26,19,23,69.23529318230692,54.7,41.1,-0.961,36.870678338479486,44.987528364723595,92.28523494765183,130.7,118.7,-0.724,65.13848459998005,133.6403713572037,42.7668213808076,3,C1
10,26,19,24,69.22665788912461,54.7,40.9,-0.961,36.889907660141006,44.98504083635887,92.28184971270417,131.0,118.5,-0.725,65.14264611538006,133.60583098584647,42.77725455942679,3,C1
10,26,19,25,69.2162312312355,54.7,40.6,-0.962,36.90761775248087,44.98255579552251,92.27816786299147,131.3,118.5,-0.731,65.14590346926468,133.6194251548606,42.78497730486736,3,C1
10,26,19,26,69.20781500000426,54.6,40.5,-0.962,36.92481013472838,44.979473239726985,92.27408969512848,130.7,118.5,-0.724,65.14805756579543,133.59200572970576,42.79609232756249,3,C1
10,26,19,27,69.19730718500426,54.6,40.7,-0.961,36.94428532459366,44.976993766487254,92.26951560543336,129.9,118.6,-0.724,65.14900950822964,133.59411372397608,42.80379623523493,3,C1
10,26,19,28,69.18880987781925,54.6,41.0,-0.961,36.96274103926906,44.97491677272077,92.26464608982792,129.2,118.6,-0.718,65.1497604987214,133.5949196102521,42.81169243899969,3,C1
10,26,19,29,69.17842106794144,54.5,41.2,-0.958,36.98007829822979,44.972541855948045,92.25958144373809,128.8,118.5,-0.718,65.15021073822268,133.57652469064183,42.81598074656069,3,C1
10,26,19,30,69.16984264687349,54.5,41.5,-0.957,36.99369821993157,44.9708693140921,92.25452186229434,128.6,118.6,-0.719,65.15176052748446,133.5845481659512,42.82216476581413,3,C1
10,26,19,31,69.16027280422662,54.6,41.8,-0.957,37.009504521711634,44.969698444778004,92.24936734043204,128.9,118.5,-0.724,65.15410876695697,133.55726361778525,42.819842601048315,3,C1
10,26,19,32,69.15131253142239,54.6,41.5,-0.959,37.01919501718992,44.96852874633322,92.24421797309162,129.4,118.6,-0.725,65.15775465819,133.56160635416748,42.821522758447266,3,C1
10,26,19,33,69.14286121889097,54.6,41.3,-0.959,37.03007582217273,44.96736021758689,92.23917375511853,130.5,118.5,-0.727,65.16159690353182,133.55584474781332,42.82220123568882,3,C1
10,26,19,34,69.13281835767208,54.6,41.1,-0.96,37.04374574635056,44.9661928573693,92.23423458136341,131.1,118.5,-0.732,65.16493530662828,133.51848890306553,42.826879034453135,3,C1
10,26,19,35,69.1238855393144,54.6,40.8,-0.961,37.05380200060421,44.963826664511934,92.22940034678204,130.6,118.4,-0.724,65.16747037132166,133.52527041416246,42.82415215541869,3,C1
10,26,19,36,69.11536165377508,54.6,40.7,-0.962,37.0650481986036,44.96116283784742,92.22477094643526,129.6,118.6,-0.727,65.16840290095034,133.5085451437483,42.82452800326327,3,C1
10,26,19,37,69.1060462921213,54.6,40.5,-0.963,37.072983150404994,44.95840167500957,92.22044617548883,128.9,118.6,-0.723,65.16863449804939,133.49743659860457,42.82190347526,3,C1
10,26,19,38,69.09574024582919,54.7,40.5,-0.962,37.08171016725459,44.955343273334556,92.21642572931334,128.5,118.6,-0.726,65.16746586355134,133.50543916200596,42.82548157178474,3,C1
10,26,19,39,69.08664450558337,54.7,40.7,-0.96,37.090628457087334,44.95278793006122,92.21260930358403,128.3,118.7,-0.721,65.16529839768779,133.47523372284394,42.82885609021296,3,C1
10,26,19,40,69.07825786107777,54.7,41.0,-0.959,37.099937828630246,44.950035142131156,92.20889669428044,128.3,118.7,-0.719,65.16323309929011,133.47745848912112,42.83272723412275,3,C1
10,26,19,41,69.06977960321669,54.7,41.3,-0.959,37.110737890801616,44.948285106989026,92.20508779758617,128.3,118.9,-0.719,65.16146986619083,133.483681030632,42.82949450688863,3,C1
10,26,19,42,69.05970982361347,54.7,41.5,-0.958,37.123427152910814,44.947236821882036,92.2011827097886,128.4,118.9,-0.716,65.16020839632463,133.44679734960135,42.82896501238174,3,C1
10,26,19,43,69.05035011378986,54.7,41.7,-0.957,37.1395037257579,44.94628958506015,92.19708152707881,128.3,118.9,-0.713,65.15924818792831,133.45455055225176,42.828336047369355,3,C1
10,26,19,44,69.04179976367608,54.7,41.4,-0.959,37.156864222032134,44.94464329547509,92.19278444555174,128.3,118.9,-0.722,65.15838893974039,133.4287960016995,42.833507711321985,3,C1
10,26,19,45,69.0334579639124,54.7,41.2,-0.96,37.1728073578101,44.942498652179616,92.18829166110618,128.3,118.9,-0.721,65.15723055080065,133.4235672056978,42.83657420361067,3,C1
10,26,19,46,69.02512450594848,54.7,41.0,-0.961,37.190334550452285,44.93955615352744,92.18360336944508,128.1,118.9,-0.72,65.15497332024985,133.4299436384921,42.839737629407054,3,C1
10,26,19,47,69.01529938144255,54.7,40.8,-0.961,37.20834421590183,44.93691659737391,92.17871976607563,128.1,119.0,-0.716,65.1522183469296,133.3970136948536,42.836897891777646,3,C1
10,26,19,48,69.0057840820611,54.8,40.7,-0.961,37.225235871685925,44.933879680776535,92.17364104630956,128.1,119.0,-0.719,65.14846612858268,133.39941668115873,42.837160993885874,3,C1
10,26,19,49,68.99727829797904,54.8,40.6,-0.961,37.24131063581424,44.93084580109576,92.16846740526324,128.3,119.1,-0.72,65.1439176624541,133.40101726447756,42.83972383289199,3,C1
10,26,19,50,68.98898101968105,54.8,40.6,-0.962,37.258669325178424,44.92771495529466,92.16339893785799,128.2,119.0,-0.716,65.13787374479165,133.3653162472131,42.8381841090591,3,C1
10,26,19,51,68.98029203866136,54.8,40.6,-0.963,37.27641065585325,44.92468724033937,92.15853553892013,128.4,119.2,-0.719,65.13093587104686,133.37145093096586,42.83784592495004,3,C1
10,26,19,52,68.9703117466227,54.9,40.6,-0.961,37.29493424519739,44.92176255309903,92.15387700338123,128.6,119.2,-0.718,65.12380493517581,133.35597948003488,42.837508079025085,3,C1
10,26,19,53,68.96104143487608,54.8,40.6,-0.961,37.312939310952196,44.91884079054593,92.14932312637784,128.5,119.3,-0.716,65.11608113024064,133.33712350055484,42.84267057094606,3,C1
10,26,19,54,68.9523803934412,54.8,40.7,-0.962,37.32802637164124,44.916121949755386,92.14487380325146,128.6,119.3,-0.716,65.1075650491104,133.34248637705429,42.84132790037511,3,C1
10,26,19,55,68.94412801304776,54.9,40.7,-0.963,37.3396983452696,44.91310582780563,92.1404289294482,128.5,119.4,-0.707,65.0988574840613,133.31614389067724,42.83878657247474,3,C1
