Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
11,10,4,37,98.3,51.6,43.3,-0.959,38.9,47.3,84.6,129.6,122.0,-0.681,46.0,107.6,37.4,3,C1
11,10,4,38,98.30120000000001,51.6,43.6,-0.957,38.900800000000004,47.3001,84.6,129.6,122.2,-0.683,46.0024,107.61769999999999,37.4032,3,C1
11,10,4,39,98.30289880000001,51.6,43.1,-0.961,38.9014992,47.2996999,84.6001,129.7,122.3,-0.691,46.006797600000006,107.64538229999998,37.405096799999995,3,C1
11,10,4,40,98.3032959012,51.6,42.3,-0.964,38.9042977008,47.2986002001,84.60019989999999,129.6,122.4,-0.691,46.0120908024,107.65003691769998,37.404491703199994,3,C1
11,10,4,41,98.29599260529879,51.6,42.0,-0.964,38.905593403099196,47.29700159989989,84.6002997001,129.5,122.5,-0.695,46.0171787115976,107.66448688078228,37.41238721149679,3,C1
11,10,4,42,98.2864966126935,51.6,42.1,-0.963,38.907587809696096,47.29550459829999,84.6004994003999,129.5,122.5,-0.692,46.021861532886,107.6958223939015,37.4186748242853,3,C1
11,10,4,43,98.27871011608082,51.6,42.4,-0.961,38.9082802218864,47.29410909370169,84.6008989009995,129.5,122.4,-0.692,46.025939671353115,107.70792657150758,37.42405614946101,3,C1
11,10,4,44,98.27093140596475,51.6,42.6,-0.96,38.90917194166451,47.292714984608,84.6014980020985,129.5,122.3,-0.691,46.03131373168176,107.71701864493608,37.43353209331155,3,C1
11,10,4,45,98.26236047455878,51.6,42.8,-0.96,38.91176276972285,47.29182226962339,84.6022965040964,129.5,122.3,-0.695,46.03918241795008,107.74520162629115,37.44059856121824,3,C1
11,10,4,46,98.25419811408422,51.6,43.0,-0.958,38.91225100695313,47.29083044735377,84.6034942075923,129.4,122.4,-0.693,46.04834323553213,107.76375642466486,37.44815796265702,3,C1
11,10,4,47,98.24444391597012,51.6,43.3,-0.958,38.91373875594617,47.28983961690642,84.6051907133847,129.4,122.2,-0.692,46.0613948922966,107.7643926682402,37.462109804694364,3,C1
11,10,4,48,98.22609947205414,51.6,43.6,-0.957,38.915025017190224,47.28904977728951,84.60738552267131,129.4,121.9,-0.696,46.0766334974043,107.80112827557195,37.47014769488967,3,C1
11,10,4,49,98.20877337258209,51.6,43.1,-0.962,38.91470999217304,47.28776072751222,84.61027813714864,129.4,121.8,-0.701,46.094356863906896,107.83232714729638,37.47287754719478,3,C1
11,10,4,50,98.19116459920951,51.6,42.3,-0.964,38.914495282180866,47.28587296678471,84.6140678590115,129.2,121.5,-0.704,46.11226250704299,107.83879482014909,37.48070466964758,3,C1
11,10,4,51,98.1740734346103,51.6,41.9,-0.964,38.91718078689869,47.283687093817925,84.61885379115249,129.1,121.3,-0.706,46.12895024453595,107.85445602532894,37.49002396497793,3,C1
11,10,4,52,98.1565993611757,51.6,42.2,-0.962,38.918063606111794,47.28160340672411,84.62453493736133,129.0,121.3,-0.698,46.144521294291415,107.88470156930362,37.49803394101295,3,C1
11,10,4,53,98.13684276181452,51.6,42.4,-0.961,38.91934554250568,47.279721803317386,84.63101040242397,129.1,121.4,-0.699,46.15967677299712,107.89441686773431,37.504835907071936,3,C1
11,10,4,54,98.1196059190527,51.6,42.7,-0.96,38.92002619696318,47.27794208151406,84.63817939202156,129.1,121.4,-0.697,46.17431709622413,107.91472245086658,37.51373107116486,3,C1
11,10,4,55,98.10118631313365,51.6,42.9,-0.959,38.919606170766215,47.276364139432545,84.64584121262953,129.2,121.3,-0.692,46.189142779127906,107.9451077284157,37.5250173400937,3,C1
11,10,4,56,98.08348512682052,51.6,43.0,-0.958,38.92118656459545,47.27488777529311,84.6538953714169,129.2,121.3,-0.693,46.205153636348776,107.9578626206873,37.5368923227536,3,C1
11,10,4,57,98.0660016416937,51.6,43.2,-0.957,38.92336537803086,47.273612887517814,84.66224147604548,129.2,121.2,-0.691,46.22214848271243,107.9697047580666,37.54285543043085,3,C1
11,10,4,58,98.049235640052,51.6,43.5,-0.957,38.92514201265283,47.2724392746303,84.67077923456944,129.2,121.1,-0.693,46.23962633422971,108.00293505330853,37.558112575000415,3,C1
11,10,4,59,98.03048640441196,51.6,43.3,-0.96,38.92521687064018,47.27116683535567,84.67940845533487,129.4,121.2,-0.693,46.25798670789548,108.02623211825522,37.565254462425415,3,C1
11,10,5,0,98.01335591800755,51.6,42.7,-0.962,38.92439165376954,47.26939566852031,84.68822904687954,130.0,121.0,-0.702,46.27792872118759,108.03400588613697,37.57718920796299,3,C1
11,10,5,1,97.99564256208953,51.6,41.9,-0.964,38.92426726211577,47.26702627285179,84.69724081783266,130.2,120.8,-0.71,46.298050792466405,108.06707188025082,37.581012018755025,3,C1
