Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
10,22,4,45,71.8,54.0,39.9,-0.962,39.2,44.1,96.5,126.3,114.3,-0.781,77.5,96.6,31.5,3,C1
10,22,4,46,71.799,54.0,39.9,-0.963,39.2018,44.1,96.4999,126.0,113.9,-0.783,77.5001,96.6193,31.515,3,C1
10,22,4,47,71.79750100000001,54.0,39.8,-0.963,39.2017982,44.100300000000004,96.4995001,126.0,113.8,-0.773,77.50049990000001,96.6331807,31.513985,3,C1
10,22,4,48,71.795303499,53.9,39.8,-0.961,39.2012964018,44.10069970000001,96.49890059990001,125.8,113.7,-0.782,77.5011994001,96.63434751930001,31.515071015,3,C1
10,22,4,49,71.793308195501,53.9,39.8,-0.961,39.2028951053982,44.1012990003,96.49840169930012,125.8,113.6,-0.779,77.5019982006999,96.65601317178071,31.512255943985,3,C1
10,22,4,50,71.7901148873055,53.9,39.9,-0.961,39.2032922102928,44.1018977012997,96.49780329760081,125.6,113.6,-0.778,77.5038962024992,96.67095715860893,31.502943688041018,3,C1
10,22,4,51,71.7875247724182,54.0,39.9,-0.961,39.20328891808251,44.102295803598395,96.49720549430322,125.6,113.5,-0.779,77.5058923062967,96.67188620145032,31.502340744352978,3,C1
10,22,5,18,71.78523724764578,53.9,53.1,-0.959,39.21828562916443,44.1542935077948,96.49650828880891,121.9,111.0,-0.808,77.50328641399041,96.70221431524887,31.513238403608625,3,C1
10,22,5,19,71.78245201039813,53.8,50.2,-0.964,39.220167343535266,44.205239214287005,96.4960117805201,122.2,110.8,-0.819,77.49958312757643,96.71301210093362,31.520225165205016,3,C1
10,22,5,20,71.78126955838773,53.9,49.9,-0.967,39.21994717619173,44.25653397507272,96.49571576873959,122.4,110.9,-0.818,77.49318354444885,96.70869908883269,31.52500494003981,3,C1
10,22,5,26,71.79868828882935,54.0,41.6,-0.959,39.22662722901554,44.268277441097645,96.49452005297084,122.7,111.5,-0.801,77.4827903609044,96.70749038974385,31.53067993509977,3,C1
10,22,5,27,71.81658960054052,54.0,41.6,-0.958,39.22880060178653,44.27650916365655,96.49322553291788,123.0,111.6,-0.801,77.4742075705435,96.7210828993541,31.53784925516467,3,C1
10,22,5,28,71.83607301093998,54.0,41.7,-0.958,39.228271801184746,44.28283265449289,96.49173230738495,124.4,111.7,-0.799,77.46663336297296,96.74906181645476,31.543111405909503,3,C1
10,22,5,29,71.85473693792905,54.0,41.7,-0.957,39.22974352938356,44.2878498218384,96.49004057507757,124.8,111.6,-0.794,77.46076672960999,96.7787127546383,31.549868294503593,3,C1
10,22,5,30,71.87298220099113,53.9,41.8,-0.958,39.22941378585418,44.292061972016555,96.4882505345025,124.1,111.7,-0.793,77.45600596288037,96.79733404188366,31.55131842620909,3,C1
10,22,5,31,71.89020921879015,53.9,41.9,-0.958,39.23128437206832,44.29556991004454,96.486462283968,122.9,111.6,-0.794,77.45284995691748,96.79993670784178,31.55826710778288,3,C1
10,22,5,32,71.89621900957135,53.8,41.6,-0.958,39.230653087696254,44.298174340134494,96.48467582168404,122.2,111.4,-0.795,77.45119710696056,96.80073677113394,31.563208840675095,3,C1
