Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
10,25,2,17,70.9,52.9,41.7,-0.959,31.2,42.9,82.8,119.9,116.2,-0.788,23.6,126.4,56.2,3,C1
10,25,2,18,70.89780000000002,52.9,41.5,-0.961,31.2005,42.899899999999995,82.80019999999999,119.9,116.2,-0.786,23.599300000000003,126.36670000000001,56.19650000000001,3,C1
10,25,2,19,70.89760220000002,52.9,41.3,-0.961,31.199099500000003,42.899900099999996,82.8004998,119.9,116.3,-0.785,23.5973007,126.3707333,56.18770350000001,3,C1
10,25,2,20,70.89710459780002,52.9,41.1,-0.962,31.2019004005,42.8999001999,82.80099930019999,119.9,116.6,-0.784,23.5933033993,126.3720625667,56.18501579650001,3,C1
10,25,2,21,70.89440749320222,53.0,40.9,-0.963,31.205298500099502,42.9000002997001,82.80169830089979,120.0,116.9,-0.782,23.587910095900703,126.3385905041333,56.18133078070351,3,C1
10,25,2,22,70.89411308570902,53.0,40.8,-0.963,31.2091932015994,42.9003002994004,82.8024966025989,120.0,117.2,-0.782,23.5816221858048,126.34255191362917,56.17544944992281,3,C1
10,25,2,23,70.8929189726233,53.0,41.0,-0.963,31.2135840083978,42.900999999100996,82.8034941059963,120.0,117.5,-0.779,23.574240563618996,126.35340936171555,56.171974000472886,3,C1
10,25,2,24,70.8928260536507,53.0,41.3,-0.961,31.224370424389402,42.901898999101896,82.80459061189029,120.1,117.9,-0.777,23.566366323055377,126.32405595235383,56.166502026472415,3,C1
10,25,2,25,70.90043322759705,53.0,41.6,-0.959,31.234346053965012,42.90289710010279,82.8059860212784,120.3,118.3,-0.78,23.55779995673232,126.31893189640148,56.16613552444594,3,C1
10,25,2,26,70.90853279436945,53.0,42.0,-0.956,31.24251170791105,42.90349420300269,82.80758003525712,120.4,119.2,-0.773,23.549342156775587,126.32811296450507,56.1630693889215,3,C1
10,25,2,27,70.91832426157508,53.0,42.2,-0.956,31.25026919620314,42.903890708799686,82.80947245522187,120.7,120.3,-0.778,23.54179281461881,126.30508485154057,56.162706319532575,3,C1
10,25,2,28,70.92670593731351,53.0,42.0,-0.958,31.259018927006935,42.90448681809089,82.81166298276663,120.7,120.7,-0.775,23.53495102180419,126.29867976668903,56.16004361321304,3,C1
10,25,2,29,70.9373792313762,53.0,41.8,-0.959,31.26745990807993,42.9051823312728,82.81415131978387,120.7,121.0,-0.777,23.527716070782386,126.31218108692234,56.16088356959983,3,C1
10,25,2,30,70.94544185214481,53.0,41.5,-0.96,31.27609244817185,42.90607714894152,82.8169371684641,120.8,121.4,-0.781,23.519388354711605,126.28386890583542,56.155022686030236,3,C1
10,25,2,31,70.95569641029266,53.1,41.3,-0.961,31.285716355723675,42.906771071792576,82.81992023129564,120.9,121.6,-0.781,23.509568966356895,126.2613850369296,56.14936766334421,3,C1
10,25,2,32,70.96384071388236,53.0,41.1,-0.962,31.29763063936795,42.90656430072079,82.82300031106433,120.7,121.8,-0.779,23.499759397390537,126.26772365189267,56.14341829568086,3,C1
