Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
12,12,16,38,88.5,51.4,41.4,-0.956,56.5,41.5,80.3,119.7,115.6,-0.788,41.1,127.4,22.5,3,C1
12,12,16,39,88.5005,51.5,41.6,-0.957,56.4961,41.5002,80.3,119.5,116.0,-0.794,41.1069,127.39310000000002,22.5082,3,C1
12,12,16,40,88.5017995,51.4,40.6,-0.962,56.4948039,41.4998998,80.29990000000001,119.2,116.0,-0.795,41.1174931,127.39430690000002,22.517991799999997,3,C1
12,12,16,41,88.50449770050001,51.3,39.7,-0.965,56.4933090961,41.4991999002,80.29940010000001,118.8,116.0,-0.798,41.12727560689999,127.38991259310002,22.528173808199995,3,C1
12,12,16,42,88.50639320279952,51.3,39.8,-0.963,56.4924157870039,41.4980007002998,80.29830069990001,118.5,115.9,-0.8,41.13484833129309,127.39002268050692,22.537245634391795,3,C1
12,12,16,43,88.5092868095967,51.4,40.2,-0.961,56.491823371216896,41.497102699599495,80.29680239920012,118.4,115.7,-0.8,41.1421134829618,127.38983265782642,22.546408388757403,3,C1
12,12,16,44,88.5115775227871,51.4,40.7,-0.959,56.49313154784568,41.496505596899894,80.29510559680091,118.3,115.6,-0.798,41.153671369478836,127.3871428251686,22.553261980368646,3,C1
12,12,16,45,88.51406594526432,51.4,41.2,-0.957,56.49163841629783,41.49650909130299,80.2931104912041,118.2,115.4,-0.804,41.170217698109354,127.39035568234343,22.566108718388275,3,C1
12,12,16,46,88.50375187931905,51.4,41.7,-0.957,56.49134677788153,41.49681258221169,80.29091738071291,118.1,114.9,-0.812,41.191547480411245,127.38696532666108,22.580842609669887,3,C1
12,12,16,47,88.49594812743973,51.5,41.1,-0.962,56.48965543110365,41.49691576962948,80.2886264633322,117.8,114.7,-0.808,41.21695593293084,127.39747836133442,22.600461767060217,3,C1
12,12,16,48,88.48645217931228,51.6,40.0,-0.965,56.48756577567255,41.496318853859854,80.28593783686888,117.1,114.5,-0.814,41.241438976997905,127.40488088297309,22.61536130529316,3,C1
12,12,16,49,88.47926572713297,51.5,39.6,-0.965,56.48727820989687,41.495122535006,80.28275189903202,116.7,114.5,-0.81,41.26309753802091,127.41307600209011,22.629545943987868,3,C1
12,12,16,50,88.46968646140584,51.4,40.0,-0.964,56.48489093168697,41.493927412470995,80.27916914713299,116.6,114.4,-0.806,41.28113444048289,127.42906292608802,22.64441639804388,3,C1
12,12,16,51,88.46051677494444,51.5,40.5,-0.961,56.48350604075529,41.493233485058525,80.27538997798585,116.9,114.8,-0.805,41.29795330604241,127.43973386316193,22.663471981645834,3,C1
12,12,16,52,88.45325625816949,51.5,41.0,-0.958,56.47972253471453,41.49294025157347,80.27151458800788,117.3,114.9,-0.808,41.317355352736364,127.44939412929878,22.67980850966419,3,C1
12,12,16,53,88.44570300191133,51.4,41.5,-0.956,56.47894281217982,41.4931473113219,80.26764307341988,117.4,114.7,-0.804,41.338937997383624,127.46174473516948,22.697728701154528,3,C1
12,12,16,54,88.43625729890941,51.5,41.7,-0.957,56.47696386936764,41.49365416401058,80.26377543034646,117.5,114.6,-0.805,41.36319905938625,127.46758299043431,22.712630972453375,3,C1
12,12,16,55,88.4264210416105,51.6,40.7,-0.962,56.47368690549827,41.493360509846575,80.2598116549161,117.2,114.4,-0.807,41.38793586032686,127.48191540744388,22.729018341480923,3,C1
12,12,16,56,88.4177946205689,51.4,39.7,-0.965,56.47141321859277,41.49216714933673,80.25555184326119,116.9,114.4,-0.806,41.41024792446653,127.49093349203643,22.747889323139443,3,C1
12,12,16,57,88.41017682594833,51.4,39.8,-0.963,56.46874180537418,41.49087498218739,80.25109629141792,117.0,114.4,-0.805,41.428337676542064,127.49914255854439,22.766341433816304,3,C1
12,12,16,58,88.40046664912238,51.4,40.2,-0.961,56.46737306356881,41.48988410720521,80.2464451951265,117.4,114.6,-0.803,41.44430933886552,127.51194341598584,22.780575092382488,3,C1
12,12,16,59,88.39196618247325,51.4,40.7,-0.959,56.46660569050524,41.489194223097996,80.24189874993137,117.7,114.6,-0.804,41.46096502952666,127.51683147256986,22.800494517290105,3,C1
12,12,17,0,88.38427421629078,51.4,41.3,-0.957,56.465539084814736,41.4890050288749,80.23735685118143,117.7,114.7,-0.807,41.481004064497135,127.52911464109728,22.818594022772814,3,C1
12,12,17,1,88.37708994207448,51.4,41.7,-0.955,56.463873545729925,41.48911602384603,80.23291949433025,117.8,114.7,-0.803,41.50432306043264,127.53708552645618,22.83977542875004,3,C1
12,12,17,2,88.3696128521324,51.4,41.1,-0.96,56.459909672184196,41.489026907822186,80.22838657483591,117.6,114.7,-0.807,41.52971873737221,127.54494844092973,22.85663565332129,3,C1
12,12,17,3,88.35964323928027,51.4,40.2,-0.964,56.45744976251201,41.48863788091436,80.22365818826108,117.6,114.3,-0.808,41.553689018634834,127.5565034924888,22.87417901766797,3,C1
12,12,17,4,88.35138359604099,51.4,39.6,-0.964,56.4571923127495,41.48734924303344,80.21863453007282,117.0,114.2,-0.806,41.5742353296162,127.56194698899631,22.889404838650304,3,C1
12,12,17,5,88.34423221244495,51.4,40.0,-0.962,56.45573512043675,41.48616189379041,80.21341589554275,117.1,114.3,-0.8,41.59116109428658,127.57568504200732,22.910115433811654,3,C1
12,12,17,6,88.3367879802325,51.4,40.4,-0.962,56.456479385316314,41.48537573189662,80.20810247964721,117.4,114.5,-0.799,41.607169933192296,127.57970935696532,22.926305318377842,3,C1
12,12,17,7,88.32735119225227,51.3,40.9,-0.959,56.45602290593099,41.48499035616472,80.20299437716757,117.7,114.7,-0.805,41.625362763259105,127.59222964760836,22.941679013059463,3,C1
12,12,17,8,88.31772384106002,51.3,41.4,-0.957,56.45596688302506,41.485005365808554,80.1978913827904,117.8,114.7,-0.804,41.647437400495846,127.60613741796075,22.957037334046404,3,C1
12,12,17,9,88.31020611721895,51.4,41.7,-0.956,56.45381091614203,41.48532036044275,80.1928934914076,117.7,114.6,-0.803,41.67198996309535,127.6195312805428,22.97318029671236,3,C1
12,12,17,10,88.30259591110173,51.4,40.8,-0.961,56.450257105225894,41.485135040082305,80.18800059791619,117.8,114.4,-0.808,41.69671797313226,127.63291174926226,22.991407116415647,3,C1
12,12,17,11,88.29579331519064,51.4,39.7,-0.965,56.44780684812067,41.48444990504222,80.18291259731828,117.2,114.1,-0.808,41.718321255159125,127.64197883751301,23.007015709299232,3,C1
12,12,17,12,88.28689752187545,51.4,39.7,-0.963,56.44695904127255,41.48346545513718,80.17762968472096,117.1,114.3,-0.804,41.735502933903966,127.6596368586755,23.016908693589933,3,C1
12,12,17,13,88.27751062435358,51.4,40.1,-0.961,56.44731208223128,41.48238198968204,80.17235205503623,117.4,114.5,-0.801,41.74986743097006,127.67147722181682,23.02909178489634,3,C1
12,12,17,14,88.26793311372923,51.4,40.6,-0.959,56.444664770149046,41.481699607692356,80.1671797029812,117.8,114.9,-0.798,41.76371756353909,127.67960574459501,23.041262693111445,3,C1
12,12,17,15,88.2599651806155,51.3,41.1,-0.957,56.4445201053789,41.48171790808466,80.16211252327822,118.1,114.9,-0.8,41.77895384597555,127.69512613885041,23.05692143041833,3,C1
12,12,17,16,88.25300521543488,51.3,41.6,-0.955,56.44227558527352,41.481936190176576,80.15725041075494,118.4,115.1,-0.799,41.797374892129575,127.70333101271157,23.071364508987916,3,C1
12,12,17,17,88.24365221021945,51.3,41.4,-0.959,56.440033309688246,41.482054253986405,80.15249316034419,118.4,115.0,-0.802,41.81877751723745,127.71692768169886,23.08139314447893,3,C1
12,12,17,18,88.23450855800922,51.3,40.3,-0.963,56.43529327637855,41.481472199732416,80.14774066718385,118.1,114.9,-0.801,41.83895873972021,127.72811075401717,23.09481175133445,3,C1
12,12,17,19,88.22547404945122,51.3,39.6,-0.964,56.43425798310217,41.48049072753268,80.14279292651666,117.9,114.9,-0.8,41.85611978098049,127.73588264326314,23.106216939583117,3,C1
12,12,17,20,88.21664857540178,51.3,39.9,-0.962,56.43252372511907,41.47941023680515,80.13775013359015,118.0,115.0,-0.794,41.86926366119951,127.75004676061988,23.122810722643532,3,C1
12,12,17,21,88.20933192682638,51.2,40.3,-0.961,56.43199120139395,41.47843082656835,80.13271238345656,118.4,115.1,-0.791,41.88039439753831,127.75539671385926,23.13278791192089,3,C1
12,12,17,22,88.20242259489955,51.2,40.8,-0.959,56.429859210192554,41.477852395741785,80.1277796710731,118.7,115.4,-0.793,41.893114003140774,127.7690413171454,23.140955124008972,3,C1
12,12,17,23,88.19292017230464,51.3,41.3,-0.957,56.43072935098236,41.47787454334604,80.12305189140203,118.7,115.2,-0.794,41.90932088913764,127.77727227582824,23.14441416888496,3,C1
12,12,17,24,88.18322725213234,51.3,41.7,-0.957,56.42829862163138,41.477996668802696,80.11832883951062,118.8,115.4,-0.798,41.9286115682485,127.78889500355241,23.150769754716073,3,C1
12,12,17,25,88.17504402488021,51.3,41.0,-0.962,56.426870323009744,41.477718672133896,80.11361051067112,118.5,115.4,-0.797,41.949882956680256,127.79940610854887,23.150918984961358,3,C1
12,12,17,26,88.16766898085532,51.4,40.0,-0.965,56.42364345268673,41.476740953461764,80.10879690016046,118.1,115.3,-0.8,41.968933073723576,127.80630670244031,23.1547680659764,3,C1
12,12,17,27,88.15970131187447,51.3,39.7,-0.964,56.42111980923404,41.4754642125083,80.10398810326029,118.1,115.1,-0.799,41.98516414064985,127.82020039573787,23.15821329791042,3,C1
12,12,17,28,88.15294161056259,51.4,40.1,-0.963,56.42059868942481,41.47468874829579,80.09908411515703,118.3,115.4,-0.797,41.9981789765092,127.82598019534214,23.16035508461251,3,C1
12,12,17,29,88.14418866895204,51.3,40.5,-0.96,56.42047809073538,41.47381405954749,80.09428503104186,118.5,115.6,-0.796,42.0105807975327,127.8398542151468,23.157594729527897,3,C1
12,12,17,30,88.1345444802831,51.3,40.9,-0.958,56.420657612644646,41.47314024548794,80.08949074601082,118.8,115.6,-0.793,42.02517021673517,127.84621436093165,23.16023713479837,3,C1
12,12,17,31,88.12590993580281,51.3,41.4,-0.956,56.420136955032,41.472967105242454,80.08480125526482,118.9,115.5,-0.795,42.04224504651844,127.85546814657073,23.163476897663568,3,C1
12,12,17,32,88.117684025867,51.3,41.7,-0.957,56.41811681807697,41.47299413813721,80.08021645400956,118.9,115.6,-0.8,42.06310280147192,127.86521267842416,23.1714134207659,3,C1
12,12,17,33,88.11076634184114,51.2,40.7,-0.962,56.41589870125889,41.47302114399907,80.07563623755556,118.5,115.3,-0.803,42.08553969867045,127.87344746574573,23.174242007345136,3,C1
12,12,17,34,88.1034555754993,51.2,39.7,-0.965,56.41288280255763,41.47184812285507,80.070960601318,118.0,115.2,-0.803,42.10605415897179,127.88547401827998,23.17386776533779,3,C1
12,12,17,35,88.09525211992379,51.2,39.7,-0.963,56.41256991975508,41.47057627473222,80.06608964071668,117.8,115.2,-0.797,42.12334810481281,127.89238854426169,23.174493897572454,3,C1
12,12,17,36,88.08855686780386,51.2,40.1,-0.962,56.41175734983532,41.469405698457486,80.06112355107597,118.2,115.1,-0.793,42.137924756707996,127.90669615571743,23.185119403674882,3,C1
12,12,17,37,88.08126831093605,51.2,40.6,-0.959,56.41134559248548,41.468736292759026,80.05606242752489,118.5,115.3,-0.794,42.153086831951285,127.9131894595617,23.19483428427121,3,C1
12,12,17,38,88.06648704262513,51.2,41.1,-0.957,56.410134246892994,41.46846755646627,80.05100636509736,118.6,115.4,-0.795,42.17043374511933,127.92377627010214,23.200939449986937,3,C1
12,12,17,39,88.0525205555825,51.2,41.6,-0.955,56.4079241126461,41.46859908890981,80.04605535873227,118.6,115.2,-0.794,42.19066331137421,127.93485249383203,23.20843851053695,3,C1
