Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
11,8,5,13,60.8,54.6,41.5,-0.959,59.2,47.1,94.9,131.4,123.0,-0.693,29.0,139.7,35.9,3,C1
11,8,5,14,60.799299999999995,54.5,41.6,-0.958,59.19950000000001,47.0998,94.8995,131.4,122.9,-0.692,29.0004,139.6752,35.8944,3,C1
11,8,5,15,60.79940069999999,54.4,41.8,-0.957,59.20240050000001,47.0995002,94.89850050000001,131.5,122.7,-0.687,29.002199599999997,139.6356248,35.8883056,3,C1
11,8,5,16,60.7997012993,54.5,42.0,-0.958,59.20369809950001,47.099100699800005,94.89700199950002,131.5,122.5,-0.691,29.005197400399997,139.61898917519997,35.885117294400004,3,C1
11,8,5,17,60.79940159800069,54.4,41.8,-0.959,59.205894401400506,47.0985015991002,94.89510499750052,131.5,122.3,-0.694,29.009292202999596,139.62247018602477,35.880932177105606,3,C1
11,8,5,18,60.79820219640269,54.5,41.3,-0.962,59.20518850699911,47.0971030975011,94.89270989250302,131.4,121.8,-0.698,29.014782910796598,139.60224771583876,35.8780512449285,3,C1
11,8,5,19,60.79840399420629,54.5,40.7,-0.963,59.20018331849211,47.0952059944036,94.88981718261051,131.3,121.4,-0.701,29.0209681278858,139.56474546812294,35.87537319368357,3,C1
11,8,5,20,60.78980559021208,54.5,40.6,-0.963,59.19188313517361,47.0931107884092,94.88672736542792,131.1,121.1,-0.699,29.026447159757918,139.5637807226548,35.87019782048989,3,C1
11,8,5,35,60.770215784621875,54.4,40.5,-0.964,59.19489125203844,47.097717677620786,94.88354063806248,130.6,119.5,-0.708,29.03452071259816,139.56641694193215,35.863127622669396,3,C1
11,8,5,38,60.74964556883725,54.4,41.1,-0.96,59.1964963607864,47.10171995994316,94.88105709742442,130.6,120.0,-0.706,29.03938619188556,139.53855052499023,35.85216449504673,3,C1
