Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
11,10,4,37,98.3,51.6,43.3,-0.959,38.9,47.3,84.6,129.6,122.0,-0.681,46.0,107.6,37.4,2,C1
11,10,4,38,98.30120000000001,51.6,43.6,-0.957,38.900800000000004,47.4,84.6,129.6,122.2,-0.683,46.0024,107.61769999999999,37.4032,2,C1
11,10,4,39,98.30289880000001,51.6,43.1,-0.961,38.9014992,46.9,84.6001,129.6001,122.3,-0.691,46.006797600000006,107.64538229999998,37.405096799999995,2,C1
11,10,4,40,98.3032959012,51.6,42.3,-0.964,38.9042977008,46.2,84.60019989999999,129.6000999,122.4,-0.691,46.0120908024,107.65003691769998,37.404491703199994,2,C1
11,10,4,41,98.29599260529879,51.6,42.0,-0.964,38.905593403099196,45.7,84.6002997001,129.59999980010002,122.5,-0.695,46.0171787115976,107.66448688078228,37.41238721149679,2,C1
11,10,4,42,98.2864966126935,51.6,42.1,-0.963,38.907587809696096,45.8,84.6004994003999,129.59989980029994,122.5,-0.692,46.021861532886,107.6958223939015,37.4186748242853,2,C1
11,10,4,43,98.27871011608082,51.6,42.4,-0.961,38.9082802218864,45.9,84.6008989009995,129.59979990049965,122.4,-0.692,46.025939671353115,107.70792657150758,37.42405614946101,2,C1
11,10,4,44,98.27093140596475,51.6,42.6,-0.96,38.90917194166451,45.9,84.6014980020985,129.59970010059916,122.3,-0.691,46.03131373168176,107.71701864493608,37.43353209331155,2,C1
11,10,4,45,98.26236047455878,51.6,42.8,-0.96,38.91176276972285,46.4,84.6022965040964,129.59960040049856,122.3,-0.695,46.03918241795008,107.74520162629115,37.44059856121824,2,C1
11,10,4,46,98.25419811408422,51.6,43.0,-0.958,38.91225100695313,46.3,84.6034942075923,129.59940080009807,122.4,-0.693,46.04834323553213,107.76375642466486,37.44815796265702,2,C1
11,10,4,47,98.24444391597012,51.6,43.3,-0.958,38.91373875594617,46.3,84.6051907133847,129.59920139929798,122.2,-0.692,46.0613948922966,107.7643926682402,37.462109804694364,2,C1
11,10,4,48,98.22609947205414,51.6,43.6,-0.957,38.915025017190224,46.5,84.60738552267131,129.5990021978987,121.9,-0.696,46.0766334974043,107.80112827557195,37.47014769488967,2,C1
11,10,4,49,98.20877337258209,51.6,43.1,-0.962,38.91470999217304,46.0,84.61027813714864,129.5988031957008,121.8,-0.701,46.094356863906896,107.83232714729638,37.47287754719478,2,C1
11,10,4,50,98.19116459920951,51.6,42.3,-0.964,38.914495282180866,45.4,84.6140678590115,129.5984043925051,121.5,-0.704,46.11226250704299,107.83879482014909,37.48070466964758,2,C1
11,10,4,51,98.1740734346103,51.6,41.9,-0.964,38.91718078689869,45.1,84.61885379115249,129.5979059881126,121.3,-0.706,46.12895024453595,107.85445602532894,37.49002396497793,2,C1
