Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
11,14,16,7,80.5,55.1,43.6,-0.956,38.9,44.7,82.4,127.5,119.8,-0.738,60.8,120.7,44.2,3,C1
11,14,16,8,80.49849999999999,55.0,43.7,-0.958,38.9006,44.7002,82.4,127.4,120.0,-0.738,60.8009,120.7295,44.2019,3,C1
11,14,16,9,80.49840149999999,55.0,43.1,-0.961,38.8998994,44.7001998,82.4001,127.4,119.8,-0.744,60.8020991,120.7353705,44.209498100000005,3,C1
11,14,16,10,80.4973030985,55.0,42.5,-0.963,38.8983995006,44.6999996002,82.4002999,127.3,119.9,-0.747,60.802197000899994,120.75093512950001,44.219088601900005,3,C1
11,14,16,11,80.4970057954015,55.1,42.2,-0.963,38.8977011010994,44.699599600599804,82.4005996001,127.3,119.8,-0.742,60.799494803899094,120.77738419437051,44.22436951329811,3,C1
11,14,16,12,80.4970087896061,55.1,42.5,-0.963,38.898503399998305,44.699200000999205,82.4009990004999,127.4,119.8,-0.736,60.793795309095195,120.77730681017614,44.22664514378481,3,C1
11,14,16,13,80.49641178081649,55.2,42.7,-0.961,38.8987048965983,44.699000800998206,82.4013980014994,127.4,119.9,-0.733,60.7868015137861,120.80502950336596,44.22821849864102,3,C1
11,14,16,14,80.49661536903567,55.1,43.0,-0.959,38.89970619170171,44.69910180019721,82.40209660349791,127.5,119.9,-0.731,60.779914712272316,120.80752447386259,44.23429028014238,3,C1
11,14,16,15,80.49501875366664,55.2,43.3,-0.958,38.90230648551001,44.69890269839701,82.4029945068944,127.5,119.9,-0.731,60.772834797560044,120.82511694938873,44.23765598986224,3,C1
11,14,16,16,80.49502373491298,55.1,43.5,-0.957,38.9041041790245,44.69910379569861,82.40419151238751,127.6,120.0,-0.731,60.765861962762486,120.84679183243934,44.24181833387238,3,C1
11,14,16,17,80.49482871117806,55.2,43.8,-0.958,38.90420007484548,44.69960469190291,82.40578732087513,127.6,120.1,-0.733,60.75979610079972,120.8456450406069,44.248476515538506,3,C1
11,14,16,18,80.49293388246687,55.1,43.3,-0.96,38.90599587477063,44.70000508721101,82.40768153355425,127.6,120.1,-0.733,60.753936304698925,120.8673993955663,44.25382803902296,3,C1
11,14,16,19,80.49304094858441,55.1,42.7,-0.962,38.908489878895864,44.700505082123804,82.4098738520207,127.5,120.1,-0.735,60.74738236839423,120.86583199617073,44.25967421098394,3,C1
11,14,16,20,80.49354790763583,55.1,42.3,-0.964,38.910281389016966,44.70080457704168,82.41226397816868,127.5,120.1,-0.735,60.73823498602583,120.89236616417456,44.26761453677295,3,C1
11,14,16,21,80.4919543597282,55.1,42.3,-0.964,38.91207110762795,44.70150377246464,82.41495171419051,127.4,120.0,-0.729,60.726996751039806,120.90207379801039,44.27274692223618,3,C1
11,14,16,22,80.49116240536847,55.1,42.4,-0.963,38.91315903652033,44.70230226869217,82.41843676247632,127.4,119.9,-0.733,60.713869754288766,120.90537172421239,44.28097417531394,3,C1
11,14,16,23,80.49127124296311,55.0,42.6,-0.961,38.91404587748381,44.702399966423485,82.42271832571383,127.4,119.9,-0.726,60.69935588453448,120.93146635248819,44.28769320113863,3,C1
11,14,16,24,80.49107997172014,55.1,42.7,-0.96,38.91573183160632,44.70269756645706,82.42799560738811,127.4,119.8,-0.729,60.68425652864994,120.92463488613569,44.292105507937485,3,C1
11,14,16,25,80.48938889174842,55.3,42.9,-0.96,38.91611609977471,44.703594868890605,82.43416761178072,127.5,119.8,-0.725,60.66937227212129,120.95031025124956,44.30081340242955,3,C1
11,14,16,26,80.48939950285667,55.2,43.2,-0.959,38.91839998367494,44.70429127402171,82.44113344416894,127.5,119.9,-0.717,60.654602899849166,120.96185994099831,44.30421258902712,3,C1
11,14,16,27,80.48971010335381,55.1,43.5,-0.957,38.921381583691264,44.70528698274769,82.44889231072477,127.6,120.0,-0.72,60.639548296949314,120.9598980810573,44.30910837643809,3,C1
11,14,16,28,80.48802039325047,55.1,43.7,-0.955,38.920360202107574,44.70658169576494,82.45724341841405,127.7,119.8,-0.723,60.62580874865237,120.98673818297625,44.31879926806165,3,C1
11,14,16,29,80.48773237285722,55.1,43.5,-0.959,38.92063984190547,44.70757511406917,82.46608617499564,127.7,120.1,-0.723,60.61288293990371,120.98065144479328,44.32438046879359,3,C1
11,14,16,30,80.48794464048436,55.1,42.9,-0.962,38.92031920206357,44.70916753895511,82.47542008882066,127.7,119.9,-0.727,60.59987005696381,121.00477079334848,44.3307560883248,3,C1
11,14,16,31,80.48655669584387,55.2,42.4,-0.963,38.9202988828615,44.71125837141615,82.48514466873183,127.6,120.0,-0.73,60.584970186906844,121.01136602255514,44.34012533223647,3,C1
11,14,16,32,80.48637013914802,55.1,42.3,-0.962,38.920278583978636,44.71374711304473,82.49535952406309,127.6,119.9,-0.724,60.56788521671994,121.01445465653258,44.34428520690423,3,C1
11,14,16,33,80.48678376900888,55.1,42.6,-0.962,38.922858305394655,44.71673336593169,82.50596416453904,127.6,119.8,-0.727,60.549217331503215,121.03414020187604,44.35304092169733,3,C1
11,14,16,34,80.48519698523988,55.0,42.8,-0.961,38.92613544708926,44.71961663256576,82.5169582003745,127.7,119.8,-0.715,60.529668114171706,121.02930606167418,44.36298788077563,3,C1
11,14,16,35,80.48521178825465,55.0,43.1,-0.959,38.927609311642165,44.722997015933196,82.52824124217413,127.8,119.7,-0.72,60.50993844605753,121.0536767556125,44.372624892894855,3,C1
11,14,16,36,80.48502657646638,55.1,43.4,-0.958,38.927881702330524,44.72637401891726,82.53981300093196,127.8,119.6,-0.722,60.491428507611474,121.0462230788569,44.37385226800196,3,C1
11,14,16,37,80.48384154988992,55.2,43.7,-0.956,38.928553820628196,44.72984764489835,82.55177318793102,127.9,119.6,-0.718,60.47323707910386,121.06937685577803,44.38077841573396,3,C1
11,14,16,38,80.48405770834002,55.2,43.5,-0.959,38.92882526680757,44.73341779725345,82.56392141474309,127.9,119.6,-0.723,60.45596384202476,121.07510747892226,44.38859763731822,3,C1
11,14,16,39,80.48267365063167,55.2,42.9,-0.962,38.92799644154076,44.7372843794562,82.57635749332835,127.9,119.7,-0.728,60.439207878182735,121.08203237144335,44.39520903968091,3,C1
