Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
10,23,19,11,54.9,50.6,39.6,-0.963,51.3,41.7,84.1,115.6,107.3,-0.85,45.2,127.4,42.4,3,C1
10,23,19,12,54.9008,50.5,39.6,-0.964,51.2998,41.70140000000001,84.1,115.5,107.4,-0.853,45.1987,127.36120000000001,42.4064,3,C1
10,23,19,13,54.9000992,50.6,39.6,-0.962,51.2995002,41.70089860000001,84.1,115.6,107.4,-0.851,45.1965013,127.34303880000002,42.4027936,3,C1
10,23,19,14,54.900699100800004,50.4,39.7,-0.962,51.30120069979999,41.700597701400014,84.09989999999999,115.5,107.4,-0.849,45.1938047987,127.34509576120001,42.4084908064,3,C1
10,23,19,15,54.90109840169921,50.3,39.9,-0.961,51.304299499100196,41.700497103698616,84.0998001,115.8,107.6,-0.851,45.1909109939013,127.31855066543882,42.4120823155936,3,C1
10,23,19,16,54.90059730329751,50.4,40.1,-0.96,51.30429519960109,41.70049660659492,84.0997002999,115.8,107.5,-0.85,45.188120082907396,127.28933211477339,42.41417023327801,3,C1
10,23,19,17,54.90039670599421,50.4,40.4,-0.961,51.30629090440149,41.700996109988324,84.0996005996001,115.8,107.4,-0.848,45.18543196282449,127.28974278265862,42.412756063044725,3,C1
10,23,19,18,54.900496309288215,50.4,40.6,-0.959,51.306384613497094,41.70129511387834,84.0995009990005,115.8,107.4,-0.848,45.18394653086167,127.27205303987596,42.41434330698168,3,C1
10,23,19,19,54.90189581297893,50.4,40.9,-0.957,51.3084782288836,41.70229381876446,84.0995014980015,115.8,107.3,-0.848,45.183662584330804,127.23038098683608,42.4105289636747,3,C1
10,23,19,20,54.902793917165944,50.3,41.2,-0.956,51.30836975065472,41.704291524945695,84.0996019965035,116.1,107.3,-0.848,45.18417892174647,127.22755060584925,42.40971843471103,3,C1
10,23,19,21,54.90329112324878,50.3,41.4,-0.955,51.30926138090406,41.70608723342075,84.099902394507,116.0,107.7,-0.847,45.18589474282473,127.22572305524339,42.40990871627632,3,C1
10,23,19,22,54.90358783212553,50.3,41.1,-0.958,51.30995211952316,41.70868114618733,84.10040249211248,116.0,107.8,-0.849,45.18910884808191,127.18749733218814,42.406398807560045,3,C1
10,23,19,23,54.9018842442934,50.5,40.5,-0.96,51.309142167403635,41.71057246504114,84.10110208962037,115.9,107.9,-0.853,45.19201973923382,127.17430983485596,42.404992408752484,3,C1
10,23,19,24,54.9027823600491,50.5,40.1,-0.962,51.30703302523623,41.7142618925761,84.10190098753075,115.7,108.0,-0.854,45.19422771949459,127.1751355250211,42.40548741634373,3,C1
10,23,19,25,54.90287957768905,50.4,39.6,-0.965,51.30632599221099,41.72024763068352,84.10289908654322,115.6,108.1,-0.858,45.1946334917751,127.14286038949608,42.40638192892739,3,C1
10,23,19,26,54.90317669811136,50.4,39.3,-0.966,51.304619666218784,41.72782738305283,84.10399618745667,115.6,107.6,-0.855,45.193338858283326,127.10741752910658,42.40887554699846,3,C1
10,23,19,27,54.90377352141325,50.4,39.5,-0.963,51.30501504655256,41.73669955566978,84.10499219126922,115.7,107.5,-0.856,45.19044551942504,127.11101011157749,42.409566671451465,3,C1
10,23,19,28,54.90406974789184,50.5,39.7,-0.962,51.30831003150601,41.74646285611411,84.10588719907794,115.7,107.7,-0.852,45.18625507390561,127.08039910146591,42.410257104780015,3,C1
10,23,19,29,54.90376567814395,50.5,40.0,-0.961,51.3099017214745,41.755116393258,84.10678131187886,115.8,107.8,-0.852,45.1818688188317,127.05651870236444,42.415046847675235,3,C1
10,23,19,30,54.90716191246581,50.6,40.2,-0.96,51.31119181975303,41.76156127686474,84.10757453056699,115.7,108.0,-0.85,45.17798695001287,127.05936218366209,42.41773180082756,3,C1
10,23,19,31,54.91295475055334,50.5,40.4,-0.959,51.312880627933275,41.765799715587875,84.10846695603642,116.0,108.0,-0.853,45.17520896306286,127.03340282147843,42.419614069026736,3,C1
10,23,19,32,54.918441795802785,50.6,40.7,-0.958,51.31456774730534,41.769633915872284,84.10935848908038,116.0,108.2,-0.851,45.172933754099795,126.99316941865695,42.41699445495771,3,C1
10,23,19,33,54.92372335400698,50.7,40.9,-0.959,51.31705317955804,41.77376428195642,84.11034913059129,116.1,107.9,-0.849,45.17166082034569,126.9890762492383,42.41567746050275,3,C1
10,23,19,34,54.92939963065297,50.6,41.2,-0.957,51.31773612637848,41.777890517674464,84.1115387814607,116.3,108.0,-0.846,45.17188915952535,126.99128717298905,42.41296178304225,3,C1
10,23,19,35,54.93337023102232,50.5,41.4,-0.956,51.319418390252096,41.78341262715679,84.11282724267924,116.4,108.0,-0.846,45.17331727036582,126.96199588581607,42.412048821259205,3,C1
10,23,19,36,54.938636860791306,50.5,41.1,-0.958,51.32059897186185,41.78942921452964,84.11421441543656,116.5,108.1,-0.85,45.17544395309545,126.94653388993025,42.412736772437945,3,C1
10,23,19,37,54.93899822393052,50.6,40.5,-0.96,51.32207837288998,41.794639785315105,84.11570020102113,116.2,108.3,-0.854,45.177368509142354,126.94718735604032,42.413124035665504,3,C1
10,23,19,38,54.939659225706585,50.7,40.0,-0.962,51.322856294517095,41.80104514552979,84.1172845008201,116.0,108.0,-0.857,45.17829114063321,126.92174016868428,42.412210911629835,3,C1
10,23,19,39,54.93941956648087,50.8,39.6,-0.964,51.32383343822258,41.80854410038426,84.11886721631929,115.8,107.9,-0.857,45.17731284949259,126.8842184285156,42.410198700718205,3,C1
10,23,19,40,54.939980146914394,50.6,39.6,-0.963,51.32740960478436,41.81693555628387,84.12034834910297,115.9,107.7,-0.853,45.1758355366431,126.88533421008708,42.40728850201749,3,C1
10,23,19,41,54.940340166767484,50.7,39.7,-0.964,51.33228219517957,41.82421862072759,84.12182800075387,115.9,107.9,-0.849,45.172659701106454,126.86964887587699,42.405881213515464,3,C1
10,23,19,42,54.94069982660072,50.7,39.9,-0.963,51.33794991298439,41.828594402106866,84.1233061727531,115.9,108.0,-0.849,45.16948704140535,126.82537922700111,42.40397533230195,3,C1
10,23,19,43,54.94065912677412,50.7,40.2,-0.96,51.34471196307141,41.83046580770476,84.12468286658034,116.0,107.9,-0.846,45.16661755436394,126.8209538477741,42.400871356969645,3,C1
10,23,19,44,54.94001846764735,50.6,40.4,-0.96,51.35066725110834,41.831835341897055,84.12595818371376,116.2,108.1,-0.85,45.16375093680957,126.81903289392633,42.39657048561268,3,C1
10,23,19,45,54.9397784491797,50.6,40.6,-0.958,51.356916583857235,41.83350350655516,84.12713222553005,116.2,108.1,-0.847,45.16228718587276,126.7836138610324,42.39847391512706,3,C1
10,23,19,46,54.94033867073052,50.8,40.8,-0.957,51.36245966727338,41.83477000304861,84.12830509330452,116.3,107.9,-0.848,45.16192489868689,126.76103024717138,42.40287544121193,3,C1
10,23,19,47,54.940998332059785,50.8,41.0,-0.957,51.36749720760611,41.83613523304556,84.12947678821122,116.3,107.9,-0.846,45.162362973788206,126.76186921692421,42.40697256577072,3,C1
10,23,19,48,54.94115733372773,50.8,41.2,-0.957,51.3715297103985,41.837799097812514,84.13074731142302,116.3,108.0,-0.846,45.16360061081441,126.75280734770729,42.40766559320495,3,C1
10,23,19,49,54.940416176394,50.7,41.3,-0.957,51.376658180688096,41.8395612987147,84.1322165641116,116.5,108.0,-0.845,45.1658370102036,126.70775454035957,42.40765792761175,3,C1
10,23,19,50,54.93967576021761,50.7,40.8,-0.959,51.38068152250741,41.84002173741598,84.13378434754749,116.6,108.1,-0.85,45.1685711731934,126.7028467858192,42.40915026968414,3,C1
10,23,19,51,54.93943608445739,50.7,40.3,-0.961,51.3833008409849,41.840981715678566,84.13545056319995,116.4,108.2,-0.854,45.170902602020206,126.70694393903338,42.41094111941446,3,C1
10,23,19,52,54.93919664837293,50.7,39.9,-0.963,51.38661754014392,41.842340733962885,84.13711511263676,116.2,108.3,-0.853,45.17303169941819,126.66333699509435,42.411330178295046,3,C1
10,23,19,53,54.938957451724555,50.7,39.6,-0.963,51.39033092260377,41.84409839322892,84.13887799752412,116.2,108.4,-0.849,45.17345866771877,126.65087365809926,42.40861884811675,3,C1
10,23,19,54,54.93821849427283,50.7,39.7,-0.962,51.39494059168117,41.84505429483569,84.1406391195266,116.4,108.5,-0.851,45.17278520905105,126.65442278444117,42.40771022926864,3,C1
10,23,19,55,54.93768027577856,50.7,39.9,-0.963,51.39924565108949,41.844609240540855,84.14229848040708,116.3,108.3,-0.849,45.171512423841996,126.62376836165673,42.40600251903937,3,C1
10,23,19,56,54.936942595502785,50.8,40.0,-0.962,51.403246405438395,41.84386463130031,84.14385618192668,116.3,108.3,-0.85,45.170040911418155,126.57564459329508,42.40789651652033,3,C1
10,23,19,57,54.936905652907285,50.7,40.2,-0.961,51.40984315903296,41.84422076666901,84.14541232574476,116.4,108.2,-0.847,45.16927087050674,126.57456894870178,42.40818862000381,3,C1
10,23,19,58,54.936968747254376,50.7,40.4,-0.96,51.413233315873924,41.84427654590234,84.14686691341902,116.6,108.2,-0.846,45.16960159963623,126.56559437975308,42.40858043138381,3,C1
10,23,19,59,54.93723177850712,50.7,40.5,-0.959,51.41792008255805,41.84503226935644,84.1483200465056,116.6,108.2,-0.846,45.170331998036595,126.52402878537332,42.409171850952426,3,C1
10,23,20,0,54.93689454672861,50.7,40.6,-0.959,51.421602162475494,41.84478723708708,84.14967172645909,116.8,108.1,-0.849,45.17146166603856,126.51620475658795,42.41096267910147,3,C1
10,23,20,1,54.93645765218188,50.6,40.6,-0.96,51.42528056031302,41.84544244984999,84.15102205473262,116.7,108.2,-0.852,45.17349020437252,126.51958855183138,42.41495171642237,3,C1
10,23,20,2,54.936521194529696,50.6,40.7,-0.959,51.4309552797527,41.84619700740014,84.1522710326779,116.6,108.5,-0.847,45.17601671416815,126.48726896327955,42.42053676470595,3,C1
10,23,20,3,54.93618467333517,50.5,40.7,-0.959,51.43462432447295,41.84605081039274,84.15351876164523,116.5,108.5,-0.849,45.179240697453984,126.45458169431627,42.42431622794124,3,C1
