Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
10,26,19,15,69.3,54.6,41.5,-0.958,36.7,45.0,92.3,128.3,119.3,-0.714,65.1,133.7,42.7,3,C1
10,26,19,16,69.66,54.6,41.5,-0.958,42.52,45.06,92.18,128.3,119.3,-0.72,65.69999999999999,130.07,43.33,3,C1
10,26,19,17,66.40199999999999,54.7,41.5,-0.957,48.214,45.012,91.976,128.8,119.2,-0.723,66.66,127.28899999999999,44.941,3,C1
10,26,19,18,64.45139999999999,54.6,41.6,-0.958,51.74979999999999,44.4084,91.6832,129.9,119.0,-0.723,67.632,132.1223,45.9787,3,C1
10,26,19,19,63.29598,54.6,41.6,-0.958,53.924859999999995,44.07588,91.35824000000001,130.7,118.9,-0.724,68.4324,123.47560999999999,47.30509000000001,3,C1
10,26,19,20,62.007186,54.6,41.6,-0.957,56.10740199999999,43.813116,91.01076800000001,131.0,118.7,-0.722,69.02268000000001,127.082927,49.31356300000001,3,C1
10,26,19,21,61.61503020000001,54.6,41.5,-0.958,56.375181399999995,43.4491812,90.6475376,130.8,118.6,-0.724,69.675876,124.2980489,50.299494100000004,3,C1
10,26,19,22,61.22052114,54.7,41.3,-0.959,56.02262698,43.25442684,90.30327632000001,130.6,118.6,-0.724,70.0731132,124.02863423000001,52.57964587000001,3,C1
10,26,19,23,60.764364798,54.7,41.1,-0.961,55.685838886,43.028098788,89.94229342400001,130.7,118.7,-0.724,70.23117923999999,129.990043961,52.345752109,3,C1
10,26,19,24,60.7150553586,54.7,40.9,-0.961,55.8100872202,42.8696691516,89.62960539680002,131.0,118.5,-0.725,69.951825468,120.7230307727,52.6020264763,3,C1
10,26,19,25,60.140538751019996,54.7,40.6,-0.962,55.44706105414,42.75876840612,89.32072377776001,131.3,118.5,-0.731,69.48627782759999,128.66612154089,51.97141853341,3,C1
10,26,19,26,60.338377125714,54.6,40.5,-0.962,55.042942737898,42.501137884284,88.984506644432,130.7,118.5,-0.724,68.83039447931999,121.92628507862301,52.549992973387,3,C1
10,26,19,27,59.8468639879998,54.6,40.7,-0.961,55.4500599165286,42.5007965189988,88.59915465110241,129.9,118.6,-0.724,68.011276135524,126.05839955503609,51.9349950813709,3,C1
10,26,19,28,60.102804791599866,54.6,41.0,-0.961,55.43504194157002,42.62055756329916,88.23940825577168,129.2,118.6,-0.718,67.3778932948668,128.56087968852526,51.564496556959625,3,C1
10,26,19,29,59.7119633541199,54.5,41.2,-0.958,55.09452935909901,42.61439029430941,87.92758577904017,128.8,118.5,-0.718,66.84452530640675,124.55261578196769,50.22514758987174,3,C1
10,26,19,30,59.97837434788393,54.5,41.5,-0.957,53.7461705513693,42.82007320601659,87.70931004532812,128.6,118.6,-0.719,66.80116771448473,129.6668310473774,49.857603312910214,3,C1
10,26,19,31,59.86486204351875,54.6,41.8,-0.957,53.462319385958516,43.11405124421161,87.52651703172968,128.9,118.5,-0.724,67.01081740013932,122.65678173316418,47.05032231903715,3,C1
10,26,19,32,59.96540343046313,54.6,41.5,-0.959,51.433623570170965,43.319835870948125,87.39856192221077,129.4,118.6,-0.725,67.54757218009752,127.22974721321492,46.285225623326006,3,C1
10,26,19,33,60.18578240132419,54.6,41.3,-0.959,50.37353649911968,43.463885109663686,87.33899334554755,130.5,118.5,-0.727,67.98330052606826,127.40082304925045,45.44965793632821,3,C1
10,26,19,34,59.86004768092693,54.6,41.1,-0.96,50.471475549383776,43.564719576764574,87.32729534188329,131.1,118.5,-0.732,68.13831036824779,118.04057613447532,46.06476055542974,3,C1
10,26,19,35,59.962033376648854,54.6,40.8,-0.961,49.46003288456864,43.275303703735204,87.3491067393183,130.6,118.4,-0.724,68.00681725777345,124.71840329413271,44.27533238880082,3,C1
10,26,19,36,60.1534233636542,54.6,40.7,-0.962,49.11202301919805,42.98271259261465,87.42437471752281,129.6,118.6,-0.727,67.43477208044142,122.3428823058929,43.95273267216057,3,C1
10,26,19,37,60.04739635455793,54.6,40.5,-0.963,47.87841611343863,42.74789881483025,87.56706230226597,128.9,118.6,-0.723,66.82434045630899,122.36001761412504,42.8269128705124,3,C1
10,26,19,38,59.67317744819055,54.7,40.5,-0.962,47.25489127940704,42.49352917038117,87.75694361158618,128.5,118.6,-0.726,65.9770383194163,128.10201232988754,43.89883900935868,3,C1
10,26,19,39,59.77122421373339,54.7,40.7,-0.96,46.87842389558493,42.46547041926682,87.94986052811034,128.3,118.7,-0.721,65.08392682359141,120.66140863092127,44.58918730655108,3,C1
10,26,19,40,60.04985694961337,54.7,41.0,-0.959,46.734896726909454,42.38582929348677,88.11490236967722,128.3,118.7,-0.719,64.48874877651399,125.17298604164489,45.22243111458576,3,C1
10,26,19,41,60.21489986472936,54.7,41.3,-0.959,47.084427708836614,42.63008050544074,88.20043165877406,128.3,118.9,-0.719,64.1621241435598,129.53109022915143,43.53570178021003,3,C1
10,26,19,42,59.850429905310556,54.7,41.5,-0.958,47.89909939618563,43.01105635380851,88.23030216114185,128.4,118.9,-0.716,64.08348690049186,119.651763160406,43.164991246147025,3,C1
10,26,19,43,59.80530093371739,54.7,41.7,-0.957,49.489369577329946,43.30773944766596,88.1912115127993,128.3,118.9,-0.713,64.1184408303443,126.1162342122842,42.87549387230292,3,C1
10,26,19,44,60.013710653602175,54.7,41.4,-0.959,50.992558704130964,43.30541761336617,88.1038480589595,128.3,118.9,-0.722,64.172908581241,120.59136394859894,44.412845710612046,3,C1
10,26,19,45,60.21959745752153,54.7,41.2,-0.96,51.62479109289167,43.153792329356314,87.98269364127165,128.3,118.9,-0.721,64.1210360068687,122.87395476401926,44.85899199742843,3,C1
10,26,19,46,60.36371822026507,54.7,41.0,-0.961,52.54735376502417,42.80765463054942,87.83788554889016,128.1,118.9,-0.72,63.754725204808096,127.9517683348135,45.201294398199906,3,C1
10,26,19,47,60.01460275418555,54.7,40.8,-0.961,53.34314763551692,42.65535824138459,87.67651988422311,128.1,119.0,-0.716,63.34830764336567,119.71623783436945,43.64090607873993,3,C1
10,26,19,48,59.860221927929885,54.8,40.7,-0.961,53.570203344861845,42.428750768969216,87.50356391895617,128.1,119.0,-0.719,62.76381535035597,124.54136648405861,43.47863425511795,3,C1
10,26,19,49,60.052155349550915,54.8,40.6,-0.961,53.489142341403294,42.27012553827845,87.35249474326932,128.3,119.1,-0.72,62.114670745249185,127.67895653884102,44.05504397858257,3,C1
10,26,19,50,60.24650874468564,54.8,40.6,-0.962,53.822399638982304,42.12908787679491,87.27674632028852,128.2,119.0,-0.716,61.210269521674434,118.6852695771887,43.22853078500779,3,C1
10,26,19,51,60.26255612127995,54.8,40.6,-0.963,54.17567974728762,42.06036151375644,87.28372242420197,128.4,119.2,-0.719,60.307188665172106,124.9296887040321,43.00997154950545,3,C1
10,26,19,52,59.88378928489597,54.9,40.6,-0.961,54.662975823101334,42.04225305962951,87.34860569694138,128.6,119.2,-0.718,59.61503206562047,122.82078209282247,42.85698008465381,3,C1
10,26,19,53,59.82865249942718,54.8,40.6,-0.961,54.85408307617094,42.02957714174066,87.42402398785896,128.5,119.3,-0.716,58.950522445934325,120.32454746497574,44.39988605925767,3,C1
10,26,19,54,59.970056749599024,54.8,40.7,-0.962,54.11785815331966,42.080703999218464,87.50681679150128,128.6,119.3,-0.716,58.245365712154026,125.83718322548302,43.52992024148037,3,C1
10,26,19,55,60.18903972471932,54.9,40.7,-0.963,52.58250070732376,42.026492799452924,87.5647717540509,128.5,119.4,-0.707,57.691755998507816,120.1860282578381,42.560944169036254,3,C1
10,26,19,56,60.34232780730353,54.9,40.8,-0.961,51.807750495126626,42.07854495961705,87.66534022783563,128.5,119.3,-0.713,57.214229198955465,119.71021978048668,42.81266091832538,3,C1
10,26,19,57,60.02962946511248,54.8,40.8,-0.961,50.93542534658864,42.17498147173193,87.82573815948494,128.5,119.5,-0.71,56.789960439268825,126.33715384634068,43.49886264282777,3,C1
10,26,19,58,59.570740625578736,54.8,40.8,-0.961,50.32479774261205,42.152487030212356,87.96801671163945,128.4,119.4,-0.718,56.522972307488175,119.87600769243849,43.19920384997943,3,C1
10,26,19,59,59.579518437905115,54.9,40.8,-0.962,49.897358419828436,42.10674092114865,88.09761169814762,128.3,119.4,-0.716,56.33608061524172,120.21320538470695,44.1294426949856,3,C1
10,26,20,0,59.76566290653358,54.9,40.8,-0.961,49.8681508938799,42.10471864480405,88.21832818870334,128.4,119.5,-0.716,55.9352564306692,125.60924376929486,44.30060988648992,3,C1
10,26,20,1,60.0159640345735,54.9,40.8,-0.961,49.81770562571593,42.223303051362834,88.30282973209233,128.7,119.6,-0.713,55.624679501468435,120.47647063850641,42.410426920542946,3,C1
10,26,20,2,60.191174824201454,54.9,40.8,-0.961,49.60239393800115,42.15631213595398,88.36198081246464,128.7,119.6,-0.708,55.22727565102791,119.9435294469545,43.84729884438006,3,C1
10,26,20,3,60.16382237694101,54.9,40.6,-0.962,49.931675756600804,42.28941849516779,88.40338656872524,128.7,119.6,-0.713,54.88909295571954,125.81047061286816,42.84310919106605,3,C1
10,26,20,4,60.834675663858704,54.9,40.5,-0.963,50.01217302962056,42.47259294661745,88.46237059810767,128.6,119.7,-0.711,54.562365069003675,120.4373294290077,42.05017643374623,3,C1
10,26,20,5,61.964272964701095,54.9,40.7,-0.961,50.278521120734396,42.87081506263222,88.56365941867537,128.9,119.7,-0.715,54.183655548302575,119.2561306003054,43.865123503622364,3,C1
10,26,20,6,63.02499107529077,54.8,41.0,-0.959,50.25496478451408,42.87957054384255,88.72456159307276,128.9,119.7,-0.714,53.85855888381181,124.84929142021377,42.82558645253565,3,C1
10,26,20,7,65.20749375270354,54.8,41.2,-0.958,50.208475349159855,42.79569938068978,88.92719311515094,128.7,119.7,-0.708,53.870991218668266,120.27450399414963,43.297910516774955,3,C1
10,26,20,8,66.40524562689248,54.8,41.5,-0.957,50.0559327444119,42.82698956648285,89.12903518060565,128.7,119.9,-0.705,54.02969385306778,116.89215279590474,43.388537361742465,3,C1
10,26,20,9,67.21367193882473,54.8,41.7,-0.958,50.12915292108833,42.848892696537995,89.27032462642396,128.8,120.0,-0.708,54.380785697147445,122.53450695713332,43.421976153219724,3,C1
10,26,20,10,68.01957035717732,54.9,41.5,-0.958,47.990407044761824,43.014224887576596,89.30922723849677,128.8,120.0,-0.713,54.92654998800322,120.24415486999331,44.46538330725381,3,C1
10,26,20,11,68.31369925002411,54.9,41.2,-0.96,47.123284931333274,42.97995742130362,89.27645906694775,128.6,120.0,-0.708,55.51858499160225,113.39090840899533,45.735768315077664,3,C1
10,26,20,12,68.87958947501687,54.9,41.0,-0.961,46.48629945193329,43.045970194912535,89.22352134686344,128.6,119.9,-0.716,55.84300949412158,119.84363588629674,47.04503782055436,3,C1
10,26,20,13,69.57571263251181,54.9,40.7,-0.962,45.8604096163533,42.91217913643877,89.1864649428044,128.7,119.7,-0.713,55.77010664588511,124.93054512040771,47.81152647438805,3,C1
