Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
11,14,16,7,80.5,55.1,43.6,-0.956,38.9,44.7,82.4,127.5,119.8,-0.738,60.8,120.7,44.2,3,C1
11,14,16,8,80.05,55.0,43.7,-0.958,39.08,44.760000000000005,82.4,127.4,120.0,-0.738,61.07,129.55,44.77,3,C1
11,14,16,9,80.155,55.0,43.1,-0.961,38.816,44.742000000000004,82.43,127.4,119.8,-0.744,61.349,128.66500000000002,46.879,3,C1
11,14,16,10,79.9285,55.0,42.5,-0.963,38.3912,44.6694,82.481,127.3,119.9,-0.747,61.2143,130.95550000000003,48.955299999999994,3,C1
11,14,16,11,80.00995,55.1,42.2,-0.963,38.33384,44.55858,82.5467,127.3,119.8,-0.742,60.280010000000004,135.82885000000002,49.11870999999999,3,C1
11,14,16,12,80.156965,55.1,42.5,-0.963,38.743688,44.481006,82.62269,127.4,119.8,-0.736,58.726007,131.290195,48.333096999999995,3,C1
11,14,16,13,80.0798755,55.2,42.7,-0.961,38.8505816,44.4867042,82.675883,127.4,119.9,-0.733,57.2482049,136.4531365,47.573167899999994,3,C1
11,14,16,14,80.26591285,55.1,43.0,-0.959,39.16540712,44.58069294,82.80311809999999,127.5,119.9,-0.731,56.243743429999995,132.50719555,48.39121753,3,C1
11,14,16,15,79.85613899500001,55.2,43.3,-0.958,39.865784984,44.556485058,82.95218266999998,127.5,119.9,-0.731,55.480620400999996,134.27503688500002,48.153852271,3,C1
11,14,16,16,80.0492972965,55.1,43.5,-0.957,40.1160494888,44.6595395406,83.14652786899998,127.6,120.0,-0.731,54.9764342807,136.7425258195,48.2276965897,3,C1
11,14,16,17,80.12450810755,55.2,43.8,-0.958,39.78123464216,44.82167767842,83.40256950829999,127.6,120.1,-0.733,54.89350399649,131.62976807365,49.02938761279,3,C1
11,14,16,18,79.667155675285,55.1,43.3,-0.96,40.056864249512,44.905174374894,83.67179865581,127.6,120.1,-0.733,54.895452797543,134.92083765155502,49.200571328953004,3,C1
