Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
10,24,3,51,54.1,52.0,41.2,-0.957,53.3,41.6,88.5,111.2,103.6,-0.885,46.3,97.1,41.6,2,C1
10,24,3,52,53.980000000000004,52.0,40.9,-0.959,52.58,41.2,88.41,111.20000000000002,103.5,-0.884,46.18,107.29999999999998,41.72,2,C1
10,24,3,53,54.04600000000001,52.0,40.5,-0.96,52.196,40.8,88.197,111.17000000000002,103.4,-0.885,45.766000000000005,106.46,40.873999999999995,2,C1
10,24,3,54,53.8822,52.0,40.2,-0.963,51.717200000000005,40.6,87.89789999999999,111.119,103.7,-0.885,44.9362,106.442,41.6618,2,C1
10,24,3,55,54.00753999999999,52.0,39.9,-0.964,51.74204,40.4,87.59853,111.08330000000001,103.9,-0.885,44.115339999999996,111.55939999999998,42.39326,2,C1
10,24,3,56,53.795277999999996,52.0,39.7,-0.963,51.93942800000001,40.5,87.328971,111.02831,103.9,-0.883,43.21073799999999,113.10157999999998,41.645281999999995,2,C1
10,24,3,57,53.976694599999995,52.0,39.7,-0.963,52.257599600000006,40.3,87.0802797,111.01981699999999,104.0,-0.882,42.2475166,105.30110599999998,40.85169739999999,2,C1
10,24,3,58,54.04368622,52.0,39.9,-0.961,52.36031972,40.2,86.78619579000001,111.0138719,104.4,-0.885,41.753261619999996,112.38077419999999,40.80618817999999,2,C1
10,24,3,59,53.820580354,52.0,40.2,-0.96,52.672223804,40.2,86.520337053,111.00971032999999,104.3,-0.883,41.647283134,114.60654194,41.374331725999994,2,C1
10,24,4,0,54.0544062478,52.0,40.5,-0.959,52.3505566628,40.4,86.3942359371,110.97679723099998,104.5,-0.884,41.9930981938,105.904579358,40.00203220819999,2,C1
10,24,4,1,54.00808437346,52.0,40.7,-0.959,51.73538966396,40.8,86.33596515597,110.92375806169997,104.2,-0.885,42.53516873566,115.3832055506,40.271422545739995,2,C1
10,24,4,2,53.975659061422,52.0,40.9,-0.958,51.634772764772,41.3,86.20517560917901,110.88663064318999,103.9,-0.884,43.454618114962,113.25824388542,38.869995782017995,2,C1
