Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
11,14,18,25,79.9,54.8,42.9,-0.96,46.5,52.5,96.2,127.2,119.6,-0.709,32.6,107.7,23.6,3,C1
11,14,18,26,79.96000000000001,54.9,43.2,-0.96,46.379999999999995,52.260000000000005,96.20000000000002,127.2,119.6,-0.711,32.81,116.67,23.87,3,C1
11,14,18,27,80.00200000000001,54.8,43.4,-0.958,46.146,52.002,96.20000000000002,127.3,119.5,-0.708,33.287,120.75900000000001,24.329,3,C1
11,14,18,28,79.9414,54.9,43.8,-0.956,46.0422,51.9714,96.20000000000002,127.3,119.5,-0.701,34.100899999999996,119.3913,23.8103,3,C1
11,14,18,29,79.98898,54.8,43.6,-0.958,45.06954,52.09998,96.17,127.3,119.3,-0.712,35.240629999999996,125.48391000000001,23.89721,3,C1
11,14,18,30,80.052286,54.8,43.1,-0.96,44.958678000000006,52.249986,96.149,127.2,119.2,-0.717,36.428441,121.88873699999999,25.578047,3,C1
11,14,18,31,79.9766002,54.9,42.6,-0.963,45.1510746,52.0549902,96.1043,127.1,119.2,-0.713,37.1399087,128.5521159,26.3946329,3,C1
11,14,18,32,80.01362014,54.9,42.3,-0.964,45.52575222,51.52849314,96.04301,127.0,119.0,-0.713,37.277936090000004,123.28648113,26.48624303,3,C1
11,14,18,33,80.009534098,54.9,42.5,-0.962,45.968026554000005,51.039945198,96.000107,127.0,119.0,-0.71,37.014555263000005,125.93053679100001,26.370370121,3,C1
11,14,18,34,80.03667386859999,54.9,42.7,-0.961,45.58761858780001,51.11796163859999,95.9700749,127.1,119.1,-0.711,36.770188684100006,129.3413757537,27.279259084699998,3,C1
11,14,18,35,79.99567170802,54.9,42.9,-0.959,45.83133301146,51.20257314702,95.94905243000001,127.1,119.1,-0.706,36.50913207887,124.85896302759,27.825481359290002,3,C1
11,14,18,36,79.96697019561401,54.8,43.2,-0.958,46.091933108022005,51.501801202914,95.934336701,127.2,119.1,-0.707,36.41639245520901,131.741274119313,27.817836951503004,3,C1
11,14,18,37,79.94687913692981,54.9,43.5,-0.957,45.8843531756154,51.92126084203981,95.89403569070001,127.2,119.0,-0.71,36.7714747186463,126.0288918835191,28.9224858660521,3,C1
11,14,18,38,79.93281539585087,54.8,43.8,-0.957,45.499047222930784,52.154882589427864,95.86582498349,127.1,119.0,-0.706,37.65003230305241,127.07022431846337,27.95574010623647,3,C1
11,14,18,39,79.9229707770956,54.8,43.4,-0.959,44.62933305605155,52.138417812599506,95.786077488443,127.1,118.9,-0.709,38.86502261213669,130.43915702292435,29.349018074365528,3,C1
11,14,18,40,80.00607954396692,54.8,42.8,-0.962,44.50053313923608,51.736892468819654,95.7002542419101,127.0,118.8,-0.716,39.955515828495685,125.23740991604704,30.59431265205587,3,C1
11,14,18,41,80.06425568077684,54.8,42.3,-0.964,44.32037319746526,51.51582472817376,95.61017796933707,126.8,118.8,-0.713,40.53886107994698,129.18618694123293,28.70601885643911,3,C1
11,14,18,42,80.04497897654379,54.8,42.3,-0.963,45.154261238225686,51.541077309721636,95.48712457853595,126.7,118.7,-0.711,40.55720275596289,126.76033085886306,28.88421319950738,3,C1
11,14,18,43,80.03148528358065,54.8,42.4,-0.963,45.257982866757985,51.708754116805146,95.40098720497517,126.7,118.7,-0.714,40.12004192917402,127.85223160120414,27.898949239655167,3,C1
11,14,18,44,80.02203969850646,54.8,42.6,-0.961,45.72058800673059,51.9461278817636,95.31069104348262,126.7,118.7,-0.707,39.78402935042181,129.4565621208429,28.739264467758616,3,C1
11,14,18,45,80.04542778895453,54.7,42.8,-0.961,45.98441160471141,51.99228951723452,95.27748373043784,126.7,118.6,-0.711,39.51882054529527,126.40959348459003,29.327485127431032,3,C1
11,14,18,46,80.03179945226817,54.7,43.0,-0.959,45.65908812329799,52.08460266206416,95.25423861130649,126.7,118.5,-0.709,39.72317438170669,131.116715439213,28.449239589201724,3,C1
11,14,18,47,80.02225961658772,54.7,43.2,-0.959,45.941361686308596,52.23922186344491,95.23796702791454,126.8,118.5,-0.705,39.926222067194686,125.80170080744911,27.834467712441207,3,C1
11,14,18,48,80.0155817316114,54.8,43.5,-0.958,45.83895318041601,52.407455304411435,95.22657691954018,126.9,118.8,-0.708,40.36835544703628,130.69119056521438,27.494127398708844,3,C1
11,14,18,49,79.95090721212799,54.7,43.8,-0.957,46.067267226291214,52.46521871308801,95.21860384367812,126.9,118.8,-0.707,41.187848812925395,129.5538333956501,28.30588917909619,3,C1
11,14,18,50,79.93563504848959,55.0,43.6,-0.959,45.59708705840385,52.4456530991616,95.21302269057469,126.9,119.1,-0.71,42.21149416904778,126.44768337695506,28.424122425367337,3,C1
11,14,18,51,80.04494453394271,54.9,43.0,-0.962,44.84796094088269,51.95195716941312,95.20911588340228,126.8,119.1,-0.713,43.01804591833345,131.05337836386855,28.146885697757135,3,C1
11,14,18,52,79.9414611737599,55.0,42.4,-0.964,45.76357265861789,51.486370018589184,95.17638111838158,126.8,119.1,-0.715,43.55263214283342,125.45736485470798,29.002819988429994,3,C1
11,14,18,53,79.98902282163193,55.0,42.4,-0.963,45.23450086103252,51.460459013012425,95.15346678286711,126.7,119.2,-0.714,43.53684249998339,131.1101553982956,30.441973991900994,3,C1
11,14,18,54,79.99231597514236,55.0,42.6,-0.963,45.43415060272277,51.5623213091087,95.10742674800697,126.7,119.2,-0.71,43.255789749988374,129.03710877880692,28.689381794330696,3,C1
11,14,18,55,79.90462118259966,54.9,42.9,-0.96,45.75390542190594,51.633624916376085,95.04519872360487,126.7,119.2,-0.713,42.93905282499186,130.25597614516485,29.08256725603149,3,C1
11,14,18,56,79.90323482781976,54.9,43.1,-0.959,46.067733795334156,51.863537441463265,95.00163910652341,126.8,119.2,-0.706,42.927336977494306,131.4091833016154,29.897797079222045,3,C1
11,14,18,57,79.90226437947383,54.8,43.5,-0.958,46.287413656733904,52.11447620902428,94.94114737456638,126.8,119.1,-0.707,43.219135884246015,126.4564283111308,28.18845795545543,3,C1
11,14,18,58,79.90158506563168,54.8,43.7,-0.956,45.93118955971373,52.020133346316996,94.89880316219646,126.8,119.2,-0.703,43.693395118972205,130.33949981779156,27.9819205688188,3,C1
11,14,18,59,79.96110954594218,54.8,43.7,-0.959,45.47183269179961,51.684093342421896,94.83916221353752,126.8,119.2,-0.714,44.62537658328054,124.74764987245409,27.32734439817316,3,C1
11,14,19,0,79.91277668215952,54.8,43.0,-0.961,45.12028288425973,51.26886533969533,94.79741354947626,126.6,119.4,-0.717,45.51776360829638,129.44335491071786,28.279141078721214,3,C1
11,14,19,1,79.99894367751166,54.9,42.4,-0.964,44.51419801898181,51.12820573778673,94.73818948463338,126.5,119.3,-0.723,45.96243452580747,127.9303484375025,29.24539875510485,3,C1
11,14,19,2,80.02926057425816,54.8,42.3,-0.963,45.379938613287266,51.389744016450706,94.69673263924338,126.3,119.3,-0.719,46.00370416806523,127.59124390625175,28.511779128573394,3,C1
11,14,19,3,80.02048240198071,54.8,42.5,-0.963,45.53595702930109,51.75282081151549,94.63771284747037,126.3,119.3,-0.71,45.52259291764566,130.20387073437624,26.738245390001374,3,C1
11,14,19,4,80.0143376813865,54.8,42.6,-0.962,45.85516992051076,52.18697456806084,94.59639899322926,126.3,119.0,-0.712,45.065815042351964,125.82270951406336,27.53677177300096,3,C1
11,14,19,5,79.98003637697055,54.8,42.7,-0.962,45.41861894435753,52.550882197642586,94.56747929526048,126.4,119.1,-0.714,44.86607052964637,131.48589665984434,27.34574024110067,3,C1
11,14,19,6,79.92602546387938,54.7,42.9,-0.96,45.833033261050275,52.50561753834981,94.54723550668234,126.3,119.0,-0.708,44.99624937075246,125.82012766189104,27.90201816877047,3,C1
11,14,19,7,79.97821782471556,54.8,43.2,-0.959,45.433123282735195,52.02393227684487,94.53306485467765,126.4,119.1,-0.709,45.29737455952672,129.59408936332375,28.23141271813933,3,C1
11,14,19,8,79.98475247730089,54.8,43.4,-0.958,45.24318629791463,51.83675259379141,94.49314539827435,126.4,119.3,-0.707,45.778162191668706,129.32586255432662,29.031988902697535,3,C1
11,14,19,9,79.95932673411062,54.9,43.7,-0.956,46.10023040854024,51.975726815653985,94.46520177879205,126.5,119.3,-0.711,46.624713534168094,128.32810378802864,29.352392231888274,3,C1
