Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
12,16,19,18,73.8,48.0,42.9,-0.964,68.3,76.4,99.9,130.2,121.9,-0.694,41.4,120.5,25.2,3,C1
12,16,19,19,73.44,48.0,43.2,-0.964,68.9,75.71000000000001,100.05,129.9,121.6,-0.698,40.68,128.66,24.99,3,C1
12,16,19,20,74.118,47.9,43.4,-0.963,68.72,74.507,100.185,129.8,121.6,-0.698,39.576,132.722,24.333,3,C1
12,16,19,21,75.1626,47.9,43.6,-0.962,68.804,73.5449,100.45949999999999,129.8,121.8,-0.688,38.3232,129.6254,24.0231,3,C1
12,16,19,22,73.79382,48.0,43.7,-0.96,69.4328,72.48143,100.80165,130.1,122.1,-0.674,37.32624,131.98778000000001,25.42617,3,C1
12,16,19,23,73.945674,47.9,43.9,-0.959,69.63296,70.957001,101.13115499999999,130.4,122.2,-0.682,36.358368,136.46144600000002,23.408319,3,C1
12,16,19,24,74.9819718,47.9,44.2,-0.958,69.263072,69.0799007,101.4518085,130.8,122.4,-0.671,35.6808576,132.69301220000003,24.5458233,3,C1
12,16,19,25,75.04738026,47.9,44.4,-0.956,69.12415039999999,67.13593048999999,101.70626594999999,131.0,122.4,-0.685,35.44660032,130.47510854,25.34207631,3,C1
12,16,19,26,74.73316618199999,47.9,44.6,-0.957,69.35690528,65.02515134299999,101.914386165,131.1,122.3,-0.686,35.462620224000005,136.542575978,26.769453417,3,C1
12,16,19,27,75.29321632739999,47.9,43.8,-0.961,69.429833696,62.737605940099996,102.12007031549999,131.2,122.2,-0.68,35.59383415680001,136.7098031846,28.908617391900002,3,C1
12,16,19,28,74.81525142918,47.9,43.0,-0.965,69.2108835872,60.77632415807,102.32404922084999,131.2,122.1,-0.678,35.68568390976,132.08686222922,29.17603217433,3,C1
12,16,19,29,75.260676000426,47.9,43.0,-0.964,69.77761851104,59.343426910649,102.49683445459499,131.2,122.1,-0.67,35.509978736832,136.020803560454,28.853222522031004,3,C1
12,16,19,30,74.7924732002982,47.9,43.2,-0.963,69.604332957728,58.2803988374543,102.61778411821649,131.1,122.4,-0.678,35.056985115782396,134.3345624923178,27.577255765421704,3,C1
12,16,19,31,74.67473124020874,47.9,43.4,-0.962,70.77303307040961,57.416279186218006,102.67244888275154,131.1,122.5,-0.669,34.43988958104768,132.16419374462245,27.644079035795194,3,C1
12,16,19,32,74.74231186814612,47.9,43.7,-0.96,70.51112314928673,56.5113954303526,102.71071421792608,131.1,122.8,-0.679,34.00792270673338,135.9249356212357,28.230855325056638,3,C1
12,16,19,33,74.81961830770229,47.9,43.9,-0.96,70.26778620450071,55.69797680124682,102.73749995254826,131.3,122.9,-0.671,33.825545894713365,132.077454934865,27.531598727539645,3,C1
12,16,19,34,76.4037328153916,47.9,44.1,-0.958,68.6874503431505,54.76858376087277,102.72624996678378,131.5,122.8,-0.67,33.93788212629936,135.3842184544055,28.18211910927775,3,C1
12,16,19,35,77.42261297077413,47.9,44.3,-0.956,65.54121524020535,53.84800863261094,102.68837497674865,131.7,122.8,-0.67,34.346517488409546,136.76895291808384,27.197483376494425,3,C1
12,16,19,36,77.68582907954189,47.8,44.4,-0.957,63.248850668143746,52.78360604282766,102.51186248372406,131.8,122.7,-0.66,34.692562241886684,132.24826704265868,27.6782383635461,3,C1
12,16,19,37,78.53008035567932,47.8,43.7,-0.961,62.48419546770063,52.308524229979355,101.96830373860685,131.8,122.6,-0.666,35.20479356932068,135.83378692986108,27.234766854482267,3,C1
12,16,19,38,79.18105624897552,47.8,42.8,-0.965,61.348936827390446,52.09596696098555,101.07781261702479,131.7,122.5,-0.653,35.77335549852448,133.78365085090275,27.974336798137585,3,C1
12,16,19,39,79.75673937428286,47.9,42.7,-0.964,60.73425577917331,51.857176872689884,99.91446883191736,131.7,122.4,-0.655,35.90134884896714,130.90855559563192,27.77203575869631,3,C1
12,16,19,40,80.549717561998,47.9,42.7,-0.964,61.413979045421314,51.24002381088292,98.65012818234216,131.7,122.4,-0.661,35.990944194277,135.76598891694235,28.710425031087418,3,C1
