Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
11,8,8,9,65.3,54.3,42.0,-0.958,50.1,49.7,102.3,131.6,119.5,-0.678,45.6,138.4,21.4,3,C1
11,8,8,10,65.24,54.2,42.3,-0.957,50.34,49.61,102.30000000000001,131.6,119.5,-0.677,45.81,127.72,22.33,3,C1
11,8,8,11,65.078,54.1,42.5,-0.958,50.268,49.487,102.33000000000001,131.7,119.6,-0.683,46.317,126.424,22.471,3,C1
11,8,8,12,65.2346,54.1,41.8,-0.961,50.307599999999994,49.160900000000005,102.441,131.7,119.9,-0.679,47.03190000000001,130.1368,21.8197,3,C1
11,8,8,13,64.98422000000001,54.2,41.2,-0.963,50.21531999999999,48.72263,102.36869999999999,131.6,119.8,-0.698,47.53233,123.97575999999998,21.99379,3,C1
11,8,8,14,64.928954,54.2,40.8,-0.964,50.15072399999999,48.355841,101.77808999999999,131.5,119.8,-0.689,47.882631,121.16303199999999,22.835653,3,C1
11,8,8,15,65.1302678,54.2,40.9,-0.963,50.25550679999999,48.099088699999996,101.24466299999999,131.5,119.7,-0.69,48.0678417,126.2141224,22.914957100000002,3,C1
11,8,8,16,64.76118746,54.1,41.0,-0.963,50.32885476,47.88936208999999,100.9612641,131.4,119.6,-0.683,48.25748919,125.48988567999999,21.59046997,3,C1
11,8,8,17,65.07283122199999,54.2,41.2,-0.962,50.38019833199999,47.74255346299999,100.52288487,131.4,119.8,-0.686,48.420242433,122.852919976,22.553328979,3,C1
11,8,8,18,64.7509818554,54.1,41.4,-0.961,50.32613883239999,47.60978742409999,99.94601940899999,131.4,119.8,-0.679,48.6841697031,127.30704398319999,22.2673302853,3,C1
11,8,8,19,65.00568729878,54.0,41.6,-0.96,50.13829718267999,47.576851196869995,99.42221358629999,131.5,119.7,-0.678,48.98891879217,123.61493078824,22.967131199710003,3,C1
11,8,8,20,65.003981109146,54.1,41.7,-0.96,50.186808027876,47.553795837809,99.11554951040999,131.5,119.7,-0.683,49.562243154518995,115.75045155176801,24.026991839797006,3,C1
11,8,8,21,64.9127867764022,54.1,41.9,-0.958,50.280765619513204,47.5376570864663,99.05088465728699,131.5,119.9,-0.684,50.2035702081633,121.73531608623759,24.1388942878579,3,C1
11,8,8,22,65.11895074348153,54.1,42.2,-0.957,50.466535933659245,47.496359960526405,99.12561926010089,131.6,119.8,-0.677,50.952499145714306,118.72472126036631,24.45722600150053,3,C1
11,8,8,23,64.78326552043708,54.1,42.4,-0.957,50.14657515356147,47.49745197236848,99.20793348207063,131.6,119.9,-0.677,51.77674940200002,116.34730488225642,24.35005820105037,3,C1
11,8,8,24,64.93828586430595,54.2,41.9,-0.96,49.50260260749303,47.31821638065794,98.99555343744944,131.5,120.0,-0.681,52.743724581400016,122.4831134175795,23.645040740735258,3,C1
11,8,8,25,65.10680010501417,54.1,41.2,-0.964,49.50182182524512,47.04275146646056,98.33688740621461,131.4,120.1,-0.692,53.48060720698001,120.38817939230566,23.001528518514682,3,C1
11,8,8,26,64.80476007350993,54.1,40.8,-0.963,49.591275277671585,46.81992602652239,97.42582118435023,131.2,119.9,-0.686,53.99642504488601,115.92172557461396,26.241069962960278,3,C1
11,8,8,27,64.98333205145696,54.2,41.0,-0.962,49.50389269437011,46.723948218565674,96.48807482904516,131.1,119.8,-0.69,54.297497531420206,122.90520790222978,29.618748974072197,3,C1
11,8,8,28,65.07833243601988,54.0,41.3,-0.961,49.472724886059076,46.65676375299597,95.68165238033161,131.0,119.7,-0.686,54.53824827199414,121.43364553156084,30.483124281850536,3,C1
11,8,8,29,64.96483270521392,54.0,41.5,-0.96,49.72090742024135,46.60973462709718,94.99715666623213,130.9,119.5,-0.681,54.7967737903959,119.0235518720926,31.268186997295373,3,C1
11,8,8,30,65.15538289364974,54.0,41.6,-0.96,50.014635194168946,46.546814238968025,94.5180096663625,130.8,119.4,-0.685,54.947741653277134,126.03648631046482,31.877730898106762,3,C1
11,8,8,31,64.86876802555483,54.1,41.8,-0.959,50.04024463591826,46.472769967277614,94.36260676645375,130.8,119.6,-0.684,55.413419157293994,119.72554041732538,32.124411628674736,3,C1
11,8,8,32,64.96813761788837,54.0,41.9,-0.958,50.388171245142786,46.42093897709433,94.28382473651763,130.7,119.4,-0.685,56.0393934101058,121.60787829212777,33.497088140072314,3,C1
11,8,8,33,65.18769633252187,54.0,42.0,-0.958,50.391719871599946,46.47465728396603,94.61867731556234,130.8,119.5,-0.683,56.68757538707406,126.31551480448944,33.76796169805062,3,C1
11,8,8,34,64.7713874327653,54.1,42.2,-0.958,50.06420391011996,46.542260098776225,95.06307412089363,130.8,119.4,-0.684,57.74130277095184,118.60086036314262,33.80757318863543,3,C1
11,8,8,35,64.9299712029357,54.1,42.5,-0.957,50.16494273708396,46.58958206914336,95.46415188462554,130.6,119.3,-0.682,58.748911939666286,121.33060225419985,31.915301232044804,3,C1
11,8,8,36,64.98097984205499,54.1,42.1,-0.959,49.425459915958776,46.65270744840035,95.98490631923787,130.5,119.2,-0.692,59.8742383577664,126.5714215779399,32.93071086243136,3,C1
11,8,8,37,64.7166858894385,54.0,41.4,-0.962,48.81782194117115,46.456895213880244,96.52943442346651,130.4,119.1,-0.693,60.93196685043648,120.09999510455792,33.70149760370195,3,C1
11,8,8,38,64.98168012260695,54.0,40.9,-0.964,48.72247535881981,46.55982664971617,97.12060409642655,130.3,119.0,-0.699,61.70237679530554,121.59999657319054,36.401048322591365,3,C1
11,8,8,39,65.04717608582486,54.0,41.0,-0.963,49.31573275117386,46.84187865480132,97.62442286749858,130.1,119.0,-0.694,61.91166375671388,126.84999760123337,40.810733825813955,3,C1
11,8,8,40,65.0630232600774,53.9,41.3,-0.962,49.611012925821704,46.91931505836092,98.007096007249,130.1,118.9,-0.697,61.818164629699716,119.72499832086336,41.61751367806977,3,C1
11,8,8,41,65.19411628205418,53.9,41.6,-0.96,49.90770904807519,46.85352054085265,98.1849672050743,130.1,118.8,-0.693,61.752715240789804,123.88749882460436,42.51225957464884,3,C1
11,8,8,42,64.95588139743793,53.8,41.8,-0.959,50.355396333652635,46.71746437859685,98.18947704355202,130.1,118.6,-0.691,61.766900668552864,129.02124917722304,43.34858170225419,3,C1
11,8,8,43,65.17911697820655,54.0,42.1,-0.957,50.09877743355684,46.74222506501779,97.9526339304864,130.1,118.6,-0.692,62.16683046798701,120.97487442405614,43.51400719157793,3,C1
11,8,8,44,64.97538188474459,54.0,42.4,-0.956,50.849144203489786,46.909557545512456,97.30684375134047,130.0,118.7,-0.695,62.656781327590906,125.9024120968393,42.93980503410455,3,C1
11,8,8,45,65.13276731932122,53.9,42.3,-0.96,50.29440094244285,46.99669028185872,96.76479062593833,130.2,118.6,-0.693,63.479746929313634,127.97168846778752,43.97786352387318,3,C1
11,8,8,46,65.00293712352484,53.9,41.6,-0.962,49.756080659709994,46.9676831973011,96.71535343815682,130.8,118.5,-0.698,64.35582285051954,120.00018192745125,42.99450446671123,3,C1
11,8,8,47,65.15205598646739,53.9,41.0,-0.964,49.289256461796995,46.737378238110765,96.86074740670978,130.9,118.3,-0.7,65.20907599536369,126.39012734921587,43.83615312669786,3,C1
11,8,8,48,64.29643919052717,53.9,41.0,-0.963,49.9824795232579,46.96616476667754,97.11252318469684,130.9,118.0,-0.707,65.47635319675459,123.93308914445112,43.5253071886885,3,C1
11,8,8,49,62.79750743336902,53.8,41.2,-0.962,49.74773566628053,47.18631533667428,97.37876622928779,131.0,117.9,-0.703,65.45344723772821,123.50316240111579,43.337715032081945,3,C1
11,8,8,50,62.168255203358314,53.8,41.5,-0.961,50.39341496639637,47.250420735671995,97.59513636050146,130.8,117.9,-0.696,65.31741306640976,129.05221368078105,43.29640052245736,3,C1
11,8,8,51,61.51777864235082,53.7,41.8,-0.959,50.36539047647746,47.355294514970396,97.74659545235102,130.8,118.1,-0.692,65.40218914648682,121.38654957654674,44.04748036572015,3,C1
11,8,8,52,60.82244504964557,53.7,42.2,-0.957,50.55577333353422,47.578706160479285,97.8526168166457,131.0,117.9,-0.704,66.03153240254078,126.52058470358273,43.8832362560041,3,C1
11,8,8,53,60.755711534751896,53.8,42.4,-0.956,50.509041333473945,47.8850943123355,97.89683177165199,130.8,117.8,-0.693,66.80207268177854,130.2644092925079,43.61826537920287,3,C1
11,8,8,54,60.61899807432633,53.7,42.4,-0.958,49.72632893343176,48.12956601863485,97.89778224015639,130.6,117.9,-0.707,67.79145087724498,121.96508650475553,43.13278576544201,3,C1
11,8,8,55,60.253298652028434,53.7,41.7,-0.961,49.32843025340223,48.27069621304439,97.83844756810947,130.1,117.7,-0.707,69.05401561407149,126.80556055332887,43.09295003580941,3,C1
11,8,8,56,60.2073090564199,53.7,41.1,-0.964,49.619901177381564,48.099487349131074,97.79691329767662,129.5,117.5,-0.709,69.78781092985004,129.2338923873302,44.80506502506658,3,C1
11,8,8,57,60.29511633949393,53.7,41.0,-0.963,49.82393082416709,48.15964114439175,97.85783930837364,129.4,117.2,-0.711,70.03146765089502,120.88372467113113,45.28354551754661,3,C1
11,8,8,58,60.14658143764575,53.7,41.4,-0.961,49.276751576916965,48.32174880107422,97.99048751586156,129.5,117.1,-0.71,70.08202735562651,127.2186072697918,46.278481862282625,3,C1
11,8,8,59,59.83260700635203,53.7,41.7,-0.959,49.88372610384187,48.49522416075195,98.1133412611031,129.6,117.0,-0.709,70.11741914893855,127.45302508885426,45.59493730359784,3,C1
11,8,9,0,60.00282490444641,53.7,42.1,-0.958,49.91860827268931,48.49665691252637,98.19933888277218,129.6,116.9,-0.703,70.11219340425698,123.41711756219799,47.06645611251849,3,C1
11,8,9,1,60.15197743311249,53.7,42.5,-0.956,50.24302579088252,48.25765983876846,98.25953721794053,129.6,116.8,-0.703,70.4385353829799,129.3819822935386,45.756519278762944,3,C1
11,8,9,2,59.95638420317874,53.7,42.4,-0.959,49.54011805361776,48.120361887137925,98.24167605255838,129.2,116.8,-0.703,71.20697476808593,125.99738760547703,45.22956349513406,3,C1
11,8,9,3,59.09946894222512,53.7,41.8,-0.962,49.79808263753243,48.32425332099655,98.10917323679087,128.5,116.5,-0.71,72.01488233766015,124.34817132383392,45.52069444659384,3,C1
11,8,9,4,57.59962825955759,53.7,41.2,-0.963,49.438657846272704,48.31697732469758,98.07642126575361,128.2,116.5,-0.714,72.3704176363621,129.97371992668374,45.12448611261569,3,C1
11,8,9,5,57.02973978169031,53.7,41.0,-0.963,49.75706049239089,48.16188412728831,98.11349488602752,128.3,116.6,-0.714,72.25929234545347,125.60160394867862,45.987140278830985,3,C1
11,8,9,6,56.33081784718322,53.6,41.3,-0.961,49.97994234467362,48.14331888910182,98.16944642021926,128.8,116.6,-0.713,71.52150464181743,127.52112276407503,45.360998195181686,3,C1
11,8,9,7,55.931572493028256,53.6,41.7,-0.961,50.135959641271526,47.83032322237128,98.20861249415347,129.2,116.5,-0.702,70.97505324927221,132.0447859348525,44.62269873662718,3,C1
11,8,9,8,55.62210074511978,53.6,42.0,-0.959,50.09517174889007,47.34122625565989,98.29602874590742,129.4,116.5,-0.704,70.59253727449055,129.45135015439678,43.025889115639025,3,C1
11,8,9,9,55.465470521583846,53.7,42.4,-0.956,50.306620224223046,47.44885837896192,98.4172201221352,129.7,116.6,-0.699,70.2947760921434,122.41594510807775,42.50812238094731,3,C1
11,8,9,10,55.32582936510869,53.7,42.5,-0.958,50.00463415695613,47.67420086527334,98.53205408549464,129.8,116.6,-0.704,70.17634326450039,126.61116157565442,40.97568566666312,3,C1
11,8,9,11,55.318080555576074,53.7,41.8,-0.961,48.8632439098693,47.83194060569134,98.67243785984624,129.7,116.5,-0.704,70.18344028515027,131.67781310295808,41.37297996666418,3,C1
11,8,9,12,55.25265638890325,53.8,41.2,-0.964,48.664270736908506,48.09235842398394,98.83070650189237,129.6,116.5,-0.714,70.15840819960519,127.60446917207067,41.44108597666493,3,C1
11,8,9,13,55.26685947223227,53.8,41.0,-0.963,49.51498951583596,48.57465089678876,99.00149455132465,129.5,116.6,-0.709,69.81088573972363,121.03312842044947,41.248760183665446,3,C1
11,8,9,14,55.186801630562584,53.7,41.3,-0.961,48.79049266108517,48.91225562775213,99.18104618592724,129.7,116.7,-0.711,69.05762001780654,126.72318989431463,40.48413212856582,3,C1
11,8,9,15,55.28076114139381,53.7,41.7,-0.96,49.45334486275962,49.20857893942649,99.24673233014907,130.1,116.9,-0.701,68.35033401246457,131.18623292602024,42.10889248999607,3,C1
11,8,9,16,55.07653279897567,53.7,42.0,-0.958,49.73734140393174,49.35600525759854,99.23271263110435,130.5,116.9,-0.696,67.7052338087252,125.28036304821417,42.436224742997254,3,C1
11,8,9,17,55.14357295928296,53.7,42.4,-0.957,50.026138982752215,49.15920368031898,99.16289884177304,130.8,117.0,-0.702,67.19366366610764,122.10625413374993,42.845357320098074,3,C1
11,8,9,18,55.10050107149807,53.7,42.6,-0.958,50.04829728792655,48.96144257622329,99.08402918924112,130.9,117.2,-0.701,67.01556456627534,127.56437789362496,42.77175012406865,3,C1
11,8,9,19,55.16035075004865,53.6,41.9,-0.961,49.49380810154859,49.03300980335631,99.05882043246878,130.9,117.4,-0.71,66.89089519639273,129.64506452553746,43.08022508684806,3,C1
11,8,9,20,55.05224552503405,53.6,41.2,-0.964,49.13566567108401,49.29310686234942,99.16117430272814,130.9,117.2,-0.703,66.74362663747492,122.73154516787622,43.95615756079364,3,C1
11,8,9,21,55.24657186752384,53.6,41.0,-0.963,49.93496596975881,49.6251748036446,99.3228220119097,130.7,117.2,-0.712,66.25053864623244,126.02208161751335,44.02931029255555,3,C1
11,8,9,22,54.93260030726668,53.6,41.3,-0.961,50.134476178831164,49.85762236255121,99.55597540833678,130.3,117.4,-0.705,65.48537705236271,130.51545713225934,42.70051720478888,3,C1
11,8,9,23,55.07282021508668,53.7,41.6,-0.96,50.064133325181814,50.20033565378585,99.74918278583574,130.1,117.3,-0.7,64.7697639366539,128.08081999258155,42.82036204335222,3,C1
11,8,9,24,55.05097415056068,53.6,41.9,-0.959,50.464893327627266,50.4402349576501,99.88442795008501,130.0,117.2,-0.689,64.20883475565773,123.04657399480708,41.94425343034655,3,C1
11,8,9,25,54.915681905392475,53.7,42.3,-0.957,50.595425329339086,50.57816447035507,99.9790995650595,130.0,117.2,-0.701,63.966184328960416,128.76260179636495,39.830977401242585,3,C1
11,8,9,26,55.15097733377473,53.6,42.7,-0.956,50.926797730537366,50.644715129248546,100.01536969554165,130.1,117.2,-0.695,63.91632903027229,131.38382125745545,39.82168418086981,3,C1
11,8,9,27,55.01568413364232,53.7,42.3,-0.96,50.55875841137616,50.75130059047398,100.01075878687915,130.1,117.1,-0.703,63.9414303211906,123.85867488021881,39.605178926608865,3,C1
11,8,9,28,55.01097889354962,53.7,41.6,-0.962,50.09113088796331,50.70591041333179,99.9775311508154,130.2,117.0,-0.709,64.16900122483342,126.93107241615317,38.553625248626204,3,C1
