Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
11,14,8,32,74.6,54.9,42.8,-0.964,48.3,49.2,92.0,125.4,117.7,-0.725,61.3,138.5,39.2,3,C1
11,14,8,33,74.63,54.9,42.7,-0.963,48.51,49.32,91.85,125.3,117.8,-0.724,60.43,140.69,41.0,3,C1
11,14,8,34,74.651,54.9,42.9,-0.962,48.297,49.464,91.77499999999999,125.3,117.7,-0.721,59.131,137.063,42.620000000000005,3,C1
11,14,8,35,74.6657,54.9,43.2,-0.961,48.5679,49.7148,91.8425,125.3,117.8,-0.719,58.041700000000006,132.3041,43.994,3,C1
11,14,8,36,74.37599,54.8,43.4,-0.96,48.66753,49.92036,92.00975,125.4,117.8,-0.715,57.12919000000001,128.82287000000002,45.9758,3,C1
11,14,8,37,74.053193,54.8,43.7,-0.958,48.317271,50.124252,92.276825,125.5,117.9,-0.718,56.700433000000004,129.92600900000002,47.42306,3,C1
11,14,8,38,73.7672351,54.8,44.0,-0.957,48.8520897,49.7869764,92.5837775,125.6,117.9,-0.716,56.55030310000001,133.0682063,50.416141999999994,3,C1
11,14,8,39,73.47706457,54.8,44.3,-0.956,48.89646279,49.73088348,92.88864425,125.7,117.8,-0.72,56.68521217000001,133.61774441,50.381299399999996,3,C1
11,14,8,40,73.303945199,54.8,43.7,-0.961,48.627523952999994,49.811618435999996,93.192050975,125.6,117.8,-0.719,57.049648519,130.432421087,51.43690958,3,C1
11,14,8,41,73.3627616393,54.8,42.8,-0.966,48.2592667671,50.04813290519999,93.4044356825,125.5,117.7,-0.726,57.3047539633,127.5726947609,51.125836706,3,C1
11,14,8,42,73.46393314751,54.8,42.6,-0.965,48.87148673697,50.273693033639994,93.58310497775,125.3,117.6,-0.721,56.79332777431,125.72088633263002,51.4180856942,3,C1
11,14,8,43,73.504753203257,54.8,42.8,-0.963,49.330040715878994,50.461585123548,93.738173484425,125.3,117.5,-0.715,55.775329442017004,126.61462043284101,51.082659985940005,3,C1
11,14,8,44,73.6233272422799,54.8,43.1,-0.963,48.631028501115296,50.7131095864836,93.87672143909751,125.3,117.4,-0.714,54.7627306094119,132.2502343029887,49.917861990158,3,C1
