Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
11,10,4,37,98.3,51.6,43.3,-0.959,38.9,47.3,84.6,129.6,122.0,-0.681,46.0,107.6,37.4,3,C1
11,10,4,38,98.78,51.6,43.6,-0.957,39.22,47.34,84.6,129.6,122.2,-0.683,46.959999999999994,114.67999999999999,38.68,3,C1
11,10,4,39,99.268,51.6,43.1,-0.961,39.372,47.164,84.64,129.7,122.3,-0.691,48.336,122.928,38.928,3,C1
11,10,4,40,99.0408,51.6,42.3,-0.964,40.303200000000004,46.778400000000005,84.664,129.6,122.4,-0.691,49.52159999999999,118.6768,38.07679999999999,3,C1
11,10,4,41,95.82448,51.6,42.0,-0.964,40.26192,46.34704000000001,84.67840000000001,129.5,122.5,-0.695,50.15295999999999,120.04608,40.96607999999999,3,C1
11,10,4,42,93.014688,51.6,42.1,-0.963,40.517151999999996,46.128224,84.72704000000002,129.5,122.5,-0.692,50.371776,127.627648,42.059647999999996,3,C1
11,10,4,43,92.00881280000002,51.6,42.4,-0.961,40.1502912,46.0369344,84.83622400000002,129.5,122.4,-0.692,50.263065600000004,124.4965888,42.3557888,3,C1
11,10,4,44,91.40528768000001,51.6,42.6,-0.96,40.010174719999995,45.982160640000004,84.98173440000002,129.5,122.3,-0.691,50.71783936,121.41795327999999,44.173473279999996,3,C1
11,10,4,45,90.72317260800001,51.6,42.8,-0.96,40.606104832,46.149296383999996,85.14904064000001,129.5,122.3,-0.695,51.990703616000005,127.21077196799999,44.304083968,3,C1
11,10,4,46,90.4739035648,51.6,43.0,-0.958,40.1236628992,46.209577830399994,85.409424384,129.4,122.4,-0.693,53.2744221696,126.84646318079999,44.5824503808,3,C1
11,10,4,47,89.68434213888,51.6,43.3,-0.958,40.23419773952,46.24574669824,85.76565463040001,129.4,122.2,-0.692,55.604653301759996,119.46787790848,47.309470228479995,3,C1
11,10,4,48,85.770605283328,51.6,43.6,-0.957,40.220518643712,46.347448018944,86.17939277824,129.4,121.9,-0.696,57.882791981056,129.480726745088,46.585682137088,3,C1
11,10,4,49,83.8223631699968,51.6,43.1,-0.962,39.572311186227196,46.2084688113664,86.707635666944,129.4,121.8,-0.701,60.2496751886336,133.28843604705278,44.0314092822528,3,C1
11,10,4,50,82.53341790199809,51.6,42.3,-0.964,39.22338671173632,45.88508128681984,87.38458140016641,129.2,121.5,-0.704,61.74980511318016,125.69306162823166,44.53884556935168,3,C1
11,10,4,51,81.96005074119884,51.6,41.9,-0.964,40.17403202704179,45.571048772091906,88.19074884009984,129.1,121.3,-0.706,62.16988306790809,124.815836976939,45.443307341611,3,C1
11,10,4,52,81.4560304447193,51.6,42.2,-0.962,40.02441921622507,45.422629263255146,89.0344493040599,129.0,121.3,-0.698,61.981929840744854,130.1295021861634,45.465984404966605,3,C1
11,10,4,53,80.23361826683158,51.6,42.4,-0.961,40.094651529735046,45.41357755795309,89.86066958243595,129.1,121.4,-0.699,61.70915790444691,125.11770131169803,44.99959064297996,3,C1
11,10,4,54,80.50017096009896,51.6,42.7,-0.96,39.89679091784103,45.44814653477185,90.63640174946156,129.1,121.4,-0.697,61.345494742668144,126.35062078701881,45.559754385787976,3,C1
11,10,4,55,80.18010257605937,51.6,42.9,-0.959,39.33807455070462,45.54888792086311,91.30184104967694,129.2,121.3,-0.692,61.207296845600894,131.1303724722113,46.855852631472786,3,C1
11,10,4,56,80.26806154563562,51.6,43.0,-0.958,39.80284473042277,45.649332752517864,91.86110462980616,129.2,121.3,-0.693,61.60437810736054,126.95822348332678,47.87351157888367,3,C1
11,10,4,57,80.40083692738136,51.6,43.2,-0.957,40.32170683825366,45.78959965151072,92.31666277788369,129.2,121.2,-0.691,62.24262686441632,124.09493408999606,46.124106947330205,3,C1
11,10,4,58,80.76050215642883,51.6,43.5,-0.957,40.473024102952195,45.91375979090643,92.66999766673021,129.2,121.1,-0.693,62.8255761186498,130.93696045399764,48.79446416839812,3,C1
11,10,4,59,80.17630129385729,51.6,43.3,-0.96,39.88381446177132,45.94825587454386,92.92199860003812,129.4,121.2,-0.693,63.53534567118987,131.0821762723986,47.156678501038876,3,C1
11,10,5,0,80.46578077631438,51.6,42.7,-0.962,39.1702886770628,45.768953524726314,93.15319916002287,130.0,121.0,-0.702,64.60120740271392,124.96930576343917,48.09400710062333,3,C1
11,10,5,1,80.39946846578863,51.6,41.9,-0.964,39.02217320623768,45.42137211483579,93.37191949601373,130.2,120.8,-0.71,65.32072444162836,131.42158345806348,45.416404260373994,3,C1
11,10,5,2,80.15968107947319,51.6,41.9,-0.963,39.4133039237426,45.25282326890147,93.62315169760824,130.1,120.8,-0.701,64.95243466497702,130.9329500748381,46.1298425562244,3,C1
