Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
12,12,16,38,88.5,51.4,41.4,-0.956,56.5,41.5,80.3,119.7,115.6,-0.788,41.1,127.4,22.5,3,C1
12,12,16,39,88.7,51.5,41.6,-0.957,54.94,41.58,80.3,119.5,116.0,-0.794,43.86,124.64,25.78,3,C1
12,12,16,40,89.14,51.4,40.6,-0.962,55.044,41.428,80.26,119.2,116.0,-0.795,46.996,126.22399999999999,28.387999999999998,3,C1
12,12,16,41,89.964,51.3,39.7,-0.965,55.026399999999995,41.1768,80.076,118.8,116.0,-0.798,48.5576,124.9344,30.1128,3,C1
12,12,16,42,90.1384,51.3,39.8,-0.963,55.25584,40.826080000000005,79.7256,118.5,115.9,-0.8,48.614560000000004,125.96064,30.70768,3,C1
12,12,16,43,90.64304000000001,51.4,40.2,-0.961,55.513504,40.735648000000005,79.35536,118.4,115.7,-0.8,48.528736,126.45638399999999,31.104608,3,C1
12,12,16,44,90.705824,51.4,40.7,-0.959,56.4281024,40.8013888,79.05321599999999,118.3,115.6,-0.798,50.1972416,125.7538304,30.422764799999996,3,C1
12,12,16,45,90.8234944,51.4,41.2,-0.957,55.856861439999996,41.08083328,78.7519296,118.2,115.4,-0.804,53.19834496,127.69229823999999,32.41365888,3,C1
12,12,16,46,85.77409664000001,51.4,41.7,-0.957,55.994116864,41.368499967999995,78.49115776,118.1,114.9,-0.812,56.919006976,126.21537894399998,34.368195328,3,C1
12,12,16,47,83.74445798400001,51.5,41.1,-0.962,55.5164701184,41.4610999808,78.29469465599999,117.8,114.7,-0.808,60.7914041856,130.88922736639998,37.5009171968,3,C1
12,12,16,48,81.8466747904,51.6,40.0,-0.965,55.06988207104,41.23665998848,78.01681679359999,117.1,114.5,-0.814,62.75484251136,132.45353641984,37.50055031808,3,C1
