Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
10,25,2,17,70.9,52.9,41.7,-0.959,31.2,42.9,82.8,119.9,116.2,-0.788,23.6,126.4,56.2,3,C1
10,25,2,18,70.02000000000001,52.9,41.5,-0.961,31.4,42.86,82.88,119.9,116.2,-0.786,23.32,113.08000000000001,54.8,3,C1
10,25,2,19,70.292,52.9,41.3,-0.961,30.76,42.876,82.96799999999999,119.9,116.3,-0.785,22.631999999999998,120.00800000000001,51.839999999999996,3,C1
10,25,2,20,70.3352,52.9,41.1,-0.962,32.056,42.8856,83.10079999999999,119.9,116.6,-0.784,21.4192,123.0848,52.504,3,C1
10,25,2,21,69.48112,53.0,40.9,-0.963,33.0736,42.93136,83.26048,120.0,116.9,-0.782,20.13152,111.01088000000001,52.502399999999994,3,C1
10,25,2,22,69.928672,53.0,40.8,-0.963,33.88416,43.038816,83.396288,120.0,117.2,-0.782,18.998912,118.72652800000002,51.62143999999999,3,C1
10,25,2,23,69.8372032,53.0,41.0,-0.963,34.570496000000006,43.2632896,83.55777280000001,120.0,117.5,-0.779,17.879347199999998,126.11591680000001,52.052864,3,C1
10,25,2,24,70.22232192,53.0,41.3,-0.961,37.542297600000005,43.47797376,83.69466368,120.1,117.9,-0.777,17.00760832,114.46955008,51.5117184,3,C1
10,25,2,25,73.533393152,53.0,41.6,-0.959,39.005378560000004,43.646784256,83.896798208,120.3,118.3,-0.78,16.204564992,117.16173004800001,53.22703104,3,C1
10,25,2,26,75.7200358912,53.0,42.0,-0.956,39.163227136,43.5880705536,84.0980789248,120.4,119.2,-0.773,15.7627389952,124.4970380288,53.176218624,3,C1
10,25,2,27,77.71202153472001,53.0,42.2,-0.956,39.0979362816,43.47284233216,84.33884735488,120.7,120.3,-0.778,15.85764339712,116.01822281727999,54.225731174399996,3,C1
10,25,2,28,78.34721292083199,53.0,42.0,-0.958,39.45876176896,43.483705399296,84.603308412928,120.7,120.7,-0.775,16.194586038272,117.570933690368,53.93543870463999,3,C1
10,25,2,29,79.6483277524992,53.0,41.8,-0.959,39.555257061376004,43.5302232395776,84.8819850477568,120.7,121.0,-0.777,16.2367516229632,126.46256021422082,55.161263222784,3,C1
10,25,2,30,79.38899665149953,53.0,41.5,-0.96,39.693154236825606,43.63813394374656,85.16919102865408,120.8,121.4,-0.781,15.82205097377792,115.07753612853249,53.216757933670394,3,C1
10,25,2,31,80.11339799089973,53.1,41.3,-0.961,40.17589254209536,43.62288036624794,85.42151461719246,120.9,121.6,-0.781,14.973230584266751,110.56652167711948,52.13005476020224,3,C1
10,25,2,32,79.70803879453985,53.0,41.1,-0.962,41.38553552525722,43.253728219748766,85.61290877031547,120.7,121.8,-0.779,14.463938350560051,119.37991300627169,51.35803285612134,3,C1
10,25,2,33,79.86482327672391,53.0,40.9,-0.962,41.51132131515433,42.95223693184926,85.76774526218928,120.7,122.0,-0.78,13.95836301033603,115.147947803763,49.9748197136728,3,C1
10,25,2,34,80.51889396603434,53.0,40.8,-0.962,43.386792789092596,42.81134215910956,85.86064715731357,120.6,122.3,-0.778,13.455017806201617,106.16876868225779,50.54489182820368,3,C1
10,25,2,35,80.19133637962061,53.0,40.8,-0.963,44.152075673455556,42.60680529546573,85.91638829438813,120.7,122.5,-0.778,13.03301068372097,115.82126120935467,49.326935096922206,3,C1
10,25,2,36,80.19480182777237,53.0,40.9,-0.963,45.011245404073335,42.68408317727944,85.94983297663288,120.5,122.6,-0.778,12.339806410232583,124.5727567256128,50.756161058153324,3,C1
10,25,2,37,79.63688109666342,53.0,41.2,-0.961,45.246747242444,42.61044990636766,85.96989978597972,120.5,122.8,-0.773,11.72388384613955,115.90365403536768,52.533696634891996,3,C1
10,25,2,38,79.34212865799805,53.0,41.3,-0.96,45.588048345466404,42.7262699438206,85.98193987158783,120.6,122.9,-0.773,11.63433030768373,111.5421924212206,51.2002179809352,3,C1
10,25,2,39,78.96527719479883,53.0,41.5,-0.959,45.15282900727984,42.91576196629236,85.98916392295268,120.7,123.0,-0.773,11.660598184610237,120.96531545273237,49.040130788561115,3,C1
10,25,2,40,78.81916631687929,53.0,41.7,-0.958,45.491697404367905,43.10945717977542,85.9934983537716,120.7,123.1,-0.772,11.756358910766142,114.81918927163943,49.74407847313667,3,C1
10,25,2,41,79.37149979012759,53.0,41.9,-0.957,45.935018442620745,43.10567430786526,85.99609901226296,120.8,123.2,-0.771,12.093815346459685,106.01151356298365,49.046447083882,3,C1
10,25,2,42,80.14289987407656,53.0,42.1,-0.957,46.201011065572445,43.22340458471915,85.99765940735777,120.8,123.2,-0.775,12.53628920787581,116.36690813779019,47.7478682503292,3,C1
10,25,2,43,77.52573992444593,53.0,42.0,-0.957,46.080606639343465,43.334042750831486,86.03859564441467,121.0,123.2,-0.771,13.241773524725486,121.06014488267411,47.96872095019752,3,C1
10,25,2,44,76.35544395466755,53.0,41.8,-0.96,45.888363983606084,43.36042565049889,86.0631573866488,120.9,123.1,-0.775,13.545064114835291,121.63608692960446,50.06123257011851,3,C1
