Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
11,14,18,25,79.9,54.8,42.9,-0.96,46.5,52.5,96.2,127.2,119.6,-0.709,32.6,107.7,23.6,3,C1
11,14,18,26,79.98,54.9,43.2,-0.96,46.34,52.18000000000001,96.2,127.2,119.6,-0.711,32.879999999999995,119.66,23.96,3,C1
11,14,18,27,80.02799999999999,54.8,43.4,-0.958,46.044000000000004,51.86800000000001,96.2,127.3,119.5,-0.708,33.488,123.916,24.536,3,C1
11,14,18,28,79.9368,54.9,43.8,-0.956,45.9464,51.88080000000001,96.2,127.3,119.5,-0.701,34.4928,120.8296,23.7616,3,C1
11,14,18,29,80.00208,54.8,43.6,-0.958,44.687839999999994,52.088480000000004,96.16,127.3,119.3,-0.712,35.85568,128.37776,23.89696,3,C1
11,14,18,30,80.08124800000002,54.8,43.1,-0.96,44.692704,52.293088000000004,96.136,127.2,119.2,-0.717,37.193408,122.426656,26.138176,3,C1
11,14,18,31,79.96874880000001,54.9,42.6,-0.963,45.055622400000004,52.015852800000005,96.08160000000001,127.1,119.2,-0.713,37.836044799999996,131.09599359999999,27.0029056,3,C1
11,14,18,32,80.02124928,54.9,42.3,-0.964,45.59337344,51.32951168,96.00896,127.0,119.0,-0.713,37.74162688,123.05759615999999,26.881743359999998,3,C1
11,14,18,33,80.012749568,54.9,42.5,-0.962,46.156024064,50.757707008,95.965376,127.0,119.0,-0.71,37.204976128,126.674557696,26.569046015999998,3,C1
11,14,18,34,80.0476497408,54.9,42.7,-0.961,45.5736144384,50.974624204799994,95.93922560000001,127.1,119.1,-0.711,36.8029856768,130.9247346176,27.701427609599996,3,C1
11,14,18,35,79.98858984448,54.9,42.9,-0.959,45.90416866304,51.14477452288,95.92353536000002,127.1,119.1,-0.706,36.44179140608,124.31484077056,28.260856565759997,3,C1
11,14,18,36,79.953153906688,54.8,43.2,-0.958,46.222501197824,51.566864713728,95.91412121600001,127.2,119.1,-0.707,36.345074843648,133.708904462336,28.076513939456,3,C1
11,14,18,37,79.93189234401281,54.9,43.5,-0.957,45.8935007186944,52.1001188282368,95.8684727296,127.2,119.0,-0.71,36.8470449061888,125.3053426774016,29.4459083636736,3,C1
11,14,18,38,79.91913540640769,54.8,43.8,-0.957,45.37610043121664,52.340071296942085,95.84108363776,127.1,119.0,-0.706,37.988226943713286,126.98320560644095,27.94754501820416,3,C1
11,14,18,39,79.91148124384462,54.8,43.4,-0.959,44.26566025872999,52.24404277816525,95.74465018265599,127.1,118.9,-0.709,39.472936166227974,131.50992336386457,29.808527010922496,3,C1
11,14,18,40,80.02688874630678,54.8,42.8,-0.962,44.239396155238,51.66642566689915,95.6467901095936,127.0,118.8,-0.716,40.683761699736785,124.14595401831875,31.285116206553496,3,C1
11,14,18,41,80.09613324778408,54.8,42.3,-0.964,44.1036376931428,51.39985540013949,95.54807406575617,126.8,118.8,-0.713,41.17025701984207,129.84757241099126,28.4910697239321,3,C1
11,14,18,42,80.05767994867045,54.8,42.3,-0.963,45.302182615885684,51.47991324008369,95.4088444394537,126.7,118.7,-0.711,40.94215421190525,126.34854344659475,28.814641834359257,3,C1
11,14,18,43,80.03460796920227,54.8,42.4,-0.963,45.38130956953141,51.727947944050214,95.32530666367222,126.7,118.7,-0.714,40.20529252714314,127.96912606795684,27.528785100615554,3,C1
11,14,18,44,80.02076478152136,54.8,42.6,-0.961,45.948785741718844,52.03676876643013,95.23518399820333,126.7,118.7,-0.707,39.72317551628589,130.06147564077412,28.797271060369333,3,C1
11,14,18,45,80.05245886891282,54.7,42.8,-0.961,46.209271445031305,52.06206125985808,95.22111039892201,126.7,118.6,-0.711,39.39390530977153,125.75688538446447,29.5583626362216,3,C1
11,14,18,46,80.0314753213477,54.7,43.0,-0.959,45.68556286701879,52.15723675591485,95.21266623935321,126.7,118.5,-0.709,39.716343185862925,132.2941312306787,28.295017581732957,3,C1
11,14,18,47,80.01888519280863,54.7,43.2,-0.959,46.05133772021127,52.33434205354891,95.20759974361192,126.8,118.5,-0.705,39.989805911517756,124.73647873840721,27.53701054903977,3,C1
11,14,18,48,80.01133111568518,54.8,43.5,-0.958,45.87080263212677,52.52060523212934,95.20455984616716,126.9,118.8,-0.708,40.553883546910654,131.68188724304434,27.202206329423863,3,C1
11,14,18,49,79.92679866941111,54.7,43.8,-0.957,46.16248157927606,52.5523631392776,95.2027359077003,126.9,118.8,-0.707,41.57233012814639,129.76913234582662,28.401323797654314,3,C1
11,14,18,50,79.91607920164667,55.0,43.6,-0.959,45.497488947565635,52.49141788356656,95.20164154462019,126.9,119.1,-0.71,42.783398076887835,125.54147940749597,28.52079427859259,3,C1
11,14,18,51,80.069647520988,54.9,43.0,-0.962,44.53849336853938,51.81485073013994,95.20098492677212,126.8,119.1,-0.713,43.630038846132706,132.04488764449758,28.112476567155554,3,C1
11,14,18,52,79.9217885125928,55.0,42.4,-0.964,45.88309602112363,51.24891043808396,95.16059095606327,126.8,119.1,-0.715,44.098023307679625,124.18693258669855,29.267485940293334,3,C1
11,14,18,53,79.99307310755567,55.0,42.4,-0.963,45.12985761267417,51.309346262850376,95.13635457363796,126.7,119.2,-0.714,43.85881398460778,132.23215955201914,31.080491564176,3,C1
