Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
11,3,4,3,60.4,54.7,41.4,-0.96,25.0,44.0,80.7,117.1,108.8,-0.813,46.3,133.1,33.0,3,C1
11,3,4,4,59.8,54.8,41.0,-0.962,33.040000000000006,43.959999999999994,80.7,117.2,108.8,-0.816,46.06,125.3,32.96,3,C1
11,3,4,5,60.12,54.6,40.7,-0.964,40.544,43.976,80.66,117.2,108.8,-0.817,45.716,111.74,32.696,3,C1
11,3,4,6,57.672,54.6,40.4,-0.964,43.1264,43.8656,80.636,117.1,108.7,-0.818,44.989599999999996,118.804,33.7776,3,C1
11,3,4,7,56.283199999999994,54.6,40.4,-0.964,44.03583999999999,43.639359999999996,80.58160000000001,117.2,108.5,-0.821,43.95376,123.5624,35.18656,3,C1
11,3,4,8,55.40991999999999,54.6,40.6,-0.963,43.941503999999995,43.383615999999996,80.54896000000001,117.0,108.5,-0.814,43.332256,109.49744000000001,35.591936000000004,3,C1
11,3,4,9,55.765952,54.6,40.9,-0.963,42.08490239999999,42.8701696,80.48937600000001,117.4,108.4,-0.816,42.9993536,114.538464,34.195161600000006,3,C1
11,3,4,10,56.219571200000004,54.5,41.2,-0.96,39.690941439999996,42.88210176,80.4136256,117.4,108.3,-0.813,43.039612160000004,122.8030784,34.67709696,3,C1
11,3,4,11,57.65174272,54.6,41.6,-0.958,37.894564864,43.049261056,80.32817536,117.5,108.4,-0.812,43.183767296,111.84184704,34.566258176,3,C1
11,3,4,12,57.631045631999996,54.7,41.9,-0.957,36.7767389184,43.309556633599996,80.276905216,117.5,108.3,-0.815,43.870260377600005,110.06510822400001,34.2997549056,3,C1
11,3,4,13,58.218627379199994,54.6,42.2,-0.956,35.66604335104,43.22573398016,80.2461431296,117.3,108.5,-0.809,45.08215622656,119.0390649344,32.89985294336,3,C1
11,3,4,14,58.61117642751999,54.6,42.5,-0.955,35.439626010624,43.215440388096,80.26768587775999,117.7,108.9,-0.812,46.449293735936,117.98343896064,34.499911766016,3,C1
11,3,4,15,58.68670585651199,54.6,42.4,-0.956,35.823775606374404,43.2892642328576,80.28061152665599,117.8,109.1,-0.813,47.7495762415616,110.550063376384,35.499947059609596,3,C1
11,3,4,16,59.53202351390719,54.6,42.1,-0.958,35.65426536382464,43.45355853971456,80.28836691599359,117.7,109.3,-0.816,48.80974574493696,118.85003802583041,35.899968235765755,3,C1
11,3,4,17,59.91921410834431,54.5,41.7,-0.959,35.59255921829479,43.192135123828734,80.37302014959616,117.4,109.3,-0.815,49.28584744696218,121.39002281549824,36.73998094145945,3,C1
11,3,4,18,59.67152846500659,54.5,41.4,-0.961,35.99553553097687,43.11528107429724,80.4638120897577,117.4,109.3,-0.818,49.17150846817731,106.19401368929894,36.96398856487567,3,C1
11,3,4,19,60.082917079003956,54.5,41.2,-0.962,35.237321318586126,43.189168644578345,80.55828725385462,117.1,109.0,-0.817,48.342905080906384,115.99640821357937,35.8983931389254,3,C1
11,3,4,20,60.64975024740237,54.5,41.0,-0.963,34.942392791151676,43.913501186747006,80.65497235231277,117.2,108.9,-0.817,47.80574304854383,117.11784492814763,33.49903588335524,3,C1
11,3,4,21,62.709850148441426,54.5,40.7,-0.963,36.885435674691,45.188100712048204,80.75298341138767,117.2,108.8,-0.819,47.2434458291263,104.19070695688858,36.37942153001315,3,C1
11,3,4,22,63.70591008906486,54.5,40.6,-0.963,42.651261404814605,46.47286042722892,80.7717900468326,117.1,108.7,-0.818,46.546067497475775,113.59442417413314,36.22765291800789,3,C1
11,3,4,23,63.943546053438915,54.5,40.6,-0.963,48.75075684288876,45.88371625633735,80.78307402809956,117.1,108.7,-0.821,45.88764049848547,123.07665450447988,38.17659175080473,3,C1
11,3,4,24,65.60612763206335,54.5,40.9,-0.962,51.81045410573326,46.65022975380241,80.74984441685973,117.4,108.6,-0.82,45.01258429909128,111.24599270268791,36.18595505048284,3,C1
11,3,4,25,67.563676579238,54.5,41.2,-0.96,52.406272463439954,47.590137852281444,80.76990665011584,117.5,108.7,-0.815,44.60755057945477,119.02759562161275,36.9915730302897,3,C1
11,3,4,26,68.8182059475428,54.5,41.5,-0.961,55.60376347806397,48.23408271136887,80.7419439900695,117.4,108.7,-0.817,44.164530347672866,119.65655737296765,36.59494381817382,3,C1
11,3,4,27,69.25092356852568,54.4,41.7,-0.959,57.482258086838385,48.18044962682132,80.72516639404171,117.5,108.7,-0.816,44.258718208603725,107.87393442378058,35.87696629090429,3,C1
11,3,4,28,69.4705541411154,54.5,41.9,-0.958,58.80935485210303,47.908269776092794,80.71509983642503,117.7,108.6,-0.814,44.515230925162236,115.84436065426836,37.926179774542575,3,C1
11,3,4,29,70.76233248466924,54.5,42.1,-0.957,59.04561291126181,47.54496186565568,80.74905990185502,118.1,108.7,-0.809,45.109138555097346,124.06661639256102,39.715707864725545,3,C1
11,3,4,30,72.73739949080155,54.5,42.0,-0.958,59.34736774675709,47.326977119393405,80.76943594111302,117.9,108.7,-0.816,45.66548313305841,110.67996983553661,39.269424718835324,3,C1
