Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
12,13,0,31,80.0,50.3,40.7,-0.961,46.7,42.5,95.6,130.8,124.4,-0.715,53.5,141.1,29.5,3,C1
12,13,0,32,80.4,50.3,41.1,-0.959,46.18,42.58,95.75999999999999,130.9,124.7,-0.714,54.06,136.94,30.66,3,C1
12,13,0,33,80.12,50.3,41.6,-0.957,45.948,42.748,95.816,130.9,124.6,-0.713,55.356,130.764,33.076,3,C1
12,13,0,34,79.552,50.3,41.9,-0.957,45.0488,42.8088,95.8896,131.1,124.4,-0.716,56.8536,133.5784,31.6856,3,C1
12,13,0,35,79.6112,50.3,41.2,-0.962,44.62928,42.885279999999995,95.97376,131.1,124.2,-0.722,58.63216,133.26704,31.931359999999998,3,C1
12,13,0,36,80.08672,50.3,40.3,-0.965,44.297568,42.931168,95.944256,131.1,124.1,-0.726,59.579296,126.440224,31.478816,3,C1
12,13,0,37,79.892032,50.3,40.1,-0.963,44.9385408,42.7187008,95.9265536,131.0,124.0,-0.718,59.3075776,129.98413440000002,31.5672896,3,C1
12,13,0,38,79.57521919999999,50.4,40.4,-0.961,44.803124479999994,42.591220480000004,95.99593216,131.1,124.0,-0.721,58.384546560000004,132.15048064,30.34037376,3,C1
12,13,0,39,80.22513151999999,50.3,40.8,-0.96,45.04187468799999,42.514732288000005,96.31755929599998,131.0,124.1,-0.713,57.590727936,127.170288384,30.844224256,3,C1
12,13,0,40,80.13507891199998,50.3,41.3,-0.958,45.42512481279999,42.5488393728,96.67053557759999,131.3,124.2,-0.714,57.4744367616,123.6221730304,30.186534553599998,3,C1
12,13,0,41,79.5610473472,50.3,41.7,-0.956,45.53507488768,42.609303623680006,96.92232134656,131.2,124.4,-0.711,57.72466205696,122.69330381824,30.471920732159997,3,C1
12,13,0,42,79.77662840832,50.3,41.8,-0.957,45.52104493260799,42.68558217420801,96.993392807936,131.4,124.2,-0.711,58.754797234175996,126.775982290944,31.323152439295995,3,C1
12,13,0,43,80.145977044992,50.3,41.0,-0.961,45.272626959564796,42.771349304524804,97.07603568476159,131.4,124.2,-0.721,59.7728783405056,133.2255893745664,30.2738914635776,3,C1
12,13,0,44,79.92758622699519,50.3,40.1,-0.964,45.16357617573888,42.742809582714884,96.92562141085696,131.3,124.2,-0.726,60.223727004303356,127.81535362473983,30.80433487814656,3,C1
12,13,0,45,79.47655173619711,50.3,40.1,-0.962,44.97814570544333,42.68568574962893,96.75537284651418,131.1,124.1,-0.718,59.81423620258201,130.4092121748439,29.922600926887934,3,C1
12,13,0,46,79.80593104171825,50.3,40.5,-0.961,45.146887423265994,42.651411449777356,96.7732237079085,131.1,124.2,-0.715,58.768541721549205,129.12552730490634,31.07356055613276,3,C1
12,13,0,47,80.00355862503095,50.3,40.9,-0.959,45.448132453959595,42.83084686986642,96.6639342247451,131.2,124.2,-0.713,58.061125032929525,130.9553163829438,31.60413633367966,3,C1
12,13,0,48,79.64213517501857,50.3,41.3,-0.958,45.708879472375756,42.97850812191985,96.63836053484707,131.3,124.4,-0.714,58.036675019757716,129.0931898297663,32.16248180020779,3,C1
12,13,0,49,79.54528110501114,50.3,41.7,-0.956,45.14532768342545,43.14710487315191,96.74301632090824,131.3,124.3,-0.716,59.262005011854626,127.53591389785979,30.737489080124675,3,C1
12,13,0,50,80.0871686630067,50.3,41.8,-0.957,44.68719661005527,43.368262923891145,96.76580979254494,131.8,124.2,-0.717,61.07720300711277,125.44154833871588,30.362493448074805,3,C1
12,13,0,51,80.17230119780402,50.3,40.9,-0.962,44.81231796603316,43.26095775433468,96.77948587552696,132.8,124.4,-0.72,62.68632180426766,129.10492900322953,29.17749606884488,3,C1
12,13,0,52,79.82338071868242,50.3,40.0,-0.965,44.407390779619895,43.15657465260081,96.74769152531618,134.1,124.4,-0.722,63.5717930825606,132.18295740193773,29.346497641306932,3,C1
12,13,0,53,79.93402843120944,50.3,40.2,-0.964,44.84443446777193,42.893944791560486,96.92861491518971,133.7,124.1,-0.715,63.183075849536365,133.62977444116262,28.447898584784163,3,C1
12,13,0,54,80.16041705872567,50.3,40.5,-0.963,44.30666068066316,42.97636687493629,97.35716894911383,132.8,124.2,-0.71,62.18984550972182,131.73786466469755,30.188739150870497,3,C1
12,13,0,55,80.2562502352354,50.3,40.9,-0.961,45.74399640839789,43.065820124961775,97.6143013694683,132.3,124.3,-0.713,61.473907305833094,127.92271879881852,30.233243490522298,3,C1
12,13,0,56,79.87375014114124,50.3,41.3,-0.958,45.966397845038735,43.19949207497706,97.80858082168098,132.1,124.3,-0.713,61.36434438349986,126.83363127929113,30.85994609431338,3,C1
12,13,0,57,80.08425008468475,50.3,41.7,-0.956,45.61983870702324,43.39969524498623,97.88514849300859,132.5,124.3,-0.708,62.33860663009992,130.62017876757469,32.23596765658803,3,C1
12,13,0,58,80.33055005081084,50.3,41.8,-0.958,45.331903224213946,43.639817146991746,97.89108909580514,133.2,124.3,-0.716,63.523163978059955,131.41210726054481,30.38158059395282,3,C1
12,13,0,59,80.31833003048649,50.3,41.1,-0.961,45.63914193452837,43.94389028819505,97.8546534574831,134.1,124.3,-0.718,64.71389838683598,127.8072643563269,31.028948356371693,3,C1
12,13,1,0,79.91099801829189,50.3,40.2,-0.965,45.42348516071702,44.126334172917026,97.67279207448986,134.3,124.2,-0.724,65.1883390321016,126.64435861379614,30.617369013823016,3,C1
12,13,1,1,80.26659881097513,50.3,40.2,-0.963,45.17409109643021,43.91580050375022,97.48367524469393,134.8,124.0,-0.718,64.83300341926096,129.94661516827767,29.450421408293806,3,C1
12,13,1,2,79.95995928658508,50.3,40.5,-0.961,44.70445465785812,43.94948030225014,97.65020514681635,134.6,123.9,-0.716,64.01980205155658,131.3279691009666,30.470252844976283,3,C1
12,13,1,3,80.37597557195105,50.3,40.9,-0.959,44.582672794714874,43.769688181350084,98.07012308808982,134.1,124.1,-0.713,63.37188123093395,128.99678146057997,30.04215170698577,3,C1
12,13,1,4,79.74558534317063,50.4,41.3,-0.958,45.389603676828926,43.86181290881005,98.36207385285388,133.9,124.1,-0.713,63.34312873856037,126.35806887634799,30.905291024191463,3,C1
12,13,1,5,80.16735120590238,50.4,41.7,-0.956,45.67376220609736,43.83708774528603,98.45724431171232,134.1,124.2,-0.708,63.765877243136224,129.8548413258088,33.42317461451488,3,C1
12,13,1,6,80.18041072354143,50.3,41.9,-0.957,45.56425732365841,43.942252647171614,98.5543465870274,134.9,124.3,-0.714,64.89952634588172,131.95290479548527,36.89390476870892,3,C1
12,13,1,7,80.50824643412486,50.3,41.2,-0.961,45.33855439419504,43.965351588302966,98.45260795221643,134.5,124.2,-0.716,66.29971580752904,128.97174287729115,36.976342861225355,3,C1
12,13,1,8,79.78494786047492,50.3,40.2,-0.965,44.48313263651703,44.059210952981786,98.23156477132986,134.1,124.2,-0.72,66.85982948451742,125.8630457263747,37.585805716735216,3,C1
12,13,1,9,80.23096871628496,50.3,40.1,-0.963,44.80987958191022,44.115526571789076,98.05893886279792,134.4,124.1,-0.721,66.63589769071045,126.31782743582482,38.27148343004113,3,C1
12,13,1,10,80.13858122977098,50.4,40.4,-0.962,45.08592774914613,43.78931594307345,97.95536331767875,135.2,124.0,-0.711,65.82153861442627,130.3106964614949,38.80289005802468,3,C1
12,13,1,11,79.68314873786258,50.4,40.8,-0.96,45.73155664948768,43.67358956584407,97.97321799060725,135.1,124.0,-0.716,65.01292316865576,131.62641787689694,39.60173403481481,3,C1
12,13,1,12,80.20988924271754,50.4,41.2,-0.959,45.558933989692605,43.36415373950644,98.06393079436435,135.1,124.2,-0.712,64.60775390119346,127.97585072613816,40.56104042088889,3,C1
12,13,1,13,80.20593354563053,50.4,41.5,-0.957,45.77536039381556,43.29849224370386,98.11835847661861,135.3,124.4,-0.707,64.96465234071607,125.02551043568289,41.336624252533326,3,C1
12,13,1,14,79.72356012737832,50.4,41.9,-0.955,45.94521623628934,43.379095346222314,98.07101508597117,135.7,124.4,-0.709,65.61879140442964,127.65530626140973,39.08197455151999,3,C1
12,13,1,15,79.75413607642699,50.4,41.5,-0.96,44.9271297417736,43.38745720773339,97.8426090515827,135.1,124.2,-0.714,67.05127484265779,131.51318375684585,39.849184730912,3,C1
12,13,1,16,80.2124816458562,50.4,40.6,-0.963,44.55627784506416,43.312474324640036,97.62556543094962,134.5,124.0,-0.721,68.19076490559468,130.50791025410751,41.6295108385472,3,C1
12,13,1,17,80.44748898751372,50.3,40.1,-0.964,44.7337667070385,42.98748459478402,97.45533925856978,134.2,124.0,-0.718,68.2344589433568,126.4647461524645,42.25770650312832,3,C1
12,13,1,18,80.10849339250824,50.3,40.4,-0.963,44.7602600242231,42.91249075687041,97.51320355514187,134.6,124.2,-0.716,67.58067536601408,126.7988476914787,44.51462390187699,3,C1
12,13,1,19,79.66509603550494,50.4,40.7,-0.961,45.09615601453386,42.94749445412225,97.58792213308513,135.5,124.3,-0.708,66.70840521960845,130.51930861488722,47.22877434112619,3,C1
12,13,1,20,79.43905762130296,50.4,41.1,-0.96,45.57769360872032,43.088496672473354,97.83275327985108,135.8,124.2,-0.712,66.02504313176507,127.39158516893232,47.05726460467571,3,C1
12,13,1,21,79.70343457278177,50.4,41.5,-0.959,45.02661616523219,43.213098003484006,98.01965196791065,136.1,124.3,-0.712,66.25502587905905,125.75495110135938,46.55435876280542,3,C1
12,13,1,22,80.22206074366906,50.4,41.8,-0.957,45.29596969913932,43.2078588020904,98.05179118074639,135.9,124.2,-0.708,66.71301552743543,129.61297066081562,45.65261525768325,3,C1
12,13,1,23,80.09323644620144,50.4,41.7,-0.958,45.17758181948359,43.244715281254244,97.95107470844783,135.2,124.2,-0.712,67.78780931646126,130.32778239648937,45.51156915460995,3,C1
12,13,1,24,79.57594186772087,50.3,40.8,-0.964,44.90654909169015,43.18682916875255,97.85064482506871,134.6,124.1,-0.715,68.71268558987676,126.39666943789362,50.54694149276597,3,C1
12,13,1,25,79.70556512063253,50.3,40.0,-0.966,45.06392945501409,42.95209750125153,97.71038689504122,134.2,124.3,-0.721,68.82761135392605,126.23800166273618,50.888164895659585,3,C1
12,13,1,26,80.18333907237952,50.3,40.2,-0.963,45.95835767300845,42.851258500750916,97.70623213702473,134.1,124.2,-0.713,68.09656681235563,130.2228009976417,52.85289893739575,3,C1
12,13,1,27,80.31000344342772,50.4,40.5,-0.962,45.73501460380507,42.99075510045055,97.70373928221484,134.7,124.3,-0.708,67.21794008741338,131.85368059858504,52.71173936243745,3,C1
12,13,1,28,79.82600206605663,50.4,40.9,-0.96,46.40100876228304,42.99445306027033,97.7822435693289,135.6,124.2,-0.702,66.65076405244803,131.19220835915104,52.10704361746247,3,C1
12,13,1,29,79.85560123963398,50.4,41.3,-0.958,45.84060525736982,43.0766718361622,97.82934614159734,136.1,124.2,-0.711,66.31045843146882,126.27532501549062,52.58422617047748,3,C1
12,13,1,30,80.27336074378039,50.3,41.7,-0.956,45.70436315442189,43.28600310169732,97.8976076849584,135.9,124.2,-0.711,66.6662750588813,127.08519500929438,51.47053570228648,3,C1
12,13,1,31,79.68401644626823,50.3,41.9,-0.957,44.782617892653136,43.41160186101839,97.97856461097504,135.0,124.1,-0.707,67.59976503532877,130.93111700557662,49.762321421371894,3,C1
12,13,1,32,80.09040986776094,50.3,41.1,-0.961,44.50957073559188,43.36696111661104,98.02713876658503,134.3,124.1,-0.712,68.91985902119727,129.67867020334597,48.81739285282313,3,C1
12,13,1,33,79.57424592065657,50.3,40.2,-0.965,44.62574244135513,43.260176669966626,97.97628325995102,133.9,123.9,-0.723,69.43191541271837,125.08720212200758,49.61043571169388,3,C1
12,13,1,34,80.14454755239393,50.4,40.1,-0.963,44.61544546481308,43.036106001979974,97.8257699559706,133.6,123.9,-0.713,69.17914924763102,126.85232127320455,49.12626142701633,3,C1
12,13,1,35,79.88672853143636,50.4,40.4,-0.962,45.04926727888785,42.98166360118798,98.01546197358235,134.1,123.8,-0.712,68.10748954857861,130.31139276392273,50.235756856209804,3,C1
12,13,1,36,80.13203711886182,50.3,40.8,-0.961,45.109560367332705,43.068998160712795,98.08927718414941,135.0,123.8,-0.706,67.18449372914716,131.38683565835362,52.34145411372589,3,C1
12,13,1,37,79.91922227131708,50.3,41.2,-0.96,44.585736220399625,43.16139889642768,98.05356631048964,135.5,123.9,-0.704,66.87069623748829,126.83210139501217,51.964872468235534,3,C1
12,13,1,38,80.15153336279025,50.3,41.6,-0.958,44.91144173223977,43.37683933785661,98.15213978629379,135.4,124.1,-0.713,66.84241774249297,126.9792608370073,52.658923480941326,3,C1
12,13,1,39,79.57092001767415,50.2,41.9,-0.956,45.10686503934386,43.58610360271396,98.13128387177628,134.5,124.0,-0.715,67.70545064549577,130.94755650220438,51.5553540885648,3,C1
12,13,1,40,80.06255201060449,50.3,41.6,-0.96,44.66411902360632,43.751662161628374,98.03877032306576,133.8,123.9,-0.724,69.42327038729746,130.16853390132263,51.05321245313888,3,C1
12,13,1,41,80.0375312063627,50.2,40.7,-0.965,44.27847141416379,43.81099729697702,97.86326219383946,133.2,123.8,-0.723,70.45396223237847,130.10112034079356,51.59192747188333,3,C1
12,13,1,42,79.82251872381762,50.3,40.1,-0.965,44.887082848498274,43.44659837818621,97.71795731630368,132.9,123.6,-0.72,70.47237733942708,130.62067220447614,52.91515648313,3,C1
12,13,1,43,80.13351123429058,50.2,40.4,-0.963,44.85224970909896,43.38795902691173,97.43077438978221,132.9,123.8,-0.719,69.32342640365624,131.6924033226857,52.229093889878,3,C1
12,13,1,44,82.32010674057435,50.3,40.7,-0.961,45.19134982545938,43.43277541614704,97.33846463386934,133.7,123.8,-0.711,67.83405584219375,136.21544199361142,53.337456333926795,3,C1
12,13,1,45,83.8320640443446,50.2,41.2,-0.959,44.75480989527563,43.37966524968822,97.40307878032161,134.8,123.9,-0.708,66.50043350531625,136.64926519616685,52.60247380035608,3,C1
12,13,1,46,84.05923842660677,50.2,41.5,-0.957,44.892885937165374,43.427799149812934,97.48184726819295,134.9,124.1,-0.709,65.50026010318976,134.34955911770012,52.84148428021365,3,C1
12,13,1,47,83.87554305596406,50.2,41.9,-0.955,44.65573156229922,43.61667948988776,97.48910836091576,135.4,124.3,-0.702,65.14015606191386,136.28973547062006,54.024890568128185,3,C1
12,13,1,48,84.12532583357844,50.2,41.6,-0.959,43.59343893737953,43.69000769393266,97.61346501654947,135.8,124.3,-0.709,65.28409363714832,138.97384128237204,53.57493434087691,3,C1
