Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
11,8,5,13,60.8,54.6,41.5,-0.959,59.2,47.1,94.9,131.4,123.0,-0.693,29.0,139.7,35.9,3,C1
11,8,5,14,60.519999999999996,54.5,41.6,-0.958,59.00000000000001,47.02,94.70000000000002,131.4,122.9,-0.692,29.159999999999997,129.78,33.66,3,C1
11,8,5,15,60.672,54.4,41.8,-0.957,60.24000000000001,46.932,94.38000000000001,131.5,122.7,-0.687,29.816,117.90799999999999,32.116,3,C1
11,8,5,16,60.843199999999996,54.5,42.0,-0.958,60.34400000000001,46.839200000000005,93.98800000000001,131.5,122.5,-0.691,30.6896,119.94479999999999,32.3496,3,C1
11,8,5,17,60.70592,54.4,41.8,-0.959,60.766400000000004,46.703520000000005,93.59280000000001,131.5,122.3,-0.694,31.653760000000002,129.20687999999998,32.08976,3,C1
11,8,5,18,60.263552000000004,54.5,41.3,-0.962,59.859840000000005,46.30211200000001,93.15568,131.4,121.8,-0.698,32.792256,125.284128,32.453856,3,C1
11,8,5,19,60.558131200000005,54.5,40.7,-0.963,57.595904000000004,45.86126720000001,92.693408,131.3,121.4,-0.701,33.75535360000001,116.01047679999999,32.7523136,3,C1
11,8,5,20,57.21487872,54.5,40.6,-0.963,54.9175424,45.51676032,92.3360448,131.1,121.1,-0.699,34.05321216,125.04628607999999,31.93138816,3,C1
11,8,5,35,50.808927232,54.4,40.5,-0.964,57.83052544,47.990056192000004,92.08162687999999,130.6,119.5,-0.708,35.271927296,131.907771648,30.678832896000003,3,C1
11,8,5,38,46.5653563392,54.4,41.1,-0.96,59.018315264,49.2340337152,92.20897612799999,130.6,120.0,-0.706,34.7231563776,123.8246629888,28.367299737600003,3,C1
11,8,5,39,44.13921380352,54.4,41.4,-0.96,60.2509891584,49.94042022912,92.56538567679999,130.6,120.2,-0.698,34.19389382656,129.81479779328,27.58037984256,3,C1
11,8,5,40,42.483528282112005,54.4,41.7,-0.958,60.23059349504,50.324252137472,93.13923140608,130.6,120.4,-0.694,33.876336295936,126.728878675968,25.788227905535997,3,C1
11,8,5,41,41.0501169692672,54.4,42.0,-0.956,59.378356097023996,50.474551282483205,94.00353884364799,130.7,120.3,-0.691,33.965801777561595,121.7173272055808,25.7129367433216,3,C1
11,8,5,42,42.11007018156032,54.4,42.1,-0.957,56.907013658214396,50.44473076948992,94.8421233061888,130.8,120.4,-0.689,34.17948106653696,129.7903963233485,23.187762045992958,3,C1
11,8,5,43,44.14604210893619,54.2,41.5,-0.96,55.90420819492864,50.18683846169395,95.66527398371329,130.9,120.2,-0.697,34.347688639922175,119.7542377940091,21.952657227595775,3,C1
11,8,5,44,46.64762526536171,54.1,40.9,-0.963,55.58252491695718,49.91210307701637,96.23916439022798,130.9,120.2,-0.702,34.28861318395331,126.49254267640546,23.371594336557465,3,C1
11,8,5,45,48.26857515921702,53.9,40.5,-0.963,55.42951495017431,49.86726184620982,96.50349863413679,130.7,120.3,-0.704,33.933167910371985,128.45552560584326,24.222956601934477,3,C1
11,8,5,46,48.48114509553021,53.8,40.9,-0.962,55.737708970104585,50.040357107725896,96.70209918048207,130.6,120.4,-0.699,33.39990074622319,122.83331536350596,23.893773961160683,3,C1
11,8,5,47,48.92868705731813,53.7,41.2,-0.96,56.282625382062754,50.26421426463554,97.22125950828924,130.7,120.5,-0.697,32.879940447733915,131.69998921810355,24.17626437669641,3,C1
11,8,5,48,49.43721223439088,53.6,41.4,-0.961,55.929575229237656,50.39852855878132,97.41275570497353,130.7,120.5,-0.7,32.44796426864035,118.29999353086212,24.985758626017844,3,C1
11,8,5,49,49.86232734063453,53.6,41.6,-0.959,55.59774513754259,50.439117135268795,97.48765342298412,130.8,120.5,-0.696,32.10877856118421,127.8999961185173,24.831455175610706,3,C1
11,8,5,50,50.27739640438072,53.5,41.7,-0.958,55.51864708252555,50.42347028116127,97.25259205379048,130.8,120.5,-0.692,32.18526713671052,122.77999767111038,26.418873105366423,3,C1
11,8,5,51,49.92643784262843,53.5,42.0,-0.956,55.391188249515324,50.454082168696765,97.07155523227428,130.9,120.5,-0.687,32.51116028202631,121.78799860266624,25.011323863219854,3,C1
11,8,5,52,50.155862705577064,53.5,42.0,-0.958,55.47471294970919,50.35244930121806,97.56293313936456,130.9,120.3,-0.69,32.866696169215786,129.39279916159973,24.40679431793191,3,C1
11,8,5,53,50.05351762334624,53.4,41.4,-0.961,54.24482776982551,50.09146958073084,98.45775988361873,130.9,120.3,-0.7,33.24001770152947,117.19567949695984,23.804076590759145,3,C1
