Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
10,25,8,31,89.7,54.1,42.8,-0.955,47.5,43.3,83.6,120.4,119.1,-0.777,41.3,139.9,45.9,2,C1
10,25,8,32,89.34,54.0,42.4,-0.957,42.26,43.0,83.56,120.4,118.7,-0.779,42.099999999999994,123.58,44.019999999999996,2,C1
10,25,8,33,89.524,54.0,41.8,-0.961,38.916,42.4,83.536,120.4,118.6,-0.781,42.61999999999999,124.788,44.971999999999994,2,C1
10,25,8,34,88.95439999999999,54.1,41.2,-0.965,37.1496,42.2,83.5216,120.36,118.5,-0.784,42.69199999999999,131.39280000000002,45.2232,2,C1
10,25,8,35,89.49264,54.1,40.6,-0.966,35.68976,41.9,83.47296,120.256,118.7,-0.787,42.01519999999999,115.43568000000002,45.69392,2,C1
10,25,8,36,89.73558399999999,54.1,40.3,-0.966,35.653856000000005,41.8,83.44377600000001,120.1536,118.7,-0.783,40.729119999999995,124.701408,44.856352,2,C1
10,25,8,37,89.40135039999998,54.1,40.4,-0.964,36.3923136,41.8,83.3862656,120.13216,118.8,-0.777,38.837472,116.34084480000001,44.9138112,2,C1
10,25,8,38,89.08081023999998,54.1,40.7,-0.963,36.11538816,41.9,83.31175936,120.15929600000001,119.1,-0.78,37.702483199999996,116.84450688000001,43.988286720000005,2,C1
10,25,8,39,89.36848614399999,54.1,41.0,-0.962,35.749232896,42.1,83.267055616,120.2155776,119.4,-0.779,36.78148992,126.86670412800001,43.87297203200001,2,C1
10,25,8,40,89.62109168639999,54.1,41.4,-0.961,34.9295397376,42.3,83.2002333696,120.32934656,119.5,-0.776,36.628893952,113.2400224768,44.7237832192,2,C1
10,25,8,41,90.05265501183999,54.1,41.8,-0.958,35.39772384256,42.6,83.12014002176,120.437607936,119.5,-0.773,37.1373363712,121.90401348608,43.874269931520004,2,C1
10,25,8,42,89.871593007104,54.1,42.2,-0.958,35.438634305536,42.9,83.032084013056,120.4625647616,119.1,-0.777,38.60240182272,128.102408091648,43.124561958912004,2,C1
10,25,8,43,90.1229558042624,54.2,42.6,-0.956,35.2631805833216,43.1,82.9792504078336,120.47753885696001,119.2,-0.78,40.561441093632,112.9014448549888,44.994737175347204,2,C1
10,25,8,44,89.51377348255744,54.2,42.9,-0.955,35.23790834999296,43.3,82.90755024470016,120.48652331417601,119.2,-0.778,42.8168646561792,123.30086691299327,43.11684230520832,2,C1
10,25,8,45,89.30826408953446,54.1,42.6,-0.956,34.74274500999578,43.3,82.82453014682011,120.4919139885056,119.1,-0.782,44.770118793707525,116.86052014779597,42.270105383125,2,C1
10,25,8,46,89.46495845372067,54.1,42.0,-0.96,34.64564700599747,43.2,82.77471808809207,120.41514839310337,119.1,-0.787,45.90207127622452,114.07631208867758,42.28206322987499,2,C1
10,25,8,47,90.2789750722324,54.1,41.4,-0.963,34.78738820359848,42.8,82.70483085285524,120.36908903586202,119.1,-0.786,46.06124276573471,126.52578725320654,44.409237937925,2,C1
10,25,8,48,90.68738504333945,54.2,40.8,-0.965,34.15243292215909,42.5,82.62289851171315,120.30145342151721,118.9,-0.786,45.27674565944083,113.67547235192393,45.725542762755,2,C1
10,25,8,49,90.69243102600367,54.1,40.5,-0.966,34.371459753295454,42.3,82.57373910702788,120.26087205291032,118.5,-0.788,43.7660473956645,125.24528341115436,45.275325657653,2,C1
10,25,8,50,90.3354586156022,54.1,40.6,-0.963,34.58287585197728,42.2,82.54424346421672,120.23652323174619,118.7,-0.78,41.9796284373987,116.14717004669261,45.285195394591796,2,C1
10,25,8,51,90.20127516936132,54.0,41.0,-0.962,34.309725511186365,42.2,82.48654607853004,120.30191393904772,119.0,-0.778,40.42777706243922,121.24830202801556,44.53111723675508,2,C1
10,25,8,52,90.2007651016168,54.1,41.4,-0.96,34.585835306711814,42.4,82.49192764711802,120.38114836342864,119.1,-0.779,39.81666623746353,126.58898121680933,47.79867034205305,2,C1
10,25,8,53,90.60045906097008,54.2,41.7,-0.959,35.15150118402709,42.5,82.53515658827081,120.42868901805718,119.1,-0.781,39.76999974247812,112.75338873008559,47.51920220523183,2,C1
10,25,8,54,90.32027543658205,54.2,42.1,-0.958,34.130900710416256,42.8,82.60109395296249,120.49721341083432,118.9,-0.776,39.86199984548687,123.37203323805136,46.3115213231391,2,C1
10,25,8,55,90.19216526194923,54.1,42.5,-0.956,35.71854042624976,43.1,82.68065637177749,120.57832804650059,118.9,-0.777,41.11719990729212,118.70321994283081,46.98691279388346,2,C1
10,25,8,56,89.39529915716955,54.1,42.8,-0.955,35.191124255749855,43.2,82.7683938230665,120.58699682790035,118.8,-0.779,42.87031994437527,117.3819319656985,46.91214767633008,2,C1
10,25,8,57,90.07717949430173,54.1,42.6,-0.956,35.27467455344991,43.0,82.8610362938399,120.55219809674021,118.9,-0.779,44.60219196662516,127.8691591794191,46.147288605798046,2,C1
10,25,8,58,90.00630769658105,54.0,42.0,-0.959,35.284804732069944,42.6,82.91662177630394,120.57131885804412,118.9,-0.786,45.8013151799751,115.04149550765146,45.00837316347882,2,C1
10,25,8,59,89.64378461794863,54.0,41.4,-0.962,34.81088283924197,42.0,82.98997306578237,120.54279131482647,118.7,-0.781,46.16078910798506,123.26489730459087,44.8850238980873,2,C1
10,25,9,0,89.98627077076918,54.0,40.8,-0.964,35.60652970354518,41.7,83.03398383946941,120.48567478889589,118.6,-0.781,45.33647346479104,120.11893838275452,45.971014338852385,2,C1
10,25,9,1,90.11176246246151,54.1,40.5,-0.965,34.36391782212711,41.8,83.02039030368165,120.45140487333754,118.5,-0.783,43.76188407887462,111.55136302965272,46.50260860331143,2,C1
10,25,9,2,89.6670574774769,54.1,40.7,-0.964,34.73835069327626,41.9,83.012234182209,120.43084292400252,118.5,-0.782,42.13713044732478,122.77081781779164,45.94156516198686,2,C1
10,25,9,3,90.28023448648614,54.1,41.0,-0.962,35.36301041596575,42.1,83.0073405093254,120.49850575440152,118.9,-0.776,40.92227826839486,117.94249069067499,44.964939097192115,2,C1
10,25,9,4,89.36814069189168,54.1,41.4,-0.96,35.17780624957945,42.1,83.00440430559524,120.57910345264091,119.1,-0.773,40.15336696103692,115.84549441440498,46.41896345831527,2,C1
10,25,9,5,89.58088441513502,54.1,41.7,-0.959,35.26668374974767,42.6,83.00264258335716,120.66746207158454,119.0,-0.774,40.25202017662215,126.227296648643,44.731378074989166,2,C1
10,25,9,6,90.028530649081,54.2,42.2,-0.957,35.3200102498486,42.9,83.0415855500143,120.76047724295071,118.9,-0.775,40.71121210597329,112.8563779891858,42.8388268449935,2,C1
10,25,9,7,90.65711838944861,54.2,42.6,-0.955,35.71200614990916,43.2,83.06495133000858,120.85628634577043,118.8,-0.77,41.98672726358397,116.51382679351147,42.0232961069961,2,C1
10,25,9,8,89.83427103366915,54.2,42.8,-0.956,35.18720368994549,43.4,83.11897079800515,120.91377180746225,119.0,-0.775,43.67203635815038,127.02829607610688,41.13397766419766,2,C1
10,25,9,9,90.1405626202015,54.2,42.6,-0.958,34.83232221396729,43.5,83.19138247880309,120.90826308447737,119.2,-0.779,45.08322181489023,114.89697764566414,40.360386598518595,2,C1
10,25,9,10,90.6843375721209,54.3,41.9,-0.96,34.09939332838037,43.1,83.23482948728186,120.86495785068641,119.2,-0.778,46.12993308893414,116.77818658739848,41.89623195911116,2,C1
10,25,9,11,90.73060254327254,54.3,41.4,-0.962,34.659635997028225,42.6,83.26089769236911,120.79897471041184,119.1,-0.782,46.397959853360476,125.78691195243908,43.937739175466696,2,C1
10,25,9,12,89.75836152596352,54.2,40.8,-0.964,33.91578159821693,42.3,83.31653861542148,120.71938482624711,118.9,-0.782,45.79877591201628,113.87214717146345,44.922643505280014,2,C1
10,25,9,13,90.21501691557812,54.2,40.6,-0.965,34.309468958930154,42.0,83.34992316925289,120.71163089574826,118.8,-0.778,44.23926554720977,121.28328830287808,45.633586103168014,2,C1
10,25,9,14,90.00901014934686,54.3,40.7,-0.964,34.86568137535809,41.9,83.36995390155174,120.74697853744894,118.9,-0.781,42.86355932832586,125.00997298172683,47.30015166190081,2,C1
10,25,9,15,90.48540608960812,54.3,41.0,-0.964,34.799408825214854,42.0,83.38197234093104,120.76818712246936,118.9,-0.773,41.79813559699552,112.8459837890361,46.78009099714049,2,C1
10,25,9,16,89.97124365376487,54.2,41.4,-0.962,34.319645295128915,42.2,83.42918340455861,120.86091227348162,119.2,-0.772,41.038881358197315,121.82759027342166,46.6680545982843,2,C1
10,25,9,17,90.02274619225892,54.3,41.8,-0.959,34.23178717707735,42.5,83.53751004273516,120.91654736408897,119.2,-0.771,41.22332881491839,119.696554164053,47.44083275897058,2,C1
