Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
12,16,22,49,61.1,50.3,44.2,-0.958,55.7,57.8,101.3,131.0,122.9,-0.726,51.4,112.8,27.3,2,C1
12,16,22,50,60.5,50.4,44.4,-0.957,55.14,57.1,101.3,131.07999999999998,123.0,-0.725,51.8,125.11999999999999,27.18,2,C1
12,16,22,51,60.019999999999996,50.4,44.5,-0.957,55.004,57.1,100.97999999999999,131.168,123.0,-0.724,52.0,127.95199999999998,29.067999999999998,2,C1
12,16,22,52,59.77199999999999,50.4,43.9,-0.963,55.80239999999999,55.1,100.228,131.2208,123.1,-0.725,52.519999999999996,124.9712,29.8408,2,C1
12,16,22,53,59.38319999999999,50.5,43.0,-0.965,55.961439999999996,53.9,99.17679999999999,131.21248,123.0,-0.73,52.352000000000004,134.94272,28.26448,2,C1
12,16,22,54,59.789919999999995,50.5,42.9,-0.964,54.856863999999995,54.2,98.10607999999999,131.20748799999998,123.0,-0.731,51.891200000000005,129.525632,28.038688,2,C1
12,16,22,55,59.593951999999994,50.4,43.1,-0.963,54.834118399999994,55.3,97.063648,131.2044928,122.9,-0.731,51.49472,128.3953792,28.2632128,2,C1
12,16,22,56,59.3163712,50.4,43.3,-0.962,54.460471039999995,55.5,96.23818879999999,131.20269568,122.6,-0.732,50.776832,136.43722752000002,26.95792768,2,C1
12,16,22,57,58.26982272000001,50.5,43.5,-0.961,55.19628262399999,55.4,95.54291328,131.16161740799998,122.6,-0.732,50.306099200000006,133.10233651200002,25.334756608,2,C1
12,16,22,58,59.12189363200001,50.5,43.8,-0.959,55.87776957439999,55.8,95.24574796799999,131.1369704448,122.6,-0.731,49.98365952,131.9414019072,27.2808539648,2,C1
12,16,22,59,59.55313617920001,50.5,44.0,-0.959,55.68666174463999,57.1,95.9074487808,131.08218226688,122.9,-0.729,49.950195712,137.32484114432,27.60851237888,2,C1
12,16,23,0,59.05188170752,50.5,44.1,-0.958,54.611997046784,59.7,96.82446926847999,131.00930936012801,122.9,-0.729,50.170117427200005,131.434904686592,26.565107427327998,2,C1
12,16,23,1,59.27112902451201,50.4,44.3,-0.957,55.287198228070395,62.9,97.81468156108798,130.96558561607682,122.6,-0.729,50.50207045632,137.7409428119552,27.6590644563968,2,C1
12,16,23,2,58.842677414707204,50.4,44.5,-0.956,55.37231893684224,65.8,98.76880893665279,130.9393513696461,122.7,-0.729,50.581242273792,137.84456568717312,27.39543867383808,2,C1
12,16,23,3,59.98560644882433,50.4,44.5,-0.958,56.18339136210535,62.7,99.62128536199168,130.96361082178765,122.6,-0.729,50.7887453642752,130.38673941230388,28.55726320430285,2,C1
12,16,23,4,59.711363869294594,50.4,43.5,-0.963,56.27003481726321,62.7,100.45277121719502,130.9381664930726,122.8,-0.731,50.75324721856512,136.63204364738232,29.81435792258171,2,C1
12,16,23,5,61.58681832157676,50.4,42.9,-0.965,53.20202089035793,64.0,101.07166273031702,130.88289989584356,122.6,-0.736,50.331948331139074,134.85922618842937,27.528614753549025,2,C1
