Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
11,14,16,7,80.5,55.1,43.6,-0.956,38.9,44.7,82.4,127.5,119.8,-0.738,60.8,120.7,44.2,3,C1
11,14,16,8,79.9,55.0,43.7,-0.958,39.14,44.78,82.4,127.4,120.0,-0.738,61.16,132.5,44.96,3,C1
11,14,16,9,80.10000000000001,55.0,43.1,-0.961,38.763999999999996,44.748000000000005,82.44,127.4,119.8,-0.744,61.495999999999995,130.14,47.696,3,C1
11,14,16,10,79.82000000000001,55.0,42.5,-0.963,38.2184,44.6488,82.50399999999999,127.3,119.9,-0.747,61.2576,132.60399999999998,50.1376,3,C1
11,14,16,11,79.97200000000001,55.1,42.2,-0.963,38.21104,44.509280000000004,82.5824,127.3,119.8,-0.742,59.99456,138.44239999999996,49.88256,3,C1
11,14,16,12,80.1832,55.1,42.5,-0.963,38.806624,44.425568,82.66944000000001,127.4,119.8,-0.736,58.036736000000005,131.34544,48.529536,3,C1
11,14,16,13,80.06992,55.2,42.7,-0.961,38.9239744,44.4553408,82.721664,127.4,119.9,-0.733,56.3420416,138.207264,47.4377216,3,C1
11,14,16,14,80.321952,55.1,43.0,-0.959,39.31438464,44.59320448,82.8729984,127.5,119.9,-0.731,55.36522496,132.2443584,48.58263296,3,C1
11,14,16,15,79.7531712,55.2,43.3,-0.958,40.188630784,44.555922687999995,83.04379904,127.5,119.9,-0.731,54.699134976,134.70661504,48.189579776,3,C1
11,14,16,16,80.05190272,55.1,43.5,-0.957,40.3931784704,44.6935536128,83.266279424,127.6,120.0,-0.731,54.339480985600005,137.823969024,48.2737478656,3,C1
11,14,16,17,80.15114163199999,55.2,43.8,-0.958,39.83590708224,44.89613216768,83.5597676544,127.6,120.1,-0.733,54.48368859136001,130.5743814144,49.32424871936,3,C1
11,14,16,18,79.53068497919999,55.1,43.3,-0.96,40.181544249344,44.977679300608,83.85586059264,127.6,120.1,-0.733,54.650213154816,135.38462884864,49.434549231616,3,C1
11,14,16,19,79.95841098752,55.1,42.7,-0.962,40.6689265496064,45.0666075803648,84.153516355584,127.5,120.1,-0.735,54.47012789288961,128.950777309184,49.700729538969604,3,C1
11,14,16,20,80.37504659251199,55.1,42.3,-0.964,40.68135592976384,45.039964548218876,84.41210981335041,127.5,120.1,-0.735,53.322076735733766,136.33046638551042,50.70043772338177,3,C1
11,14,16,21,79.78502795550719,55.1,42.3,-0.964,40.6888135578583,45.18397872893132,84.68726588801024,127.4,120.0,-0.729,51.793246041440256,134.03827983130626,50.18026263402906,3,C1
11,14,16,22,79.75101677330431,55.1,42.4,-0.963,40.41328813471498,45.310387237358796,85.17235953280615,127.4,119.9,-0.733,50.115947624864155,130.10296789878376,51.10815758041744,3,C1
11,14,16,23,80.09061006398258,55.0,42.6,-0.961,40.16797288082899,45.106232342415275,85.78341571968369,127.4,119.9,-0.726,48.549568574918496,136.86178073927024,51.064894548250464,3,C1
11,14,16,24,80.17436603838954,55.1,42.7,-0.96,40.3407837284974,45.06373940544917,86.55004943181021,127.4,119.8,-0.729,47.3697411449511,127.75706844356215,50.11893672895028,3,C1
11,14,16,25,79.62461962303372,55.3,42.9,-0.96,39.92447023709843,45.278243643269505,87.37002965908613,127.5,119.8,-0.725,46.74184468697066,135.2942410661373,51.27136203737017,3,C1
11,14,16,26,79.97477177382024,55.2,43.2,-0.959,40.434682142259064,45.3269461859617,88.18201779545169,127.5,119.9,-0.717,46.405106812182396,134.1765446396824,49.8428172224221,3,C1
11,14,16,27,80.30486306429214,55.1,43.5,-0.957,41.02080928535544,45.47616771157702,88.98921067727102,127.6,120.0,-0.72,46.08306408730944,128.10592678380942,49.58569033345326,3,C1
11,14,16,28,79.70291783857527,55.1,43.7,-0.955,39.77248557121327,45.685700626946215,89.7135264063626,127.7,119.8,-0.723,46.409838452385664,135.98355607028566,51.35141420007196,3,C1
11,14,16,29,79.90175070314517,55.1,43.5,-0.959,39.54349134272796,45.69142037616773,90.34811584381757,127.7,120.1,-0.723,46.9259030714314,127.5501336421714,50.770848520043174,3,C1
11,14,16,30,80.2210504218871,55.1,42.9,-0.962,39.166094805636774,45.93485222570064,90.92886950629054,127.7,119.9,-0.727,47.195541842858844,134.57008018530283,50.7425091120259,3,C1
11,14,16,31,79.77263025313226,55.2,42.4,-0.963,39.05965688338206,46.280911335420384,91.43732170377433,127.6,120.0,-0.73,46.597325105715306,131.7820481111817,51.925505467215544,3,C1
11,14,16,32,79.98357815187936,55.1,42.3,-0.962,38.99579413002924,46.64854680125224,91.94239302226461,127.6,119.9,-0.724,45.358395063429185,128.709228866709,50.555303280329326,3,C1
11,14,16,33,80.35014689112762,55.1,42.6,-0.962,39.997476478017546,47.06912808075134,92.40543581335876,127.6,119.8,-0.727,43.97503703805751,133.50553732002538,51.573181968197595,3,C1
11,14,16,34,79.77008813467657,55.0,42.8,-0.961,40.87848588681053,47.28147684845081,92.84326148801526,127.7,119.8,-0.715,42.785022222834506,126.58332239201523,52.66390918091855,3,C1
11,14,16,35,80.06205288080594,55.0,43.1,-0.959,40.68709153208631,47.60888610907048,93.22595689280917,127.8,119.7,-0.72,41.99101333370071,134.10999343520913,53.19834550855113,3,C1
