Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
10,23,4,29,60.7,49.2,39.7,-0.961,49.0,46.3,85.5,115.2,107.2,-0.848,54.2,130.8,27.3,3,C1
10,23,4,30,60.34,49.3,39.6,-0.962,48.92,46.339999999999996,85.53999999999999,115.2,107.2,-0.851,54.080000000000005,128.04000000000002,31.099999999999998,3,C1
10,23,4,31,60.004000000000005,49.3,39.4,-0.964,49.272000000000006,46.244,85.524,115.3,107.6,-0.853,53.648,118.02400000000002,34.66,3,C1
10,23,4,32,60.2424,49.4,39.4,-0.964,50.123200000000004,45.7864,85.4744,115.2,107.6,-0.849,53.1088,107.77440000000001,36.715999999999994,3,C1
10,23,4,33,59.78544,49.4,39.6,-0.96,48.913920000000005,44.67184,85.40464,115.1,107.6,-0.844,52.625280000000004,99.70464000000001,36.5496,3,C1
10,23,4,34,60.071264,49.4,40.0,-0.959,46.308352,44.603104,85.32278400000001,115.3,107.4,-0.842,52.455168,92.782784,36.68976,3,C1
10,23,4,35,59.762758399999996,49.4,40.3,-0.958,45.3450112,44.9618624,85.27367040000001,115.3,107.4,-0.846,52.5931008,94.4296704,35.173856,3,C1
10,23,4,36,59.81765504,49.5,40.6,-0.957,45.00700672,45.377117440000006,85.28420224000001,115.4,107.6,-0.844,53.23586048,104.85780224000001,34.9043136,3,C1
10,23,4,37,60.090593024,49.5,40.7,-0.958,44.964204032,44.866270464,85.29052134400001,115.4,107.6,-0.845,54.141516288000005,113.474681344,34.86258816,3,C1
10,23,4,38,60.0543558144,49.5,40.4,-0.959,45.3385224192,44.5597622784,85.2943128064,115.5,107.8,-0.847,54.724909772800004,119.3248088064,36.597552896,3,C1
10,23,4,39,59.83261348863999,49.4,40.1,-0.959,45.68311345152,43.89585736704,85.29658768383999,115.4,107.3,-0.849,54.91494586368,122.51488528384,37.2385317376,3,C1
10,23,4,40,59.539568093183995,49.5,39.9,-0.961,45.969868070912,43.537514420224,85.29795261030398,115.3,107.5,-0.847,54.908967518208,120.348931170304,39.90311904255999,3,C1
10,23,4,41,59.7637408559104,49.4,39.6,-0.962,46.3419208425472,43.0825086521344,85.33877156618239,115.4,107.4,-0.849,54.4653805109248,111.2093587021824,39.101871425536,3,C1
10,23,4,42,60.05824451354624,49.4,39.4,-0.964,45.92515250552832,42.809505191280635,85.36326293970944,115.3,107.2,-0.849,53.959228306554884,104.76561522130945,39.5011228553216,3,C1
10,23,4,43,59.59494670812774,49.4,39.3,-0.963,47.11509150331699,42.40570311476838,85.33795776382567,115.3,107.4,-0.847,53.41553698393294,101.53936913278568,40.18067371319296,3,C1
10,23,4,44,59.83696802487664,49.4,39.4,-0.962,46.70905490199019,42.04342186886103,85.3227746582954,115.3,107.3,-0.848,52.64932219035976,98.4836214796714,39.70840422791578,3,C1
10,23,4,45,58.94218081492599,49.4,39.5,-0.961,45.38543294119411,41.86605312131662,85.31366479497723,115.4,107.2,-0.843,52.42959331421586,92.61017288780283,41.06504253674947,3,C1
10,23,4,46,59.565308488955594,49.4,39.8,-0.96,44.111259764716465,41.719631872789975,85.30819887698632,115.4,107.3,-0.844,52.21775598852952,89.80610373268169,40.87902552204969,3,C1
10,23,4,47,59.45918509337336,49.4,40.1,-0.959,43.74675585882988,41.91177912367399,85.3049193261918,115.4,107.3,-0.848,52.410653593117715,92.20366223960902,40.36741531322981,3,C1
10,23,4,48,59.675511056024014,49.4,40.3,-0.958,43.968053515297925,41.94706747420439,85.26295159571508,115.4,107.3,-0.84,52.72639215587063,98.60219734376541,40.62044918793789,3,C1
10,23,4,49,59.76530663361441,49.4,40.5,-0.957,43.020832109178755,42.00824048452263,85.19777095742904,115.6,107.6,-0.842,53.15583529352237,104.04131840625925,39.012269512762735,3,C1
10,23,4,50,59.899183980168644,49.4,40.8,-0.957,42.892499265507254,42.00494429071358,85.15866257445742,115.7,108.0,-0.841,53.73350117611342,108.66479104375554,38.04736170765764,3,C1
10,23,4,51,59.97951038810119,49.4,40.8,-0.958,42.13549955930435,42.00296657442815,85.09519754467445,115.6,107.9,-0.842,54.88010070566805,115.11887462625333,38.38841702459459,3,C1
10,23,4,52,59.74770623286071,49.3,40.4,-0.959,42.001299735582606,41.92177994465689,85.09711852680466,115.5,107.8,-0.85,55.68806042340083,119.15132477575199,39.753050214756755,3,C1
10,23,4,53,59.60862373971642,49.3,40.0,-0.96,40.20077984134956,41.91306796679413,85.0982711160828,115.4,107.5,-0.848,55.892836254040496,122.7307948654512,40.37183012885405,3,C1
10,23,4,54,59.88517424382985,49.3,39.7,-0.961,39.880467904809734,41.907840780076484,85.09896266964968,115.3,107.5,-0.849,55.6957017524243,124.31847691927072,40.22309807731243,3,C1
10,23,4,55,60.13110454629791,49.3,39.4,-0.963,39.64828074288584,41.864704468045886,85.13937760178982,115.2,107.5,-0.845,55.097421051454575,125.87108615156244,39.73385884638746,3,C1
10,23,4,56,59.878662727778746,49.3,39.2,-0.964,40.5089684457315,41.758822680827535,85.12362656107389,115.1,107.4,-0.849,54.378452630872744,118.68265169093746,39.68031530783248,3,C1
10,23,4,57,59.80719763666725,49.3,39.1,-0.964,40.265381067438895,41.65529360849652,85.11417593664433,115.2,107.3,-0.846,53.66707157852365,112.76959101456248,41.808189184699486,3,C1
10,23,4,58,59.52431858200035,49.2,39.4,-0.963,39.119228640463334,41.63317616509791,85.10850556198659,115.2,107.5,-0.846,52.72024294711419,104.30175460873748,40.484913510819695,3,C1
10,23,4,59,60.39459114920021,49.3,39.6,-0.96,38.591537184277996,41.53990569905874,85.06510333719194,115.4,107.2,-0.845,52.272145768268516,97.26105276524248,40.97094810649182,3,C1
10,23,5,0,60.316754689520124,49.2,40.0,-0.959,37.9549223105668,41.683943419435245,85.03906200231516,115.4,107.0,-0.845,51.923287460961106,91.75663165914548,39.90256886389509,3,C1
10,23,5,1,59.99005281371207,49.2,40.2,-0.958,37.21295338634008,42.05036605166115,84.9834372013891,115.4,106.8,-0.843,51.91397247657666,91.37397899548729,39.58154131833706,3,C1
10,23,5,2,59.99403168822724,49.2,40.5,-0.957,37.16777203180405,42.39021963099669,84.95006232083345,115.5,107.1,-0.842,52.508383485946,89.86438739729238,39.70892479100223,3,C1
10,23,5,3,59.75641901293635,49.2,40.7,-0.956,37.26066321908243,42.434131778598015,84.97003739250007,115.5,107.6,-0.842,53.2250300915676,97.95863243837542,38.585354874601336,3,C1
10,23,5,4,59.85385140776181,49.2,40.8,-0.956,37.03639793144946,42.580479067158805,84.98202243550004,115.5,107.7,-0.842,54.13501805494056,109.21517946302524,38.75121292476081,3,C1
10,23,5,5,60.15231084465709,49.2,40.6,-0.959,36.94183875886967,42.66828744029529,85.02921346130003,115.5,107.6,-0.844,54.92101083296434,105.96910767781513,38.73072775485649,3,C1
10,23,5,6,59.73138650679425,49.3,40.3,-0.959,36.64510325532181,42.88097246417718,85.09752807678002,115.4,107.9,-0.847,55.43260649977861,106.06146460668907,40.358436652913895,3,C1
10,23,5,7,59.67883190407655,49.3,40.0,-0.961,37.02706195319308,43.208583478506306,85.13851684606801,115.4,108.2,-0.85,55.41956389986716,114.51687876401344,39.69506199174834,3,C1
10,23,5,8,60.08729914244593,49.3,39.7,-0.962,36.89623717191585,43.48515008710378,85.20311010764081,115.4,108.0,-0.849,54.851738339920296,106.35012725840807,39.177037195049,3,C1
